# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6050423960071266176	244.125773	-23.010312	-0.1236	-0.0343	0.4685	-2.2365	-0.7093	0.0518	0.0664	0.0525	-0.2490	16.3314	1.1774	12.54	3	0.00000
6050423960071265536	244.132666	-23.013092	-0.1172	-0.0371	0.7600	0.5856	-4.4763	0.0296	0.0395	0.0352	-0.4818	15.0146	1.0642	12.95	3	0.00000
6050423955770947456	244.131647	-23.009853	-0.1182	-0.0338	0.8348	-7.0130	-3.3544	0.1959	0.2951	0.2506	-0.4564	18.5299	1.5799	12.95	3	0.00000
6050424028790744960	244.121304	-23.004546	-0.1277	-0.0285	0.6243	-10.020	0.2155	0.0777	0.1021	0.0805	-0.2360	17.1347	1.1696	12.35	3	0.00000
6050424131869963008	244.120496	-22.996779	-0.1285	-0.0208	0.5359	-10.142	-5.1357	0.0549	0.0730	0.0669	-0.4707	16.2471	1.1698	12.4	3	0.00000
6050424063150482432	244.132032	-23.005600	-0.1178	-0.0296	0.2855	-3.2522	-5.8488	0.2826	0.3614	0.2769	-0.1345	19.1647	1.1973	13.05	3	0.91507
6050424131869961600	244.128157	-22.996948	-0.1214	-0.0209	0.2141	-2.9660	-4.1601	0.1652	0.2228	0.1760	-0.1275	18.3409	1.1376	12.93	1	0.00000
6050423960066499456	244.133974	-23.017242	-0.1160	-0.0412	-0.2657	-6.2375	-5.3062	1.0636	1.5809	1.5249	-0.2881	20.6316	0.9946	12.93	1	0.19430
6050421005133800960	244.142185	-23.019230	-0.1085	-0.0432	0.4326	-7.7446	-6.7924	0.0518	0.0679	0.0548	-0.3192	16.2745	0.8395	13.38	3	0.00000
6050421108213016192	244.142225	-23.016891	-0.1084	-0.0409	1.0297	10.7774	-20.676	0.0229	0.0300	0.0242	-0.3055	14.6401	1.1220	13.44	3	0.00000
6050421108208120832	244.139879	-23.013908	-0.1106	-0.0379	0.2391	-5.9700	-2.6011	0.5170	0.7120	0.6760	-0.4183	19.9465	1.0884	13.37	3	0.00005
6050421103912656128	244.140755	-23.014587	-0.1098	-0.0385	0.4673	-2.9245	2.8450	0.1790	0.2349	0.1821	-0.1735	18.5680	1.7966	13.41	3	0.00000
6050421108213016448	244.142323	-23.013588	-0.1083	-0.0375	0.2169	-8.4375	-4.1048	0.5211	0.7629	0.5510	0.1133	20.1272	0.7352	13.52	1	0.00000
6050424058849804416	244.139173	-23.010564	-0.1113	-0.0345	1.2481	-8.3367	-11.091	0.4784	0.6478	0.5005	-0.0346	20.0188	2.5013	13.4	2	0.00000
6050421103912647040	244.145147	-23.019349	-0.1057	-0.0433	0.3024	-5.0529	-3.5480	0.6244	1.0036	0.8649	-0.4304	20.1832	0.6477	13.54	3	0.14351
6050421103912644480	244.147164	-23.020677	-0.1039	-0.0446	0.5329	-3.9340	-2.2737	0.5684	0.7848	0.5284	-0.0261	20.1267	1.1768	13.62	3	0.00000
6050421108212979456	244.150673	-23.019228	-0.1007	-0.0432	0.3640	-2.9330	-5.6455	0.2567	0.3496	0.2421	-0.0443	19.0383	0.9186	13.83	3	0.96983
6050421039488399744	244.153261	-23.022041	-0.0983	-0.0460	2.2940	-0.3797	-6.2167	0.7258	0.9304	0.8271	-0.4747	19.9525	nan	13.9	0	0.05491
6050421035193165824	244.153796	-23.021845	-0.0978	-0.0458	0.3099	-12.199	-5.9380	0.1946	0.2637	0.1892	-0.0963	18.5350	1.0413	13.94	3	0.00000
6050424063145401344	244.136218	-23.005372	-0.1140	-0.0293	1.3723	-10.199	-4.1717	0.5545	0.9055	0.5458	0.3231	20.0123	1.1870	13.32	3	0.00000
6050424063150481792	244.136508	-23.005889	-0.1137	-0.0299	0.1879	-4.7890	-2.0046	0.0710	0.0971	0.0734	-0.1738	16.9611	1.3106	13.33	3	0.00000
6050424063150302720	244.143544	-23.005620	-0.1072	-0.0296	0.6929	-2.5462	-21.424	0.0495	0.0628	0.0483	-0.1522	16.2765	1.0064	13.73	3	0.00000
6050424058850172928	244.136391	-23.001606	-0.1138	-0.0256	0.1234	-1.0659	-7.6496	0.1219	0.1509	0.1175	-0.1805	17.8454	1.1072	13.39	3	0.00000
6050424063145622528	244.139353	-23.002725	-0.1111	-0.0267	0.2845	-2.2494	-5.7072	0.6801	0.9632	0.6778	0.0327	20.3764	1.1643	13.54	3	0.80721
6050424063150516480	244.140649	-23.003952	-0.1099	-0.0279	-1.1985	-1.0485	-3.1257	0.5189	0.7304	0.5442	-0.0068	20.0878	1.0253	13.6	3	0.00005
6050421108212797824	244.146283	-23.010165	-0.1047	-0.0341	-0.2809	-12.480	0.7312	0.3913	0.5065	0.3845	-0.0379	19.7818	0.9397	13.8	3	0.00000
6050421103912662784	244.151572	-23.009503	-0.0998	-0.0335	0.0301	-3.0673	-6.1807	0.4782	0.5983	0.4421	0.0367	20.0263	0.8271	14.13	3	0.90495
6050421103912662528	244.154127	-23.009910	-0.0975	-0.0339	0.7531	-2.6298	-5.4489	0.3793	0.4697	0.3551	-0.0050	19.7146	1.7053	14.3	2	0.90246
6050424063145621504	244.146965	-23.004190	-0.1041	-0.0281	0.3703	-7.2428	-3.9622	0.8621	1.3087	1.1639	-0.4599	20.5913	0.9817	13.95	3	0.03294
6050424063150305152	244.145606	-23.002017	-0.1053	-0.0260	-0.1592	0.1722	-8.1784	0.3054	0.3964	0.2897	0.0670	19.3866	0.8028	13.9	3	0.00000
6050424333728098432	244.121525	-22.986848	-0.1275	-0.0108	0.1110	-1.8331	-3.4796	0.2311	0.3401	0.2452	-0.0298	18.9238	1.3525	12.56	3	0.00000
6050424127569660928	244.122710	-22.993656	-0.1264	-0.0176	0.2611	-3.4598	-0.3910	0.2077	0.2734	0.2136	-0.1374	18.7761	1.7390	12.59	3	0.00000
6050424131869965568	244.124251	-22.990752	-0.1250	-0.0147	0.2172	-4.1907	-2.7124	0.0652	0.0882	0.0696	-0.1561	16.8553	0.8550	12.72	3	0.00000
6050424127569660032	244.130187	-22.994201	-0.1195	-0.0182	0.2136	-12.722	-7.7939	0.3234	0.4461	0.3420	-0.0014	19.5050	0.8641	13.1	3	0.00000
6050424333728101888	244.121422	-22.983848	-0.1276	-0.0078	0.3004	-0.3450	-0.1677	0.2493	0.3661	0.2643	-0.0193	19.1564	0.8335	12.57	3	0.00000
6050424338023380480	244.115667	-22.977090	-0.1329	-0.0011	0.6091	-3.1335	-7.2454	0.2134	0.2886	0.2265	-0.1539	18.9108	1.2072	12.2	3	0.00000
6050424333728107904	244.116100	-22.976436	-0.1325	-0.0004	0.2938	0.8574	-0.1427	0.1381	0.1851	0.1430	-0.1840	18.2333	1.0397	12.23	3	0.00000
6050424166223672320	244.129605	-22.985394	-0.1201	-0.0094	0.2626	-7.0422	-2.1045	0.4460	0.5698	0.4393	0.0927	19.8228	1.0664	13.13	3	0.00000
6050424166229532544	244.129241	-22.984192	-0.1204	-0.0082	0.3134	-1.2112	-0.6368	0.0620	0.0796	0.0639	-0.0572	16.7575	1.1168	13.11	3	0.00000
6050424166229532928	244.129606	-22.981794	-0.1201	-0.0058	1.1351	-6.1399	-7.0152	0.1385	0.1924	0.1478	0.0904	18.0887	2.2141	13.14	3	0.00000
6050424372384249088	244.129071	-22.981233	-0.1206	-0.0052	-1.8404	-2.5960	2.6471	1.6450	2.5980	1.9851	-0.2652	20.7574	0.7780	13.11	0	0.00100
6050424368090217856	244.126901	-22.979465	-0.1226	-0.0034	-0.1458	-4.9496	-5.6585	0.6325	1.0623	0.7342	0.3384	20.3431	1.2168	12.97	2	0.44379
6050424058850180608	244.137300	-22.996434	-0.1130	-0.0204	0.1214	-3.6087	-1.3213	0.1247	0.1580	0.1242	-0.1434	17.9286	1.0299	13.51	1	0.00000
6050424097505361280	244.139702	-22.994088	-0.1108	-0.0180	0.5272	-2.8621	-7.0335	1.1022	2.1119	1.4675	0.0296	20.5699	2.1246	13.67	2	0.52129
6050424093209920384	244.142275	-22.995177	-0.1084	-0.0191	0.6938	-3.7773	-4.8643	0.4579	0.5369	0.4105	0.0000	19.8005	1.0447	13.8	3	0.43268
6050424097510050432	244.139579	-22.992505	-0.1109	-0.0165	0.4174	2.7676	-3.3224	0.0219	0.0264	0.0210	-0.1973	14.4563	1.4575	13.67	1	0.00000
6050424166223664384	244.138818	-22.991578	-0.1116	-0.0155	-0.4627	-1.1869	-4.3241	0.7348	1.0121	0.6135	0.4494	20.0833	1.1113	13.64	0	0.46368
6050424093209924224	244.141482	-22.991301	-0.1091	-0.0153	1.1328	-3.3897	-5.8064	0.3944	0.4704	0.3534	-0.0124	19.6966	1.3226	13.79	3	0.68731
6050424097510051072	244.143155	-22.989657	-0.1076	-0.0136	-0.1607	-2.8927	-5.4460	0.1606	0.2018	0.1557	-0.0905	18.4601	1.1256	13.9	3	0.99407
6050424097510047104	244.145569	-22.997089	-0.1054	-0.0210	0.7269	-0.0435	-6.2552	0.0638	0.0752	0.0594	-0.1397	16.7032	1.1944	13.97	3	0.00000
6050424097505361152	244.144736	-22.994076	-0.1061	-0.0180	-0.6875	2.3066	-4.7657	0.8223	1.0507	0.7776	0.0411	20.4405	1.4783	13.96	2	0.00021
6050424166231171712	244.133631	-22.985593	-0.1164	-0.0096	0.0866	-6.0396	-7.8395	0.2463	0.2971	0.2264	-0.0362	18.9827	1.0416	13.38	2	0.00000
6050424161929408640	244.135756	-22.985535	-0.1144	-0.0095	0.8014	-2.7555	-8.0741	0.3757	0.4657	0.3489	-0.0266	19.6394	2.0679	13.51	2	0.00000
6050424161929405824	244.137272	-22.987401	-0.1130	-0.0114	0.1514	-3.9622	-2.6540	0.1694	0.2082	0.1597	-0.0711	18.5077	1.0497	13.58	3	0.00000
6050424166229528832	244.141733	-22.988022	-0.1089	-0.0120	0.3095	1.1530	-0.1610	0.1777	0.2246	0.1724	-0.0586	18.5537	1.1468	13.83	3	0.00000
6050424161929409408	244.140890	-22.984058	-0.1097	-0.0080	0.3148	-9.2749	-9.8531	0.3280	0.4297	0.3232	0.0287	19.5156	1.0391	13.81	3	0.00000
6050424161929413632	244.133378	-22.979281	-0.1166	-0.0032	0.1092	9.8730	-8.3576	0.3750	0.4998	0.3796	0.1452	19.6455	1.4969	13.39	3	0.00000
6050424097505364480	244.148378	-22.986584	-0.1028	-0.0105	-0.8571	-9.3445	2.7655	1.0296	1.8528	1.3508	-0.1193	20.6802	1.3377	14.29	2	0.00000
6050424093212341760	244.153749	-22.990290	-0.0978	-0.0142	0.5858	-2.9861	-5.4529	0.3894	0.4759	0.3589	0.0019	19.7068	0.8495	14.77	3	0.94709
6050424093212342784	244.155053	-22.989707	-0.0966	-0.0137	0.0300	-2.9219	-5.9839	0.2691	0.3281	0.2501	-0.0413	19.0357	1.0161	14.94	1	0.97319
6050425574978798976	244.154288	-22.987663	-0.0974	-0.0116	-0.2750	-2.8447	-5.6812	0.2891	0.3573	0.2692	-0.0215	19.2355	0.9447	14.88	3	0.99004
6050425643693670656	244.144627	-22.978985	-0.1063	-0.0029	1.7131	-15.842	-8.7279	1.4242	2.0314	1.9246	0.3798	20.6692	1.0208	14.05	2	0.00000
6050425570681085952	244.150084	-22.983712	-0.1012	-0.0077	-0.6813	-1.5798	-4.7546	1.2999	1.8982	1.5590	-0.3360	20.6735	1.1843	14.47	0	0.56310
6050424441102602752	244.116979	-22.972144	-0.1317	 0.0039	0.9894	-4.0756	-7.1999	0.5674	0.8092	0.5850	0.0246	20.2089	1.7753	12.28	2	0.04710
6050424441107445248	244.117251	-22.970993	-0.1315	 0.0050	1.2152	7.4195	-8.7356	0.0882	0.1139	0.0903	-0.1754	17.4388	1.8018	12.3	3	0.00000
6050424368087849216	244.121674	-22.973400	-0.1274	 0.0026	-0.0275	-5.2651	-3.8939	0.4775	0.6265	0.4760	0.0172	20.1129	1.2205	12.61	3	0.00004
6050424372387965440	244.128800	-22.973930	-0.1208	 0.0021	0.0366	-4.0885	2.2337	0.5317	0.7541	0.6083	-0.1953	19.9667	1.6203	13.1	2	0.00000
6050424372387965696	244.130259	-22.972820	-0.1195	 0.0032	0.7655	-0.3463	-5.0418	0.1451	0.1830	0.1427	-0.1212	18.0514	1.4202	13.19	1	0.00000
6050424436807332608	244.122010	-22.965374	-0.1271	 0.0107	0.7780	-4.0234	-4.1701	0.1787	0.2209	0.1706	-0.0711	18.5633	2.0865	12.6	3	0.00000
6050424436807335040	244.121376	-22.963150	-0.1277	 0.0129	0.0617	-0.9722	-2.6079	0.2792	0.3582	0.2676	0.0030	19.2943	1.1063	12.54	3	0.00000
6050424441101588480	244.119507	-22.961465	-0.1294	 0.0146	0.7348	-5.3801	-10.170	0.4986	0.7229	0.5871	-0.2014	20.0070	1.7731	12.4	2	0.00000
6050424441107448576	244.119134	-22.957317	-0.1297	 0.0187	0.0885	-2.9014	-6.1402	0.0846	0.1074	0.0835	-0.1133	17.3999	1.1989	12.33	3	0.00811
6050424372387969024	244.127120	-22.963100	-0.1224	 0.0129	1.5136	-6.5506	-12.192	0.0155	0.0192	0.0152	-0.1957	13.6291	0.9914	12.94	1	0.00000
6050424441107447936	244.122328	-22.959297	-0.1268	 0.0167	1.9475	-4.1546	-0.0457	0.7116	1.0420	0.7275	0.2310	20.4477	0.9448	12.57	3	0.00000
6050425918576197632	244.123913	-22.958608	-0.1253	 0.0174	1.3836	-12.203	-13.514	0.0377	0.0482	0.0378	-0.2031	15.7793	1.3534	12.67	3	0.00000
6050425914276092160	244.125302	-22.955776	-0.1241	 0.0203	0.1331	-2.2759	-6.7467	0.9201	1.3165	1.1227	-0.3154	20.4690	0.9838	12.74	3	0.59232
6050425914276093696	244.124991	-22.954267	-0.1244	 0.0218	0.2795	-2.9557	-0.1100	0.1172	0.1483	0.1151	-0.0965	17.9579	1.0658	12.7	3	0.00000
6050425914278444288	244.126681	-22.953718	-0.1228	 0.0223	0.5532	-16.418	-6.6408	0.7780	1.4019	1.1543	-0.4912	20.4209	0.8520	12.81	3	0.00000
6050425918572471936	244.131428	-22.955105	-0.1184	 0.0209	1.6534	-10.693	-9.1302	1.6936	2.4770	2.3682	-0.2299	20.8619	0.6036	13.14	2	0.00385
6050424372388171520	244.134641	-22.973681	-0.1155	 0.0024	0.5960	-0.8827	-4.1693	0.8355	1.5826	1.3390	-0.5206	20.5242	1.0880	13.46	1	0.12848
6050424161929731072	244.139311	-22.974796	-0.1112	 0.0012	0.9573	-3.8655	-4.6185	0.6571	1.0059	0.7300	0.2157	20.3876	0.9032	13.73	3	0.40523
6050425643698483328	244.140239	-22.973493	-0.1103	 0.0025	0.9856	-5.9508	-5.1543	0.6814	1.2121	0.8522	0.2786	20.4114	1.0559	13.78	3	0.08300
6050425845556600704	244.136390	-22.971156	-0.1138	 0.0049	0.3666	-23.230	-11.371	0.0694	0.0874	0.0687	-0.1267	17.0065	1.0571	13.56	3	0.00000
6050425849856716032	244.135672	-22.966883	-0.1145	 0.0092	0.0000	-0.9104	-9.2173	0.1748	0.2233	0.1709	-0.0715	18.5587	1.1494	13.5	3	0.00000
6050425643698283264	244.143995	-22.971356	-0.1068	 0.0047	0.1640	-3.8289	-0.3555	0.1352	0.1883	0.1399	0.0580	18.1190	1.3414	14.01	1	0.00000
6050425643698281088	244.149882	-22.976933	-0.1014	-0.0009	0.4638	-7.0647	-3.5475	0.2881	0.3686	0.2823	-0.0287	19.3141	1.2469	14.48	3	0.00000
6050425643698281600	244.147963	-22.975951	-0.1032	 0.0001	0.0861	-4.1270	-1.1906	0.2745	0.3550	0.2700	-0.0427	19.2191	1.0526	14.31	3	0.00000
6050425639398164096	244.150331	-22.978339	-0.1010	-0.0023	0.6082	-5.9073	-4.3583	0.3830	0.4889	0.3762	0.0139	19.6240	0.9980	14.52	1	0.00000
6050425643699921792	244.147245	-22.969102	-0.1039	 0.0069	0.5389	-3.7107	-1.7871	0.2184	0.2926	0.2155	0.0448	18.8737	1.0474	14.23	2	0.00000
6050425849856716928	244.134280	-22.963901	-0.1158	 0.0121	0.3763	-5.6861	-3.6886	0.0762	0.0961	0.0745	-0.1189	17.1919	0.9983	13.4	3	0.00000
6050425849856715776	244.143512	-22.964075	-0.1073	 0.0120	0.3214	-0.5541	-14.116	0.0573	0.0701	0.0559	-0.1603	16.5663	0.9696	13.94	3	0.00000
6050425845556616448	244.134324	-22.957031	-0.1158	 0.0190	-0.2473	-2.3538	-2.8544	0.3811	0.5267	0.3869	0.0740	19.7557	1.1229	13.34	3	0.00000
6050425918576196992	244.134005	-22.955495	-0.1161	 0.0205	0.1552	-1.6745	-0.4566	0.0485	0.0611	0.0485	-0.1520	16.3367	1.2802	13.31	3	0.00000
6050425884216455808	244.143334	-22.956804	-0.1075	 0.0192	0.7566	-2.9329	-6.4356	0.5131	0.6558	0.5061	-0.0182	20.0760	0.8742	13.86	3	0.70748
6050425639398174976	244.147398	-22.966529	-0.1037	 0.0095	-0.2199	-1.7986	-1.3398	0.2045	0.2984	0.2199	0.1668	18.7276	1.1163	14.22	3	0.00000
6050425639400560000	244.148049	-22.965754	-0.1031	 0.0103	1.4254	-10.505	-5.1955	0.4009	0.5943	0.4355	0.2263	19.8345	1.2857	14.27	2	0.00000
6050425884212734208	244.144338	-22.958040	-0.1065	 0.0180	1.8154	-2.5168	-5.4360	1.2834	2.0767	1.8564	-0.3391	20.6809	0.6624	13.93	3	0.49814
6050425678052163584	244.150013	-22.962455	-0.1013	 0.0136	0.0077	-0.8186	-7.8181	0.4439	0.6627	0.4890	0.1998	19.8635	2.2196	14.4	2	0.00000
6050425673757917440	244.153155	-22.961218	-0.0984	 0.0148	-1.2376	-4.7932	-2.6722	0.8473	1.5466	1.1948	-0.2488	20.5639	1.0132	14.69	1	0.22804
6050425914276094976	244.125871	-22.951974	-0.1235	 0.0241	0.0693	-3.1380	-6.8922	0.1191	0.1528	0.1187	-0.1188	17.9330	0.5803	12.72	3	0.00000
6050425918576199680	244.127054	-22.948615	-0.1225	 0.0274	0.4708	-0.6039	-1.2839	0.0479	0.0611	0.0480	-0.1448	16.3111	1.0504	12.75	3	0.00000
6050425918576198656	244.127472	-22.951252	-0.1221	 0.0248	-0.4299	-3.5611	-5.6237	0.3487	0.4582	0.3547	-0.0428	19.6035	0.7929	12.82	3	0.91392
6050425918572593536	244.130984	-22.947957	-0.1188	 0.0281	1.3087	-7.0768	-4.6395	1.1496	2.4282	1.5446	0.6543	20.7906	0.8292	13.01	3	0.02700
6050425952935938432	244.132666	-22.943274	-0.1173	 0.0328	0.1816	-4.6346	-1.7726	0.2803	0.3610	0.2736	-0.0157	19.3236	0.9874	13.03	3	0.00000
6050426708844327680	244.123080	-22.934939	-0.1261	 0.0411	0.0736	-1.3425	-9.8592	0.5366	0.7312	0.6380	-0.2497	20.1286	1.0887	12.22	3	0.00000
6050426704550092928	244.125357	-22.937042	-0.1240	 0.0390	0.4479	-1.4092	-1.2530	0.0465	0.0594	0.0458	-0.1217	16.1538	1.1234	12.41	3	0.00000
6050426708845503104	244.129424	-22.933919	-0.1203	 0.0421	0.2905	-3.2784	-12.104	0.7945	1.3928	1.3795	-0.6090	20.5296	0.8406	12.6	3	0.00000
6050426708845555840	244.130727	-22.933664	-0.1191	 0.0424	-0.7470	-4.6132	-2.0600	0.8354	1.3836	1.3093	-0.5109	20.5775	1.6367	12.68	2	0.07649
6050425884211835776	244.144144	-22.954882	-0.1067	 0.0212	0.1998	1.9474	-5.8874	0.8372	1.2671	0.9395	0.2699	20.6056	1.7110	13.88	2	0.00602
6050425884211778816	244.142732	-22.953706	-0.1080	 0.0223	-1.2423	-11.000	-1.9151	0.8451	1.3252	1.2179	-0.3686	20.5458	0.9085	13.79	3	0.00000
6050425952935936512	244.134587	-22.949002	-0.1155	 0.0270	0.0840	-2.8796	-5.6528	0.3303	0.4642	0.3416	0.0841	19.5737	0.8798	13.25	3	0.95935
6050425948635835776	244.136196	-22.949897	-0.1140	 0.0261	0.0202	-0.7181	-5.2081	0.4871	0.6333	0.4812	0.0005	20.0846	1.2941	13.37	2	0.04553
6050425948635838208	244.136876	-22.947496	-0.1134	 0.0285	-0.3088	-7.2789	-8.0767	0.2973	0.3836	0.2911	-0.0328	19.4039	0.9826	13.37	3	0.00000
6050425884216456832	244.144938	-22.952992	-0.1060	 0.0231	0.1636	-5.4152	-4.1889	0.2156	0.2783	0.2154	-0.0961	18.9135	1.0943	13.9	3	0.00000
6050425884211622656	244.151234	-22.957480	-0.1002	 0.0186	-0.4998	-2.1576	-6.3899	0.6324	0.8433	0.6080	-0.0186	20.3221	0.7443	14.43	3	0.83473
6050425879916360064	244.144406	-22.947988	-0.1065	 0.0281	1.5597	2.4349	1.9063	0.2797	0.3642	0.2759	-0.0262	19.2764	2.5330	13.8	2	0.00000
6050425884211628416	244.150486	-22.950538	-0.1009	 0.0255	0.4629	-3.2894	-4.2190	0.5576	0.7595	0.5652	-0.0894	20.2662	0.8532	14.23	3	0.35138
6050425884216456320	244.153062	-22.950313	-0.0985	 0.0257	0.1707	-3.1471	-5.7056	0.2999	0.3846	0.2863	-0.0260	19.4311	0.8943	14.44	3	0.97709
6050425948635393280	244.133771	-22.942867	-0.1163	 0.0332	0.2018	-3.1831	-7.4760	0.5782	0.8807	0.7020	-0.1980	20.1718	0.9201	13.09	3	0.16338
6050425952932331520	244.137337	-22.943480	-0.1130	 0.0326	1.4619	-4.6039	-6.4548	1.7991	3.1476	2.5916	-0.1681	20.8776	0.6625	13.33	1	0.31709
