# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4076172423559449344	277.711957	-25.521310	-0.0197	-0.0238	0.0529	-1.5304	-9.3538	0.3176	0.3734	0.2667	0.0684	19.0157	nan	155.8	0	0.00000
4076172423586955648	277.709947	-25.520615	-0.0215	-0.0231	0.6898	12.5310	-9.0559	0.0492	0.0577	0.0453	0.3586	16.1060	1.2373	154.5	3	0.00000
4076172423559449216	277.712040	-25.520891	-0.0196	-0.0234	-0.3075	-2.2640	-7.1829	0.6908	0.9663	0.8353	0.6705	20.0152	nan	156.5	0	0.00120
4076172423555726720	277.711419	-25.520044	-0.0201	-0.0226	0.4861	0.5550	-6.9899	0.2910	0.3244	0.2510	0.3373	19.1147	1.3247	157	2	0.00000
4076172423559451776	277.712707	-25.519848	-0.0190	-0.0224	0.1278	-2.1591	-4.3776	0.2600	0.3065	0.2433	0.2896	18.9316	1.5779	158.9	2	0.73600
4076172423555695360	277.713680	-25.521219	-0.0181	-0.0237	-0.0465	-4.1697	-6.2630	0.3188	0.3712	0.2964	0.4089	19.3075	1.6966	157.8	2	0.00000
4076172419214640640	277.714831	-25.522038	-0.0171	-0.0246	0.1639	-0.7870	-2.3351	0.2561	0.3243	0.3008	0.5844	18.7796	1.5977	157.7	0	0.00076
4076172423586940032	277.713837	-25.519671	-0.0180	-0.0222	0.1247	-0.3279	-6.3732	0.0216	0.0251	0.0197	0.2596	14.1280	1.7653	160.5	1	0.00000
4076172423559454592	277.712198	-25.519061	-0.0194	-0.0216	-0.1139	-3.2285	-4.4844	0.5987	0.6233	0.5023	0.2702	19.7798	1.3968	159.5	0	0.58868
4076172423555740672	277.711385	-25.518333	-0.0202	-0.0209	0.0763	-6.4704	-7.2313	0.1485	0.2143	0.2012	0.6698	18.1862	1.5725	159.5	2	0.00000
4076172423559459456	277.710460	-25.517383	-0.0210	-0.0199	-0.2721	0.0090	-1.6671	0.4496	0.4891	0.3614	0.1875	19.3644	1.2300	159.7	0	0.00000
4076172419180904832	277.711027	-25.516843	-0.0205	-0.0194	0.5168	3.9545	-6.9210	0.1841	0.2443	0.2370	0.5885	18.2460	1.6020	161.2	0	0.00000
4076172423590712064	277.711988	-25.517674	-0.0196	-0.0202	0.0434	-6.5991	-0.5306	0.8443	1.0399	0.7651	0.1840	18.9220	1.2589	161.3	0	0.00016
4076172419199724288	277.711498	-25.517373	-0.0201	-0.0199	1.0860	-1.2958	-2.9615	0.5238	0.5555	0.4193	0.2238	19.6539	nan	161.1	0	0.21256
4076172423555707520	277.713939	-25.519337	-0.0179	-0.0219	0.0584	-2.0032	-5.9984	0.1845	0.1959	0.1303	0.0602	17.2766	nan	161.2	0	0.00000
4076172423559448448	277.715005	-25.518968	-0.0169	-0.0215	1.2465	-2.2861	-2.4763	0.6714	0.8214	0.5973	0.2143	19.7289	1.3185	163.1	0	0.25626
4076172423558864128	277.713712	-25.517491	-0.0181	-0.0200	0.1615	-2.4650	-5.5417	0.3895	0.4141	0.3351	0.4784	19.1889	1.3968	163.9	0	0.00992
4076172419177218432	277.715612	-25.516816	-0.0164	-0.0193	-0.0808	-1.1736	-5.0547	0.0946	0.0991	0.0760	0.2588	15.6765	1.6552	167.8	1	0.00000
4076172350495164160	277.717092	-25.526335	-0.0150	-0.0289	0.2016	0.9747	-6.1668	0.4945	0.5507	0.4328	0.4213	19.3325	1.3228	152.6	0	0.00000
4076172350457718016	277.719535	-25.527058	-0.0128	-0.0296	0.0795	-2.4633	-6.4618	0.0947	0.1078	0.0841	0.2738	16.1869	1.5791	153.2	0	0.00000
4076172354836100224	277.718927	-25.526613	-0.0134	-0.0291	-0.2591	-2.4931	-0.9142	0.2453	0.2959	0.2461	0.4447	18.8647	nan	153.5	0	0.00000
4076172354836104320	277.718890	-25.525730	-0.0134	-0.0283	-1.2105	0.1118	-10.119	0.2655	0.3142	0.2527	0.4131	17.0003	0.9561	155	0	0.00000
4076172354836072832	277.721093	-25.527207	-0.0114	-0.0297	0.2253	0.2119	0.5475	0.1087	0.1509	0.1222	0.5911	17.7075	1.3116	153.9	3	0.00000
4076172354836091008	277.720219	-25.526451	-0.0122	-0.0290	0.0590	-3.8059	-4.4373	0.2042	0.2728	0.2457	0.4945	18.2897	1.4133	154.7	0	0.02494
4076172354836083968	277.721102	-25.526310	-0.0114	-0.0288	0.8093	-2.3045	1.7950	0.1162	0.1614	0.1304	0.5902	17.7571	1.5950	155.5	2	0.00000
4076172354836083840	277.720692	-25.526025	-0.0118	-0.0286	-0.9566	-2.0007	-5.3901	0.4426	0.5005	0.3821	0.3556	19.6432	nan	155.8	0	0.03357
4076172354836083584	277.720457	-25.525549	-0.0120	-0.0281	0.1581	-0.2579	-4.8820	0.3095	0.3546	0.2832	0.4083	19.1653	1.5991	156.5	0	0.00000
4076172354836071552	277.722745	-25.525740	-0.0099	-0.0283	0.2348	1.6319	2.1252	0.2191	0.3066	0.2806	0.6526	18.7430	1.3821	157.6	3	0.00000
4076172354836087424	277.721955	-25.525192	-0.0106	-0.0277	0.1635	-0.5587	-2.8599	0.2247	0.3572	0.3224	0.7174	18.7075	1.7318	158.2	2	0.00033
4076172354839949824	277.721946	-25.524722	-0.0106	-0.0273	-2.6776	-2.4055	-9.0493	0.8195	1.4954	1.3248	0.4763	20.1531	nan	159	0	0.01282
4076172423558844672	277.716918	-25.523841	-0.0152	-0.0264	-0.5587	0.9309	-4.4857	0.8642	1.0622	0.7516	0.5197	20.0127	nan	156.7	0	0.02158
4076172423586912384	277.718108	-25.524029	-0.0141	-0.0266	0.1787	-3.9758	-4.8163	0.0481	0.0566	0.0461	0.3766	15.8932	1.8694	157.4	1	0.00000
4076172354836124032	277.718814	-25.524618	-0.0135	-0.0271	0.2157	-4.6364	-5.8572	0.2444	0.3782	0.3579	0.7557	18.7875	1.2796	156.9	2	0.00005
4076172423559437312	277.717496	-25.523054	-0.0147	-0.0256	2.0076	-4.2688	-5.6074	1.1226	1.6314	1.4203	0.7342	20.3224	nan	158.6	0	0.27776
4076172423586918912	277.717476	-25.522442	-0.0147	-0.0250	-0.8775	-3.2891	-3.6064	0.3288	0.3639	0.2907	0.3977	19.0789	1.4844	159.6	0	0.31361
4076172423555618304	277.719569	-25.522526	-0.0128	-0.0251	0.2924	-1.2827	-5.3833	0.2102	0.2630	0.2511	0.6003	18.6253	1.3739	161.4	3	0.00000
4076172350457721984	277.720055	-25.524116	-0.0123	-0.0266	0.2595	-4.6336	-4.2960	0.0459	0.0522	0.0407	0.2875	16.0673	1.6604	158.8	3	0.00000
4076172354836099456	277.721457	-25.524293	-0.0111	-0.0268	3.0861	-4.2771	-0.3274	0.5274	0.5881	0.5002	0.3734	19.2178	1.5295	159.5	0	0.00000
4076172354836116480	277.720597	-25.523484	-0.0119	-0.0260	0.5497	-6.6107	-7.3377	0.4145	0.4562	0.3546	0.3519	19.5754	1.4312	160.4	0	0.00000
4076172354836106880	277.721534	-25.523584	-0.0110	-0.0261	0.4645	0.6711	-2.6039	0.4003	0.3961	0.3001	0.3001	19.3007	1.4577	160.9	2	0.00000
4076172354871208832	277.722733	-25.524185	-0.0099	-0.0267	1.8332	-0.7466	-1.6845	0.6713	0.8930	0.6862	0.4868	20.0693	1.3954	160.6	0	0.07649
4076172354839952000	277.722506	-25.523658	-0.0101	-0.0262	0.5774	-5.7887	-7.4063	0.8136	1.1333	0.8197	0.5707	20.1628	1.6223	161.5	2	0.00576
4076172354867410944	277.724352	-25.526410	-0.0085	-0.0289	0.5857	-1.6474	-3.1823	0.2424	0.2814	0.2214	0.3996	17.9263	1.5511	157.2	0	0.07249
4076172354835996544	277.726397	-25.527072	-0.0066	-0.0296	-1.2795	-1.7457	-6.8324	1.2596	0.9964	0.6625	0.3064	19.9795	1.5921	156.9	2	0.00048
4076172354836020736	277.725163	-25.526369	-0.0077	-0.0289	-1.1191	-1.9276	-7.1383	0.5258	0.7042	0.5766	0.7174	19.7040	1.6112	157.7	0	0.00000
4076172354836066048	277.723539	-25.525452	-0.0092	-0.0280	0.9927	-0.7196	-1.0639	0.7695	0.8072	0.6724	0.6106	19.9570	1.4613	158.6	0	0.02174
4076172350457722880	277.723908	-25.524550	-0.0089	-0.0271	1.1857	0.6058	-6.5171	0.1303	0.1497	0.1164	0.3692	17.0010	1.7129	160.6	0	0.00000
4076172354836049920	277.725202	-25.524741	-0.0077	-0.0273	-0.0283	-4.6528	-7.3012	0.1462	0.1962	0.1791	0.6074	18.0931	1.2512	160.9	3	0.00000
4076172354836030080	277.726590	-25.524541	-0.0064	-0.0271	0.0760	3.0302	-3.7369	0.2656	0.3093	0.2363	0.4088	19.0175	0.6005	162	3	0.00000
4076172354867402240	277.727089	-25.526734	-0.0060	-0.0293	0.1228	-3.7423	-2.4531	0.1024	0.1217	0.0946	0.4068	17.4955	1.7896	157.8	2	0.00000
4076172354835982464	277.727546	-25.526390	-0.0056	-0.0289	0.3094	2.1013	-0.5757	0.1343	0.1422	0.1051	0.2927	17.6687	nan	158.6	0	0.00000
4076172354835982592	277.728047	-25.526400	-0.0051	-0.0289	0.9902	-2.5961	-5.2266	0.5877	0.6562	0.4485	0.4345	19.7545	nan	158.8	0	0.19418
4076172354835956608	277.728942	-25.526958	-0.0043	-0.0295	0.0627	-1.6595	-4.3244	0.4849	0.5503	0.4286	0.4518	19.6339	1.4404	157.9	0	0.47098
4076172354835971072	277.729080	-25.525946	-0.0042	-0.0285	-0.3544	-5.6550	-4.6912	0.3178	0.3491	0.2745	0.3796	19.2694	1.3058	160	2	0.00000
4076172354839350272	277.727626	-25.525150	-0.0055	-0.0277	-0.7222	-1.4193	-7.0100	0.7861	1.6228	1.3968	0.8541	20.1071	nan	161.2	0	0.00134
4076172354841229696	277.728162	-25.524837	-0.0050	-0.0274	1.4338	-6.0779	-4.8554	0.6856	0.8898	0.6481	-0.0232	19.9023	1.4907	162	0	0.02686
4076172732793122560	277.728770	-25.524602	-0.0045	-0.0271	0.2594	0.0210	-4.9715	0.5011	0.5956	0.4862	0.5421	19.7791	1.1983	162.8	2	0.00000
4076172732793111680	277.729423	-25.524913	-0.0039	-0.0274	0.5360	-2.1775	-3.5210	0.4651	0.6206	0.5241	0.5559	19.8186	1.3366	162.3	0	0.67645
4076172732793111808	277.729476	-25.524547	-0.0038	-0.0271	-0.3340	1.5951	-6.0842	0.7142	0.7626	0.6113	0.4355	19.9196	nan	163.1	0	0.00000
4076172354836068480	277.724628	-25.523870	-0.0082	-0.0264	0.4459	-2.5190	-3.9285	0.0769	0.0892	0.0673	0.3462	16.7667	0.8719	162.4	1	0.78071
4076172354836043776	277.726517	-25.523826	-0.0065	-0.0264	0.2816	8.3378	-2.7119	0.3944	0.4760	0.3979	0.5479	19.5192	nan	163.5	0	0.00000
4076172354836078464	277.725073	-25.523082	-0.0078	-0.0256	-0.3418	-0.8615	-0.1872	0.2377	0.3886	0.3544	0.7445	18.7053	1.4672	164.4	0	0.00000
4076172354836096000	277.723359	-25.522834	-0.0094	-0.0254	-0.3742	-3.4344	-6.8007	0.3001	0.3220	0.2653	0.4079	19.1334	1.4734	163.8	2	0.00000
4076172354839362176	277.723548	-25.521894	-0.0092	-0.0244	-0.6621	-2.8834	-4.4506	0.8414	0.9485	0.6995	0.3716	20.0432	1.4925	165.9	2	0.65245
4076172728437423872	277.724719	-25.522132	-0.0081	-0.0247	-0.2565	-1.1071	-4.7550	0.1975	0.2724	0.2485	0.6273	18.5791	1.5217	166.2	3	0.00000
4076172732824540416	277.726383	-25.522584	-0.0066	-0.0251	0.1827	-0.6407	-3.4787	0.4718	0.5375	0.4097	0.4705	19.7111	1.6051	166.2	2	0.09186
4076172732793152640	277.727592	-25.523559	-0.0055	-0.0261	6.1834	-10.850	-5.2792	0.8679	1.1252	1.0142	0.3460	18.8411	1.4987	164.6	0	0.00000
4076172732793158528	277.728010	-25.522924	-0.0052	-0.0255	-0.0876	-6.5880	-5.0781	0.3723	0.4498	0.3514	0.5152	19.3816	1.5326	166.2	2	0.00000
4076172732796473984	277.728864	-25.523539	-0.0044	-0.0261	2.6676	-13.347	-22.416	1.1323	1.2418	0.9277	0.5515	20.0103	1.3259	165.2	0	0.00000
4076172732793115904	277.730028	-25.523847	-0.0033	-0.0264	0.0337	-0.3761	-2.2561	0.1701	0.1966	0.1566	0.3386	17.9981	nan	164.8	0	0.00000
4076172732796476160	277.728689	-25.522994	-0.0046	-0.0255	1.8656	0.5917	-7.2825	0.6612	0.8730	0.5750	0.2548	19.8682	nan	166.3	0	0.00000
4076172732798351488	277.727538	-25.522517	-0.0056	-0.0250	0.7163	-2.6090	-5.6020	0.5411	0.6462	0.4723	0.3202	19.7118	nan	167	0	0.12438
4076172732793161856	277.728584	-25.522127	-0.0046	-0.0247	0.2977	-3.8441	-1.7523	0.2264	0.3145	0.2774	0.6105	18.8730	1.4771	168.4	2	0.00000
4076172423555670016	277.717171	-25.520508	-0.0149	-0.0230	-0.3568	-0.8102	-1.8593	0.3065	0.3281	0.2648	0.3947	19.1769	nan	162.8	0	0.00000
4076172423586927744	277.716558	-25.520094	-0.0155	-0.0226	0.3396	-5.5122	-7.4183	0.1441	0.1615	0.1327	0.3947	18.0145	1.4221	162.9	0	0.00000
4076172423559444352	277.716715	-25.519337	-0.0154	-0.0219	0.6488	-3.5296	-4.8521	0.9906	1.0782	0.6527	0.4345	19.7849	1.5619	164.5	0	0.46721
4076172419177210624	277.719794	-25.519810	-0.0126	-0.0223	0.2259	-2.3566	-0.7234	0.0612	0.0671	0.0514	0.2401	16.5077	1.7398	167	3	0.00000
4076172423586920960	277.719290	-25.519504	-0.0130	-0.0220	-0.0855	2.4225	-4.3111	0.2543	0.2991	0.2909	0.6058	18.6452	nan	167.1	0	0.00000
4076172423586910592	277.722063	-25.520993	-0.0105	-0.0235	0.8927	1.7898	-1.3532	0.1377	0.1581	0.1199	0.4049	17.3921	1.3578	166.7	1	0.00000
4076172423555629952	277.720981	-25.520192	-0.0115	-0.0227	-0.4605	-1.3463	-5.3380	0.2830	0.3004	0.2326	0.3616	19.0329	1.4820	167.4	0	0.00000
4076172423555614720	277.722945	-25.519634	-0.0097	-0.0222	0.3476	-0.1467	-5.8627	0.3021	0.3226	0.2517	0.3642	19.1097	1.6299	170.6	2	0.00000
4076172423559441024	277.718546	-25.519024	-0.0137	-0.0216	-0.0650	-7.0527	-3.3242	0.7133	0.7221	0.4984	0.0871	19.6248	1.6232	167.3	0	0.00032
4076172423561113088	277.717681	-25.516782	-0.0145	-0.0193	-0.2271	-7.1344	-4.4831	0.8386	1.1074	0.9923	0.4944	19.9177	1.4029	170.8	0	0.03091
4076172423586929280	277.719700	-25.516997	-0.0127	-0.0195	0.2606	-3.6377	-2.6864	0.7387	0.8401	0.7502	0.5867	19.8924	nan	173.1	0	0.16470
4076172423558852608	277.719090	-25.516964	-0.0132	-0.0195	-0.6793	-1.4289	-9.3258	0.2177	0.2757	0.2409	0.4156	18.3291	1.5763	172.3	0	0.00000
4076172423558852480	277.719151	-25.516736	-0.0132	-0.0193	1.2819	-3.4762	-3.9141	0.4304	0.4541	0.3930	-0.1022	18.7405	nan	173	0	0.56662
4076172419214641024	277.720598	-25.518495	-0.0119	-0.0210	-2.5147	0.0750	-8.6320	0.5492	0.6659	0.6141	0.5057	18.7195	1.3264	170.8	0	0.00000
4076172423555667200	277.720069	-25.518057	-0.0123	-0.0206	0.0567	-4.9163	-3.6427	0.3672	0.3995	0.3239	0.4152	19.4276	1.5748	171.1	2	0.00000
4076172423586923392	277.720668	-25.518141	-0.0118	-0.0207	-1.1426	-2.2833	-4.5810	1.1133	1.5300	1.1208	0.5603	19.9956	nan	171.7	0	0.47105
4076172423555648512	277.721441	-25.518235	-0.0111	-0.0208	0.2224	-5.5571	-4.6473	0.8291	1.0081	0.6766	-0.1324	19.9490	1.6316	172.4	0	0.18272
4076172801512790656	277.720662	-25.517306	-0.0118	-0.0198	0.2426	-1.4024	-9.1336	0.5867	0.5809	0.4091	0.0449	19.6655	nan	173.7	0	0.00000
4076172801512801792	277.720205	-25.516788	-0.0122	-0.0193	0.2366	-2.7192	-6.0184	0.2879	0.3193	0.2431	0.2856	19.0066	nan	174.3	0	0.00000
4076172801516566144	277.720337	-25.516310	-0.0121	-0.0188	0.2007	-2.5087	-4.1746	0.0819	0.1011	0.0808	0.4530	17.2294	0.5711	175.7	3	0.98879
4076172801512777472	277.722004	-25.517039	-0.0106	-0.0196	-1.3181	-3.0103	-5.1080	0.4203	0.4704	0.3646	0.3432	19.4522	1.3526	176.2	2	0.36088
4076172354836114944	277.723524	-25.520952	-0.0092	-0.0235	0.1653	-2.4494	-5.1792	0.4345	0.5205	0.4075	0.3634	19.7270	1.3973	168	2	0.19108
4076172732796485248	277.724233	-25.520602	-0.0086	-0.0231	-0.3110	-7.9703	-5.1478	0.5108	0.5124	0.4136	0.3952	19.4903	1.2001	169.4	0	0.00000
4076172732793212544	277.725163	-25.521410	-0.0077	-0.0239	-0.5076	-3.8257	-8.5011	0.6180	0.9478	0.8826	0.7403	19.8680	nan	168.2	0	0.00038
4076172732793212672	277.725622	-25.521411	-0.0073	-0.0239	0.8099	-3.1860	-3.8270	0.3578	0.4287	0.3374	0.4648	19.3392	1.5850	168.5	0	0.60963
4076172732824553728	277.723963	-25.519620	-0.0088	-0.0221	1.6296	1.1179	-2.2542	0.2580	0.3513	0.3213	0.5906	18.8831	1.6946	171.6	0	0.00000
4076172732824549504	277.726376	-25.518752	-0.0066	-0.0213	-0.0989	-3.2974	-4.9479	0.1296	0.1621	0.1286	0.4376	17.5248	1.1934	176	1	0.00133
4076172732793200256	277.727573	-25.520743	-0.0056	-0.0233	-0.0079	-3.0162	-5.2096	0.7089	0.8609	0.6057	0.6270	19.9197	1.6854	171.3	2	0.43768
4076172732793161600	277.729598	-25.521244	-0.0037	-0.0238	0.4112	-2.7810	-3.6652	0.5159	0.5950	0.4578	0.4516	19.8239	1.5194	171	2	0.77010
4076172732793207424	277.728002	-25.519712	-0.0052	-0.0222	-0.1957	-1.4427	-6.5131	0.5010	0.5712	0.4920	0.5417	19.6002	nan	174.4	0	0.00001
4076172732793207296	277.727847	-25.519425	-0.0053	-0.0220	-1.1808	-2.4295	-5.7689	0.4263	0.5454	0.4259	0.4758	19.6891	nan	175.1	0	0.03283
