# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4171085767577750528	272.562156	 -7.192287	-0.1211	 0.0153	0.3300	-2.3334	-7.9346	0.2035	0.1639	0.1362	0.0333	17.9338	2.5207	42.77	1	0.00000
4171085771874650496	272.563419	 -7.193436	-0.1198	 0.0142	1.9552	3.0436	-1.0968	2.4788	1.0871	0.9065	-0.4546	19.9758	1.7325	43.11	0	0.00000
4171086149847484800	272.563699	 -7.192719	-0.1195	 0.0149	0.0158	-0.8020	-3.5030	0.2532	0.2005	0.1623	-0.0054	18.3048	2.4088	43.15	3	0.00000
4171086214254575616	272.558366	 -7.186897	-0.1248	 0.0207	-1.2514	1.2085	-4.3880	0.9070	0.5422	0.3901	-0.0545	19.5193	2.2098	41.7	3	0.00000
4171086218551329408	272.560063	 -7.186939	-0.1231	 0.0207	3.1511	-3.9555	-6.2254	2.7396	0.9678	0.8623	0.1411	20.2370	1.8622	42.09	0	0.19573
4171086145534877568	272.561635	 -7.190002	-0.1216	 0.0176	0.2830	-0.6348	-0.7854	0.1845	0.1209	0.0914	-0.0269	17.4205	2.0578	42.57	3	0.00000
4171086149831751808	272.565902	 -7.193421	-0.1173	 0.0142	0.5215	-2.5084	-3.1797	0.2177	0.1642	0.1266	-0.0350	17.9769	2.2066	43.72	0	0.00000
4171086149831761536	272.565351	 -7.192844	-0.1179	 0.0148	-1.0006	-0.7846	-1.0589	0.8497	0.5561	0.3783	0.1379	19.3825	2.2558	43.56	2	0.00000
4171086149847482240	272.565925	 -7.193096	-0.1173	 0.0145	1.1803	-2.5570	-4.2087	0.3514	0.2651	0.2089	0.0395	18.7266	nan	43.71	0	0.68009
4171086149831750912	272.566952	 -7.192522	-0.1163	 0.0151	0.9168	-2.7051	-4.4994	0.8617	0.4849	0.3525	-0.0915	19.5071	2.1678	43.95	2	0.84214
4171086149831775488	272.565375	 -7.191342	-0.1179	 0.0163	-2.6361	-1.1892	-8.0536	3.4614	1.5012	1.1414	0.0268	20.6087	1.9582	43.52	0	0.04113
4171086145534874624	272.571097	 -7.191734	-0.1122	 0.0159	0.4639	0.3658	-2.5915	0.0810	0.0672	0.0552	0.0141	16.4993	2.4075	45	3	0.00000
4171086145537771264	272.571683	 -7.190243	-0.1116	 0.0174	0.0510	-1.4246	-2.0284	0.6072	0.4328	0.3413	0.0153	19.3429	2.6365	45.09	2	0.00000
4171086149831786880	272.566275	 -7.189341	-0.1170	 0.0183	0.0478	-0.7064	-3.3135	0.8074	0.5677	0.4256	-0.1109	19.7265	2.0450	43.67	2	0.00082
4171086145534878208	272.568301	 -7.189392	-0.1150	 0.0182	0.4948	-4.9473	-6.6248	0.2847	0.2246	0.1871	0.0315	18.4677	2.4351	44.18	3	0.00000
4171086145546876160	272.569301	 -7.189411	-0.1140	 0.0182	0.6620	-1.0324	-7.3457	0.7617	0.5321	0.3937	-0.1037	19.5161	2.3269	44.43	2	0.00000
4171086149831763072	272.571120	 -7.187501	-0.1122	 0.0201	1.3828	-2.5899	-4.1925	1.3866	0.8511	0.7043	-0.0767	20.3552	2.0365	44.82	2	0.63719
4171086218551354880	272.557218	 -7.186657	-0.1260	 0.0209	-0.7911	-0.8239	-6.3197	1.5393	0.7576	0.6442	0.0207	20.0062	2.2731	41.43	0	0.02600
4171086214254365056	272.555979	 -7.183913	-0.1272	 0.0237	1.0334	3.8588	-20.799	0.2193	0.1700	0.1404	-0.0106	17.8991	2.3056	41.04	1	0.00000
4171086218551412480	272.555700	 -7.181679	-0.1275	 0.0259	0.7971	2.9030	-2.9873	1.1775	0.6708	0.5031	-0.0762	19.7642	1.9373	40.88	0	0.00000
4171086218551464832	272.555238	 -7.176478	-0.1279	 0.0311	-0.9145	1.2421	-1.5689	2.2083	1.7404	1.3750	0.1198	20.6539	1.2694	40.52	0	0.02940
4171086218551470720	272.555031	 -7.176006	-0.1281	 0.0316	1.1777	-0.6651	-5.0353	1.2850	1.1579	1.0312	0.0266	20.5195	1.6564	40.44	0	0.19234
4171086214254379008	272.557730	 -7.175818	-0.1254	 0.0318	-1.3411	-3.9838	-4.1511	0.7190	0.5730	0.5068	0.0775	18.4205	2.4147	41.03	1	0.25356
4171086214254576640	272.560557	 -7.185593	-0.1226	 0.0220	-0.8648	-0.2094	3.7862	0.9704	0.5395	0.3937	-0.0651	19.6333	2.0745	42.15	2	0.00000
4171086214254363264	272.558378	 -7.184552	-0.1248	 0.0230	-0.0596	-1.1210	1.6968	0.3831	0.2865	0.2225	0.0516	18.7854	2.1697	41.6	3	0.00000
4171086214254366592	272.560568	 -7.183148	-0.1226	 0.0244	0.5087	2.2878	-0.4695	0.1919	0.1546	0.1244	0.0587	17.9258	1.9790	42.04	3	0.00000
4171086218551392128	272.559083	 -7.180967	-0.1241	 0.0266	-2.0876	-3.5866	-7.0995	1.3571	1.1731	0.9980	0.4482	20.2546	2.1483	41.6	0	0.12733
4171086218566975488	272.562177	 -7.182158	-0.1210	 0.0254	-0.0288	-1.8683	-4.2728	0.3732	0.2786	0.2217	0.0623	18.8553	2.6806	42.37	2	0.50624
4171086214254371328	272.563901	 -7.180421	-0.1193	 0.0272	0.3625	-2.0087	-3.5666	0.1548	0.1086	0.0792	0.0450	17.1264	2.6896	42.68	3	0.00000
4171086218551348096	272.565038	 -7.180518	-0.1182	 0.0271	0.8255	-1.7494	-4.4139	0.8664	0.6315	0.4597	-0.0436	19.7351	2.3111	42.95	2	0.58979
4171086145534883840	272.570785	 -7.185864	-0.1125	 0.0217	0.9169	-3.7821	-4.1933	0.2590	0.2136	0.1797	0.0243	18.5110	2.2253	44.65	3	0.00001
4171086149847488128	272.569638	 -7.184760	-0.1136	 0.0228	-0.1856	2.0247	-0.6940	1.7628	0.8287	0.6310	-0.0392	20.1160	nan	44.3	0	0.00000
4171086145535103744	272.569645	 -7.184124	-0.1136	 0.0235	0.8853	-4.5424	-7.7156	0.8037	0.5650	0.4180	-0.0703	19.5949	2.1854	44.27	2	0.00000
