# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6009551500794045056	236.359296	-37.828910	-0.1210	-0.0426	0.5002	-4.1241	-3.8820	0.9510	0.9026	0.9285	-0.4761	20.3135	1.4098	22.29	2	0.49131
6009551505100963456	236.360194	-37.830386	-0.1203	-0.0441	0.7830	6.5045	0.6323	0.2452	0.2359	0.1742	-0.2328	18.5160	1.8425	22.31	3	0.00000
6009551535155946112	236.369413	-37.836900	-0.1130	-0.0506	-2.0730	-0.0525	-0.3864	0.7269	0.7123	0.4942	-0.0682	20.1190	1.4252	22.75	2	0.00000
6009551535153756672	236.370073	-37.833007	-0.1125	-0.0467	0.4105	-4.7793	-8.7224	0.2175	0.2100	0.1375	-0.0894	18.4781	1.7332	22.95	3	0.00000
6009551225915955712	236.379987	-37.855399	-0.1046	-0.0691	-1.1339	3.8547	0.1501	0.6332	0.5943	0.4291	-0.1853	19.9322	1.2050	22.59	2	0.00000
6009550474300281984	236.392927	-37.865743	-0.0944	-0.0794	2.1620	-5.2644	-1.3702	1.4091	1.3707	0.8597	-0.0782	20.6602	0.8483	22.8	2	0.00290
6009550470003968768	236.392805	-37.864970	-0.0945	-0.0786	0.0711	-4.4062	-5.1233	1.0119	0.9682	0.6557	-0.0032	20.5397	1.1722	22.84	3	0.62170
6009551225915937408	236.386699	-37.858300	-0.0993	-0.0720	-0.0614	-2.3583	-0.2118	0.3804	0.3707	0.2389	-0.0793	19.3391	1.4252	22.87	2	0.00000
6009551225915915520	236.392081	-37.861769	-0.0951	-0.0754	0.7906	0.0985	-6.6127	0.1340	0.1334	0.0893	-0.1117	17.7238	1.5465	23	3	0.00000
6009551294635448704	236.377652	-37.853225	-0.1065	-0.0669	0.3075	-3.1821	1.3652	0.2660	0.2524	0.1859	-0.2230	18.7350	1.2663	22.55	3	0.00000
6009551225915979648	236.380540	-37.852314	-0.1042	-0.0660	0.4987	-3.7992	-4.9076	0.2557	0.2413	0.1638	-0.1359	18.4944	1.3607	22.8	1	0.54203
6009551298942528128	236.376977	-37.847982	-0.1070	-0.0616	0.5838	-6.0680	-6.9116	0.1648	0.1613	0.1097	-0.1386	17.8490	1.5437	22.78	1	0.00000
6009551260275720320	236.387446	-37.851477	-0.0987	-0.0651	-0.0461	-4.0507	-8.3423	0.3148	0.3527	0.2026	0.0620	19.0622	1.1698	23.31	3	0.00000
6009550474308797952	236.397094	-37.867474	-0.0911	-0.0811	0.7044	1.1267	4.5575	0.1332	0.1275	0.0858	-0.1441	17.7190	1.4657	22.93	3	0.00000
6009550508660020864	236.399073	-37.867950	-0.0895	-0.0816	3.6933	2.7654	3.1559	1.9735	1.9058	0.9585	0.1533	20.6504	2.0142	23.02	0	0.00000
6009550508656273152	236.403217	-37.869946	-0.0863	-0.0836	0.3071	-7.6549	-3.2492	0.6549	0.6097	0.3834	-0.0522	20.0304	1.3044	23.12	2	0.00000
6009550504361390592	236.398440	-37.864085	-0.0900	-0.0777	0.7628	-1.4720	-3.5550	0.6282	0.6119	0.3876	-0.0940	19.9588	1.7178	23.24	2	0.00002
6009550504363717248	236.395915	-37.861263	-0.0920	-0.0749	0.6964	-2.3015	-5.9075	0.4581	0.4434	0.2796	-0.0745	19.5941	1.2983	23.27	3	0.00000
6009550508668538240	236.397933	-37.861800	-0.0904	-0.0754	0.8009	-2.3195	-1.5873	0.1030	0.1010	0.0684	-0.1439	17.3006	1.4688	23.36	3	0.00000
6009550508660018688	236.401785	-37.864121	-0.0874	-0.0778	-0.0687	-6.4408	-10.171	1.5172	1.4369	0.9221	0.0631	20.6365	2.3111	23.44	2	0.00000
6009550508656272128	236.406874	-37.869467	-0.0834	-0.0831	0.5655	-5.7766	-5.3751	0.3522	0.3569	0.2517	-0.2059	19.3161	1.4943	23.37	3	0.00000
6009550508656271872	236.407962	-37.869055	-0.0825	-0.0827	-0.1173	-3.9390	-0.0675	0.6834	0.6576	0.4715	-0.2086	20.1252	1.1675	23.46	3	0.00000
6009550508668534784	236.407368	-37.868333	-0.0830	-0.0820	0.5057	6.4423	-4.8269	0.1560	0.1591	0.1206	-0.2805	18.0655	1.6829	23.47	3	0.00000
6009550439952406528	236.410930	-37.870994	-0.0802	-0.0846	0.9279	-0.3671	-3.3968	0.3733	0.3748	0.2883	-0.2239	19.3602	1.4927	23.48	2	0.00000
6009550439937762560	236.413285	-37.871894	-0.0783	-0.0855	0.3274	-7.8092	-5.9950	0.7459	0.7956	0.5649	-0.2155	20.3496	1.2579	23.54	2	0.00000
6009550435641885440	236.409280	-37.870029	-0.0815	-0.0837	0.2977	-2.2997	-0.4527	0.1521	0.1578	0.1186	-0.2427	18.0543	1.4003	23.46	3	0.00000
6009550439949056256	236.413165	-37.869776	-0.0784	-0.0834	0.6914	1.7085	-5.5527	0.0361	0.0385	0.0297	-0.2785	14.4113	1.6390	23.69	1	0.00000
6009550504361378816	236.406128	-37.866178	-0.0840	-0.0798	-0.1269	-4.7698	-2.7100	0.4533	0.4338	0.3173	-0.1698	19.5257	1.5482	23.55	3	0.00000
6009550439952407296	236.412280	-37.866439	-0.0791	-0.0801	0.3364	-5.7043	-8.1433	0.5946	0.6562	0.4485	-0.3243	19.9235	2.6615	23.89	2	0.00000
6009550504361449856	236.403292	-37.856011	-0.0862	-0.0696	0.4803	-3.7531	-2.7719	0.3728	0.3746	0.2308	-0.1136	19.2886	1.6667	24.07	3	0.00000
6009550504361412224	236.408013	-37.860883	-0.0825	-0.0745	-0.1988	-3.3574	-5.2600	0.8406	0.8552	0.4740	-0.0942	20.1471	1.1753	24.03	2	0.62876
6009550508668905344	236.409540	-37.862423	-0.0813	-0.0761	-0.2235	-3.5278	-5.1254	0.8407	0.8522	0.5343	-0.2750	20.2742	1.1648	24.02	2	0.74270
6009550508656279552	236.409085	-37.861399	-0.0816	-0.0750	0.8584	-6.0616	-3.2268	0.6104	0.6308	0.3586	-0.1703	19.9071	1.2738	24.06	3	0.00118
6009550504361395968	236.411409	-37.863290	-0.0798	-0.0769	0.8975	-7.2299	-5.4696	0.3321	0.3529	0.2008	-0.1352	19.0591	1.2671	24.07	3	0.00000
6009550504361409536	236.412357	-37.861424	-0.0791	-0.0751	0.3131	-5.4715	-0.2471	0.1094	0.1131	0.0710	-0.2047	17.3607	1.3728	24.26	3	0.00000
6009550607440646656	236.411391	-37.858747	-0.0798	-0.0724	0.3904	-5.5485	-2.9735	0.0666	0.0716	0.0454	-0.1636	16.4805	1.2816	24.4	3	0.00000
6009551328995247616	236.377410	-37.844354	-0.1067	-0.0580	0.2620	-2.5750	-0.9217	0.3871	0.3677	0.2331	-0.0620	19.3320	1.4052	22.99	3	0.00000
6009551328995216768	236.383358	-37.848337	-0.1020	-0.0620	1.0921	-1.9446	-18.653	0.6042	0.5924	0.3887	-0.1812	19.6923	2.4097	23.2	0	0.00000
6009551333290031232	236.380362	-37.844640	-0.1043	-0.0583	0.9336	-9.7703	-5.4079	1.1119	1.0259	0.7484	0.0878	20.4400	nan	23.18	0	0.00005
6009551333302267008	236.380809	-37.844797	-0.1040	-0.0585	-0.1414	-3.4900	-1.8822	0.6710	0.6146	0.3981	-0.0757	19.9935	1.2217	23.21	0	0.00000
6009551333302638336	236.382210	-37.844474	-0.1029	-0.0581	-0.2937	-3.8022	-3.6997	0.8263	0.7745	0.4955	-0.0053	20.3070	1.2115	23.32	2	0.50080
6009551328995265920	236.379637	-37.841803	-0.1049	-0.0555	0.3090	-13.478	-8.6902	0.3654	0.3414	0.2173	-0.0688	19.2328	1.2767	23.27	3	0.00000
6009551260275742848	236.389543	-37.848148	-0.0971	-0.0618	0.3153	-6.0833	0.1332	0.2444	0.2390	0.1658	-0.1378	18.6229	1.3744	23.63	3	0.00000
6009551260275755008	236.388534	-37.846019	-0.0979	-0.0597	0.7434	-3.4563	-8.0211	0.4322	0.4301	0.3050	-0.1953	19.3742	2.2951	23.68	2	0.00000
6009551333302639360	236.386394	-37.843557	-0.0996	-0.0572	0.4725	1.1915	-3.8554	0.0844	0.0836	0.0649	-0.2638	16.8974	1.2872	23.66	3	0.00000
6009551264570552704	236.388110	-37.844228	-0.0982	-0.0579	0.8894	-2.9368	-2.0387	0.5934	0.5727	0.4239	-0.2096	19.8151	1.4075	23.74	2	0.00000
6009551264582788096	236.391576	-37.846376	-0.0955	-0.0600	0.3501	-7.6606	-2.8249	0.4996	0.4763	0.3495	-0.2053	19.6510	1.3129	23.87	3	0.00000
6009551328995296896	236.375607	-37.837237	-0.1081	-0.0509	0.9170	-2.8046	-1.7467	0.5295	0.4938	0.3127	-0.0704	19.7610	1.6685	23.19	2	0.00000
6009551328995284608	236.382694	-37.838989	-0.1025	-0.0526	0.6876	-9.2175	-2.8685	0.5157	0.4904	0.3598	-0.1704	19.6404	2.2309	23.62	2	0.00000
6009551333294121344	236.377246	-37.835009	-0.1068	-0.0487	3.2342	-0.8547	-0.7568	2.4772	2.9645	1.3393	0.0891	20.7537	2.4923	23.4	0	0.02459
6009551333293213696	236.376074	-37.833724	-0.1077	-0.0474	1.4966	-7.2666	-4.4321	1.5324	1.8749	0.8496	-0.2708	20.5893	1.4490	23.37	2	0.29091
6009551328995303296	236.380173	-37.836306	-0.1045	-0.0500	0.5239	0.2539	-0.4941	0.3089	0.2956	0.2303	-0.2295	18.9707	1.3241	23.56	3	0.00000
6009551328995324544	236.381061	-37.833986	-0.1038	-0.0476	1.0906	-1.9797	-5.7094	0.3214	0.3084	0.2282	-0.1848	19.0221	2.2134	23.72	3	0.00000
6009551333293211520	236.383629	-37.836474	-0.1018	-0.0501	0.9295	-4.2627	-5.4044	1.0219	1.0000	0.7191	-0.0907	20.4760	1.4832	23.8	2	0.56159
6009551333291021824	236.384490	-37.840414	-0.1011	-0.0541	-0.1464	-2.5507	-3.4488	1.0952	1.0153	1.1509	-0.5054	20.3732	1.4523	23.68	2	0.09222
6009551333302266752	236.387401	-37.842451	-0.0988	-0.0561	1.5404	-13.209	-4.1217	0.1099	0.1088	0.0831	-0.2325	17.3712	2.0153	23.78	3	0.00000
6009551333293209216	236.389347	-37.842461	-0.0973	-0.0561	-0.2617	-1.5861	-11.377	1.1241	1.0617	0.7257	0.0372	20.4631	1.7856	23.92	2	0.00000
6009551333302266624	236.389985	-37.841466	-0.0967	-0.0551	0.0103	0.3308	2.2245	0.1247	0.1221	0.0942	-0.2250	17.5417	1.1883	24.01	3	0.00000
6009551333294126592	236.389342	-37.840471	-0.0973	-0.0541	-1.1523	-5.3603	-2.9240	1.2048	1.1128	0.7644	-0.0676	20.5874	1.3039	24.02	2	0.21146
6009551264574252928	236.392350	-37.841336	-0.0949	-0.0550	0.9556	-4.4339	-4.2692	1.1445	1.1232	0.6561	-0.0654	20.5556	1.2744	24.19	3	0.67421
6009551328995284480	236.385884	-37.838856	-0.1000	-0.0525	0.1306	-3.5233	-6.1994	0.2378	0.2275	0.1672	-0.1780	18.5858	1.2764	23.85	3	0.00000
6009551264573733376	236.393388	-37.840809	-0.0941	-0.0545	-0.1556	-2.1538	-5.1511	1.1486	1.1352	0.7203	-0.3834	20.5168	1.3154	24.29	2	0.49864
6009551333290032000	236.391097	-37.838581	-0.0959	-0.0522	0.9529	-11.357	-7.8471	0.9271	0.8992	0.5008	-0.2104	20.3088	2.2096	24.24	2	0.00000
6009551260275730432	236.396352	-37.849934	-0.0917	-0.0636	0.0676	-6.1264	-2.6856	0.3136	0.3005	0.2207	-0.1835	19.0050	1.2734	23.99	3	0.00000
6009551260285295104	236.397470	-37.850134	-0.0908	-0.0638	-0.0455	-8.6704	-5.9722	0.3419	0.3246	0.2068	-0.0976	19.1543	1.0576	24.05	3	0.00000
6009550508656290176	236.403568	-37.855214	-0.0860	-0.0688	0.7717	1.1443	-6.9019	0.4917	0.5166	0.2928	-0.1445	19.6089	1.4630	24.14	2	0.00000
6009551260275721600	236.399997	-37.850891	-0.0888	-0.0645	0.2435	-5.3271	-6.3108	0.3468	0.3910	0.2139	-0.0949	19.1355	1.4328	24.17	3	0.00000
6009551260278000512	236.401866	-37.848835	-0.0874	-0.0625	-0.9252	0.5068	0.1733	0.8083	0.8547	0.4585	-0.1992	20.1418	1.0883	24.44	3	0.00000
6009550504369658880	236.404297	-37.854428	-0.0854	-0.0681	-0.7351	-2.4045	-3.3607	0.6771	0.6999	0.4037	-0.1937	19.9762	1.3383	24.23	2	0.00325
6009550611735498624	236.412429	-37.858179	-0.0790	-0.0718	1.6909	-6.3427	-7.1238	0.8316	0.8311	0.4996	-0.2406	20.1736	1.3074	24.51	2	0.00000
6009551367649752192	236.404113	-37.850303	-0.0856	-0.0639	-0.7625	-3.4250	-2.5896	0.7783	0.8178	0.4505	-0.1563	20.2198	1.2626	24.5	3	0.00049
6009550611739228288	236.412319	-37.854585	-0.0791	-0.0682	-1.8410	-3.7678	-5.1052	1.0708	1.1009	0.5914	-0.0859	20.4769	1.3889	24.8	2	0.78203
6009551260275758848	236.396199	-37.845709	-0.0918	-0.0594	0.6854	-5.7908	-5.2199	0.2105	0.2135	0.1290	-0.1658	18.3839	1.4184	24.22	3	0.00000
6009551367662002816	236.398587	-37.843646	-0.0900	-0.0573	0.1558	-6.6440	-4.7734	0.0641	0.0662	0.0436	-0.2594	16.3375	1.6440	24.52	3	0.00000
6009551367665345664	236.402875	-37.845621	-0.0866	-0.0593	0.4898	-8.4144	-2.8266	0.3291	0.3385	0.1969	-0.1799	19.0435	1.3931	24.74	2	0.00000
6009551367649756544	236.401144	-37.843054	-0.0879	-0.0567	0.0300	-3.6570	-7.9809	0.6027	0.6138	0.3834	-0.2362	19.8201	1.9150	24.77	2	0.00000
6009551367649765120	236.400345	-37.842752	-0.0886	-0.0564	0.9398	-10.406	-8.3409	0.3595	0.3615	0.2160	-0.1890	19.0826	1.1654	24.73	3	0.00000
6009551367649766400	236.400605	-37.840498	-0.0884	-0.0541	0.7539	-4.0126	-4.8122	0.3920	0.4092	0.2328	-0.2491	19.1715	1.3055	24.91	3	0.86684
6009551367665345408	236.404979	-37.848475	-0.0849	-0.0621	-0.0950	-3.4312	-4.7201	0.3450	0.3601	0.2078	-0.1852	19.1453	1.4577	24.7	2	0.86554
6009550607440703488	236.409862	-37.849301	-0.0810	-0.0629	-0.3553	-5.4991	-4.8846	0.4077	0.4299	0.2441	-0.1525	19.3660	1.3993	25.06	3	0.14462
6009550607440697088	236.412416	-37.850225	-0.0790	-0.0639	-0.1882	-6.2809	-3.4816	0.5134	0.5246	0.3082	-0.1152	19.6558	1.3275	25.22	3	0.00038
6009550611747757184	236.409811	-37.847329	-0.0811	-0.0610	0.7365	0.7634	1.0545	0.0933	0.0992	0.0632	-0.2102	17.1143	1.3453	25.24	3	0.00000
6009551363354978816	236.405214	-37.845152	-0.0847	-0.0588	-0.6180	-6.3766	-2.2306	0.4542	0.4739	0.2665	-0.1272	19.4973	1.9020	24.98	2	0.00000
6009550611740201984	236.410698	-37.845745	-0.0804	-0.0594	-3.6808	1.2403	-1.2079	3.2507	2.3537	1.2199	-0.0376	20.9184	2.1953	25.51	0	0.01866
6009550607440732288	236.412473	-37.845079	-0.0790	-0.0587	0.0515	-1.4535	-0.1712	0.3016	0.3140	0.1898	-0.1915	18.9510	1.4032	25.81	3	0.00000
6009551569513580288	236.351765	-37.819395	-0.1270	-0.0331	-0.0880	-1.9757	-3.6515	0.4036	0.3894	0.2835	-0.1851	19.2890	1.5003	21.99	2	0.00000
6009598539275985152	236.348135	-37.812633	-0.1298	-0.0263	0.7646	-5.0060	-4.1772	0.4260	0.3935	0.2490	-0.0938	19.2327	1.4363	21.86	3	0.24728
6009551603873352192	236.350912	-37.814343	-0.1277	-0.0280	0.2751	-2.7806	-3.4627	0.2867	0.2747	0.1825	-0.0675	18.8528	1.3378	22.04	3	0.00000
6009551603873345792	236.352733	-37.815123	-0.1262	-0.0288	0.9368	-5.8648	-5.1166	0.5827	0.5501	0.3513	-0.0390	19.8445	1.6150	22.17	2	0.01884
6009598543585229312	236.348881	-37.811016	-0.1293	-0.0247	0.3728	-0.8472	-3.4962	0.0498	0.0479	0.0338	-0.1940	15.7984	1.0570	21.95	3	0.00000
6009598543581195648	236.347167	-37.809009	-0.1306	-0.0227	-4.6494	2.8465	-6.5984	2.3694	2.5427	1.2581	-0.3865	20.7935	2.1727	21.85	2	0.09978
6009551535153793920	236.363308	-37.827304	-0.1178	-0.0410	0.2537	-1.8839	-1.7449	0.2569	0.2445	0.1627	-0.0674	18.6942	1.4175	22.65	3	0.00000
6009551608180179840	236.359299	-37.821132	-0.1210	-0.0348	0.2561	-6.5454	-5.2161	0.1033	0.0989	0.0611	-0.0379	16.9694	1.5454	22.53	3	0.00000
6009551608167956352	236.359372	-37.820815	-0.1210	-0.0345	2.7446	1.4582	8.2627	1.2856	1.4666	0.7860	0.1982	20.5268	nan	22.55	0	0.00000
6009551608171135232	236.359019	-37.815923	-0.1212	-0.0296	-1.7402	-0.7658	-1.9718	0.7370	0.7210	0.4396	-0.0383	20.1968	1.3133	22.65	2	0.00000
6009551608181358848	236.359960	-37.816326	-0.1205	-0.0300	0.0499	-3.9699	-1.4473	1.3635	1.4654	1.1717	-0.3775	20.5928	1.6104	22.71	2	0.02546
6009551603876394624	236.357589	-37.814333	-0.1224	-0.0280	1.6132	-12.914	0.8888	0.7088	0.6994	0.4237	-0.0206	20.1029	2.3233	22.57	2	0.00000
6009551608180180480	236.366333	-37.816484	-0.1155	-0.0302	0.8169	-6.5966	-7.0026	0.6786	0.5918	0.4382	-0.0885	19.7947	2.3822	23.2	2	0.00000
6009551608180180608	236.366530	-37.815304	-0.1153	-0.0290	0.4136	-4.0020	-1.5029	0.0662	0.0598	0.0466	-0.1424	16.1829	1.2696	23.25	3	0.00000
6009598543580020224	236.344762	-37.800383	-0.1325	-0.0141	0.5301	2.5492	-7.3613	0.8450	0.8078	0.5776	-0.2279	20.3032	2.2237	21.78	2	0.00000
6009598543585231616	236.349841	-37.803994	-0.1285	-0.0177	0.2809	-2.3319	-7.8649	0.1190	0.1178	0.0872	-0.1860	17.4372	1.3373	22.14	3	0.00000
6009598543585232384	236.349086	-37.802104	-0.1291	-0.0158	0.3755	-7.7593	-4.5474	0.2612	0.2670	0.1723	0.0082	18.7724	1.2346	22.11	3	0.00000
6009598539276010496	236.353681	-37.806726	-0.1255	-0.0204	0.1795	-10.297	-7.1333	0.2218	0.2099	0.1376	-0.0745	18.4859	1.2350	22.41	3	0.00000
6009598539276023168	236.353703	-37.804084	-0.1255	-0.0178	0.3323	-4.2447	-4.5222	0.3396	0.3222	0.2405	-0.1674	19.0545	1.3994	22.45	3	0.92630
6009598539276071424	236.345303	-37.798588	-0.1321	-0.0123	0.1549	-2.1036	-3.8498	0.1862	0.1858	0.1330	-0.1954	18.2539	1.5039	21.84	3	0.00000
6009598543585234432	236.344817	-37.796897	-0.1325	-0.0106	0.8423	-3.3007	-14.884	0.1606	0.1746	0.1510	-0.4670	17.8322	1.4600	21.82	3	0.00000
6009598539276032000	236.352756	-37.802242	-0.1262	-0.0159	0.0640	1.4147	-0.0595	0.4630	0.4400	0.3218	-0.1664	19.5222	1.5519	22.4	2	0.00000
