# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5932645923889367552	242.552823	-53.738918	-0.0427	 0.0099	0.7468	0.9855	-4.4728	0.4370	0.5025	0.3867	0.0493	19.6339	nan	130.3	0	0.00000
5932645923891947136	242.552782	-53.739651	-0.0427	 0.0092	-0.3144	2.0324	-0.9714	1.4717	1.7853	1.0625	0.2613	20.5879	1.9081	130.2	0	0.00000
5932645923889346176	242.554304	-53.739660	-0.0418	 0.0092	-0.3104	-4.5864	-8.4929	0.2796	0.3253	0.2506	-0.0031	19.1237	3.1098	130.1	2	0.98550
5932645923904197120	242.551474	-53.739771	-0.0435	 0.0091	0.1291	-4.0783	-4.3919	0.0583	0.0688	0.0520	-0.1133	16.4618	3.5392	130.4	3	0.00000
5932645923889366272	242.549017	-53.740485	-0.0449	 0.0084	0.5686	-3.9650	-3.8530	0.5906	0.7705	0.6514	0.3161	19.9860	1.8412	130.6	2	0.00000
5932645923891952000	242.550557	-53.740945	-0.0440	 0.0079	1.1105	-5.1235	-4.7197	1.3157	1.7994	0.9911	0.2372	20.6100	2.2000	130.4	0	0.00077
5932646026971160576	242.556201	-53.739196	-0.0407	 0.0097	2.4655	-14.530	-17.317	1.8097	2.3169	1.2314	0.2305	20.6184	1.8241	129.9	2	0.00000
5932643072045525888	242.558117	-53.739113	-0.0396	 0.0098	0.0724	-1.5891	-0.9609	0.1123	0.1365	0.0974	-0.0395	17.5590	1.4945	129.7	0	0.00000
5932643072031036032	242.559008	-53.740012	-0.0390	 0.0089	0.3978	-3.6916	-3.3888	0.2851	0.3274	0.2323	-0.1027	18.9824	2.1696	129.6	0	0.00000
5932645923891952512	242.554454	-53.740990	-0.0417	 0.0079	-0.1587	-4.3920	-1.0183	2.2195	2.3064	1.5995	0.3720	20.6919	2.0378	130	0	0.00015
5932642968951824512	242.556308	-53.740722	-0.0406	 0.0081	-0.3987	-2.8336	-3.5819	0.4747	0.6100	0.4342	0.0977	19.7649	2.0813	129.8	0	0.00000
5932645923904377344	242.552853	-53.741472	-0.0427	 0.0074	0.3837	-0.0249	-4.7190	0.7808	1.0069	0.7331	0.3261	20.1002	2.0678	130.2	2	0.00000
5932642968980644736	242.555320	-53.742226	-0.0412	 0.0066	7.4227	-0.5671	-1.9900	1.0218	1.0721	0.8861	-0.0454	18.7173	1.9594	129.9	0	0.00000
5932643072033653248	242.565042	-53.735686	-0.0355	 0.0132	-8.1573	2.6485	5.6392	1.5954	2.1336	1.6153	-0.0461	20.3423	1.6278	129.3	0	0.00000
5932643072033653120	242.564483	-53.735736	-0.0358	 0.0131	1.3472	-2.9783	-7.2011	1.5712	1.9467	1.1702	0.0176	20.4549	4.7263	129.4	0	0.17906
5932643072033129856	242.564893	-53.736303	-0.0356	 0.0126	1.7253	-1.0381	-7.6203	0.8625	1.0883	0.8341	0.1949	20.1527	2.0741	129.3	0	0.19076
5932643067620791168	242.566826	-53.735939	-0.0344	 0.0129	0.0276	-4.6609	-4.8896	0.1860	0.2068	0.1595	-0.1046	18.3599	3.1728	129.3	0	0.00000
5932643072045582464	242.566800	-53.736727	-0.0344	 0.0121	-1.2889	2.9797	1.6289	0.9978	1.1849	0.8639	0.0594	19.9357	1.5422	129.3	0	0.00000
5932643067613704832	242.567433	-53.737535	-0.0340	 0.0113	0.3282	-5.8890	-5.8435	0.0170	0.0211	0.0152	-0.1313	13.6588	1.7268	129.3	3	0.00000
5932643072045524608	242.562637	-53.738707	-0.0369	 0.0102	0.5396	-1.0153	-2.1110	0.0135	0.0156	0.0125	-0.1767	12.6608	0.5743	129.4	1	0.00000
5932643072033658624	242.564538	-53.738126	-0.0358	 0.0107	3.0641	-2.2913	-2.2029	0.3488	0.4715	0.3002	-0.0019	19.0670	1.4517	129.3	0	0.00000
5932643072033658496	242.565234	-53.738143	-0.0353	 0.0107	-1.1437	-2.8878	-6.5845	1.2762	2.4028	1.3465	0.5412	20.5301	nan	129.3	0	0.15886
5932643072045523328	242.563809	-53.739604	-0.0362	 0.0093	0.3275	-2.8647	-4.4262	0.2183	0.3015	0.2551	-0.4985	17.8362	nan	129.3	0	0.00000
5932643072031019776	242.571005	-53.736907	-0.0319	 0.0120	0.8470	-2.6876	-4.3037	0.4189	0.5108	0.3930	-0.0369	19.6588	2.4084	129.4	0	0.00000
5932643072031016192	242.568477	-53.738459	-0.0334	 0.0104	-1.0802	-6.1002	-1.8944	0.6967	0.9308	0.8462	-0.4008	20.0420	2.6758	129.3	0	0.00000
5932643072031016320	242.567688	-53.738555	-0.0339	 0.0103	-0.6731	-2.8696	-0.2766	0.5378	0.6054	0.5099	0.0110	19.7331	1.8104	129.3	0	0.00000
5932643072033128576	242.566860	-53.739250	-0.0344	 0.0096	0.3877	-6.1063	-6.3522	0.9803	1.0609	0.8197	0.0166	20.2775	1.5244	129.3	0	0.02967
5932643072030994304	242.567178	-53.740399	-0.0342	 0.0085	0.1943	-4.4897	-4.0477	0.3839	0.4723	0.3572	0.0002	19.6141	1.7114	129.3	0	0.00000
5932643072033127936	242.568442	-53.739630	-0.0335	 0.0092	0.3681	1.9060	-3.8144	0.9490	1.0703	0.7909	0.0162	20.0335	2.2625	129.3	0	0.00000
5932643072030984704	242.569180	-53.740258	-0.0330	 0.0086	0.2655	-3.4507	-3.9410	0.1370	0.1591	0.1171	-0.0867	17.9610	2.0193	129.4	0	0.00000
5932643072045523712	242.563023	-53.739739	-0.0367	 0.0091	0.5025	-3.2940	-4.6807	0.0223	0.0259	0.0204	-0.1424	14.1645	1.6280	129.3	0	0.00000
5932643067613704960	242.561865	-53.741861	-0.0373	 0.0070	0.3378	-2.0740	-3.0692	0.0711	0.0816	0.0644	-0.1473	12.4798	5.1057	129.3	1	0.00000
5932642968951801728	242.557974	-53.742268	-0.0396	 0.0066	-0.0042	-2.5493	-5.8616	0.2514	0.3010	0.2184	-0.0389	18.9258	3.0001	129.6	0	0.00000
5932643072059854080	242.560839	-53.742947	-0.0379	 0.0059	-0.8631	-4.2130	8.0251	0.7609	1.0571	0.8832	-0.2385	19.8293	2.8835	129.4	0	0.00000
5932643072045520896	242.561532	-53.742859	-0.0375	 0.0060	0.4706	-5.3518	-8.8925	1.1292	1.7818	1.5511	-0.1520	20.0782	nan	129.3	0	0.39883
5932642968951786624	242.560842	-53.743632	-0.0379	 0.0052	0.0429	-4.2134	-2.6434	0.9355	1.1786	0.8727	0.3128	20.2717	nan	129.4	0	0.00000
5932643072059853952	242.564920	-53.742671	-0.0355	 0.0062	0.3007	-9.9704	-6.2809	0.9503	1.1337	0.8505	0.2260	20.3016	2.3110	129.3	0	0.00010
5932643072045519488	242.568054	-53.740968	-0.0337	 0.0079	0.6621	-6.6887	-8.3335	0.1278	0.1619	0.1085	-0.0008	17.3547	1.7508	129.3	0	0.00000
5932643072030978944	242.568351	-53.741223	-0.0335	 0.0077	0.3658	6.2156	-3.0464	1.1892	2.3692	1.2228	0.3799	20.4038	nan	129.4	0	0.00130
5932643072030971776	242.563175	-53.743361	-0.0366	 0.0055	-0.5457	-2.3609	-5.2005	0.7422	1.0106	0.6273	0.3549	20.0730	2.8326	129.3	0	0.00011
5932642964556356480	242.561809	-53.744482	-0.0374	 0.0044	0.3968	-6.0471	-4.2801	1.4690	2.0732	1.1837	0.2521	20.6567	nan	129.3	0	0.00171
5932643067635569152	242.563304	-53.744380	-0.0365	 0.0045	0.2584	-4.0757	-4.3179	0.1238	0.1501	0.1091	-0.0503	17.8871	3.1695	129.3	3	0.00000
5932643072030931456	242.565125	-53.744968	-0.0354	 0.0039	-1.5406	-2.6774	-2.7391	1.1056	1.3644	0.9351	0.2007	20.6032	nan	129.3	0	0.00000
