# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6045832846184230016	246.740051	-26.097041	-0.0608	-0.0736	1.4195	-0.4873	-5.5845	0.6812	1.0386	0.8725	-0.5420	20.2003	1.0662	12.95	2	0.00974
6045832841887287680	246.736143	-26.093877	-0.0643	-0.0704	0.1759	-1.4570	-3.9027	0.1462	0.1800	0.1423	-0.2116	18.0904	1.4095	12.98	2	0.00000
6045832846184239104	246.739934	-26.093972	-0.0609	-0.0705	-0.3318	-5.5146	0.6016	1.9234	2.2724	1.9688	-0.6484	20.6098	1.8473	13.61	0	0.33848
6045832846184226944	246.744444	-26.097057	-0.0569	-0.0736	-0.0845	-2.5373	0.8280	1.0410	1.5326	1.2191	-0.5360	20.4899	1.2112	13.66	0	0.08143
6045832846183011712	246.741490	-26.093075	-0.0595	-0.0696	-0.3102	-2.4590	-2.0017	0.6262	0.7900	0.6232	-0.2998	20.0419	1.3009	14.09	2	0.81382
6045832846183015680	246.739496	-26.089046	-0.0613	-0.0656	-0.6644	-5.2382	-7.5565	0.4970	0.6778	0.5325	-0.3648	19.8090	1.2294	14.65	2	0.00000
6045832846183014656	246.741062	-26.088940	-0.0599	-0.0655	1.0215	-3.9979	-3.4869	0.7683	1.1438	0.9520	-0.1475	20.2959	1.3241	14.99	2	0.16118
6045832841887296512	246.742846	-26.089452	-0.0583	-0.0660	0.2658	-5.4805	-3.5673	0.1223	0.1481	0.1147	-0.1828	17.8215	1.2578	15.22	2	0.00000
6045833602103422464	246.729004	-26.082324	-0.0707	-0.0588	-0.0879	-3.6155	-3.6139	0.9574	1.3560	1.0502	-0.4975	20.4305	1.5751	13.95	2	0.16354
6045833602098532736	246.729496	-26.082584	-0.0703	-0.0591	0.6634	-4.9184	-2.0324	0.9619	1.4222	1.2664	-0.6685	20.4399	1.0566	14	2	0.09900
6045833602104980352	246.732880	-26.086375	-0.0673	-0.0629	3.2292	7.0839	0.6702	0.5132	0.6639	0.5297	-0.2622	19.5271	2.4097	13.93	0	0.00000
6045833602103186048	246.728266	-26.079194	-0.0714	-0.0557	0.6141	-7.0984	-4.4078	0.1172	0.1466	0.1168	-0.3488	17.5858	1.3303	14.4	2	0.00000
6045833602097285376	246.725240	-26.076448	-0.0741	-0.0530	1.1318	-0.7348	-3.3505	0.6005	0.7968	0.6249	-0.3149	19.9552	1.0770	14.23	2	0.57822
6045833602097280640	246.729168	-26.077978	-0.0706	-0.0545	0.0378	-1.1086	-3.9330	0.2394	0.3293	0.2452	-0.2821	18.7993	0.8841	14.84	3	0.00009
6045833597801560448	246.732982	-26.079999	-0.0672	-0.0565	0.0761	-1.6468	-1.9024	0.4622	0.5930	0.4820	-0.3299	19.7261	1.2816	15.31	2	0.83779
6045833597802616064	246.731886	-26.078339	-0.0682	-0.0549	0.6797	-1.0569	-5.2066	0.4107	0.4921	0.3873	-0.2799	19.5252	1.5277	15.41	2	0.00000
6045832846181832704	246.739491	-26.087521	-0.0613	-0.0640	0.8750	-11.505	-2.7042	0.3960	0.4896	0.3910	-0.2413	19.5052	2.6047	15.01	2	0.00000
6045833597801552000	246.735805	-26.084629	-0.0646	-0.0611	0.3684	-7.7304	-1.5458	0.1168	0.1517	0.1236	-0.3141	17.5103	1.3595	14.91	1	0.00000
6045832846181803264	246.745168	-26.088591	-0.0562	-0.0651	-0.1243	-0.4582	-10.916	0.4917	0.5891	0.4589	-0.1334	19.8819	1.1520	15.92	2	0.00000
6045832841887303680	246.745176	-26.086797	-0.0562	-0.0633	0.1098	-2.5152	-3.7435	0.1160	0.1400	0.1081	-0.1825	17.7184	1.5274	16.42	2	0.00000
6045833597801559680	246.737957	-26.080635	-0.0627	-0.0572	0.3159	-4.7052	-3.1963	0.1436	0.1720	0.1342	-0.1232	17.9993	1.4841	16.35	2	0.00000
6045832841887308672	246.745913	-26.083398	-0.0556	-0.0599	0.7307	-0.5826	-3.3924	0.8059	1.1819	0.7752	0.3616	20.1735	nan	17.58	0	0.55850
6045832846181825664	246.746359	-26.083977	-0.0552	-0.0605	0.5922	-0.9521	-2.6757	0.4662	0.8688	0.5452	0.6379	19.2918	1.2108	17.52	0	0.81467
6045833670818103168	246.717394	-26.069001	-0.0812	-0.0455	0.4185	-1.4620	-5.1730	1.2806	1.6981	1.3980	-0.4715	20.4464	1.6492	13.63	0	0.21144
6045833666521052160	246.719728	-26.073272	-0.0791	-0.0498	0.2541	-1.1311	-6.0542	0.1334	0.1738	0.1238	-0.0903	17.8185	1.3450	13.52	2	0.00000
6045833670818082176	246.717955	-26.072039	-0.0807	-0.0486	1.2978	-2.7884	-3.6672	1.4650	1.5990	1.2569	-0.4512	20.5308	1.1767	13.32	0	0.33699
6045833666521057920	246.719282	-26.070349	-0.0795	-0.0469	0.2213	-10.267	-5.3058	0.1469	0.1866	0.1412	-0.1739	18.0652	1.3175	13.87	2	0.00000
6045833666521070976	246.715542	-26.064904	-0.0828	-0.0414	0.1617	-1.1183	-4.4796	0.1752	0.2244	0.1685	-0.1584	18.3539	1.3968	13.77	2	0.00000
6045833666523963776	246.716950	-26.063636	-0.0816	-0.0402	0.4608	-0.9229	-6.3306	0.4204	0.5685	0.4269	-0.2787	19.6217	1.9177	14.28	2	0.00000
6045833670822911104	246.722949	-26.068206	-0.0762	-0.0447	-1.5053	-13.602	-2.4143	1.1806	1.5304	1.1984	-0.4183	20.5720	1.4390	15.12	2	0.00000
6045833670822669952	246.720070	-26.066106	-0.0788	-0.0426	0.2807	-3.3537	-5.8356	0.0719	0.0973	0.0734	-0.3271	16.7322	1.3125	14.72	3	0.00000
6045833670822671104	246.718866	-26.064773	-0.0799	-0.0413	0.9292	1.5344	-1.7640	0.0464	0.0629	0.0485	-0.3599	15.9214	1.2450	14.61	3	0.00000
6045833872679513984	246.705521	-26.059445	-0.0919	-0.0360	-0.4890	-0.5457	-6.7698	0.3866	0.5074	0.3869	-0.1538	19.4925	1.1708	12.09	2	0.00000
6045833872680550784	246.711733	-26.061248	-0.0863	-0.0378	0.5099	4.5389	-2.8599	0.2838	0.3663	0.2726	-0.1413	19.1115	2.1369	13.31	2	0.00000
6045833876974305024	246.708335	-26.059297	-0.0893	-0.0358	0.1527	-3.0843	-1.4160	0.8156	1.0661	0.8017	-0.4384	20.2246	1.6844	12.73	2	0.53859
6045833872679520512	246.710496	-26.057641	-0.0874	-0.0342	0.5058	-4.1566	-0.2812	0.3631	0.4903	0.3636	-0.2571	19.3134	1.2457	13.41	2	0.00000
6045833872682393472	246.704100	-26.055937	-0.0931	-0.0325	-1.2837	-5.0449	-4.0685	0.8001	1.3761	0.9793	-0.5195	20.2906	2.6061	12.09	2	0.00205
6045833876975232896	246.704482	-26.054372	-0.0928	-0.0309	1.0224	-2.9877	-4.8658	1.2720	1.7973	1.3418	-0.2051	20.5599	1.3126	12.31	0	0.14100
6045833876976613760	246.709609	-26.056622	-0.0882	-0.0332	0.0286	-4.0758	-7.3220	0.9645	1.1418	0.8625	-0.3830	20.2525	1.3023	13.3	2	0.00000
6045833876976595456	246.712645	-26.059207	-0.0855	-0.0357	-2.5625	-4.6674	-6.0414	1.0847	1.7890	1.6172	-0.5019	20.5560	0.7856	13.77	2	0.00364
6045833872679511552	246.716257	-26.060469	-0.0822	-0.0370	0.1016	-6.9555	-6.0090	0.2811	0.3888	0.2932	-0.3164	19.0304	1.2443	14.53	2	0.00000
6045833876976595072	246.716385	-26.058359	-0.0821	-0.0349	-0.1424	-8.5690	-3.6145	1.0726	1.7008	1.4129	-0.6748	20.4959	1.0781	14.84	2	0.00000
6045833670818139904	246.717954	-26.062160	-0.0807	-0.0387	-0.7824	-2.7637	-2.7888	1.3170	2.6386	1.7639	-0.5735	20.5915	1.2795	14.75	2	0.50683
6045833670815825536	246.722032	-26.063445	-0.0770	-0.0400	0.2656	-0.4162	-0.7855	0.3053	0.3952	0.2941	-0.1440	19.1903	1.3467	15.66	2	0.00000
6045833872679521152	246.713458	-26.056351	-0.0847	-0.0329	-0.5640	-1.9216	-3.5273	0.3992	0.5318	0.3957	-0.2547	19.4293	1.3767	14.3	2	0.55640
6045833911342536192	246.715150	-26.053170	-0.0832	-0.0297	0.1872	-3.7616	-14.263	0.3010	0.3759	0.2699	-0.0227	19.1069	1.1447	15.12	2	0.00000
6045833700880825856	246.721314	-26.058527	-0.0777	-0.0351	-0.0486	-4.2398	-3.0394	0.2149	0.2686	0.1979	-0.0764	18.6984	1.3096	16.22	2	0.00000
6045833602098580096	246.727854	-26.074648	-0.0718	-0.0512	-0.3623	-3.9107	-3.2825	1.1581	1.8704	1.4350	-0.5431	20.4063	1.3287	15.19	0	0.31211
6045833666521053952	246.723976	-26.072220	-0.0753	-0.0487	0.1302	-3.1507	-2.1160	0.5635	0.8054	0.5685	-0.1275	19.8116	1.2435	14.68	2	0.61282
6045833666521062400	246.724792	-26.068460	-0.0745	-0.0450	0.2250	-3.9327	-5.4453	0.3004	0.4155	0.3120	-0.3010	19.1528	1.3184	15.56	2	0.00000
6045833602098595584	246.731716	-26.070565	-0.0683	-0.0471	-0.1875	-11.944	-1.5617	0.7094	1.1793	0.7892	-0.4734	20.1290	2.1935	17.07	2	0.00000
6045833632162366720	246.733322	-26.070689	-0.0669	-0.0472	0.6116	7.0836	-0.4605	0.3306	0.3929	0.2897	-0.0370	19.2452	2.3265	17.52	2	0.00000
6045833602098560000	246.736611	-26.076075	-0.0639	-0.0526	0.9022	-0.9952	-8.3278	0.9578	1.2634	0.8762	-0.2062	20.3248	1.2570	17.15	2	0.00000
6045833636458303104	246.737103	-26.074804	-0.0635	-0.0513	0.8934	-6.3651	0.7024	1.0104	1.4186	1.0950	-0.3933	20.5517	1.1160	17.61	2	0.01997
6045833636458315136	246.738881	-26.072837	-0.0619	-0.0494	-0.4900	1.5321	-3.7835	1.3231	1.7962	1.5517	-0.5689	20.6499	1.2166	18.69	2	0.52406
6045833632161305472	246.742922	-26.077486	-0.0582	-0.0540	0.3625	-5.6110	1.0825	0.4793	0.6092	0.4443	-0.0496	19.7331	1.4394	18.56	2	0.00000
6045833636455889408	246.745384	-26.074598	-0.0560	-0.0511	-0.3175	-2.1567	-4.3773	1.0589	1.3929	0.9896	-0.1298	20.4343	1.0105	20.29	0	0.49410
6045833632164225664	246.736093	-26.069974	-0.0644	-0.0465	2.6569	16.0017	-2.6038	0.5030	0.6300	0.4746	-0.1720	19.8291	2.6106	18.57	0	0.00000
6045833636458322688	246.738932	-26.071456	-0.0618	-0.0480	0.1256	-0.5995	-3.5637	0.9981	1.3902	1.0590	-0.3282	20.3926	1.2594	19.1	0	0.71883
6045833632162372352	246.736757	-26.067335	-0.0638	-0.0439	-0.4239	0.0351	-3.4307	0.6692	1.0894	0.9132	-0.5994	20.0602	1.1793	19.5	2	0.77787
6045833632161318656	246.743379	-26.071780	-0.0578	-0.0483	0.1355	-3.8581	-7.3511	0.5193	0.6182	0.4981	-0.1792	19.8074	1.1641	20.55	2	0.00000
6045833636458319104	246.743260	-26.070916	-0.0579	-0.0474	3.8902	-1.2102	-3.7881	1.0335	1.4806	1.3269	-0.2965	20.4354	0.7515	20.8	0	0.38492
6045833636458320768	246.746791	-26.069869	-0.0548	-0.0464	-0.2346	0.2456	-6.9582	1.0989	1.3947	1.1575	-0.4914	20.4341	1.0012	22.6	2	0.02298
6045833700880818944	246.727419	-26.060828	-0.0722	-0.0373	0.6553	0.4101	-1.8507	0.2789	0.3481	0.2512	-0.0460	19.0673	1.6570	17.76	2	0.00000
6045833700880808576	246.731742	-26.065388	-0.0683	-0.0419	-0.0105	0.4791	-1.2740	0.1209	0.1521	0.1042	-0.0161	17.5784	1.5628	18.25	2	0.00000
6045833700880815360	246.731025	-26.063059	-0.0689	-0.0396	1.0195	-2.8976	-7.2482	0.2275	0.2792	0.2052	-0.0755	18.7768	2.3340	18.53	0	0.00000
6045833705177862528	246.729872	-26.062300	-0.0700	-0.0388	0.2694	0.5561	-3.8939	0.9245	1.2606	1.0155	-0.3367	20.4195	1.2492	18.3	2	0.52903
6045833700880825728	246.726066	-26.058084	-0.0734	-0.0346	0.0193	-1.9803	0.6267	0.3080	0.3815	0.2813	-0.0908	19.2133	1.5059	17.81	2	0.00000
6045833705175558912	246.729929	-26.059529	-0.0699	-0.0360	-0.7859	-1.3306	-2.8657	0.5732	0.7344	0.5451	-0.1343	19.9152	1.1248	18.9	2	0.93715
6045833700881862272	246.733950	-26.059464	-0.0663	-0.0360	1.6779	-3.1708	-5.6733	0.4606	0.5563	0.4148	-0.0870	19.4004	1.3669	20.49	0	0.00000
6045833705182054016	246.731408	-26.057324	-0.0686	-0.0338	0.0848	-4.5727	-5.7181	0.2503	0.3088	0.2257	-0.0760	18.9047	1.4506	19.95	2	0.00000
6045833705177881600	246.733013	-26.057876	-0.0672	-0.0344	0.3625	-1.5537	0.1317	1.1425	1.8611	1.5010	-0.2887	20.6148	1.0033	20.49	2	0.46593
6045833632161334016	246.741008	-26.064104	-0.0600	-0.0406	0.3078	-4.6223	-7.5118	0.2739	0.3203	0.2450	-0.1785	18.8505	1.6210	22.2	2	0.00000
6045833636458336512	246.745722	-26.066802	-0.0557	-0.0433	-0.1952	-0.9678	-3.7345	1.4685	2.3304	2.4700	-0.6322	20.7021	1.4630	23.37	2	0.69115
6045833705175537152	246.736767	-26.060011	-0.0638	-0.0365	-0.5866	-4.9007	-4.3241	0.6926	0.8483	0.6498	-0.2455	20.1944	1.1735	21.57	2	0.00010
6045833632164226048	246.740319	-26.061378	-0.0606	-0.0379	3.5122	3.5687	4.3480	1.2664	1.8883	1.3786	-0.3589	20.4480	2.2088	22.8	0	0.00000
6045833705179572480	246.738940	-26.060517	-0.0618	-0.0370	-0.6705	2.6003	0.2353	1.3256	2.2744	1.8826	-0.4995	20.5863	1.6099	22.42	2	0.07155
6045835109630092672	246.744420	-26.060676	-0.0569	-0.0372	0.6005	-6.4397	-6.8254	0.3911	0.4856	0.3381	-0.0588	19.3125	1.3927	25.22	2	0.00000
6045880915462631296	246.697761	-26.030452	-0.0988	-0.0070	0.1553	-1.8205	-2.4838	0.0593	0.0767	0.0574	-0.1186	16.5162	0.6900	11.97	1	0.99674
6045880915462636416	246.697087	-26.024164	-0.0995	-0.0007	0.2402	-4.8815	-3.5561	0.0560	0.0684	0.0528	-0.1608	16.4603	1.5473	11.88	3	0.00000
6045880915463207296	246.698843	-26.024414	-0.0979	-0.0010	1.4965	5.5626	-9.4437	1.3830	1.8853	1.6921	-0.6595	20.6987	1.2600	12.29	2	0.00352
6045880911161421184	246.698466	-26.021333	-0.0982	 0.0021	0.3163	-3.2619	-1.8580	0.1997	0.2484	0.1879	-0.1142	18.5288	1.5521	12.19	2	0.00000
6045880915458636800	246.698910	-26.018153	-0.0978	 0.0053	0.5547	-3.9591	-1.6265	1.0591	1.6407	1.4249	-0.4723	20.4582	1.1636	12.27	2	0.36886
6045882461651441152	246.699789	-26.010659	-0.0970	 0.0128	-0.5500	-2.0412	-0.5876	0.6368	0.8220	0.6451	-0.3643	19.9795	1.3680	12.29	0	0.09232
6045833945696124288	246.700794	-26.049950	-0.0961	-0.0265	2.2862	3.2499	-4.0747	1.1378	1.7048	1.1412	-0.4636	20.4552	1.8460	11.82	0	0.06806
6045833945694711168	246.705977	-26.049157	-0.0915	-0.0257	1.8730	-3.4466	-4.5243	0.7018	0.9463	0.7041	-0.2566	20.2473	1.7425	13.08	2	0.00229
6045833941399014272	246.706670	-26.049753	-0.0908	-0.0263	0.3843	-3.0734	-3.4405	0.4938	0.6989	0.5113	-0.2550	19.7764	1.6390	13.2	2	0.11317
6045833911342538368	246.711753	-26.050133	-0.0863	-0.0267	1.0808	-4.7146	-3.1241	0.5533	0.7790	0.5292	0.0112	19.9320	1.4998	14.49	2	0.00389
6045833945694717184	246.700352	-26.044492	-0.0965	-0.0210	1.4019	-3.0761	-3.7922	0.6263	0.8958	0.6866	-0.2733	20.0393	2.1253	12.05	0	0.06420
6045833975763323392	246.703705	-26.043410	-0.0935	-0.0199	-0.9359	-2.8946	-2.5833	0.4850	0.6969	0.5196	-0.2805	19.8339	1.3120	12.91	2	0.73893
6045833975758767872	246.704348	-26.042543	-0.0929	-0.0191	-0.0274	-1.4377	-2.2103	0.3963	0.5538	0.4292	-0.1959	19.5463	1.1329	13.12	0	0.89241
6045833907043846784	246.717920	-26.052584	-0.0807	-0.0291	-0.8953	-7.4278	-1.4931	0.7982	1.1011	0.7752	-0.2770	20.2480	1.6215	16	2	0.00012
6045833907039279360	246.723497	-26.047950	-0.0757	-0.0245	0.7838	1.0923	-0.0903	0.3452	0.4450	0.2953	0.0537	19.1781	1.4742	18.5	2	0.00000
6045833980053575808	246.704982	-26.040719	-0.0924	-0.0173	0.6494	2.5152	-1.3123	0.2112	0.2730	0.2007	-0.0091	18.6779	1.3599	13.38	2	0.00000
6045833980055920896	246.700312	-26.036229	-0.0966	-0.0128	-0.7441	-0.5026	-6.6265	0.9647	1.4766	1.1535	-0.5422	20.4282	1.0800	12.42	2	0.00732
6045833980054455936	246.706933	-26.039450	-0.0906	-0.0160	0.1740	-3.9157	1.9072	0.8110	1.1058	0.7701	-0.1369	20.2654	1.3919	13.96	0	0.00000
6045833980055899776	246.708435	-26.038678	-0.0893	-0.0152	2.3132	-3.1307	-3.5208	1.0976	1.9189	1.2902	-0.2480	20.6665	1.3444	14.41	0	0.31183
6045833975761608832	246.707654	-26.036405	-0.0900	-0.0129	1.5188	-6.9055	-13.468	0.8916	1.4519	1.0018	-0.3584	20.3311	2.6479	14.3	0	0.00000
6045833975758787968	246.705322	-26.033542	-0.0921	-0.0101	1.0348	-14.336	-5.9838	0.3899	0.5075	0.3677	-0.0195	19.5751	1.4287	13.77	2	0.00000
6045880911161716480	246.704287	-26.030488	-0.0930	-0.0070	1.7576	-9.1660	1.9170	0.2372	0.2990	0.2201	-0.0346	18.8401	2.7366	13.58	2	0.00000
6045833980060007168	246.716370	-26.041184	-0.0821	-0.0177	1.2247	-0.4252	-24.470	0.2662	0.3412	0.2489	-0.0317	19.0006	2.2635	16.67	0	0.00000
6045833980053558784	246.716329	-26.040582	-0.0822	-0.0171	1.4112	-5.2435	-4.1287	0.5602	0.7105	0.5339	-0.0988	19.9009	nan	16.7	0	0.00000
6045833975759798272	246.713471	-26.038221	-0.0847	-0.0148	0.2408	0.3649	-7.3646	0.8945	1.3872	1.1017	-0.4883	20.4508	2.0411	15.93	2	0.00158
6045833911336395904	246.719673	-26.042171	-0.0792	-0.0187	3.1600	-2.0562	-4.4862	1.2539	1.7444	1.3948	-0.2850	20.5270	1.5778	17.74	0	0.32146
6045835388803722880	246.721543	-26.038971	-0.0775	-0.0155	0.0393	-6.3006	-8.2054	0.7189	0.9127	0.6896	-0.1813	20.1959	1.4510	18.75	2	0.00000
6045833975758782208	246.715915	-26.036253	-0.0825	-0.0128	0.5640	-1.6138	-0.0956	0.3623	0.4669	0.3425	-0.0493	19.4695	1.5287	16.86	2	0.00000
6045833980054457088	246.712024	-26.032583	-0.0860	-0.0091	0.7913	2.2586	-10.023	0.6429	0.9109	0.6640	-0.0687	20.0923	1.6329	15.75	2	0.00000
6045833975759805952	246.715646	-26.034157	-0.0828	-0.0107	1.0551	-3.9898	-2.8826	0.4402	0.5885	0.4192	0.0406	19.7085	1.4071	16.88	2	0.00764
6045835453227538816	246.716608	-26.032886	-0.0819	-0.0094	0.3543	-1.9918	-2.1821	0.5072	0.6806	0.4940	0.0015	19.9266	1.1849	17.28	0	0.88526
6045835457524649472	246.718868	-26.036227	-0.0799	-0.0128	-2.0209	-2.2025	-2.3392	0.9905	1.4431	0.9674	-0.1166	20.4537	0.7474	17.92	2	0.81257
6045833907039269120	246.724906	-26.052193	-0.0744	-0.0287	0.4906	-1.4166	0.6802	0.3649	0.4506	0.3320	-0.0508	19.3619	2.0944	18.4	2	0.00000
6045833705176532096	246.726510	-26.053212	-0.0730	-0.0297	-0.8744	-0.4615	-3.2520	0.6254	0.8040	0.6005	-0.2040	20.0315	1.3061	18.83	2	0.81430
6045833705182075648	246.727595	-26.055011	-0.0720	-0.0315	0.8929	-3.0624	-5.5208	0.0364	0.0455	0.0334	-0.1318	15.2826	1.3117	18.93	1	0.00000
6045833705177913728	246.728516	-26.053664	-0.0712	-0.0302	-0.4151	-8.5184	-0.9435	1.5204	2.0360	1.7953	-0.3938	20.6854	0.9907	19.54	2	0.04406
6045833911336370944	246.724487	-26.048881	-0.0748	-0.0254	0.0894	-5.7138	-4.8943	0.9293	1.2077	0.9557	-0.3672	20.4721	1.5869	18.75	2	0.00007
6045833907039277440	246.729156	-26.048841	-0.0706	-0.0254	0.0019	5.1829	-3.0118	0.3198	0.4356	0.3005	0.0197	19.2442	1.7123	20.71	2	0.00000
6045833911336384768	246.724255	-26.044966	-0.0750	-0.0215	-0.0188	-1.0668	-1.9864	1.4316	1.8067	1.5700	-0.3309	20.5858	1.2581	19.19	2	0.68569
6045833907040313216	246.725666	-26.044412	-0.0738	-0.0209	-0.1917	-1.7172	-3.0720	0.4827	0.6078	0.4293	-0.0796	19.7492	1.2991	19.86	2	0.93711
6045835178350625664	246.734510	-26.050527	-0.0658	-0.0270	-1.5306	2.8636	-2.4209	0.5153	0.5714	0.4635	-0.3123	19.5829	1.0921	23	2	0.00000
6045835388805124224	246.730033	-26.046935	-0.0698	-0.0235	0.4396	-6.5390	-4.3261	1.0894	2.0645	1.7732	-0.7665	20.3429	0.8227	21.47	2	0.00014
6045835384508034688	246.730958	-26.045482	-0.0690	-0.0220	1.7589	-0.6972	-2.1975	0.7876	0.9433	0.7391	-0.2599	20.2626	1.1543	22.2	2	0.72744
6045833700880834560	246.735845	-26.054554	-0.0646	-0.0311	0.1788	-7.5824	-1.5364	0.1621	0.1898	0.1449	-0.2385	18.0366	1.3356	22.65	2	0.00000
6045835182646654720	246.736479	-26.053300	-0.0640	-0.0298	-2.5316	-0.8542	1.3705	1.9463	2.2110	1.7182	-0.2603	20.6105	0.9069	23.33	0	0.36834
6045835182646658560	246.738812	-26.052245	-0.0620	-0.0288	0.7380	-2.5605	-1.5730	0.8560	1.2379	0.8381	-0.3777	20.1437	1.0272	24.98	2	0.80920
6045835178349582080	246.742339	-26.055331	-0.0588	-0.0318	0.8778	-12.766	-19.739	0.3826	0.4617	0.3470	-0.1801	19.3309	1.5020	26.11	2	0.00000
6045835109630102272	246.744827	-26.057184	-0.0565	-0.0337	0.5682	7.3884	2.9375	0.1608	0.1951	0.1340	-0.0676	17.8205	1.7952	26.96	0	0.00000
6045835182646646784	246.743895	-26.052829	-0.0574	-0.0293	1.5147	-2.3460	-4.7464	1.3658	1.7930	1.6510	-0.5049	20.6046	1.1220	28.18	0	0.51342
6045835109630107520	246.746635	-26.054304	-0.0549	-0.0308	0.3877	-1.6814	-2.6670	0.2379	0.2837	0.2115	-0.1570	18.6446	1.3726	29.6	2	0.99096
6045835178349590400	246.742640	-26.052175	-0.0585	-0.0287	0.5233	-6.7711	-4.7486	0.5951	0.6876	0.5353	-0.2134	19.7656	2.0144	27.54	0	0.00000
6045835178349600896	246.741607	-26.047544	-0.0594	-0.0241	0.4455	-2.3790	-0.0848	0.1331	0.1591	0.1198	-0.1938	17.7935	1.3509	28.49	2	0.00000
6045835388811287296	246.725083	-26.042236	-0.0743	-0.0188	0.4306	-14.386	-6.5380	0.2596	0.3586	0.2475	-0.0169	18.9354	1.3894	19.89	2	0.00000
6045835388809848704	246.725933	-26.043069	-0.0735	-0.0196	2.7068	-5.8064	-5.3718	1.6830	2.2840	1.6519	-0.3474	20.7016	2.4191	20.16	0	0.04419
6045835388809275904	246.726825	-26.039597	-0.0727	-0.0161	0.3346	-6.3472	-7.2657	0.3694	0.4911	0.3499	-0.0751	19.3700	1.3306	21.01	2	0.00000
6045835384508036864	246.733959	-26.044666	-0.0663	-0.0212	-1.0307	-1.6784	-2.8533	0.4585	0.5574	0.4320	-0.1823	19.5741	1.2253	24.03	2	0.97553
6045835388805150080	246.727893	-26.039216	-0.0718	-0.0157	1.4306	-4.4070	-8.5438	1.0107	1.5223	1.1634	-0.4925	20.3323	1.6883	21.58	2	0.00000
6045835388806791808	246.731785	-26.039418	-0.0683	-0.0159	1.4430	8.5612	-1.6668	1.9882	2.4045	2.0077	-0.1031	20.8051	1.1496	23.69	2	0.01422
6045835388805162752	246.730849	-26.035610	-0.0691	-0.0121	-1.5878	1.0115	-5.3358	1.5758	2.4899	1.7426	-0.5155	20.5821	1.3184	23.65	2	0.59441
6045835182646685312	246.741899	-26.045972	-0.0592	-0.0225	1.7030	-2.5698	0.2545	1.2757	2.2766	1.9578	-0.5711	20.5722	1.2233	29.27	2	0.63466
6045835182650822144	246.744072	-26.045870	-0.0572	-0.0224	-0.6921	-0.8149	-6.1256	0.5796	0.6983	0.5119	-0.1025	19.9706	1.3397	31.2	2	0.00000
