# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5985412448892135168	234.831502	-50.067382	 0.0324	-0.0174	-2.9389	-8.5148	-2.2467	2.0887	2.8373	2.1860	-0.3693	20.7874	nan	113.4	0	0.07699
5985412448894196736	234.832058	-50.067916	 0.0328	-0.0179	0.6998	-6.3464	-6.7094	1.0448	1.4038	1.3661	-0.3490	20.5492	1.9280	113.1	2	0.00120
5985412448892129920	234.829367	-50.068632	 0.0310	-0.0186	-0.5589	-2.7746	-4.8328	0.4498	0.4656	0.3583	0.0823	19.8567	1.6744	113.8	2	0.00001
5985412448926291712	234.831481	-50.068765	 0.0324	-0.0188	-0.8747	-8.3810	-8.0580	0.5597	0.6078	0.4525	0.3855	19.7971	nan	113	0	0.00000
5985412448892118400	234.832009	-50.068940	 0.0327	-0.0190	0.4075	-6.0008	-3.9488	0.1005	0.1068	0.0875	-0.1329	17.7759	1.4858	112.7	3	0.00000
5985412448893509248	234.835866	-50.067761	 0.0352	-0.0178	0.3859	-0.3592	-3.2111	1.0377	1.3803	0.7757	0.2280	20.6233	1.3250	111.8	2	0.03523
5985412448892106112	234.835435	-50.069674	 0.0349	-0.0197	0.5473	-5.6402	-5.4339	0.6900	1.6473	0.9621	0.7462	20.2205	nan	111.4	0	0.02167
5985412444577447680	234.835801	-50.069999	 0.0352	-0.0200	-0.0274	0.5843	-4.8466	0.2204	0.2267	0.1651	-0.0652	18.8292	1.5080	111.2	2	0.00000
5985412448893339392	234.832656	-50.070005	 0.0332	-0.0200	1.3913	-6.9134	-4.1238	0.5800	0.6137	0.5005	-0.0652	20.1109	1.7494	112.2	2	0.00001
5985412448926287360	234.833483	-50.070592	 0.0337	-0.0206	-1.0893	-4.0928	-1.5494	0.5350	0.5817	0.4479	0.0684	19.8911	1.9457	111.7	0	0.06607
5985412448892102784	234.833559	-50.071135	 0.0337	-0.0211	0.2262	-5.3625	-2.3218	0.4206	0.4522	0.3233	0.0988	19.6625	1.5976	111.6	0	0.01690
5985412414533396992	234.826609	-50.069626	 0.0293	-0.0196	-0.2127	-7.8900	-6.6453	0.5086	0.5252	0.3841	0.1192	19.9017	nan	114.5	0	0.00000
5985412414566555520	234.825730	-50.070090	 0.0287	-0.0201	0.4949	-5.4999	-5.2195	0.2099	0.2066	0.1601	-0.1223	18.7793	1.4922	114.7	3	0.00000
5985412414566552704	234.826832	-50.071163	 0.0294	-0.0212	0.0523	-3.6424	-4.9174	0.2490	0.2424	0.2027	-0.0661	19.0435	1.8900	113.8	3	0.00000
5985412414534728960	234.824962	-50.072408	 0.0282	-0.0224	1.9302	-6.0926	-3.6606	1.1703	1.1278	0.9775	0.0926	20.6831	1.6062	114	2	0.05997
5985412448892104704	234.836980	-50.069818	 0.0359	-0.0198	-0.0648	-5.0446	-4.0798	0.3357	0.3660	0.2629	0.1056	19.4209	1.6796	110.9	2	0.00066
5985412448893763712	234.838554	-50.070533	 0.0369	-0.0205	0.7676	-4.9684	-1.1669	2.0335	2.3234	1.4168	0.3478	20.8690	1.7244	110.3	0	0.06287
5985412448892090240	234.839854	-50.070530	 0.0378	-0.0205	0.6222	-6.9982	-5.3733	0.6493	0.9576	0.5695	0.3343	20.1447	nan	109.9	0	0.00112
5985412448893764480	234.839221	-50.070832	 0.0374	-0.0208	-2.8723	-6.4102	2.1425	1.8520	1.9741	1.9833	-0.4686	20.7385	nan	110	0	0.06613
5985412448892092800	234.834452	-50.072036	 0.0343	-0.0220	0.1514	-4.1390	-3.6824	0.4957	0.4994	0.3775	0.1580	19.8266	1.7726	111	0	0.23334
5985412448926284672	234.837580	-50.070858	 0.0363	-0.0209	0.0745	-3.9986	-3.0327	0.1622	0.1593	0.1228	-0.1202	18.3095	2.0034	110.5	3	0.94292
5985412448892086016	234.840304	-50.070941	 0.0381	-0.0210	0.8374	-3.2932	-0.4600	0.2763	0.2774	0.2153	0.0025	19.0645	1.5724	109.7	0	0.00000
5985412444557476480	234.840381	-50.071773	 0.0381	-0.0218	0.2233	-8.2273	-7.6204	0.0360	0.0344	0.0308	-0.2543	15.8058	1.9712	109.5	3	0.00000
5985412448893336576	234.840047	-50.073184	 0.0379	-0.0232	-1.0434	-4.0115	-3.1143	0.7351	0.8097	0.9405	-0.5040	20.4339	1.9722	109.2	2	0.26441
5985412448893769728	234.834758	-50.072467	 0.0345	-0.0225	0.3166	-2.4995	-4.1274	0.7191	0.7094	0.6515	-0.1863	20.3194	nan	110.8	0	0.07249
5985412414534033408	234.832034	-50.073082	 0.0328	-0.0231	1.5228	-10.566	-5.0047	1.0837	1.6923	1.1162	0.5088	20.5087	nan	111.4	0	0.00925
5985412410196949376	234.832693	-50.073364	 0.0332	-0.0234	0.2046	-5.8370	-4.2778	0.1583	0.1539	0.1195	-0.1047	18.3221	1.4786	111.1	3	0.00000
5985412414566542592	234.830633	-50.075013	 0.0319	-0.0250	0.6334	-2.4695	-2.8828	0.3264	0.3139	0.2660	-0.1043	19.1681	nan	111.2	0	0.00110
5985412414532338688	234.831354	-50.074868	 0.0323	-0.0249	0.1947	-3.3013	-2.4257	0.2233	0.2210	0.1692	-0.1238	18.8769	1.5522	111	0	0.00239
5985412410198163328	234.833442	-50.075218	 0.0337	-0.0252	0.2478	-3.2886	-0.4679	0.1227	0.1189	0.0992	-0.1684	18.0636	1.4004	110.4	3	0.00000
5985412448926278272	234.836788	-50.073311	 0.0358	-0.0233	-0.0073	-6.7245	-2.2230	0.2296	0.2536	0.1618	-0.0244	18.7784	nan	110	0	0.00000
5985412448892061056	234.836868	-50.073784	 0.0359	-0.0238	0.3016	-4.4576	-6.0932	0.0353	0.0342	0.0311	-0.2464	15.7917	1.0576	109.9	3	0.00000
5985412448926278144	234.836650	-50.074461	 0.0357	-0.0245	0.2327	-4.0437	-6.6656	0.0967	0.1013	0.0829	-0.1536	17.5958	1.7496	109.8	3	0.00000
5985412448892057344	234.838690	-50.074295	 0.0370	-0.0243	0.9897	-7.1168	-5.9337	0.3949	0.4315	0.3047	0.1229	19.5946	1.4381	109.3	2	0.00000
5985412448892050048	234.838035	-50.074771	 0.0366	-0.0248	0.1513	-4.8956	-3.8485	0.0995	0.1074	0.0868	-0.1305	17.7350	1.1377	109.3	3	0.00000
5985412448892050176	234.838495	-50.075363	 0.0369	-0.0254	0.0233	-7.2960	-4.5249	0.7333	0.9272	0.5992	0.1517	20.3779	1.3195	109.1	0	0.00331
5985412414532311168	234.834701	-50.076455	 0.0345	-0.0265	0.8016	-5.9156	-4.5385	0.3224	0.3308	0.2439	0.0443	18.8909	1.7181	109.7	0	0.00000
5985412410198162304	234.835260	-50.076497	 0.0348	-0.0265	0.7021	-6.6446	-3.1523	0.3809	0.3607	0.2916	-0.0486	18.9117	1.6187	109.5	0	0.00000
5985412483251917952	234.806001	-50.069568	 0.0160	-0.0196	1.8885	-5.4595	-3.8024	0.4463	0.4762	0.3759	-0.1636	19.4477	1.6651	126.6	0	0.00877
5985412483251903488	234.809935	-50.069493	 0.0186	-0.0195	-1.0575	-7.2424	-2.9432	1.7150	2.2196	1.6664	-0.4856	20.6574	nan	123.9	0	0.15993
5985412478937186304	234.810016	-50.069869	 0.0186	-0.0199	0.1983	-5.8816	-4.0724	0.2973	0.3239	0.2567	-0.0255	19.1556	1.6016	123.4	0	0.00000
5985412380172688768	234.804062	-50.071440	 0.0148	-0.0214	0.4812	-2.9548	-1.2882	0.9975	1.2032	0.7212	0.3207	20.4297	nan	125.3	0	0.18717
5985412483286043904	234.807040	-50.070579	 0.0167	-0.0206	0.1828	-1.4360	-3.4103	0.0163	0.0157	0.0155	-0.3532	13.6224	2.4209	124.5	3	0.00000
5985412483251894400	234.806980	-50.072233	 0.0167	-0.0222	0.4194	-2.6957	-2.8000	0.2255	0.2234	0.1903	-0.2408	18.6593	1.6508	122.6	0	0.00008
5985412483251892608	234.812798	-50.070755	 0.0204	-0.0208	0.7465	-0.1007	-7.6156	0.1701	0.1652	0.1290	-0.1127	18.3924	1.4980	120.8	2	0.00000
5985412483251888000	234.814327	-50.070751	 0.0214	-0.0208	0.2707	-4.0195	-2.7052	0.0759	0.0799	0.0657	-0.1248	17.2761	1.3078	119.9	0	0.02170
5985412483253512064	234.813515	-50.071349	 0.0209	-0.0214	-0.2892	-5.7912	-2.6490	0.9040	0.9188	0.6807	0.0644	20.4666	nan	119.9	0	0.20955
5985412483254370048	234.812594	-50.071873	 0.0203	-0.0219	0.1740	-7.0995	-4.4290	1.9172	1.6330	1.4039	-0.3340	20.8622	nan	119.9	0	0.05580
5985412483286038912	234.807621	-50.072790	 0.0171	-0.0228	0.9586	-8.6438	-9.9451	0.0553	0.0549	0.0524	-0.3208	16.5840	1.3453	121.6	3	0.00000
5985412483251885696	234.811812	-50.071937	 0.0198	-0.0219	0.1069	-7.1009	-0.9826	0.1938	0.1946	0.1621	-0.2187	18.6112	1.4508	120.2	2	0.00000
5985412380206828032	234.803824	-50.071804	 0.0146	-0.0218	1.7524	-4.9700	-4.8898	1.4747	1.3628	1.3904	0.3802	20.5681	nan	124.9	0	0.17737
5985412380172688896	234.804293	-50.071760	 0.0150	-0.0218	1.8080	-4.9944	-1.0004	0.7254	0.7558	0.6190	-0.0197	19.9655	1.7608	124.7	0	0.05635
5985412375837999232	234.803178	-50.073555	 0.0142	-0.0236	1.3113	-17.215	-11.486	0.0239	0.0231	0.0206	-0.2449	14.7232	1.0060	123	3	0.00000
5985412380172674048	234.803935	-50.074040	 0.0147	-0.0240	-0.6375	-3.2523	-7.0356	0.1548	0.1458	0.1363	-0.2700	15.5837	1.2796	122	1	0.00000
