# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1785664577805612032	320.366929	 19.140779	-0.0116	 0.0236	0.5098	-2.3853	-1.7310	0.1465	0.1339	0.0862	-0.2449	17.9409	1.5756	4.087	3	0.00000
1785664543445872896	320.354537	 19.140789	-0.0233	 0.0236	0.1901	-1.1161	-3.1966	0.0324	0.0290	0.0189	-0.2041	15.0082	1.1380	3.283	3	0.00000
1785664577805611904	320.364473	 19.141554	-0.0139	 0.0244	0.5753	-2.5744	0.2754	0.0901	0.0817	0.0520	-0.2427	17.0984	1.1620	3.86	3	0.00000
1785664573510401408	320.369841	 19.146411	-0.0088	 0.0292	0.1226	-2.2028	-4.0791	0.1815	0.1776	0.1110	-0.2599	18.3948	1.2114	3.56	3	0.00000
1785661240615715456	320.399460	 19.090985	 0.0192	-0.0262	0.2850	-5.6195	-6.9910	0.1828	0.1958	0.1226	-0.3470	18.4950	1.3041	3.349	3	0.00000
1785664092473999232	320.373550	 19.090300	-0.0053	-0.0269	0.6061	-2.8795	-5.1957	0.2708	0.2431	0.1627	-0.2066	18.8871	1.0177	3.938	3	0.00000
1785661141831049984	320.386554	 19.090653	 0.0070	-0.0265	-2.5591	-3.2363	-14.145	2.2320	1.8768	1.5903	-0.1158	20.7288	1.5219	3.934	0	0.00000
1785664195553222272	320.384481	 19.097803	 0.0050	-0.0194	-0.3792	-0.1150	-2.0588	0.3891	0.3800	0.2320	-0.3105	19.4953	1.1311	4.902	3	0.90825
1785664092474536832	320.375405	 19.100960	-0.0036	-0.0162	0.8959	-1.0222	1.1843	0.5893	0.5864	0.3532	-0.2628	19.9369	2.2571	5.495	2	0.00000
1785664195553231616	320.378479	 19.105915	-0.0006	-0.0113	-0.8375	-2.1785	-1.8010	3.4568	1.8916	1.1384	-0.3883	20.7089	0.8134	7.914	0	0.94748
1785664199848483072	320.382127	 19.099125	 0.0028	-0.0181	0.3568	-7.2325	-7.0953	0.0555	0.0513	0.0341	-0.2692	16.0435	0.6040	5.171	1	0.00000
1785664195554660096	320.385251	 19.102645	 0.0057	-0.0146	0.9670	-1.3471	-3.1604	0.4822	0.4866	0.2955	-0.2515	19.6760	2.2172	5.734	2	0.00010
1785664195553229184	320.386295	 19.103516	 0.0067	-0.0137	0.3141	0.4324	0.5152	0.1568	0.1512	0.0950	-0.3032	18.0622	0.9999	5.847	3	0.00000
1785661240615718272	320.390686	 19.093047	 0.0109	-0.0242	0.5021	4.0444	-1.5096	0.0581	0.0564	0.0357	-0.2935	16.1747	0.9851	4.057	3	0.00000
1785661240617175680	320.389720	 19.093643	 0.0100	-0.0236	0.9620	-1.5526	-1.3659	0.5958	0.5920	0.3628	-0.2989	19.9633	0.8890	4.175	1	0.75861
1785661244910983936	320.391558	 19.099102	 0.0117	-0.0181	0.3900	-1.6051	-5.2595	0.0672	0.0621	0.0410	-0.2561	16.5397	0.9979	4.695	3	0.00000
1785661240615720832	320.399827	 19.095595	 0.0195	-0.0216	0.3060	-5.7034	-11.025	0.0756	0.0745	0.0491	-0.2947	16.8886	0.9072	3.724	3	0.00000
1785664195553232256	320.389886	 19.106569	 0.0101	-0.0106	0.9971	-1.0002	-1.7621	0.7923	0.8329	0.4735	-0.3763	20.3707	0.5964	6.029	3	0.96506
