# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4055719479996417280	267.669575	-31.298129	-0.0202	-0.0227	-0.8810	-2.0764	-0.0844	1.1778	1.5055	0.9893	0.5396	20.4931	2.6319	137.4	2	0.00000
4055719376913324416	267.666406	-31.297642	-0.0229	-0.0223	-0.5970	2.7851	-5.2964	0.4724	0.5771	0.3764	0.3024	19.8337	nan	139	0	0.00000
4055719376940683392	267.666981	-31.297532	-0.0224	-0.0221	0.3460	0.3773	-0.4908	0.0761	0.0835	0.0529	0.2224	16.6567	3.3411	138.6	1	0.00000
4055719479992535680	267.667621	-31.297462	-0.0219	-0.0221	-0.6389	-1.3913	-4.6379	0.8331	1.1346	0.6965	0.2423	20.1514	nan	138.1	0	0.00065
4055719479994341248	267.668566	-31.295899	-0.0211	-0.0205	0.2265	-3.4451	-0.6128	0.4030	0.4656	0.2767	0.2198	19.5694	3.6420	136.4	2	0.00000
4055719479994335232	267.671526	-31.297271	-0.0186	-0.0219	-0.3685	-1.1874	-0.8314	0.7167	0.8648	0.4771	0.3091	20.1336	2.7148	135.7	2	0.00000
4055719479994335744	267.672204	-31.296164	-0.0180	-0.0208	0.2051	-1.1736	-8.9183	0.1132	0.1328	0.0815	0.2575	17.6133	4.7562	134.6	3	0.00000
4055719273834037120	267.672907	-31.300334	-0.0174	-0.0249	-0.0602	-1.9242	-4.3365	0.5366	0.6226	0.3819	0.2564	19.8474	nan	137.4	0	0.00000
4055719273834036992	267.673390	-31.300378	-0.0170	-0.0250	4.0242	-14.921	-50.037	0.2036	0.2370	0.1421	0.2329	18.6670	3.2921	137.2	0	0.00000
4055719273835897728	267.674780	-31.300337	-0.0158	-0.0250	0.1689	-3.4676	-5.3910	0.1461	0.1703	0.1018	0.2282	18.0750	3.8908	136.5	3	0.00000
4055719273835897088	267.675446	-31.300166	-0.0152	-0.0248	-0.7094	-3.6204	-8.3769	0.6454	0.8844	0.5405	0.4512	20.2469	nan	136.1	0	0.06232
4055719273836947584	267.673990	-31.299488	-0.0165	-0.0241	-4.4055	-4.0419	-7.8876	1.7398	2.2616	1.2829	0.3206	20.7989	2.7146	136.2	0	0.11492
4055719273835898368	267.675551	-31.299537	-0.0151	-0.0242	0.2249	-2.6215	-8.0639	0.4873	0.6543	0.4042	0.4353	19.9818	2.8844	135.5	0	0.00179
4055719273835899648	267.674779	-31.299044	-0.0158	-0.0237	0.3989	-6.6712	-7.7370	0.4140	0.4837	0.2897	0.2400	19.6467	3.3182	135.5	0	0.11570
4055719273835896064	267.676775	-31.300419	-0.0141	-0.0250	-0.5635	-2.8558	-4.5334	0.6547	0.8309	0.4969	0.3834	20.2448	2.0739	135.7	0	0.00005
4055719269527023616	267.679087	-31.298124	-0.0121	-0.0227	0.9353	-4.5460	-6.5402	0.2034	0.2366	0.1439	0.3141	18.2256	3.9190	133.3	0	0.00020
4055719479995373440	267.673155	-31.297542	-0.0172	-0.0222	-0.8164	-3.5285	-5.0594	0.8973	0.9157	0.5429	0.3820	20.3328	2.3897	135.1	2	0.00045
4055719480020199424	267.672297	-31.296467	-0.0179	-0.0211	-1.1292	-1.6265	-10.105	0.8503	1.0314	0.5743	0.0576	20.2528	nan	134.8	0	0.00024
4055719479992509440	267.674363	-31.295534	-0.0161	-0.0201	1.3775	2.3820	-5.7082	0.6317	1.0576	0.6814	0.6655	20.1086	2.9534	133.3	0	0.00000
4055719479994334080	267.675540	-31.295644	-0.0151	-0.0203	-0.8958	-4.0784	-6.8660	0.7548	1.2064	0.7697	0.6114	20.3492	2.1300	133	2	0.38289
4055719273835899904	267.677085	-31.297493	-0.0138	-0.0221	1.4070	-9.2476	-13.341	1.0604	1.4140	0.8427	0.3839	20.5721	2.6277	133.5	0	0.00002
4055719273834035712	267.677576	-31.296662	-0.0134	-0.0213	-0.1106	-1.9621	-3.7217	0.2540	0.3391	0.2029	0.3981	19.0735	3.6409	132.9	2	0.00000
4055719273861458688	267.678663	-31.297082	-0.0125	-0.0217	0.4552	-1.7204	-3.4277	0.3565	0.4406	0.2608	0.2606	19.6550	2.4508	132.8	2	0.00000
4055719273833962624	267.680436	-31.306809	-0.0109	-0.0314	-0.6823	-1.7799	-3.2349	0.3960	0.5284	0.3789	0.4047	19.2469	0.8253	140.5	0	0.00000
4055719273835887744	267.679767	-31.305806	-0.0115	-0.0304	-0.3767	-5.0675	-7.8726	0.3480	0.3933	0.2333	0.2020	19.2040	2.8103	139.7	0	0.56226
4055719269518550528	267.681236	-31.306680	-0.0103	-0.0313	0.9495	-0.6440	-5.4133	0.0173	0.0206	0.0123	0.3265	12.6029	0.4921	140.1	1	0.00000
4055719273861767296	267.684005	-31.307617	-0.0079	-0.0322	-1.7560	0.3326	-2.9339	1.0343	1.3502	0.9560	0.5961	20.4663	nan	140.4	0	0.00026
4055719269526565120	267.683673	-31.307217	-0.0082	-0.0318	0.3403	-3.0835	-3.2588	0.1640	0.1925	0.1147	0.2345	18.2423	3.3586	140	0	0.00000
4055719273835880832	267.685125	-31.307203	-0.0069	-0.0318	1.0649	0.1203	-6.7170	0.4275	0.5074	0.3021	0.2178	19.6859	2.0075	139.7	0	0.00000
4055719273835883648	267.683205	-31.306124	-0.0086	-0.0307	1.0877	-0.7164	0.8982	0.8346	1.0464	0.6056	0.3689	19.4865	2.2491	139	0	0.00000
4055719269526566656	267.686815	-31.306624	-0.0055	-0.0312	0.4544	-7.5348	0.4336	0.2027	0.2445	0.1470	0.2580	18.5935	4.0116	138.8	2	0.00000
4055719205114454144	267.688162	-31.306332	-0.0043	-0.0309	0.7128	0.1353	-4.2253	0.5770	0.8435	0.5262	0.5050	20.2091	2.5401	138.3	2	0.00000
4055719205141964672	267.690906	-31.306364	-0.0020	-0.0310	-1.2511	-2.9715	-3.5138	0.5791	0.6395	0.4032	0.3744	18.8673	3.7675	138.1	0	0.00000
4055719205114441472	267.691754	-31.306092	-0.0013	-0.0307	0.1652	-1.7616	-7.7505	0.1897	0.2320	0.1437	0.3356	18.4069	3.9695	137.7	2	0.00000
4055719205141963648	267.692883	-31.306156	-0.0003	-0.0308	0.1342	-0.6015	-3.0797	0.1526	0.1887	0.1171	0.3118	18.3176	2.7907	137.8	0	0.00000
4055719205114422528	267.694090	-31.306829	 0.0007	-0.0314	-1.1337	-3.7835	-7.1080	0.9628	1.6687	1.0264	0.6378	20.4587	2.7479	138.5	0	0.12164
4055719205114414848	267.695862	-31.306632	 0.0022	-0.0312	0.3526	1.7278	0.0378	0.2769	0.3549	0.2133	0.2945	19.1717	3.3902	138.3	0	0.00000
4055719205116396928	267.696161	-31.306082	 0.0025	-0.0307	2.4389	-4.6383	-7.5057	0.7137	0.9674	0.6088	0.4029	20.2452	nan	137.8	0	0.17201
4055719205114398336	267.697406	-31.308338	 0.0036	-0.0330	0.3538	-0.0563	-7.6557	0.1550	0.1706	0.1140	0.3371	18.1456	3.6248	140.3	2	0.00000
4055719205114394112	267.698167	-31.308363	 0.0042	-0.0330	0.0065	2.8983	-4.5267	0.1467	0.1683	0.1079	0.3235	17.5105	3.6373	140.5	0	0.00000
4055719205141957504	267.698321	-31.308104	 0.0043	-0.0327	-0.6424	-1.2968	-4.6542	0.5227	0.6815	0.4124	-0.5795	19.3964	nan	140.2	0	0.00000
4055719205114391168	267.699151	-31.308007	 0.0050	-0.0326	0.8411	-3.0775	-3.5527	0.5172	0.7006	0.4163	0.3530	20.0718	nan	140.2	0	0.00000
4055719205114402688	267.697973	-31.306904	 0.0040	-0.0315	0.5395	-6.1541	-8.2326	0.3601	0.4970	0.3996	0.3679	19.4675	nan	138.8	0	0.17370
4055719205141958912	267.698345	-31.306902	 0.0044	-0.0315	0.1174	-2.8731	-11.945	0.1491	0.1722	0.1097	0.3046	16.8990	5.4034	138.9	1	0.00000
4055719239474145536	267.698340	-31.306182	 0.0043	-0.0308	-0.0165	-4.1958	-9.6562	0.2707	0.3298	0.1989	0.2903	19.2582	nan	138.1	0	0.00000
4055719239474140800	267.698957	-31.306738	 0.0049	-0.0313	-0.2144	-1.2113	-4.2730	0.7465	1.0188	0.6377	0.4629	20.0493	nan	138.8	0	0.00017
4055719239474135936	267.700103	-31.306169	 0.0059	-0.0308	0.3025	-7.7387	-1.7291	0.2285	0.2817	0.1715	0.3013	18.9460	3.1564	138.4	2	0.00000
4055719239476127488	267.704431	-31.306736	 0.0096	-0.0313	-0.7118	-0.2688	-1.7757	0.6153	0.8569	0.5447	0.4651	20.1846	2.6964	139.9	0	0.00000
4055719239474107392	267.706040	-31.306108	 0.0109	-0.0307	0.0026	-4.5514	-2.5728	0.3032	0.3957	0.2440	0.4040	19.4198	3.4124	139.7	2	0.00000
4055719273835887360	267.682357	-31.304706	-0.0093	-0.0293	0.1839	-8.0174	-3.5737	0.5040	0.4996	0.3048	0.2180	19.5740	3.3366	137.8	0	0.00000
4055719273835889408	267.680494	-31.303490	-0.0109	-0.0281	0.5608	-2.5260	-5.7850	0.3991	0.4531	0.2704	0.1930	19.6308	2.8504	137.1	2	0.00000
4055719273861767552	267.681924	-31.304246	-0.0097	-0.0289	0.3045	0.6028	-4.3922	0.0907	0.1044	0.0634	0.2811	16.7196	4.4424	137.4	1	0.00000
4055719273835888256	267.682680	-31.303572	-0.0090	-0.0282	-0.1943	-8.3947	-0.9027	0.3839	0.4640	0.2730	0.2123	19.7121	nan	136.6	0	0.00000
4055719273861767424	267.685229	-31.304645	-0.0069	-0.0293	1.2939	-3.1675	-3.7649	0.6569	0.9664	0.5919	0.4727	20.3414	1.5246	137	0	0.00001
4055719273835887616	267.683502	-31.303933	-0.0083	-0.0285	-0.5467	-3.2284	-8.3168	0.5984	0.6912	0.4255	0.1211	19.9861	nan	136.7	0	0.04362
4055719273833960448	267.684111	-31.304029	-0.0078	-0.0286	0.1642	-2.8100	-2.4153	0.3482	0.4171	0.2452	0.2087	19.5133	2.9579	136.7	0	0.00000
4055719273833970688	267.684096	-31.303411	-0.0078	-0.0280	0.6105	-2.3220	0.3695	0.8272	1.0113	0.5878	0.2954	20.3151	nan	136.1	0	0.00000
4055719273861768192	267.679966	-31.302756	-0.0114	-0.0274	-0.5167	-7.8827	-9.4393	1.1332	1.6950	1.1239	0.6804	20.5372	2.2959	136.6	0	0.18246
4055719273835888896	267.681850	-31.303084	-0.0097	-0.0277	0.8104	-5.9041	-6.0252	0.4298	0.4340	0.2403	0.1202	19.2921	nan	136.3	0	0.00004
4055719273835888768	267.682092	-31.302712	-0.0095	-0.0273	0.4590	-7.7336	-4.7286	0.2477	0.2973	0.1744	0.2204	19.1218	3.3750	135.9	0	0.00000
4055719269526563840	267.681117	-31.301975	-0.0104	-0.0266	0.0467	-5.1291	-0.4541	0.2374	0.2768	0.1651	0.2333	18.7487	3.7587	135.6	0	0.00000
4055719273833993088	267.681370	-31.300947	-0.0102	-0.0256	-0.3328	3.1762	-5.0903	0.3664	0.4290	0.2542	0.2389	19.3696	3.4739	134.7	0	0.00000
4055719273833970816	267.683710	-31.303102	-0.0082	-0.0277	-0.5283	-1.8361	-6.2816	0.2775	0.3460	0.2106	0.3428	19.1872	3.4035	135.9	0	0.00000
4055719273833977856	267.682783	-31.302313	-0.0089	-0.0269	0.2238	-2.7034	-3.7943	0.1628	0.1982	0.1206	0.3488	18.2827	3.6988	135.4	2	0.00000
4055719273833965184	267.685017	-31.302635	-0.0070	-0.0272	-0.5342	-1.5992	-3.0861	0.4612	0.5169	0.3145	0.1447	19.6336	3.1034	135.2	0	0.00000
4055719273908649344	267.684838	-31.302238	-0.0072	-0.0269	2.1538	-2.5207	-4.3901	0.7062	0.9091	0.5506	0.2099	20.2271	nan	134.9	0	0.00003
4055719273833965056	267.684844	-31.301898	-0.0072	-0.0265	0.3924	-5.1093	-7.8966	0.6055	0.8632	0.5162	0.4912	20.2170	nan	134.6	0	0.41686
4055719273833964672	267.685656	-31.302143	-0.0065	-0.0268	-0.1461	-3.2678	-3.4685	0.1588	0.1901	0.1152	0.3146	18.2492	4.3242	134.7	2	0.00000
4055719273833976064	267.684183	-31.301374	-0.0077	-0.0260	-0.6965	-3.0821	-8.2486	0.4432	0.5313	0.3187	0.2347	19.7666	3.2518	134.3	2	0.00054
4055719269516179584	267.687218	-31.305050	-0.0052	-0.0297	0.3033	-0.6006	-4.3519	0.1638	0.1938	0.1253	0.3291	18.0168	3.6627	137.1	0	0.00000
4055719205118535168	267.688704	-31.305476	-0.0039	-0.0301	1.3022	-1.8775	-6.2955	1.1867	1.9939	1.1667	0.5988	20.6723	0.4743	137.3	0	0.05066
4055719269526566400	267.686489	-31.304216	-0.0058	-0.0288	0.3382	-5.3014	-6.6287	0.2536	0.2983	0.1817	0.2695	18.8648	3.8940	136.4	2	0.00171
4055719273833945856	267.687600	-31.303597	-0.0048	-0.0282	0.1503	-7.1601	-6.2878	0.3184	0.3964	0.2359	0.2873	19.5112	3.2186	135.6	2	0.00000
4055719273861444864	267.688330	-31.303508	-0.0042	-0.0281	0.7924	-6.5851	-7.1227	0.3799	0.4574	0.2754	0.3578	18.9865	3.4160	135.5	0	0.01726
4055719205116402688	267.690125	-31.305768	-0.0027	-0.0304	0.4825	-0.9637	-3.3493	0.5777	0.8271	0.5347	0.5154	20.1095	2.4625	137.5	0	0.00000
4055719205142290048	267.690882	-31.304752	-0.0020	-0.0294	-0.1428	-2.2132	-1.7602	0.6662	0.9160	0.5801	0.4516	20.2187	2.8431	136.4	0	0.00000
4055719205114435584	267.692686	-31.305751	-0.0005	-0.0304	0.2767	0.2150	-1.4592	0.1594	0.2006	0.1243	0.3163	18.4572	nan	137.4	0	0.00000
4055719205114443904	267.692632	-31.304625	-0.0005	-0.0292	-0.1183	-1.8785	-3.4202	0.4902	0.7174	0.4544	0.4935	20.0443	nan	136.2	0	0.00000
4055719200807093248	267.692038	-31.303899	-0.0010	-0.0285	0.6524	-3.2939	-5.4671	0.2936	0.3482	0.2083	0.2354	19.1074	3.3198	135.6	0	0.00000
4055719273833941376	267.689640	-31.302174	-0.0031	-0.0268	0.5913	-2.3399	-3.8632	0.0685	0.0856	0.0546	0.3773	16.9923	2.1084	134.2	0	0.00000
4055719205141966336	267.691167	-31.302905	-0.0018	-0.0275	0.3468	1.2575	-1.0447	0.0828	0.0984	0.0626	0.2981	17.3099	2.0850	134.7	3	0.00000
4055719273861444608	267.690010	-31.302347	-0.0028	-0.0270	0.2818	-1.4917	-7.4792	0.3455	0.6602	0.4091	0.7811	18.9077	nan	134.3	0	0.00000
4055719273836971776	267.689812	-31.301608	-0.0029	-0.0262	0.7896	1.0299	-8.3389	1.0778	1.8438	1.1582	0.6516	20.6865	nan	133.8	0	0.00083
4055719273833940608	267.690841	-31.301720	-0.0021	-0.0263	0.8084	-4.6271	-8.0419	0.3004	0.3726	0.2258	0.3108	19.2305	2.0120	133.8	2	0.05296
4055719273861444480	267.691796	-31.300898	-0.0012	-0.0255	0.0619	-4.8385	-7.5534	0.0837	0.0991	0.0629	0.2849	16.9536	4.6488	133.1	3	0.95330
4055719273834004480	267.680193	-31.299524	-0.0112	-0.0241	0.1054	-0.2128	-9.7441	0.4155	0.4988	0.2917	0.2512	19.6953	2.9992	133.9	0	0.00000
4055719269516206976	267.682400	-31.300398	-0.0093	-0.0250	0.6310	-0.0645	-2.3389	0.0686	0.0804	0.0496	0.2966	16.9060	2.5558	134	3	0.00000
4055719273833990912	267.682058	-31.300080	-0.0096	-0.0247	1.8177	-1.3915	-4.3297	0.7321	1.1184	0.7276	0.6465	20.1889	nan	133.8	0	0.00167
4055719273833998976	267.681217	-31.299668	-0.0103	-0.0243	0.8018	-4.3274	-4.3659	0.6924	0.9697	0.6106	0.5098	20.2640	2.3932	133.7	0	0.00014
4055719273834014208	267.679472	-31.298589	-0.0118	-0.0232	0.3651	-1.2914	-3.4048	0.5232	0.6020	0.4055	0.4151	19.7665	nan	133.5	0	0.00000
4055719273835894400	267.681204	-31.298488	-0.0103	-0.0231	0.8173	-6.7781	-9.0597	0.6892	0.9925	0.6105	0.5404	20.2787	2.1635	133	0	0.20623
4055719273908669440	267.685656	-31.300194	-0.0065	-0.0248	1.3807	-7.8149	-9.2650	0.3905	0.3490	0.2047	-0.0747	18.2593	3.8327	133.2	0	0.00000
4055719273861451520	267.685260	-31.299228	-0.0068	-0.0238	0.4379	-1.1816	-1.3789	0.4349	0.5138	0.3001	0.2453	19.7925	2.5778	132.7	2	0.00000
4055719273834021504	267.680153	-31.296728	-0.0112	-0.0213	0.0072	-3.8903	-5.4517	0.4016	0.4886	0.2918	0.2906	19.6755	3.2938	132.3	2	0.00000
4055719269527023872	267.679515	-31.296190	-0.0117	-0.0208	0.0301	-6.7141	0.1980	0.3070	0.3746	0.2204	0.2504	19.3015	3.5667	132.2	2	0.00000
4055719269527025024	267.681475	-31.296139	-0.0101	-0.0208	0.5238	-4.9091	-7.4677	0.2995	0.3497	0.2165	0.2589	19.1517	3.6963	131.9	2	0.85206
4055719273836953344	267.682583	-31.296415	-0.0091	-0.0210	0.6217	-6.5270	-7.9245	0.8027	1.0877	0.6926	0.3887	20.3375	nan	131.8	0	0.43357
4055719273838667520	267.682744	-31.297857	-0.0090	-0.0225	0.0658	-5.4610	-1.6242	2.0706	2.8487	1.4412	0.5425	20.7993	0.1575	132.3	0	0.00042
4055719273834006528	267.682825	-31.296924	-0.0089	-0.0215	0.0194	-0.7000	-0.1051	0.4166	0.5470	0.3347	0.4385	19.6925	3.2753	131.9	0	0.00000
4055719273836956416	267.684195	-31.297162	-0.0077	-0.0218	0.2003	-2.9946	-7.8479	1.1015	1.8463	1.1717	0.7035	20.6570	2.3558	131.9	2	0.12848
4055719273861453568	267.685385	-31.296905	-0.0067	-0.0215	0.0898	-0.8192	-6.6387	0.2597	0.3027	0.1888	0.2519	19.0855	3.4991	131.7	0	0.00000
4055719269516224768	267.682972	-31.295896	-0.0088	-0.0205	4.9501	7.8957	-3.1950	0.5579	0.6308	0.3942	0.3765	18.1582	3.9489	131.7	0	0.00000
4055719273834009728	267.683879	-31.295612	-0.0080	-0.0202	0.3794	-5.9994	-9.2831	0.4030	0.4838	0.2891	0.2636	19.6935	3.7032	131.7	2	0.00001
4055719273833971072	267.687169	-31.300059	-0.0052	-0.0247	0.1157	-3.8298	-4.4814	0.3558	0.4222	0.2528	0.2682	19.4117	3.4245	132.9	0	0.00000
4055719273833970432	267.687937	-31.299589	-0.0045	-0.0242	-0.9367	-5.5145	-7.5016	0.4638	0.5422	0.3266	0.1667	19.8563	2.9942	132.6	0	0.77255
4055719273833960064	267.688689	-31.300240	-0.0039	-0.0249	-0.2004	-0.7564	0.8181	0.5064	0.6566	0.4099	0.3966	19.9021	2.3363	132.9	0	0.00000
4055719269516212992	267.687367	-31.298823	-0.0050	-0.0234	0.0982	-0.4768	-2.9383	0.1154	0.1310	0.0831	0.2819	17.6027	4.0994	132.2	3	0.00000
4055719273833975424	267.687867	-31.298590	-0.0046	-0.0232	-2.0111	-0.5826	0.8316	0.9708	1.3690	0.8098	-0.0985	20.2944	nan	132.1	0	0.00000
4055719273833975552	267.687707	-31.298277	-0.0047	-0.0229	0.2334	-1.8081	1.7602	1.0222	1.4741	0.9196	0.6469	20.4305	nan	132	0	0.00000
4055719273861448576	267.689578	-31.299098	-0.0031	-0.0237	-0.4635	-3.8357	-4.4708	0.2529	0.2994	0.1848	0.2911	18.6089	2.9932	132.2	0	0.00000
4055719273836966400	267.689112	-31.298747	-0.0035	-0.0234	0.2255	-0.1657	0.0928	0.5747	0.8793	0.5734	0.5107	20.2067	nan	132.1	0	0.00000
4055719273833952896	267.690266	-31.299994	-0.0025	-0.0246	-0.8958	-4.5149	-4.0123	0.4011	0.4953	0.2977	0.2995	19.3928	3.0810	132.6	0	0.00000
4055719273836970880	267.691231	-31.299911	-0.0017	-0.0245	0.9156	-6.4111	-1.4802	0.8403	1.3101	0.8011	0.6119	20.3780	3.0506	132.5	0	0.00000
4055719273836967680	267.690131	-31.298823	-0.0027	-0.0234	0.4486	1.0114	-13.451	1.1715	2.3195	1.1366	0.2501	20.6152	nan	132	0	0.00006
4055719308221186304	267.690761	-31.298616	-0.0021	-0.0232	0.1937	-2.3900	-3.3441	0.1549	0.1894	0.1261	0.3551	17.9726	4.2949	131.9	2	0.00000
4055719308197745152	267.692633	-31.298606	-0.0005	-0.0232	0.1888	-1.5548	-6.0950	1.8102	2.7001	1.4390	0.3835	20.8373	nan	131.9	0	0.09386
4055719273836960640	267.686814	-31.297069	-0.0055	-0.0217	0.4628	0.2129	0.0319	0.7980	0.9947	0.6365	0.4245	20.4609	2.4935	131.7	2	0.00000
4055719273833978496	267.688129	-31.297775	-0.0044	-0.0224	0.2873	-2.2036	-3.8495	0.3364	0.4229	0.2552	0.3126	19.4063	3.2532	131.8	0	0.00000
4055719308193727232	267.688001	-31.295896	-0.0045	-0.0205	0.2006	-6.3974	-11.481	0.4073	0.4791	0.2828	0.2242	19.5304	3.6973	131.8	2	0.00000
4055719308221187712	267.690533	-31.297958	-0.0023	-0.0226	0.5479	-5.8062	-4.7681	0.3585	0.4474	0.2684	0.2448	19.6617	3.8850	131.8	0	0.00000
4055719308193701120	267.691113	-31.297807	-0.0018	-0.0224	-0.1276	-3.3190	-1.2320	0.5590	0.8336	0.5094	0.3403	20.1451	nan	131.7	0	0.00000
4055719308193711488	267.690166	-31.297128	-0.0026	-0.0217	0.9689	-1.2171	-4.6094	0.3652	0.4366	0.2643	0.2451	19.4540	3.4860	131.7	0	0.00000
4055719308193693696	267.692822	-31.297984	-0.0004	-0.0226	0.1861	-9.9051	-8.7929	0.6348	0.9984	0.6232	0.6227	20.1550	nan	131.7	0	0.01360
4055719308193693824	267.692703	-31.297560	-0.0005	-0.0222	0.5053	-7.0486	-5.3573	0.3214	0.3981	0.2373	0.2701	19.4594	3.5335	131.7	0	0.00000
4055719308193711872	267.690686	-31.296639	-0.0022	-0.0213	0.8442	-4.6101	-8.4873	0.4645	0.5736	0.3456	0.2802	19.7326	3.3074	131.7	0	0.14370
4055719303872896640	267.691396	-31.295865	-0.0016	-0.0205	-0.0077	-8.1530	-1.0800	0.1528	0.1794	0.1134	0.2808	18.1541	4.3952	131.9	3	0.00000
4055719205114425344	267.695145	-31.305571	 0.0016	-0.0302	-0.1646	-3.8730	-6.2829	0.4033	0.5069	0.3061	0.3242	19.6679	2.8997	137.2	0	0.02373
4055719205114441344	267.693698	-31.304460	 0.0004	-0.0291	0.2072	-0.4944	-2.0783	0.2408	0.3059	0.1904	0.3427	18.9131	2.7689	136.1	0	0.00000
4055719205114429952	267.695872	-31.304481	 0.0022	-0.0291	0.6363	-2.8234	-5.8509	0.4063	0.4766	0.2941	0.2008	19.6557	2.8471	136.2	2	0.00000
4055719205114438784	267.695235	-31.303561	 0.0017	-0.0282	0.2223	-3.1942	-0.6470	0.3305	0.4081	0.2456	0.3091	19.3098	3.2354	135.3	0	0.00000
4055719205114414080	267.697297	-31.305635	 0.0035	-0.0302	-1.4274	0.9264	-0.9943	0.4616	0.7975	0.5585	0.7319	19.6819	2.4462	137.4	0	0.00000
4055719239474147200	267.698159	-31.305470	 0.0042	-0.0301	0.4350	-7.3599	-6.8927	0.3372	0.4058	0.2411	0.2792	19.3623	2.7266	137.4	0	0.00001
4055719239474147328	267.698661	-31.305494	 0.0046	-0.0301	0.3262	-5.5842	-1.2056	0.3808	0.4888	0.2949	0.3437	19.7036	nan	137.4	0	0.00000
4055719239474148992	267.698950	-31.304977	 0.0049	-0.0296	-0.4960	-0.3865	0.7006	0.3253	0.3943	0.2369	0.2956	19.3116	2.4140	137	0	0.00000
