# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
2814894078008011392	346.664974	 12.777660	-0.0197	 0.0057	0.1414	1.3598	0.4728	0.5924	0.7235	0.6333	0.3039	20.2639	0.7381	4.127	3	0.99919
2814894112367752192	346.673111	 12.782907	-0.0118	 0.0109	-0.0655	1.7136	0.1485	0.1078	0.1378	0.1177	0.1607	17.6650	0.7307	6.82	1	1.00000
2814894116663003520	346.663833	 12.788672	-0.0208	 0.0167	0.9394	-10.592	-10.026	0.0683	0.0786	0.0577	0.0098	16.8558	1.3560	2.576	3	0.00000
2814894181087230848	346.664049	 12.793114	-0.0206	 0.0211	-0.1162	1.7284	-0.3770	0.2539	0.3206	0.2155	0.0662	19.0274	1.0825	2.18	3	0.99886
2814893871849576960	346.679156	 12.771504	-0.0059	-0.0005	1.1715	-1.0377	-1.4608	0.8204	0.9157	0.8989	0.1128	20.3592	0.9276	32.59	3	0.94373
2814893876144453120	346.682560	 12.770652	-0.0025	-0.0013	2.4675	2.3816	-1.3394	1.3222	1.4775	0.8459	-0.2090	20.3310	0.7342	52.21	0	0.99827
2814893876144899456	346.682209	 12.771059	-0.0029	-0.0009	1.2410	1.5072	0.1785	0.8613	1.1202	0.8975	0.3017	20.5273	0.8224	50.98	2	0.99966
2814893910504673280	346.680826	 12.773014	-0.0042	 0.0010	0.7646	1.1896	0.0092	1.3304	1.7405	1.3812	0.4947	20.7172	0.5059	41.57	2	0.99953
2814893910504119168	346.682720	 12.771882	-0.0024	-0.0001	-9.6884	3.5890	1.2063	1.0590	1.1407	0.9818	0.1717	20.0161	1.0343	56.24	0	0.99824
2814893910504602240	346.683206	 12.772244	-0.0019	 0.0002	0.5222	1.0235	0.1368	0.3259	0.3655	0.3204	0.2330	19.3521	0.8857	60.3	1	0.99989
2814893906209319168	346.679808	 12.776139	-0.0052	 0.0041	0.0042	1.7809	0.1186	0.1104	0.1213	0.1023	0.1652	17.6191	0.8808	28.69	3	1.00000
2814893906209318400	346.682766	 12.773478	-0.0023	 0.0015	-0.0688	2.0534	0.4264	0.5361	0.6064	0.5481	0.2689	20.0323	1.0631	53.08	3	0.99998
2814893910504119424	346.683791	 12.771211	-0.0013	-0.0008	-0.0750	1.8005	-0.1796	0.5258	0.6132	0.5359	0.2968	20.0763	1.0576	63.77	3	0.99998
2814893910504602624	346.685327	 12.771014	 0.0002	-0.0010	0.0795	1.5358	0.1333	0.1147	0.1275	0.1095	0.1560	17.6246	0.7034	69.33	1	1.00000
2814893910504602496	346.686528	 12.771858	 0.0013	-0.0001	-0.1475	1.1564	0.3568	0.3982	0.4646	0.4044	0.2634	19.6815	0.0681	65.91	3	0.99998
2814893841784859904	346.689115	 12.773276	 0.0039	 0.0013	-0.3836	4.1254	1.3226	0.9655	1.4626	1.5756	0.1145	20.6151	0.8527	43.54	0	0.99918
2814893906212176896	346.683983	 12.774933	-0.0012	 0.0029	-0.4983	2.7481	-0.0106	0.4825	0.5455	0.4907	0.2969	19.9320	0.2068	50.06	3	0.99994
2814893910504838784	346.686072	 12.774901	 0.0009	 0.0029	0.1105	1.9544	0.1175	0.2010	0.2262	0.1923	0.1856	18.5559	1.0332	50.98	2	1.00000
2814893910504117888	346.683617	 12.775783	-0.0015	 0.0038	-0.5667	2.1901	1.0112	0.6796	0.8360	0.6394	0.1037	20.1674	0.8734	43.43	1	0.99991
2814893906212179072	346.684884	 12.775843	-0.0003	 0.0038	2.1304	1.4423	2.5132	1.8205	1.4356	1.6955	0.0077	20.5745	0.3242	44.94	0	0.99879
2814893906211574784	346.686911	 12.775095	 0.0017	 0.0031	-0.1913	1.6840	0.3275	0.2232	0.2516	0.2158	0.2067	18.8225	1.0669	47.23	3	1.00000
2814893906211570688	346.680924	 12.779531	-0.0041	 0.0075	0.2025	1.6258	0.6415	0.4798	0.5476	0.4810	0.2866	19.8779	0.2881	20.92	1	0.99991
2814893910504601600	346.679787	 12.779806	-0.0052	 0.0078	-0.0976	1.6142	0.0688	0.1069	0.1241	0.0935	0.1059	17.5922	0.7196	18.32	1	1.00000
2814894112367898368	346.677404	 12.782835	-0.0076	 0.0108	-0.3925	2.3300	0.2237	0.2794	0.3116	0.2685	0.2176	19.1210	1.1754	10.1	3	0.99994
2814893906209321472	346.683256	 12.781487	-0.0019	 0.0095	0.7574	-3.9726	-9.0903	0.1709	0.1943	0.1598	0.1768	18.3213	1.2838	17.56	3	0.00000
2814893910504377088	346.687144	 12.781657	 0.0019	 0.0097	1.9011	1.9994	0.1045	1.1238	1.4163	1.6135	0.1672	20.5857	0.4722	17.05	1	0.99727
2814893906209321216	346.689723	 12.780738	 0.0044	 0.0087	-1.1428	-0.0687	0.3065	1.6993	1.1071	0.9565	0.2747	20.5856	1.0446	17.17	2	0.99887
2814893837492707072	346.690259	 12.772718	 0.0050	 0.0007	0.0011	1.4504	-0.0356	0.3505	0.4003	0.3479	0.2355	19.4901	1.0304	37.43	3	0.99999
2814893841785126144	346.695815	 12.772743	 0.0104	 0.0007	1.0541	2.1938	-0.6467	0.6135	0.7129	0.6273	0.3098	20.2302	0.7495	15.57	2	0.99796
2814893837489840128	346.692809	 12.774334	 0.0075	 0.0023	0.5317	2.1099	0.3446	0.6855	0.8120	0.6994	0.2943	20.3168	1.0418	23.79	3	0.99982
2814893837489839744	346.696241	 12.774160	 0.0108	 0.0022	0.3036	0.4888	1.0814	0.5420	0.6243	0.5216	0.2218	19.8888	0.8085	14.15	1	0.99308
2814893841785126272	346.702163	 12.771969	 0.0166	-0.0000	-0.0656	1.6422	0.0996	0.0933	0.1040	0.0859	0.1211	17.3523	1.2037	6.365	3	1.00000
2814893910504838656	346.690667	 12.778046	 0.0054	 0.0060	-0.2440	1.3238	-0.5698	0.4251	0.4634	0.3941	0.2275	19.5745	1.1131	22.75	2	0.99995
2814893944864349440	346.699106	 12.780084	 0.0136	 0.0081	0.7748	1.6475	0.0344	0.6275	0.7848	0.8598	0.4846	20.2684	1.1408	7.018	3	0.99883
2814894009288537600	346.686268	 12.786518	 0.0011	 0.0145	2.8844	-35.640	-50.035	0.2202	0.2490	0.2123	0.1854	18.6769	2.5782	8.325	0	0.00000
2814893910504601472	346.687744	 12.783833	 0.0025	 0.0118	0.6043	-3.5556	-2.9250	0.0357	0.0390	0.0321	0.0848	15.3124	0.8864	11.96	1	0.00000
2814894219742308736	346.685302	 12.795026	 0.0001	 0.0230	1.4166	-0.1611	-0.7976	1.1227	1.1461	1.0344	0.4509	20.5551	0.7124	3.318	2	0.97191
2814897136024734464	346.654534	 12.810807	-0.0299	 0.0388	1.8713	8.7914	3.0827	0.4026	0.4681	0.3629	0.1264	19.6584	2.5236	0.9779	0	0.00000
2814894215446970752	346.687920	 12.798180	 0.0027	 0.0262	0.8657	22.2771	-5.7228	0.3587	0.4052	0.3653	0.2843	19.4714	1.3016	2.633	3	0.00000
2814894254101636736	346.691655	 12.809610	 0.0063	 0.0376	0.7284	1.6075	-0.8931	0.7948	1.0200	0.7518	0.1604	20.4345	0.8369	1.432	2	0.95015
2814894318526190592	346.690675	 12.818094	 0.0054	 0.0461	-1.0980	-7.6910	-0.5567	1.4118	1.7450	1.6237	0.4965	20.5660	1.2350	1.061	0	0.00000
2814892982791668096	346.703975	 12.745869	 0.0183	-0.0261	1.0342	-18.790	-19.714	0.0570	0.0656	0.0484	0.0433	16.2653	1.2058	1.914	3	0.00000
2814892978496370176	346.710021	 12.747091	 0.0242	-0.0249	-0.7278	-0.4696	-1.4165	1.1734	1.4190	1.3314	0.4660	20.7252	0.3940	1.665	0	0.95308
2814893085870883072	346.708127	 12.757740	 0.0224	-0.0143	0.0113	1.5579	0.0547	0.1094	0.1135	0.0929	0.1237	17.4953	1.2146	2.594	3	0.99998
2814893017151473792	346.715371	 12.756107	 0.0295	-0.0159	-0.9097	2.1566	1.2162	0.8642	0.9047	0.8454	0.3851	20.4854	0.5509	1.771	2	0.99307
2814893184656732800	346.712195	 12.765888	 0.0264	-0.0061	1.9458	-5.0110	-7.8773	0.0158	0.0172	0.0141	0.1035	12.9807	0.8336	2.513	1	0.00000
2814893184657695872	346.713532	 12.766174	 0.0277	-0.0058	1.9360	-4.8892	-8.0880	0.0166	0.0184	0.0149	0.0875	12.0719	0.7930	2.337	1	0.00000
2814893154590359680	346.734409	 12.771134	 0.0480	-0.0009	1.3545	8.8926	-2.0393	0.0736	0.0745	0.0623	0.0926	16.6894	1.6881	1.007	3	0.00000
2814893944864409856	346.708554	 12.774507	 0.0228	 0.0025	1.7439	2.6131	0.4197	0.7541	0.8133	0.7659	0.2659	20.4245	0.6790	3.338	3	0.96646
2814893974928799488	346.708759	 12.787229	 0.0230	 0.0152	-0.1246	1.8567	0.0766	0.0664	0.0737	0.0601	0.1054	16.7008	1.2625	2.433	3	0.99998
2814894043648277888	346.705120	 12.795648	 0.0195	 0.0236	-0.2359	6.2049	7.1414	1.0608	1.9454	1.1061	0.1864	20.5606	1.5427	2.049	0	0.00000
2814894043648280320	346.706995	 12.806824	 0.0213	 0.0348	-0.3803	1.8559	-0.0130	0.7548	0.8089	0.8098	0.3453	20.3348	0.6134	1.288	3	0.99337
2814894421605403648	346.713609	 12.810923	 0.0277	 0.0389	2.5330	-0.2891	1.8899	2.3681	1.4058	1.4773	0.3667	20.6299	0.8230	1.015	1	0.39692
2814894627763836160	346.704264	 12.818295	 0.0186	 0.0463	1.1287	0.5266	-16.637	0.7725	0.9240	0.8781	0.5291	20.3663	2.3434	0.9501	2	0.00000
