# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4054428962563920768	263.360092	-33.375876	 0.0065	 0.0137	1.4517	-3.0231	-1.9784	0.8085	0.9819	0.7146	0.4553	20.0413	nan	96.68	0	0.00000
4054428202346683392	263.363469	-33.376766	 0.0093	 0.0128	0.2135	-0.0340	-1.5204	0.1798	0.2332	0.1557	0.3539	18.4387	2.2074	102.7	2	0.00000
4054428962563907328	263.361476	-33.375573	 0.0076	 0.0140	0.5556	-1.0386	-4.7214	0.2980	0.3830	0.2392	0.3435	19.1074	2.8085	103.6	2	0.00000
4054428206664454272	263.364982	-33.380242	 0.0106	 0.0093	1.4397	-5.2661	-5.1329	0.4019	0.5033	0.3220	0.3030	19.2506	2.2701	87.91	0	0.00000
4054428206649575296	263.365944	-33.380399	 0.0114	 0.0092	0.6546	-5.3980	-7.0067	0.5194	0.6383	0.4251	0.2282	19.6590	3.8117	91.83	0	0.87445
4054428206653927680	263.367530	-33.380024	 0.0127	 0.0095	1.0051	-1.9950	-3.6822	0.6069	0.9374	0.5764	0.5457	20.1351	2.0598	103.1	2	0.00000
4054428206649553152	263.368631	-33.380407	 0.0136	 0.0091	0.5430	-1.7009	-2.6086	0.3780	0.4833	0.3060	0.3457	19.3651	2.4462	106.5	2	0.00000
4054429679823019904	263.369988	-33.380584	 0.0147	 0.0090	2.6564	-5.6447	-7.7137	0.4444	0.5575	0.3614	0.3602	19.1382	4.1014	107.4	0	0.00775
4054429679823018752	263.369487	-33.378441	 0.0143	 0.0111	-0.8851	-1.1793	-2.0785	1.0474	2.0906	1.1235	0.6333	20.6394	3.2824	103.6	0	0.00019
4054429679815433984	263.368311	-33.378007	 0.0133	 0.0115	0.4401	-3.5796	-6.3056	0.3086	0.3885	0.2503	0.3665	19.0618	2.7129	106.1	0	0.00072
4054429684118345088	263.367985	-33.377339	 0.0131	 0.0122	0.8249	-0.6445	-3.2154	0.3665	0.4829	0.3076	0.3815	19.3991	nan	104.9	0	0.00000
4054429684118336512	263.368524	-33.377496	 0.0135	 0.0121	0.4178	-2.8470	-6.5904	0.3564	0.4910	0.3483	0.4680	19.4052	nan	103.7	0	0.00090
4054429684118346112	263.368697	-33.376682	 0.0137	 0.0129	0.1365	-0.5125	-0.2201	0.1880	0.2583	0.1736	0.3884	18.5724	2.7575	99.95	2	0.00000
4054429684118345984	263.369175	-33.376488	 0.0141	 0.0131	0.4779	3.4895	-0.8324	0.9391	1.1777	0.7060	0.3644	20.3115	nan	97.8	0	0.00000
4054428962563942912	263.357869	-33.374833	 0.0046	 0.0147	-0.6439	-1.9054	-3.7782	0.4798	0.6318	0.4222	0.4589	18.8142	4.6998	99.39	0	0.00000
4054428958268504064	263.358185	-33.373354	 0.0049	 0.0162	0.7078	-5.8192	-8.7493	0.7274	0.9696	0.5498	0.4434	19.6361	3.4851	107.8	0	0.66756
4054428962582855552	263.361077	-33.374783	 0.0073	 0.0148	0.9705	-3.5641	-3.9443	0.2394	0.2909	0.1995	0.3814	18.6527	2.2523	106.8	2	0.00000
4054430440047464832	263.363219	-33.374552	 0.0091	 0.0150	0.5457	-0.2098	-2.7808	0.2223	0.2741	0.1866	0.2892	18.7334	2.4505	106.5	0	0.00000
4054428962578725376	263.359752	-33.372507	 0.0062	 0.0170	0.5687	0.5221	-2.8940	0.0239	0.0272	0.0176	0.3478	13.8851	2.3413	103.6	1	0.00000
4054430440047460352	263.365500	-33.374515	 0.0110	 0.0150	0.7329	2.6411	-2.8692	0.3755	0.4316	0.3024	0.2529	16.4939	2.2904	100.8	1	0.00000
4054429684118376960	263.366834	-33.374763	 0.0121	 0.0148	1.1305	-0.0289	-4.1187	0.5248	0.7045	0.4554	0.4063	20.0261	2.4993	98.17	2	0.00000
4054429684118353024	263.371305	-33.373852	 0.0158	 0.0157	0.0853	0.3427	-3.4101	0.6412	0.6701	0.4066	0.0787	19.7450	nan	100.6	0	0.00000
4054430440047469440	263.365295	-33.371240	 0.0108	 0.0183	0.6020	-1.9209	-5.3355	0.1205	0.1381	0.0974	0.3572	17.4283	2.0623	95.66	3	0.00000
4054429684118376320	263.369158	-33.372977	 0.0141	 0.0166	0.7304	0.8926	-2.7401	0.2091	0.2733	0.1847	0.3803	18.6338	2.7327	97.46	2	0.00000
4054429679823020160	263.370336	-33.372321	 0.0150	 0.0172	-0.8493	-3.6688	-5.7418	1.0776	2.1156	1.0387	0.5602	20.5207	2.5218	103.7	0	0.07783
4054429684118393344	263.368657	-33.371641	 0.0136	 0.0179	0.6860	-0.2781	2.9390	0.1920	0.2478	0.1674	0.3652	18.4618	nan	101.8	0	0.00000
4054430440047460992	263.368497	-33.371216	 0.0135	 0.0183	0.6876	-2.0923	-5.3023	0.0507	0.0587	0.0404	0.2390	16.0975	1.7904	103.2	1	0.00000
4054429684118377984	263.371060	-33.371364	 0.0156	 0.0182	0.0453	-2.0330	-1.9460	0.7660	1.5345	0.9000	0.7907	20.2391	nan	105.7	0	0.00000
4054428099274050176	263.371620	-33.408940	 0.0161	-0.0194	0.4155	-1.4370	-6.0989	1.3906	2.2048	1.4614	0.5578	20.6179	3.8766	98.42	0	0.03587
4054427931771270784	263.378157	-33.409649	 0.0216	-0.0201	0.8199	1.1154	-5.2580	0.4199	0.5257	0.3382	0.3750	19.6773	2.6846	82.85	0	0.00000
4054428137944892544	263.375738	-33.408576	 0.0195	-0.0190	0.5465	0.3592	-4.4309	0.0200	0.0224	0.0151	0.1669	13.7011	2.2769	84.52	1	0.00000
4054428133633793152	263.377472	-33.406642	 0.0210	-0.0171	0.2747	-7.4379	-3.1182	0.6349	0.8195	0.5608	0.2503	19.9737	3.6147	85.39	0	0.00000
4054428133627137792	263.376927	-33.405567	 0.0205	-0.0160	0.2986	-2.2314	-3.5953	0.2408	0.3091	0.2194	0.2580	18.6581	4.5456	91.61	3	0.00000
4054427927475364608	263.379706	-33.409051	 0.0228	-0.0195	0.0052	-5.9820	-7.0165	0.5352	0.6643	0.4475	0.2697	19.5854	3.0205	84.38	0	0.60390
4054427931786455296	263.380286	-33.409602	 0.0233	-0.0201	0.3126	-0.9469	-5.3410	0.0542	0.0651	0.0458	0.1772	16.2876	1.9876	87	1	0.00000
4054427927468692864	263.383766	-33.408081	 0.0262	-0.0185	0.0310	-0.6826	-1.2958	0.1480	0.1961	0.1323	0.3772	18.0422	2.2662	92.76	2	0.00000
4054427931771291904	263.379126	-33.406628	 0.0224	-0.0171	0.2864	-1.6542	-3.3419	0.2229	0.2843	0.1943	0.2651	18.5978	2.3639	82.19	2	0.00000
4054427931771280384	263.380573	-33.406672	 0.0236	-0.0171	0.1712	-0.7465	-2.2702	0.0986	0.1218	0.0849	0.1940	17.4596	nan	82.24	0	0.00000
4054427931771297920	263.379319	-33.405774	 0.0225	-0.0162	0.0268	-0.2497	-5.1174	0.4978	0.5827	0.4371	0.2649	19.5615	2.4719	82.93	0	0.00000
4054427931786461184	263.380622	-33.405920	 0.0236	-0.0164	2.3262	0.4263	-23.044	0.0368	0.0436	0.0305	0.1469	15.3865	1.6918	81.88	1	0.00000
4054427931771282048	263.381430	-33.405851	 0.0243	-0.0163	-0.1932	0.0558	-2.6671	0.5068	0.6322	0.4481	0.3729	18.7171	2.2165	82.42	0	0.00000
4054427931771248640	263.383115	-33.407827	 0.0257	-0.0183	-0.4573	-4.7375	-6.2434	0.4110	0.4960	0.3282	0.3079	19.2518	4.2772	90.17	0	0.07828
4054428137935405440	263.374181	-33.403603	 0.0182	-0.0141	0.4515	-2.7550	-8.3623	1.8807	2.2257	1.5344	0.4292	20.3684	3.8857	104.5	0	0.12429
4054428137929766784	263.375903	-33.404814	 0.0197	-0.0153	0.7601	-5.1226	-2.9257	0.2244	0.2997	0.2076	0.2951	18.7070	2.1134	100.8	2	0.00000
4054428137949087232	263.375562	-33.403977	 0.0194	-0.0144	-0.3487	-0.6601	1.4602	0.9321	1.1613	0.8152	0.3044	18.9756	3.6408	105.2	0	0.00000
4054428137929773568	263.376064	-33.404090	 0.0198	-0.0145	0.2079	-0.5602	-2.2608	0.2615	0.3269	0.2291	0.1682	18.9943	nan	103.1	0	0.00000
4054428137935404416	263.377293	-33.404843	 0.0208	-0.0153	-1.0823	-1.6630	-4.2852	0.8562	0.9922	0.6752	0.3025	20.1134	2.4398	93.11	2	0.00001
4054428137929781376	263.375621	-33.403178	 0.0194	-0.0136	2.0987	1.5149	0.1793	0.2612	0.3282	0.2729	0.2154	18.9386	nan	106.1	0	0.00000
4054428137944905216	263.376098	-33.403205	 0.0198	-0.0137	0.2695	-2.6619	-6.0417	0.3034	0.3741	0.2647	0.2169	18.8109	2.6509	105.5	0	0.00000
4054428137929771904	263.376702	-33.403690	 0.0203	-0.0141	-0.4786	-2.7813	-5.6284	0.8085	1.3243	0.9245	0.6636	20.3310	nan	101.7	0	0.04905
4054428133633793408	263.377724	-33.403825	 0.0212	-0.0143	0.3108	-1.3658	-3.2813	0.0894	0.1078	0.0758	0.1865	17.1553	2.1507	95.48	3	0.00000
4054428137929829632	263.372428	-33.401707	 0.0168	-0.0122	-0.2418	-0.8934	-1.3956	0.7577	0.9540	0.6411	0.3021	20.0428	2.8252	94.68	0	0.00000
4054428133627140224	263.373616	-33.402567	 0.0178	-0.0130	0.3141	1.5873	-3.4292	0.1342	0.1586	0.1121	0.1951	17.7389	2.1702	98.99	1	0.00000
4054428137929812096	263.374734	-33.401528	 0.0187	-0.0120	1.8246	-1.6300	-5.6905	0.5633	0.8400	0.5925	0.5115	20.0306	2.5852	100	2	0.00003
4054428133633792000	263.375691	-33.402553	 0.0195	-0.0130	1.3506	-2.5635	-0.7259	0.7300	1.0286	0.6836	0.4582	20.1390	nan	105.8	0	0.00000
4054428137929780224	263.377876	-33.402021	 0.0213	-0.0125	-0.0394	-1.7348	-2.6950	0.5066	0.6218	0.4212	0.2559	19.6728	3.9949	102.2	2	0.00000
4054428137929786368	263.378132	-33.401097	 0.0215	-0.0115	0.0050	-0.4931	-1.6144	0.4010	0.4919	0.3251	0.3451	19.5505	2.2144	103.9	2	0.00000
4054427931786461568	263.381316	-33.404701	 0.0242	-0.0151	-0.7047	-5.5429	-6.7767	0.3122	0.3833	0.2645	0.2720	18.9946	3.8410	81.86	0	0.76019
4054427931775835904	263.382906	-33.403199	 0.0255	-0.0136	0.9821	-4.0306	-4.5956	0.8154	1.4399	0.9767	0.7514	20.2343	2.0877	82.01	0	0.00167
4054428137929755264	263.380459	-33.402026	 0.0235	-0.0125	-0.1391	-1.3371	-3.4234	0.5759	0.7846	0.5207	0.4681	19.9742	2.0944	87.88	0	0.00000
4054428137929751680	263.381269	-33.401725	 0.0242	-0.0122	0.5915	-0.5174	-2.6228	0.2239	0.2940	0.1998	0.3198	18.9354	2.3607	85.45	2	0.00000
4054428137944901248	263.381528	-33.400643	 0.0244	-0.0111	1.1317	-1.8064	-4.1409	0.4782	0.6612	0.4204	0.4950	19.8388	3.4130	86.8	2	0.00000
4054428137929745152	263.382299	-33.401579	 0.0250	-0.0120	-0.0847	-1.3360	-2.5685	0.2487	0.3319	0.2230	0.3464	19.0814	2.5039	82.94	2	0.00000
