# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062919249948668928	271.504783	-27.753986	-0.0275	 0.0113	1.3091	-2.6836	-4.5314	0.2416	0.2744	0.1986	0.4903	18.3648	1.2572	179	0	0.00000
4062919253999427328	271.505692	-27.753558	-0.0267	 0.0117	0.6825	-9.1556	-6.0562	0.2328	0.2601	0.2002	0.3896	16.8259	1.6800	177.9	0	0.00000
4062919249948671872	271.507051	-27.755111	-0.0255	 0.0102	0.3684	-6.1954	-7.1245	0.1178	0.1532	0.1238	0.5472	17.1628	nan	184.1	0	0.00000
4062919249948604672	271.507463	-27.755153	-0.0251	 0.0101	0.8626	-3.3398	0.9333	0.1637	0.2717	0.2064	0.7788	16.6800	nan	186.3	0	0.00000
4062919357078588800	271.507868	-27.755397	-0.0247	 0.0099	0.0535	2.2904	-1.6680	0.0491	0.0535	0.0391	0.3497	15.2016	1.7974	188.2	0	0.00000
4062919357078589056	271.508527	-27.754685	-0.0242	 0.0106	-0.9094	-8.5657	-6.2529	0.2652	0.3048	0.2254	0.4724	18.0823	1.6284	188.8	0	0.00000
4062919357080809984	271.507249	-27.753486	-0.0253	 0.0118	0.1681	-5.5329	-2.7825	0.2657	0.4107	0.3048	0.6444	18.5857	1.6279	181	2	0.00001
4062919357078609536	271.509528	-27.753629	-0.0233	 0.0116	0.1809	1.0162	-3.5671	0.0605	0.0696	0.0515	0.3871	16.3222	2.0668	188.9	2	0.00000
4062918390950918016	271.516633	-27.793751	-0.0170	-0.0285	0.8186	-0.5786	-5.8543	1.2039	0.6031	0.5760	-0.3247	18.8640	nan	187.1	0	0.00000
4062918395040971648	271.512961	-27.791677	-0.0202	-0.0264	-0.3793	-1.9620	-1.8026	0.2377	0.2411	0.1672	0.2498	18.4673	1.4807	187.1	0	0.00000
4062918390951119616	271.512706	-27.791031	-0.0205	-0.0258	0.4462	-8.2963	-6.7703	0.1369	0.1528	0.1089	0.3476	17.5895	1.6566	187	0	0.00000
4062918390950697216	271.516866	-27.793186	-0.0168	-0.0279	0.1680	-6.6754	-9.2476	0.1163	0.1301	0.0957	0.1591	17.7230	1.2497	186.9	2	0.00000
4062918390950696320	271.515776	-27.792308	-0.0177	-0.0270	0.2176	0.1644	-3.8612	0.1783	0.2205	0.1676	0.4504	18.2410	nan	186.7	0	0.00000
4062918390950912896	271.515171	-27.792199	-0.0183	-0.0269	0.6752	0.5022	-4.8515	0.0945	0.1067	0.0760	0.3683	15.9843	1.8260	186.9	0	0.00000
4062918395005424896	271.519410	-27.795111	-0.0145	-0.0298	0.3326	-7.9550	-6.0276	0.2712	0.3304	0.2190	0.3837	18.3223	1.4867	187.1	0	0.00000
4062918390950928512	271.518661	-27.794734	-0.0152	-0.0295	-0.5668	-3.5152	-4.0671	0.6066	0.5984	0.3861	0.1250	18.9833	nan	187.1	0	0.00901
