# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4253618653769561984	281.358386	 -5.196344	-0.0083	-0.0043	1.9110	-1.1609	-7.1235	0.8409	1.3253	1.1859	0.7693	20.1189	2.8333	142.7	0	0.00000
4253618653769515904	281.360749	 -5.196442	-0.0060	-0.0044	-0.4551	-3.5669	-3.7658	0.3530	0.5377	0.5434	0.8376	18.6555	nan	190.2	0	0.14376
4253618653808964864	281.358907	 -5.195179	-0.0078	-0.0032	0.4276	-0.8442	-2.5478	0.0971	0.1005	0.0860	0.4524	17.2242	1.7143	139.4	2	0.00000
4253618653808970880	281.357916	 -5.194214	-0.0088	-0.0022	0.2876	-1.0571	-2.1844	0.0863	0.0821	0.0708	0.3016	17.0413	1.5794	139.2	3	0.00000
4253618718138649216	281.355055	 -5.193154	-0.0116	-0.0011	0.5064	-2.6173	-4.5371	0.0647	0.0634	0.0556	0.3155	16.6634	1.6647	201.5	3	0.00000
4253618722489096960	281.357482	 -5.193575	-0.0092	-0.0015	-0.0948	-1.5682	-2.8231	0.2148	0.2224	0.1989	0.3778	18.6316	2.0261	142.4	2	0.00000
4253618722489126528	281.356255	 -5.192582	-0.0105	-0.0006	-0.1537	-2.9187	-8.0817	0.4661	0.5912	0.5214	0.6948	19.6173	2.9101	161.8	2	0.00000
4253618722528457216	281.355015	 -5.192007	-0.0117	 0.0000	0.3344	-0.7669	-3.9746	0.0887	0.0839	0.0730	0.3751	17.1344	1.6238	201.4	3	0.00000
4253618722489143680	281.355740	 -5.191802	-0.0110	 0.0002	0.0668	-0.7431	-2.3959	0.2004	0.2235	0.1996	0.4571	18.7039	2.0375	179.3	2	0.00000
4253618722528460160	281.355137	 -5.190975	-0.0116	 0.0011	0.2856	-3.9313	-0.2918	0.7648	0.9132	0.8265	0.6377	19.4246	2.0738	200.5	0	0.18870
4253618722489146752	281.356099	 -5.191283	-0.0106	 0.0007	0.2033	-0.9059	-3.0173	0.0878	0.0883	0.0767	0.3188	17.2545	1.9740	166.9	2	0.00000
4253618722489129216	281.357128	 -5.191621	-0.0096	 0.0004	0.4015	0.6598	-1.5035	0.1998	0.2104	0.1925	0.3988	18.7090	1.8313	145.3	2	0.00000
4253618722492980480	281.356555	 -5.190448	-0.0102	 0.0016	1.3709	2.4430	-1.0342	1.2043	1.2027	1.2277	0.3115	20.3457	4.7660	157	0	0.00602
4253618722489085312	281.358521	 -5.192941	-0.0082	-0.0009	-0.0356	-2.9495	-7.4403	0.1408	0.1407	0.1234	0.3380	17.7854	3.4376	142.8	0	0.00000
4253618688129334272	281.360376	 -5.192470	-0.0063	-0.0004	0.1310	-1.5116	-5.9688	0.1746	0.1880	0.1529	0.2248	18.3360	2.8516	210.5	0	0.00000
4253618688129333760	281.360941	 -5.191978	-0.0058	 0.0000	0.2381	-0.0170	-0.5644	0.4339	0.5613	0.4726	0.6698	19.5258	nan	163.3	0	0.04337
4253618722489120512	281.357995	 -5.191455	-0.0087	 0.0006	-0.7301	-0.0934	-3.5189	0.5965	0.7915	0.6704	0.7687	19.8738	1.7100	137.4	0	0.00000
4253618756848857600	281.358260	 -5.190522	-0.0085	 0.0015	1.2761	-3.8705	-5.5042	0.4464	0.5792	0.4944	0.7230	19.3980	2.3088	137.8	0	0.00000
4253618752498389504	281.358980	 -5.190664	-0.0077	 0.0014	0.2979	-1.7503	-2.7345	0.1613	0.1651	0.1455	0.3501	18.3327	1.8895	159.1	2	0.00000
4253618683784923392	281.360166	 -5.191910	-0.0066	 0.0001	0.0001	-2.4853	-1.9994	0.2247	0.2200	0.1921	0.3305	18.3077	3.6698	222.7	0	0.95962
4253618683778910720	281.360857	 -5.191449	-0.0059	 0.0006	0.3291	-1.9763	-3.6088	0.0905	0.0885	0.0697	0.1444	16.8371	2.8146	171.4	3	0.00000
4253618756848810752	281.360437	 -5.191083	-0.0063	 0.0009	1.6095	-0.1022	1.4952	0.3507	0.4323	0.3835	0.6692	19.0885	3.0395	210	0	0.00000
4253618756848833024	281.360835	 -5.190748	-0.0059	 0.0013	-0.3135	2.1931	-5.3034	0.6524	1.0494	0.8968	0.6069	19.8826	nan	182.1	0	0.00000
4253618722489213696	281.354102	 -5.188560	-0.0126	 0.0035	0.8901	-2.6975	-6.1537	0.3562	0.4652	0.4194	0.6981	19.3198	2.5707	130.6	0	0.00000
4253618722489186048	281.354998	 -5.189495	-0.0117	 0.0025	0.1843	-2.7420	-4.9067	0.2349	0.2471	0.2209	0.3861	18.9070	2.1660	199.6	2	0.00000
4253618722489197952	281.354655	 -5.189040	-0.0120	 0.0030	-2.3639	-3.5596	-5.9763	0.8620	1.3266	0.8987	0.5014	19.9688	nan	179	0	0.00023
4253618718132933632	281.354647	 -5.188826	-0.0121	 0.0032	1.3384	0.0064	-3.5168	0.1679	0.1733	0.1547	0.3689	18.3059	2.3363	175	0	0.00000
4253618752492663424	281.357237	 -5.189538	-0.0095	 0.0025	1.2863	-1.5295	-4.4230	0.4323	0.5203	0.4523	0.6407	19.2637	2.6176	148.2	0	0.00000
4253618756888204160	281.355705	 -5.187908	-0.0110	 0.0041	0.3654	0.4472	-5.4341	0.0704	0.0685	0.0597	0.2997	16.7667	1.7056	201.8	3	0.00000
4253618756848929920	281.356492	 -5.187868	-0.0102	 0.0042	0.4743	-1.6097	-4.1078	0.4923	0.6792	0.5971	0.7262	19.7106	nan	181.8	0	0.00000
4253618756888201344	281.357362	 -5.187856	-0.0093	 0.0042	0.0720	-1.8508	-2.1901	0.1626	0.1680	0.1479	0.3566	18.3234	1.7975	156.2	0	0.01112
4253618756848938496	281.356260	 -5.187332	-0.0104	 0.0047	1.6937	-4.5621	-6.9442	0.3351	0.4186	0.3837	0.6740	19.2184	2.2295	197	2	0.00000
4253618756888203776	281.356679	 -5.187104	-0.0100	 0.0049	0.0036	-3.7578	-7.2978	0.5654	0.6867	0.5890	0.6567	19.8581	nan	187.5	0	0.00000
4253618756848888448	281.357945	 -5.189279	-0.0088	 0.0027	0.4573	-2.1124	-5.8553	0.4234	0.5327	0.4895	0.6762	19.4598	2.4633	140.4	2	0.00000
4253618756848855808	281.360022	 -5.189832	-0.0067	 0.0022	0.6405	-3.4594	-7.3688	0.2087	0.2195	0.1969	0.4009	18.7914	2.5264	217.7	2	0.00000
4253618756848844416	281.360924	 -5.189553	-0.0058	 0.0025	-0.9851	-0.8106	-2.8396	0.4554	0.5767	0.4770	0.5160	19.4858	2.4224	206.1	0	0.00418
4253618752493722240	281.355422	 -5.185534	-0.0113	 0.0065	0.1074	-4.2878	-6.7289	0.2306	0.2393	0.2111	0.3748	18.7442	3.2973	134.1	0	0.00000
4253618752492671872	281.357400	 -5.186849	-0.0093	 0.0052	0.0519	-10.948	-13.171	0.2191	0.2228	0.1964	0.3705	18.5425	2.0317	167.6	0	0.00000
4253618756848969856	281.356604	 -5.185134	-0.0101	 0.0069	0.0987	0.7308	-2.3939	0.3119	0.4297	0.3881	0.7499	19.1935	1.9668	189.6	2	0.00000
4253618756848982528	281.357134	 -5.183894	-0.0096	 0.0081	0.8454	-2.1856	-1.5494	0.4289	0.4958	0.4315	0.6915	19.4503	2.2246	168.3	2	0.45606
4253618756848889728	281.360654	 -5.186765	-0.0061	 0.0053	0.1705	0.0605	-1.0466	0.1746	0.1751	0.1536	0.3438	18.1519	2.0184	150	0	0.00000
4253618756848905216	281.360440	 -5.186115	-0.0063	 0.0059	-0.1070	-1.0128	-4.2246	0.1730	0.1829	0.1619	0.4538	17.8996	2.0128	137.6	0	0.00000
4253618756852572160	281.361002	 -5.185987	-0.0057	 0.0060	0.7694	-3.2786	-2.8232	0.9625	0.9557	1.0651	0.6378	20.2070	nan	141.1	0	0.31637
4253618756888206976	281.358534	 -5.184474	-0.0082	 0.0076	0.4655	-1.5643	-4.1445	0.0560	0.0512	0.0442	0.3449	16.1905	1.6545	186.1	3	0.00000
4253618756848968320	281.357696	 -5.184284	-0.0090	 0.0077	0.7640	-4.0753	-9.2614	0.6828	0.9000	0.7801	0.7353	19.7512	3.0389	201.2	0	0.00000
4253618756848923520	281.360628	 -5.184563	-0.0061	 0.0075	0.2812	-1.8036	-3.9576	0.1697	0.1692	0.1510	0.3819	18.3884	1.7653	145.9	2	0.00000
4253618752498438528	281.360160	 -5.183542	-0.0066	 0.0085	0.5612	0.2438	-1.8222	0.0988	0.0859	0.0729	0.3629	17.0915	1.7245	170.1	3	0.00000
4253618756848923392	281.360756	 -5.184149	-0.0060	 0.0079	0.8728	-2.6314	-6.2749	0.6132	0.7478	0.6433	0.7420	19.7380	nan	149.5	0	0.00000
4253618653808956800	281.361260	 -5.196683	-0.0055	-0.0047	0.3508	-1.6554	-2.2014	0.0513	0.0556	0.0490	0.5506	15.8619	1.7857	209.3	0	0.00000
4253618653808956672	281.361717	 -5.196604	-0.0050	-0.0046	0.3727	-4.2657	-7.0139	0.0752	0.0740	0.0632	0.4030	16.7234	1.5103	227	0	0.00000
4253618653769516416	281.361327	 -5.196026	-0.0054	-0.0040	0.8874	-2.2341	-5.2832	0.4644	0.5802	0.5120	0.6698	19.6314	nan	227.1	0	0.00000
4253618653769488256	281.363833	 -5.197004	-0.0029	-0.0050	-0.3974	-5.1063	-5.6014	0.9170	1.1471	0.9871	0.6220	19.7915	2.3296	161.7	0	0.03963
4253618653769505024	281.363411	 -5.196065	-0.0033	-0.0040	0.1677	-4.1866	-6.4312	0.4591	0.5193	0.4374	0.6687	19.4794	2.3217	146.1	2	0.00000
4253618688168692224	281.364140	 -5.195508	-0.0026	-0.0035	-0.3134	-0.1264	-3.2015	0.4252	0.5394	0.4899	0.6840	19.2043	2.8541	201.9	0	0.00000
4253618653769536768	281.362665	 -5.194635	-0.0041	-0.0026	-0.1674	0.3487	-2.5626	1.1283	1.3799	1.2284	0.6066	20.5680	-1.5826	162.5	0	0.06714
4253618688129295744	281.361824	 -5.193718	-0.0049	-0.0017	0.2328	-2.0086	-2.6905	0.2962	0.3301	0.2858	0.5457	19.0164	2.2715	146.8	2	0.00526
4253618688129208960	281.366260	 -5.196284	-0.0005	-0.0043	1.0433	-2.5998	-3.7664	0.4341	0.5103	0.4376	0.6889	19.3869	2.3747	207	0	0.00080
4253618688129247872	281.364661	 -5.194757	-0.0021	-0.0027	0.8465	-3.3335	-6.9694	0.5571	0.7561	0.6347	0.6815	19.6475	nan	228.4	0	0.00000
