# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5237116823929829632	169.943939	-65.218255	 0.0081	 0.0015	0.5162	-7.4552	3.5072	0.2173	0.2390	0.2273	0.0790	19.0844	1.5705	136.2	2	0.00000
5237116823939318656	169.947026	-65.219844	 0.0094	-0.0001	0.0178	-4.0695	1.4662	0.0889	0.0963	0.0938	0.0815	17.7524	1.9951	122.1	3	0.99877
5237116823939318528	169.947488	-65.220983	 0.0096	-0.0013	0.4919	-8.4235	1.6071	0.4130	0.4813	0.4298	-0.0175	19.9473	1.7102	119.7	2	0.00000
5237116823929808640	169.935467	-65.217855	 0.0046	 0.0019	-0.8301	-5.8778	1.7279	0.5489	0.7074	0.6654	-0.4640	20.1383	nan	198.8	0	0.66457
5237116823929808896	169.934888	-65.218408	 0.0043	 0.0013	-0.1983	-3.9425	1.2891	0.2681	0.2915	0.2690	0.1647	19.4237	1.8835	227	0	0.98957
5237116819614744064	169.935378	-65.219275	 0.0045	 0.0004	0.1251	-4.1962	1.4020	0.0853	0.0896	0.0864	0.1555	17.6831	1.9543	224.4	3	0.99876
5237116823929829760	169.947455	-65.222569	 0.0096	-0.0028	-0.0722	-5.1582	1.9926	0.3466	0.4017	0.3615	0.0103	19.7521	1.5282	117.4	2	0.23197
5237116823931942912	169.945774	-65.222406	 0.0089	-0.0027	2.6878	-6.7359	-0.1207	1.3882	1.7321	1.3382	0.0919	20.7695	1.9042	123.4	0	0.43414
5237116823932642048	169.944037	-65.221153	 0.0082	-0.0014	-1.6541	-2.9524	2.9926	0.9625	1.5180	1.0999	-0.3623	20.6997	1.5888	135.7	2	0.74999
5237115346461062656	169.936752	-65.221917	 0.0051	-0.0022	0.4981	-12.540	5.7739	0.9324	1.2334	0.9832	-0.2879	20.5081	0.9561	174.2	0	0.00015
5237115346464257536	169.938398	-65.222153	 0.0058	-0.0024	-1.1952	-4.5567	2.3139	1.2305	1.3584	1.6602	0.0785	20.7603	1.5240	160.3	0	0.77222
5237115342146752128	169.938592	-65.223324	 0.0059	-0.0036	0.3187	-4.1654	1.2357	0.1116	0.1266	0.1179	0.1563	18.1633	2.0060	153.5	3	0.97933
5237115346461055104	169.934348	-65.222714	 0.0041	-0.0030	-1.1663	-4.0520	2.1043	1.0003	1.9609	1.3836	-0.0686	20.6317	nan	191.7	0	0.80398
5237116823939314176	169.933619	-65.217841	 0.0038	 0.0019	0.5279	-3.1171	4.5449	1.1204	1.4331	1.7100	0.2317	20.4122	nan	253.1	0	0.82239
5237116823939314048	169.934334	-65.218151	 0.0041	 0.0016	-1.4666	0.7819	1.5734	0.5952	0.6760	0.7264	0.4630	19.7820	nan	238.8	0	0.00043
5237116823929808512	169.933621	-65.218695	 0.0038	 0.0010	1.4552	-2.7284	0.6389	0.9370	1.3734	0.9902	-0.2437	20.5742	nan	286	0	0.86801
5237116823929806208	169.930942	-65.218048	 0.0027	 0.0017	1.2236	-5.3459	-1.0098	0.8267	0.9670	0.8512	-0.1766	20.3948	nan	377.8	0	0.67778
5237116823929806080	169.931018	-65.217594	 0.0027	 0.0021	0.5638	-3.9717	1.7927	0.4869	0.5952	0.6018	0.3232	19.8980	1.6471	344.8	0	0.94011
5237116819612662272	169.928880	-65.217667	 0.0018	 0.0021	0.6193	-13.959	5.2295	0.0157	0.0165	0.0175	0.2082	13.1033	1.7176	412.8	1	0.00000
5237115346462355584	169.930335	-65.218616	 0.0024	 0.0011	0.0738	-3.7848	1.2886	0.2781	0.2882	0.2886	0.0104	19.3629	1.6334	416.7	0	0.98587
5237115346461044736	169.927764	-65.218477	 0.0013	 0.0012	-0.0865	-5.0948	0.5717	0.3450	0.4813	0.4370	0.4733	19.2977	1.9923	383.4	0	0.93470
5237115346461043968	169.926343	-65.217426	 0.0007	 0.0023	-1.0585	-2.2597	2.9764	0.6558	0.7060	0.7010	0.1487	19.9611	nan	421.2	0	0.92243
5237115346461045248	169.926164	-65.217954	 0.0007	 0.0018	0.0787	-5.7322	0.9601	0.0632	0.0637	0.0631	0.2284	17.0397	1.3147	390.3	0	0.00000
5237115415180520832	169.925146	-65.218190	 0.0002	 0.0015	4.0666	-6.4352	12.1557	1.6309	1.6909	2.3733	-0.2194	20.5660	nan	348.6	0	0.64264
5237115415180506752	169.923262	-65.217860	-0.0006	 0.0019	0.0638	-3.3227	2.0418	0.1193	0.1304	0.1307	0.2481	17.7161	1.7967	395.7	0	0.15425
5237115415180506496	169.922728	-65.216794	-0.0008	 0.0029	0.2331	-2.2325	1.7413	0.3110	0.3424	0.3238	0.2369	19.1347	1.6336	389.7	0	0.41402
5237115415180506624	169.922905	-65.217264	-0.0007	 0.0025	-1.4141	-3.6388	0.6267	0.6667	0.9564	0.7652	-0.0217	20.2416	nan	419.9	0	0.93398
5237115415180512256	169.921308	-65.216603	-0.0014	 0.0031	-1.2309	-3.0562	1.6536	0.6542	0.7793	0.6706	-0.0706	20.2157	nan	348.2	0	0.94693
5237115410866226816	169.920093	-65.217014	-0.0019	 0.0027	0.1937	-4.1364	1.3634	0.0861	0.0930	0.0886	0.1801	17.7777	1.9533	361.1	3	0.99899
5237115415190033152	169.922576	-65.217633	-0.0008	 0.0021	5.8596	-5.6306	23.5440	1.1578	1.4266	1.3118	0.2221	19.8873	nan	417.4	0	0.00000
5237115415180507136	169.922020	-65.217491	-0.0011	 0.0022	0.1808	-0.9342	5.3468	0.9172	1.3161	1.6616	0.2936	20.3061	nan	421.2	0	0.88730
5237115415180494720	169.920275	-65.217716	-0.0018	 0.0020	-0.8866	-7.9515	-5.6091	0.7628	0.8879	1.0069	-0.0683	19.6861	nan	414.6	0	0.00144
5237115415180495488	169.919714	-65.217864	-0.0020	 0.0019	-0.1071	-1.6421	0.0593	0.6956	1.2874	1.1771	-0.6663	20.2522	nan	411.1	0	0.91295
5237115415180515584	169.924692	-65.219217	 0.0000	 0.0005	0.0015	-5.3957	2.1253	0.2313	0.2573	0.2266	0.1607	19.3009	1.5045	199.2	0	0.00290
5237115410874745728	169.922390	-65.218506	-0.0009	 0.0012	0.2781	-3.4607	0.8934	0.1165	0.1216	0.1208	0.2025	16.8048	2.0334	345.1	0	0.02315
5237115415180495104	169.921070	-65.218087	-0.0015	 0.0016	3.7294	-4.0330	9.3930	2.2282	1.9291	1.7672	0.0277	20.4845	nan	415	0	0.61923
5237115415180495616	169.920802	-65.218649	-0.0016	 0.0011	-0.2249	-8.7791	3.9893	0.7854	1.0304	0.8074	0.2218	20.2396	nan	392.9	0	0.00758
5237115415190033024	169.922307	-65.218853	-0.0010	 0.0009	0.0017	-4.1533	1.1205	0.1047	0.1272	0.0922	0.2635	17.2746	nan	311.1	0	0.99654
5237115415180496000	169.919486	-65.218950	-0.0021	 0.0008	0.1806	-4.0491	1.3436	0.0749	0.0810	0.0792	0.1937	17.5172	1.8800	418.2	0	0.99904
5237115415180495872	169.919949	-65.219294	-0.0019	 0.0004	-0.8379	-3.9000	2.4276	0.4145	0.5127	0.4343	0.3102	19.8042	nan	400	0	0.95040
5237115346462357248	169.929869	-65.220508	 0.0022	-0.0008	-0.7470	-3.9089	0.6674	0.7450	0.8831	0.9174	-0.0405	20.3144	nan	420.4	0	0.92490
5237115346461051776	169.931093	-65.220930	 0.0027	-0.0012	0.6064	-3.0764	0.5890	0.8410	1.1881	0.7751	-0.1314	20.5752	1.5561	394	0	0.89912
5237115346461046784	169.928156	-65.220244	 0.0015	-0.0005	0.3124	-6.8654	-1.5298	0.3982	0.4729	0.4054	0.2747	19.1012	1.6416	353.6	0	0.00074
5237115346470561920	169.928560	-65.220505	 0.0017	-0.0008	1.6511	-2.9389	0.3223	0.5072	0.6100	0.5802	0.3096	19.2029	1.7284	385.3	0	0.80732
5237115346463662592	169.926972	-65.219993	 0.0010	-0.0003	1.4942	-3.1283	2.9280	1.6156	2.5992	1.9926	0.0588	20.6885	nan	273.2	0	0.82525
5237115346461039872	169.927697	-65.220839	 0.0013	-0.0011	0.9538	-3.9756	2.9320	0.7951	0.8706	0.7631	-0.1736	20.0509	nan	370.7	0	0.88412
5237115346461052288	169.932056	-65.221758	 0.0031	-0.0020	0.0266	-4.3696	1.0466	0.4594	0.4810	0.4045	0.1799	20.0322	1.7767	308.4	2	0.97098
5237115346461045632	169.929401	-65.222258	 0.0020	-0.0025	0.3501	-5.4050	0.2910	0.7281	1.0096	0.6730	-0.1362	20.4161	nan	367.5	0	0.80014
5237115346470560768	169.927797	-65.221941	 0.0013	-0.0022	-0.8639	-4.5692	0.3055	0.3944	0.4113	0.3900	0.2171	19.7942	1.2435	418.8	0	0.93970
5237115346461036928	169.926650	-65.222487	 0.0009	-0.0028	0.1936	-6.1200	1.5715	0.1057	0.1216	0.1078	0.1966	18.0929	1.4607	401.5	2	0.00000
5237115346461034112	169.924997	-65.222408	 0.0002	-0.0027	-1.2942	-2.1255	1.6254	0.9069	1.2348	1.0001	-0.0423	20.2837	1.2767	414.9	0	0.91598
5237115415180510336	169.923065	-65.220221	-0.0006	-0.0005	-0.1695	-3.3013	1.0197	0.1861	0.2196	0.1994	0.2480	18.8973	1.8547	239.9	0	0.86639
5237115346470559616	169.925379	-65.220563	 0.0003	-0.0008	0.0913	-4.3972	0.8800	0.1066	0.1269	0.1192	0.3075	18.0358	1.6166	253.8	0	0.92727
5237115415180508032	169.922401	-65.220797	-0.0009	-0.0011	0.2081	-4.4879	0.8294	0.4220	0.4666	0.4102	0.1629	19.9348	nan	329	0	0.95617
5237115415190034304	169.920284	-65.220055	-0.0018	-0.0003	1.5698	-15.543	-8.7357	0.2342	0.2642	0.2413	0.1821	19.0063	2.1934	384.3	0	0.00000
5237115415180496768	169.918515	-65.220096	-0.0025	-0.0004	-0.9425	-5.1785	1.8500	0.9445	1.2323	1.0344	-0.4353	20.3390	2.2732	419.5	0	0.85251
5237115415190033280	169.919196	-65.220565	-0.0023	-0.0008	1.8261	-4.1296	1.8204	0.6718	0.8246	0.6756	-0.0823	20.4068	nan	421.2	0	0.89538
5237115415180509312	169.923505	-65.221234	-0.0005	-0.0015	0.1477	-4.2026	1.4098	0.2082	0.2386	0.2062	0.1564	19.1484	1.9228	352.5	2	0.99523
5237115415180493696	169.920505	-65.221001	-0.0017	-0.0013	0.1086	-4.1776	1.5886	0.0745	0.0821	0.0782	0.1978	17.3051	2.0222	411.2	0	0.99533
5237115415180493952	169.919205	-65.221170	-0.0023	-0.0014	-0.4089	-5.1177	2.1370	0.1639	0.1893	0.1675	0.1538	18.7481	1.5267	415.5	0	0.00264
5237115346461071104	169.945265	-65.224697	 0.0087	-0.0050	-0.0168	-7.0582	2.6577	0.1599	0.1868	0.1733	0.1864	18.7356	1.6086	117.5	0	0.00000
5237115346472780928	169.934939	-65.224159	 0.0043	-0.0044	0.4078	-3.7748	1.0317	0.2753	0.3115	0.2854	0.2429	19.5553	2.0007	161.3	2	0.94563
5237115346461062912	169.942246	-65.227337	 0.0074	-0.0076	0.0488	-6.2583	1.5357	0.8798	1.1096	1.1216	-0.2306	20.6615	1.4258	114.2	2	0.28052
5237115346461057920	169.939554	-65.227120	 0.0063	-0.0074	-0.0125	-4.4832	1.6508	0.6225	0.7636	0.5561	-0.1430	20.3927	1.5739	119.6	2	0.84316
5237115346461063296	169.943950	-65.229483	 0.0081	-0.0098	-2.5960	-4.9214	3.5659	1.0621	1.7131	1.7104	0.3086	20.3283	nan	105.7	0	0.37246
5237115346470564864	169.944389	-65.229620	 0.0083	-0.0099	-0.1048	-5.2432	1.4315	0.3311	0.3726	0.3518	0.2516	19.5099	1.6552	104.5	0	0.24374
5237115346461053568	169.937684	-65.228179	 0.0055	-0.0085	0.4491	-12.631	-3.2655	0.2864	0.3136	0.2768	0.1353	19.6076	1.8654	116.9	0	0.00000
5237115346461040768	169.931193	-65.226268	 0.0028	-0.0065	-0.9285	-1.7892	0.8889	0.7336	1.0118	0.8099	-0.2688	20.4250	1.9989	151.1	2	0.84048
5237115346461041152	169.929610	-65.223212	 0.0021	-0.0035	0.3846	-4.5181	0.1948	0.1453	0.1621	0.1429	0.1694	18.5581	1.5526	269	0	0.00006
5237115346461041024	169.928712	-65.222892	 0.0017	-0.0032	-0.0786	-4.3314	1.1674	0.1529	0.1729	0.1543	0.1670	18.6605	2.0927	323.4	0	0.99368
5237115346461040384	169.929116	-65.223860	 0.0019	-0.0041	-0.7340	-4.1277	1.4250	0.9843	1.1932	1.0401	0.0023	20.4746	1.8104	223.9	0	0.87235
5237115346461040640	169.930389	-65.225318	 0.0024	-0.0056	-0.1149	-4.3379	2.0120	0.5795	0.7025	0.5628	-0.1504	20.3643	1.6576	162.8	2	0.91541
5237115346461036416	169.928673	-65.225263	 0.0017	-0.0055	0.7594	-2.3159	1.1973	0.2691	0.3054	0.2750	0.1573	19.5674	1.9996	168.2	2	0.00014
5237115346461027968	169.924509	-65.224437	-0.0000	-0.0047	-0.3962	-3.7343	0.3188	0.8373	1.1361	0.7160	-0.0051	20.5532	1.4389	211.9	2	0.89185
5237115346461031680	169.926131	-65.225304	 0.0006	-0.0056	0.6157	-6.5282	2.6093	0.2157	0.2409	0.2175	0.1496	19.2642	1.5816	172.4	3	0.00000
5237115346461028608	169.923792	-65.222738	-0.0003	-0.0030	-0.1330	-6.8968	0.6351	1.4976	1.4001	1.1407	-0.2224	20.7231	nan	389.4	0	0.67640
5237115346461027584	169.923611	-65.223354	-0.0004	-0.0036	0.1277	-7.4755	1.6162	0.3434	0.3847	0.3344	0.1661	19.8196	1.6845	318.2	2	0.00000
5237115415180492160	169.919388	-65.222259	-0.0022	-0.0025	-0.8830	-2.0890	-0.0083	0.9801	1.2617	0.8399	-0.2037	20.5814	1.4116	355.8	0	0.89638
5237115415180490624	169.919914	-65.223528	-0.0020	-0.0038	0.2399	-5.3865	2.6116	0.7918	1.0482	0.7807	-0.1285	20.5399	1.0683	248.1	0	0.75543
5237115415180486784	169.917568	-65.223081	-0.0029	-0.0034	0.1058	-4.1735	1.3537	0.2267	0.2577	0.2232	0.1563	19.3079	1.1544	231.3	3	0.99385
5237115346461022208	169.923361	-65.225110	-0.0005	-0.0054	0.3338	-2.4635	0.9631	0.9333	1.1217	0.8794	-0.3412	20.6630	0.9098	178.4	3	0.89844
