# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4464610635812880128	242.681302	 14.989791	-0.0688	 0.0320	0.2465	-13.462	-6.3683	0.3272	0.3362	0.3208	0.2379	19.3516	1.3448	2.076	1	0.00000
4464704682713434624	242.688296	 14.999843	-0.0620	 0.0421	0.0987	-1.2722	-0.0911	0.7263	0.6542	0.6625	0.1942	18.9045	1.3849	2.108	0	0.87613
4464704476555003904	242.699987	 15.006472	-0.0507	 0.0487	0.2203	-1.6438	2.0208	0.0652	0.0590	0.0618	0.1629	16.7626	0.9044	2.185	3	0.00000
4464704403538770176	242.706852	 14.992290	-0.0441	 0.0345	-0.1694	-0.1355	-2.5384	0.2404	0.2242	0.2248	0.2579	19.0467	1.0354	1.816	3	0.00000
4464704472258251776	242.703988	 14.996990	-0.0469	 0.0392	-0.0407	-0.2402	-3.3603	0.4878	0.4816	0.4894	0.3642	20.0412	2.0072	1.928	2	0.00000
4464704437898516480	242.718710	 15.000004	-0.0326	 0.0422	1.1307	2.3788	-20.475	0.3388	0.3168	0.3156	0.2901	19.5996	2.1644	1.827	2	0.00000
4464704506617998208	242.704273	 15.004454	-0.0466	 0.0467	0.0409	-13.150	7.9283	0.5309	0.4873	0.5073	0.2780	20.0771	1.4860	2.115	2	0.00000
4464704510914741632	242.707347	 15.007814	-0.0436	 0.0500	0.0467	-0.5584	-0.3505	0.3705	0.3584	0.3495	0.2678	19.7279	0.8040	2.128	3	0.99467
4464704510914740992	242.710413	 15.008020	-0.0407	 0.0502	1.1832	-9.8952	-12.914	0.2430	0.2283	0.2176	0.3318	19.0210	2.3779	2.068	2	0.00000
4464704510914741376	242.712014	 15.010799	-0.0391	 0.0530	0.4960	-2.7148	0.8103	0.3063	0.2965	0.2879	0.3001	19.4663	1.3518	2.113	3	0.00000
4464704712776441984	242.696596	 15.019825	-0.0540	 0.0621	0.8873	-10.002	3.1020	0.3256	0.2988	0.3027	0.1646	19.4977	2.4324	1.785	2	0.00000
4464704820152554880	242.711923	 15.022299	-0.0392	 0.0645	0.4676	-0.3742	-1.8886	0.0787	0.0726	0.0719	0.1942	17.1642	1.1426	2.089	3	0.00000
4464704609697224832	242.716653	 15.017757	-0.0346	 0.0600	-1.1122	0.3392	-6.9572	0.8525	0.8480	0.8382	0.3286	20.5462	1.3313	2.181	2	0.00000
4464597239811949184	242.768372	 14.878698	 0.0153	-0.0791	0.2799	-6.7237	-9.1230	0.0779	0.0745	0.0748	0.2406	17.2090	0.8154	1.868	3	0.00000
4464597480330118528	242.733150	 14.887346	-0.0187	-0.0704	5.8445	-13.348	-1.8724	0.0237	0.0217	0.0219	0.1481	14.6875	2.0773	2.16	3	0.00000
4464597269874604288	242.750607	 14.881502	-0.0018	-0.0763	0.3421	-3.0072	-0.0210	0.6825	0.6686	0.7366	0.1369	20.3784	0.8210	2.06	3	0.00557
4464597274171746560	242.745940	 14.887446	-0.0063	-0.0703	0.6037	-7.4429	12.1277	0.7290	0.6224	0.6718	0.0330	20.3954	1.5935	2.184	0	0.00000
4464597304240488192	242.745588	 14.889576	-0.0067	-0.0682	0.1849	-0.5303	-1.4574	0.9641	0.8499	0.9248	0.0342	20.6120	0.7452	2.174	2	0.85913
4464597304234347904	242.749419	 14.890910	-0.0030	-0.0669	-0.1100	-0.6298	-0.6445	0.4236	0.4315	0.4102	0.1216	19.6702	1.0570	2.143	1	0.98941
4464597510392782208	242.746409	 14.899411	-0.0059	-0.0584	-0.4754	-0.6681	-1.2425	1.0588	0.8978	0.7682	-0.0742	20.4492	1.3938	1.852	3	0.93045
4464597514689857024	242.740114	 14.902143	-0.0120	-0.0556	0.8951	-2.4061	-1.4503	0.1004	0.0980	0.0990	0.0859	15.6274	0.9433	1.823	1	0.00000
4464597514689857152	242.741747	 14.904970	-0.0104	-0.0528	2.4623	-2.0190	5.0693	0.0162	0.0161	0.0156	0.2084	13.8043	1.0675	1.822	3	0.00000
4464597510392784768	242.747157	 14.904701	-0.0052	-0.0531	0.6269	-0.3367	-0.8669	0.7078	0.5914	0.6040	0.0597	20.3697	2.1823	1.827	2	0.97303
4464597613472001664	242.751786	 14.907175	-0.0007	-0.0506	0.6280	-5.1176	-3.9463	0.3200	0.3250	0.3170	0.1724	19.4884	0.7477	1.883	3	0.00000
4464597686488549248	242.746620	 14.915329	-0.0057	-0.0424	-0.0757	-13.166	1.6098	0.2217	0.2006	0.2168	0.1288	18.9074	0.8465	2.382	3	0.00000
4464597686488549376	242.746323	 14.917062	-0.0060	-0.0407	-0.3472	-0.3630	-0.8355	0.4593	0.3986	0.4258	0.1137	19.8860	0.7789	2.628	3	0.99669
4464597686488549504	242.750234	 14.923933	-0.0022	-0.0338	0.7651	-3.2829	-7.3574	0.0590	0.0570	0.0572	0.1252	16.8102	1.3135	4.275	3	0.00000
4464597716551223680	242.754125	 14.922986	 0.0016	-0.0348	-0.1915	-1.0364	-0.3770	0.3207	0.3072	0.3012	0.1758	19.5259	0.9603	4.077	3	0.99591
4464597716551224704	242.756693	 14.924240	 0.0041	-0.0335	1.5342	-0.1658	-1.7130	1.0528	1.2390	0.9683	0.3331	20.6352	0.9082	4.301	3	0.90018
4464597342891164544	242.774185	 14.889699	 0.0210	-0.0681	0.3445	-9.3117	-9.0327	0.5441	0.5499	0.5432	0.3155	20.2040	1.2416	2.181	3	0.00000
4464596586976919552	242.785501	 14.885693	 0.0319	-0.0721	0.7703	-2.0608	-2.9132	0.4385	0.3946	0.3897	0.1584	19.9278	0.5845	1.951	3	0.00000
4464596582686184576	242.789085	 14.886878	 0.0354	-0.0709	-1.2168	-13.704	-2.2431	1.0415	0.8627	0.8740	0.2245	20.5442	1.2556	1.932	0	0.00000
4464596582679841920	242.785925	 14.890471	 0.0323	-0.0673	-0.1696	-1.3387	-2.1479	0.4111	0.3808	0.3607	0.1733	19.8143	0.6803	2.116	3	0.00035
4464597342891164672	242.770693	 14.892194	 0.0176	-0.0656	0.4576	-3.0086	6.6981	0.1351	0.1294	0.1300	0.1231	18.1755	1.2941	2.164	3	0.00000
4464597372953826560	242.786198	 14.893979	 0.0326	-0.0638	-3.3978	-2.9950	3.6369	0.9422	0.9833	1.0508	-0.1666	20.4917	1.6516	2.178	0	0.00024
4464597377250902784	242.788108	 14.899220	 0.0344	-0.0586	0.3853	-1.5175	-5.8469	0.1730	0.1698	0.1769	0.2843	18.4606	0.7836	2.164	1	0.00000
4464596617039582976	242.791112	 14.894844	 0.0373	-0.0629	0.5046	-3.3466	-0.0865	0.4535	0.4090	0.4002	0.2525	19.8799	2.1224	2.154	0	0.00000
4464597377251348736	242.791961	 14.899276	 0.0381	-0.0585	2.5564	-11.223	-4.6208	0.4072	0.3814	0.3793	0.2936	19.8736	2.5665	2.184	2	0.00000
4464596617039584512	242.796082	 14.898360	 0.0421	-0.0594	0.0941	0.5816	-4.8967	0.2806	0.2634	0.2551	0.2089	19.3275	1.5125	2.161	3	0.00000
4464691209399152640	242.801575	 14.906415	 0.0474	-0.0514	0.4536	-3.3020	-11.490	0.7102	0.6697	0.6738	0.2534	20.4121	1.7756	2.185	2	0.00000
4464690453484906880	242.807280	 14.904993	 0.0529	-0.0528	1.2464	-0.7947	0.0818	0.4835	0.4324	0.4328	0.1538	19.9425	0.9423	2.114	3	0.51168
4464597441673311872	242.768023	 14.911703	 0.0150	-0.0461	0.4409	-6.7202	-0.5000	0.1112	0.1044	0.1088	0.1157	17.8880	0.9761	1.957	3	0.00000
4464597652128810112	242.769648	 14.917066	 0.0166	-0.0407	4.2986	-14.815	-17.715	0.1483	0.1361	0.1410	0.2135	18.3291	2.7314	2.256	3	0.00000
4464597441675492864	242.771836	 14.917145	 0.0187	-0.0406	1.9844	8.4133	16.9825	1.3334	1.4706	1.4633	0.4876	20.5554	1.2013	2.185	0	0.00000
4464597652128810240	242.770592	 14.920845	 0.0175	-0.0369	2.3466	-4.6272	6.2962	0.0169	0.0163	0.0168	0.1814	11.5163	0.6791	2.679	1	0.00000
4464691484277074688	242.778409	 14.925886	 0.0250	-0.0319	2.7449	21.1445	-13.332	0.1266	0.1222	0.1215	0.1902	17.9956	2.3466	2.737	1	0.00000
4464691282415636352	242.783672	 14.919355	 0.0301	-0.0384	0.2955	-0.1248	-0.1855	0.8499	0.8104	0.7342	0.3485	20.5050	0.8067	1.942	2	0.98124
4464691213695963136	242.799666	 14.915779	 0.0456	-0.0420	2.0764	12.5126	-8.6397	0.0651	0.0604	0.0653	0.2701	16.8046	2.0044	1.961	3	0.00000
4464609433222011008	242.733922	 14.929943	-0.0180	-0.0278	0.3006	-3.8539	-2.7283	0.3919	0.3720	0.3807	0.1688	19.7168	0.6242	4.42	3	0.00000
4464597686488550016	242.738018	 14.922847	-0.0140	-0.0349	0.5559	5.5293	-6.4347	0.2564	0.2467	0.2443	0.1631	19.1819	2.1685	3.383	3	0.00000
4464609437519516288	242.739003	 14.933615	-0.0130	-0.0242	-0.4153	-0.3556	-0.6047	0.4656	0.4049	0.4582	0.0015	19.8577	0.9868	4.702	2	0.99905
4464609506238549760	242.724824	 14.943140	-0.0267	-0.0146	-0.1238	-0.7609	-0.7095	0.4991	0.4478	0.4594	0.1394	19.8965	0.8969	4.685	1	0.99829
4464609540598287744	242.734117	 14.942374	-0.0178	-0.0154	-0.3459	-0.2825	-0.4882	0.2465	0.2490	0.2451	0.1499	19.1062	1.2562	4.662	3	0.99970
4464609471879254912	242.735019	 14.941465	-0.0169	-0.0163	0.0949	-3.4430	-1.1228	0.5482	0.5643	0.5390	0.2548	20.2136	1.4558	4.663	2	0.00100
4464609471878810624	242.737331	 14.940459	-0.0147	-0.0173	-0.1555	-0.5507	-0.2587	0.2392	0.2417	0.2365	0.2342	19.1178	1.0822	4.696	3	0.99982
4464597686488549632	242.745613	 14.924460	-0.0067	-0.0333	0.1879	-0.5056	-0.1466	0.4667	0.4432	0.4574	0.1792	20.0534	1.1005	4.262	3	0.99813
4464597720848288128	242.748443	 14.928355	-0.0039	-0.0294	-0.3809	-0.8593	-0.8582	0.4911	0.4600	0.4547	0.1897	20.0363	1.0118	4.711	3	0.99748
4464597720848288512	242.747725	 14.934272	-0.0046	-0.0235	0.1559	-8.0682	4.7223	0.4253	0.3936	0.3915	0.2717	19.9423	1.0194	4.654	3	0.00000
4464597716551228544	242.757629	 14.932309	 0.0050	-0.0255	0.9198	0.1919	-0.0597	0.5631	0.4820	0.5060	0.1037	20.1385	0.8650	4.669	3	0.99062
4464703304027090688	242.748447	 14.945360	-0.0039	-0.0124	0.2059	-0.5374	-0.0624	0.4340	0.4352	0.4027	0.3492	19.8808	0.7884	11.01	3	0.99950
4464691557293543424	242.766229	 14.942824	 0.0133	-0.0150	-0.0719	-4.1608	-3.6028	0.3242	0.3084	0.3013	0.2077	19.5735	0.7926	5.063	3	0.00000
4464691552996568576	242.760590	 14.944737	 0.0078	-0.0130	0.8203	-15.254	2.6021	0.1490	0.1412	0.1457	0.1599	18.3219	1.5966	7.933	3	0.00000
4464703308324065408	242.760452	 14.947091	 0.0077	-0.0107	0.1776	-0.9055	-0.3869	0.3652	0.3427	0.3547	0.1547	19.6702	0.9616	10.78	3	0.99950
4464691552996570624	242.765950	 14.947806	 0.0130	-0.0100	-0.5631	-9.0909	-3.1810	0.9859	1.0008	0.8998	0.3568	20.6855	1.0286	6.789	2	0.00000
4464609540598288384	242.725088	 14.951515	-0.0265	-0.0063	0.0232	-0.3378	-0.5126	0.1467	0.1489	0.1482	0.1540	18.3706	1.2810	4.697	3	0.99995
4464609746756718720	242.727012	 14.955375	-0.0246	-0.0024	-0.4620	0.1779	-0.9398	0.4965	0.4545	0.4784	0.2749	20.1053	0.9980	4.652	2	0.99433
4464609536301237248	242.732020	 14.952625	-0.0198	-0.0052	-0.4458	-1.5941	-1.3175	0.9606	0.7131	0.8504	0.1575	20.5112	0.8445	4.965	3	0.98722
4464609471878810496	242.744622	 14.946814	-0.0076	-0.0110	0.0390	-0.4460	-0.5421	0.0763	0.0794	0.0744	0.2713	17.3044	1.4984	10.48	3	0.99999
4464609467581757952	242.742948	 14.949193	-0.0092	-0.0086	-0.1892	-4.9057	-5.6391	1.1002	1.2692	1.1101	0.5350	20.7044	1.5294	11.73	2	0.00582
4464609540598374400	242.737183	 14.952876	-0.0148	-0.0049	-0.8067	-0.1581	-0.4776	0.5943	0.6452	0.5721	0.3468	20.3338	0.9949	7.518	3	0.99895
4464609540598288256	242.734889	 14.956934	-0.0170	-0.0008	0.3415	-0.5287	-0.8323	0.3441	0.3315	0.3216	0.2713	19.6821	1.1135	6.302	3	0.99944
4464703372746577920	242.742923	 14.954647	-0.0093	-0.0031	0.0784	-0.2461	-0.2848	0.2027	0.1998	0.1918	0.2499	18.7785	1.2117	16.95	1	0.99995
4464703377043360768	242.740202	 14.955249	-0.0119	-0.0025	-0.4360	-0.7380	-1.4195	0.6146	0.6598	0.6311	0.4268	20.3552	0.8799	12.55	3	0.99763
4464703377043360512	242.743610	 14.957070	-0.0086	-0.0007	0.1682	-4.4473	-0.7385	0.0889	0.0890	0.0861	0.2459	17.5696	0.7547	18.58	3	0.00000
4464703377043362560	242.734079	 14.959511	-0.0178	 0.0017	0.1658	-0.3042	0.0092	0.4102	0.3959	0.3854	0.2504	19.7935	0.8604	5.812	1	0.99938
4464703583201793920	242.732589	 14.961996	-0.0192	 0.0042	0.1460	-0.2865	-0.4595	0.2749	0.2624	0.2568	0.2504	19.3732	1.0045	5.137	3	0.99986
4464703583201794560	242.729499	 14.962254	-0.0222	 0.0045	-0.7693	-0.4790	-0.9157	0.3980	0.3775	0.3615	0.2913	19.8528	0.9591	4.697	3	0.99733
4464703377043361152	242.737306	 14.957716	-0.0147	-0.0001	0.4401	-0.2903	0.1607	0.4258	0.4117	0.3997	0.2571	19.9096	0.9630	8.56	3	0.99865
4464703372747242240	242.744195	 14.961139	-0.0080	 0.0034	0.8403	-0.8163	-0.1052	0.3394	0.3283	0.3176	0.2521	19.6587	1.0698	18.49	3	0.99317
4464703377043360896	242.744892	 14.960620	-0.0074	 0.0028	2.6737	-0.4162	-1.3901	0.2834	0.2792	0.2873	0.1594	18.0843	1.9585	19.22	0	0.00000
4464703578905021824	242.737013	 14.965642	-0.0150	 0.0079	-0.0047	-0.7272	-0.3761	0.1590	0.1523	0.1486	0.2254	18.5098	1.2228	6.391	3	0.99991
4464703304031884800	242.747289	 14.949497	-0.0050	-0.0083	-0.7384	1.0824	2.4047	1.3744	1.3374	1.0023	0.3184	20.7550	1.1957	17.07	1	0.94800
4464703304027097344	242.752353	 14.949701	-0.0001	-0.0081	-0.3946	-0.4535	-0.9238	0.3363	0.3305	0.3215	0.1894	19.4467	1.1467	19.09	1	0.99952
4464703377043358592	242.746827	 14.953834	-0.0055	-0.0039	0.2098	0.2616	0.4242	0.4036	0.3791	0.3743	0.2665	19.8799	0.7565	19.45	3	0.99635
4464703372747244288	242.746801	 14.955433	-0.0055	-0.0023	0.0678	-0.5920	-0.2350	0.2520	0.2420	0.2387	0.2408	19.1955	1.1314	19.14	3	0.99992
4464703377041581440	242.748257	 14.955545	-0.0041	-0.0022	-0.2899	-1.3245	-0.8414	0.7069	0.6214	0.6022	0.1203	20.3915	1.0745	17.92	3	0.99825
4464703372746580480	242.746821	 14.956220	-0.0055	-0.0016	0.0912	-0.3570	-0.3737	0.1288	0.1283	0.1254	0.2440	18.1723	1.2411	18.94	3	0.99999
4464703372747244544	242.747126	 14.957163	-0.0052	-0.0006	-0.2930	-0.1614	-0.0132	0.3369	0.3310	0.3216	0.2840	19.6312	1.0733	18.53	3	0.99975
4464703304027105536	242.753831	 14.958751	 0.0013	 0.0010	0.6127	0.8322	-0.2169	0.8475	0.9271	0.8077	0.3743	20.5705	1.0361	13.46	2	0.99647
4464703304027099392	242.761766	 14.952447	 0.0090	-0.0053	-0.8300	-0.9114	-0.5070	0.3884	0.4033	0.3676	0.3067	19.8656	0.6645	15.8	3	0.99863
4464703304027102336	242.757047	 14.955506	 0.0044	-0.0023	1.6370	-8.2397	-11.627	0.2366	0.2211	0.2354	0.1450	18.8318	2.7331	18.23	0	0.00000
4464703372746585600	242.746384	 14.960507	-0.0059	 0.0027	-0.6172	-0.0953	-0.4372	0.3877	0.3655	0.3622	0.2239	19.7734	0.9905	19.39	3	0.99958
4464703372751361408	242.747329	 14.962046	-0.0050	 0.0043	-0.0923	0.0114	-0.2121	0.4469	0.3980	0.3929	0.2409	19.8646	0.7063	19.41	3	0.99967
4464703377043913856	242.748800	 14.962617	-0.0036	 0.0048	-0.2221	-0.6083	-0.7494	0.4025	0.3667	0.3753	0.2217	19.7730	0.9152	19.16	2	0.99978
4464703377043359616	242.751512	 14.961258	-0.0010	 0.0035	0.0021	-0.8603	-0.4360	0.4141	0.3797	0.3863	0.2065	19.8638	0.8906	16.5	3	0.99976
4464703411403098752	242.751365	 14.963773	-0.0011	 0.0060	1.7121	-6.3168	-0.7781	0.0301	0.0286	0.0304	0.1013	13.8502	0.8565	19.21	1	0.00000
4464703407106989440	242.753336	 14.964780	 0.0008	 0.0070	1.2609	-0.5915	-1.1295	0.4356	0.3938	0.4047	0.2190	19.8216	0.8167	19.47	1	0.97754
4464703407106325504	242.756133	 14.962729	 0.0035	 0.0050	-0.1184	-1.2134	0.1315	0.3990	0.3876	0.3715	0.2860	19.8656	0.7553	19.19	3	0.99486
4464703411403099776	242.747774	 14.967198	-0.0046	 0.0094	0.5858	-0.3408	-0.1680	0.4394	0.4266	0.4232	0.2725	19.9636	1.1102	15.71	3	0.99930
4464703407106331392	242.755773	 14.966607	 0.0032	 0.0088	-0.1990	-0.4935	-0.3486	0.1827	0.1740	0.1695	0.2401	18.7453	1.2440	17.57	3	0.99997
4464703407111107200	242.753694	 14.968510	 0.0012	 0.0107	-0.7669	-1.0774	-1.5419	1.5455	1.3783	1.4187	-0.0914	20.7884	0.5826	15.1	2	0.99077
4464703342683619712	242.757062	 14.960216	 0.0044	 0.0024	0.7675	-0.4087	-0.8646	0.3989	0.4019	0.3765	0.3230	19.9106	1.0341	18.33	3	0.99783
4464703411403097216	242.757931	 14.964728	 0.0052	 0.0070	0.6637	-0.9598	-0.4647	0.4599	0.4132	0.3937	0.2836	19.8507	1.1204	18.48	1	0.99884
4464703338386848384	242.763423	 14.962424	 0.0106	 0.0046	0.6249	-0.7516	-0.9414	0.4036	0.3899	0.3631	0.3245	19.8555	0.8683	13.7	3	0.99793
4464703411403098496	242.757309	 14.968503	 0.0046	 0.0107	-0.1749	-0.6828	0.2249	0.3746	0.3551	0.3418	0.2703	19.7925	0.9444	13.4	3	0.99889
4464703338386855680	242.763604	 14.967761	 0.0107	 0.0100	-0.4922	-0.3087	-0.3922	0.6476	0.5554	0.5443	0.1402	20.3471	1.2841	8.591	3	0.99934
4464691484277076480	242.774960	 14.927438	 0.0217	-0.0303	-0.1948	-0.6373	-0.6757	0.2306	0.2082	0.2151	0.1755	19.0308	1.1456	3.465	3	0.99912
4464691552996561536	242.768501	 14.937293	 0.0155	-0.0205	-0.1154	-0.2159	-0.5288	0.3873	0.3465	0.3708	0.1911	19.6676	0.8724	4.664	3	0.99949
4464691518636820736	242.784139	 14.933282	 0.0306	-0.0245	1.4175	-3.5518	-8.2425	0.0356	0.0332	0.0337	0.1448	15.7359	1.5644	3.019	3	0.00000
4464691587356310784	242.779338	 14.948116	 0.0259	-0.0097	0.4888	-0.8785	1.6717	0.1771	0.1630	0.1657	0.2307	18.6406	1.4239	4.706	3	0.00000
4464691587356312704	242.782386	 14.949865	 0.0289	-0.0079	-0.0455	-0.3324	-0.2733	0.1656	0.1619	0.1564	0.2779	18.6168	0.9949	4.705	3	0.99992
4464691312478388992	242.791991	 14.931843	 0.0382	-0.0259	-0.1409	-1.0050	-0.7901	0.3243	0.3050	0.2927	0.2523	19.6020	1.0811	2.079	3	0.99123
4464691415557611392	242.800043	 14.940655	 0.0459	-0.0171	0.7865	2.4402	3.6258	0.1922	0.1812	0.1774	0.2285	18.8266	1.4333	1.934	3	0.00000
4464691626012830336	242.790081	 14.948689	 0.0363	-0.0091	0.6984	-13.863	-2.0048	0.2866	0.2843	0.2826	0.3830	19.3524	2.1983	3.433	2	0.00000
4464691621716049408	242.802477	 14.948591	 0.0483	-0.0092	0.4596	0.0464	-7.2781	0.4356	0.3830	0.3791	0.2291	19.7552	0.7769	1.929	3	0.00000
4464691587356320512	242.774721	 14.957232	 0.0215	-0.0005	0.7711	-5.9104	0.9705	0.2670	0.2506	0.2413	0.2527	19.2958	1.4721	4.803	3	0.00000
4464691694732308480	242.785173	 14.953864	 0.0316	-0.0039	0.4123	-10.636	-9.0388	0.0390	0.0375	0.0376	0.2089	16.0183	0.8264	4.591	3	0.00000
