# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
3950004147080198656	182.527397	 18.414530	 0.0011	-0.1281	0.2595	-1.9853	-1.8837	0.3877	0.4837	0.3803	-0.2349	19.4816	0.2935	0.4319	3	0.87552
3950004250159464960	182.531975	 18.422528	 0.0054	-0.1201	2.0547	-8.9885	-27.931	0.8886	1.2337	0.8237	-0.1224	20.5344	2.0656	0.4866	2	0.00000
3950004181439938304	182.550847	 18.422557	 0.0233	-0.1201	0.6893	-2.6789	-2.1999	0.5880	0.6382	0.5410	-0.2581	19.8793	0.5696	0.4713	3	0.50068
3950004215799677056	182.555063	 18.426190	 0.0273	-0.1164	1.3334	2.8535	-17.062	0.0982	0.1030	0.0909	-0.3141	17.4146	1.7515	0.4912	3	0.00000
3950097846087271040	182.571488	 18.425912	 0.0429	-0.1167	0.1142	-1.0817	-11.072	1.1014	1.4414	1.1674	-0.3359	20.5911	1.9398	0.457	0	0.00000
3950007102017700736	182.519841	 18.431125	-0.0061	-0.1115	1.3550	-1.2933	-0.6491	0.2069	0.2114	0.1850	-0.3102	17.9424	2.0829	0.5562	0	0.00000
3950007209392363392	182.529433	 18.438462	 0.0030	-0.1042	-0.2321	-3.2493	-1.0553	0.9601	1.3104	1.0000	-0.1689	20.4350	0.5092	0.6301	2	0.63715
3950007209391525504	182.530586	 18.430777	 0.0041	-0.1119	1.0393	4.6833	-2.9840	1.3893	1.9537	1.2195	-0.1779	20.6520	nan	0.5539	0	0.02780
3950007205096915712	182.530282	 18.431090	 0.0038	-0.1115	-0.1217	2.3524	-2.1139	0.2520	0.2626	0.2356	-0.3146	18.8779	1.2316	0.5568	3	0.00000
3950004009641245696	182.576019	 18.420431	 0.0472	-0.1222	1.9423	-3.3883	-10.137	0.6284	0.7197	0.6426	-0.3329	20.0932	1.2366	0.4136	2	0.00000
3950097846086696960	182.591293	 18.424887	 0.0617	-0.1177	1.1009	-3.0563	-1.5870	0.9331	0.9534	0.8873	-0.3847	20.2562	0.8438	0.4018	3	0.37191
3950008274544251008	182.468343	 18.472212	-0.0549	-0.0704	-0.1507	-5.8606	-4.0501	0.7352	0.8349	0.6504	-0.1472	20.2013	0.9285	0.8484	2	0.00000
3950007479974825472	182.498719	 18.454096	-0.0261	-0.0885	0.3374	-5.1367	-8.3939	0.2001	0.1934	0.1620	-0.2436	18.4826	0.8453	0.7933	3	0.00000
3950007514334602112	182.509233	 18.468497	-0.0162	-0.0741	1.6639	-4.4586	-1.2411	2.8463	2.4277	1.8896	-0.5279	20.7080	0.2774	1.228	0	0.72886
3950008373328061952	182.475348	 18.484480	-0.0483	-0.0582	-0.6311	-3.8757	-3.0432	0.7603	0.8652	0.5921	-0.1218	20.1959	0.8700	1.24	1	0.21782
3950008407687764736	182.480330	 18.495758	-0.0436	-0.0469	-1.6367	-2.3896	-5.2387	0.6359	0.7408	0.5298	-0.1250	20.1000	0.3824	1.955	3	0.00000
3950008407687801088	182.485047	 18.501830	-0.0391	-0.0408	1.7542	-0.2324	-3.7690	0.8246	1.0672	0.6792	-0.0147	20.3013	0.4456	2.872	3	0.31130
3950008338968323840	182.496836	 18.486273	-0.0279	-0.0564	1.1281	-3.2892	-1.2676	0.9870	1.1276	1.0394	-0.3769	20.5492	0.4100	2.058	3	0.89441
3950102175413606656	182.498943	 18.493557	-0.0259	-0.0491	1.0655	-2.9708	-2.8104	0.1523	0.1516	0.1243	-0.2289	18.0704	1.8149	3.042	3	0.00000
3950102175413736576	182.500831	 18.496719	-0.0241	-0.0459	1.0860	-1.2185	-3.9647	0.8083	1.0716	0.8152	-0.1603	20.2914	0.5748	3.799	3	0.73296
3950102175413735808	182.507620	 18.494576	-0.0177	-0.0481	0.9204	0.1874	-3.0652	1.3469	1.4636	1.0609	-0.1239	20.6419	0.2222	3.964	1	0.92290
3950101419499491584	182.514818	 18.492600	-0.0109	-0.0500	-2.8047	-1.6819	-1.5110	1.5733	2.0879	1.3104	-0.0314	20.7549	0.7164	3.966	2	0.96956
3950101423795188480	182.515424	 18.494279	-0.0103	-0.0484	0.2251	-5.6433	-5.4903	0.0777	0.0841	0.0711	-0.2333	16.8593	0.7156	4.46	3	0.00000
3950102209773474560	182.514886	 18.496504	-0.0108	-0.0461	-0.5994	-2.4400	-1.1824	1.4264	1.6478	1.4653	-0.2841	20.7056	0.7839	5.151	2	0.97459
3950007312471366144	182.526093	 18.452583	-0.0002	-0.0901	0.0865	-1.6135	-2.1401	0.1921	0.1927	0.1762	-0.3194	18.4681	0.9423	0.834	3	0.99679
3950101144621451136	182.537363	 18.465062	 0.0105	-0.0776	0.6052	-1.7875	-2.1930	0.6401	0.7396	0.6627	-0.3181	20.0137	0.8452	1.138	3	0.94339
3950101144621582336	182.538422	 18.465280	 0.0115	-0.0774	-0.1138	-3.4146	-1.0257	0.7111	0.8174	0.7334	-0.2801	20.0632	0.7105	1.14	3	0.72883
3950101178981321344	182.542670	 18.473739	 0.0156	-0.0689	-1.9916	-4.1152	0.6847	1.3056	1.4490	1.0764	-0.2974	20.6350	0.5475	1.478	2	0.58884
3950101110261713408	182.559851	 18.471760	 0.0319	-0.0709	-0.0605	-3.2424	-1.9424	0.1922	0.1924	0.1751	-0.3367	18.4040	0.6101	1.158	3	0.00000
3950101419499361408	182.516785	 18.488518	-0.0090	-0.0541	0.2878	-1.4142	-3.1580	0.6043	0.7306	0.5708	-0.1771	20.0175	0.6646	3.158	3	0.93607
3950101385139621504	182.535430	 18.481698	 0.0087	-0.0609	0.9049	-2.2632	-2.4125	0.3859	0.4812	0.3758	-0.2356	19.4849	0.7543	2.196	3	0.87558
3950101385139622016	182.537026	 18.483335	 0.0102	-0.0593	0.0563	-1.4181	-2.7572	0.5945	0.6313	0.5237	-0.2586	19.7936	0.6692	2.354	3	0.97514
3950102209773345792	182.516634	 18.496865	-0.0091	-0.0458	-0.2435	-1.8807	-2.1916	0.2049	0.2052	0.1911	-0.3227	18.5787	0.9808	5.419	3	0.99943
3950101453859230720	182.522486	 18.497204	-0.0036	-0.0454	0.7990	-3.1574	-2.0065	1.0427	1.2923	0.9683	-0.1465	20.4552	0.4349	5.878	3	0.97151
3950101282060536960	182.559300	 18.485657	 0.0313	-0.0570	1.3678	0.5600	-5.6860	2.0775	2.3696	1.7036	-0.1860	20.8308	-0.3134	1.865	0	0.47147
3950101286356410112	182.566917	 18.485949	 0.0386	-0.0567	1.5087	-1.7304	-2.3071	0.8662	1.2654	0.8232	-0.1834	20.3719	0.5499	1.604	3	0.90089
3950101492514665344	182.551186	 18.494436	 0.0236	-0.0482	1.2052	-22.793	-10.927	0.1350	0.1411	0.1249	-0.3219	17.9123	1.9164	3.39	3	0.00000
3950101488218840192	182.554802	 18.497994	 0.0271	-0.0446	-0.0253	-2.0104	-2.1972	0.2502	0.2807	0.2414	-0.3562	18.8537	0.9043	3.717	3	0.99801
3950008613846231424	182.473266	 18.505509	-0.0503	-0.0371	0.2088	-1.9413	-2.3381	0.5757	0.7651	0.4794	-0.0848	19.9463	0.6692	2.099	3	0.98172
3950102519011002240	182.462888	 18.523462	-0.0601	-0.0192	0.1213	-1.9382	-1.4170	0.3688	0.4157	0.3140	-0.1148	19.3317	0.8901	2.041	3	0.96538
3950102523306190208	182.467577	 18.522387	-0.0556	-0.0202	3.1926	-3.6888	-3.6311	1.1798	1.7382	0.9865	0.0138	20.6336	0.8028	2.476	3	0.49868
3950102519011003520	182.478395	 18.525232	-0.0454	-0.0174	0.1350	-1.8738	-2.3126	0.1385	0.1306	0.1156	-0.2522	17.9941	0.9629	4.723	3	0.99584
3950102553370868736	182.479781	 18.527586	-0.0441	-0.0150	2.2231	-1.6938	-3.3995	1.1526	1.3296	0.8755	-0.0596	20.4938	0.7826	5.462	0	0.91880
3950102244133086592	182.489796	 18.507123	-0.0346	-0.0355	-1.2020	-0.6726	-1.2505	0.4346	0.5408	0.3587	-0.0987	19.6370	0.6783	4.422	3	0.77865
3950102244133214464	182.500836	 18.503663	-0.0241	-0.0390	-0.8161	-3.7894	-3.7294	1.7145	1.8112	1.5397	-0.2808	20.7280	0.5419	5.768	3	0.89298
3950102244133086464	182.496035	 18.507304	-0.0287	-0.0353	0.2734	-1.7195	-1.8281	0.5109	0.5749	0.3903	-0.1534	19.7048	0.7899	5.913	3	0.99663
3950102244133215744	182.488493	 18.509273	-0.0358	-0.0334	2.8958	-1.7635	-11.169	1.2253	1.0302	0.8188	-0.2102	20.3961	1.2809	4.614	2	0.00000
3950102278492827904	182.495061	 18.514109	-0.0296	-0.0285	0.3893	-2.4916	-2.1118	0.5038	0.6830	0.4160	-0.0270	19.8135	0.6799	8.367	3	0.99439
3950102278492824704	182.505098	 18.506157	-0.0201	-0.0365	0.4983	-6.2890	-22.159	0.0711	0.0710	0.0660	-0.3316	16.7315	0.9073	8.004	3	0.00000
3950102209773347840	182.515142	 18.506572	-0.0105	-0.0361	0.0400	-1.7375	-2.0273	0.1273	0.1384	0.1181	-0.2642	17.8221	0.9951	11.34	3	0.99996
3950102278492825728	182.508458	 18.510665	-0.0169	-0.0320	-0.5126	-1.4167	-2.4673	0.4801	0.6057	0.4447	-0.1794	19.7754	0.7246	12.9	3	0.99847
3950102209773348480	182.514895	 18.509346	-0.0108	-0.0333	-0.3333	-1.5563	-2.5731	0.6385	0.7126	0.5817	-0.2180	19.9941	0.7472	14.38	3	0.99754
3950102278492827136	182.510229	 18.513306	-0.0152	-0.0293	0.2208	-1.4773	-1.8986	0.6982	0.8796	0.6180	-0.1873	20.1148	0.5380	17.36	0	0.99744
3950102282788835072	182.511499	 18.513979	-0.0140	-0.0287	-0.4387	-1.6194	-0.7983	1.0841	1.5263	1.0035	-0.1989	20.6473	0.6038	19.45	0	0.99334
3950102282788020736	182.499266	 18.515151	-0.0256	-0.0275	0.8241	-2.4280	-1.7308	1.3604	1.5548	1.2377	-0.1848	20.6873	0.4660	11.36	2	0.98742
3950102278493343360	182.499937	 18.515309	-0.0250	-0.0273	-0.2468	-1.8241	-3.4685	0.9250	1.1527	0.8582	-0.1613	20.5314	0.1486	11.93	3	0.97946
3950102278492829568	182.501151	 18.517921	-0.0238	-0.0247	-2.3548	-0.2406	-3.8413	2.1156	2.9317	1.6115	-0.1313	20.7738	0.8545	15.34	0	0.97555
3950102484651389184	182.490990	 18.522690	-0.0334	-0.0199	0.3178	-2.0758	-1.6793	1.0392	1.3676	0.8574	-0.1889	20.5926	0.6312	10.05	2	0.99156
3950102488947544192	182.494511	 18.526095	-0.0301	-0.0165	0.1871	-2.4216	-2.0400	0.8586	1.1325	0.8079	-0.0996	20.4730	0.6301	15.29	2	0.99488
3950102484651391104	182.497733	 18.525766	-0.0270	-0.0169	0.9166	-2.2932	-1.4714	0.8004	1.1658	0.7197	0.0615	20.2599	0.5834	19.48	3	0.99431
3950102282788822912	182.502927	 18.516194	-0.0221	-0.0264	-0.0522	-1.4421	-2.2608	1.0357	1.1188	0.9397	-0.2706	20.3668	0.3185	15.1	1	0.99483
3950102385867233920	182.511075	 18.519693	-0.0144	-0.0229	-0.1621	-1.5137	-3.3256	1.3384	1.4026	0.9966	-0.0941	20.5961	0.5017	32.1	2	0.99351
3950102385867863424	182.512467	 18.520506	-0.0131	-0.0221	0.0332	-1.5839	-2.2384	0.1045	0.1082	0.0935	-0.2919	17.3622	1.0090	37.33	3	0.99998
3950102381572045824	182.514994	 18.520150	-0.0107	-0.0225	0.2755	-1.9830	-2.4058	0.4466	0.5815	0.4131	-0.1748	19.6585	0.8863	40.85	3	0.99922
3950102282788648064	182.505933	 18.522450	-0.0193	-0.0202	0.0900	-1.6842	-2.1166	0.1064	0.1035	0.0948	-0.3315	17.4186	1.0161	29.38	3	0.99999
3950102381572174592	182.507154	 18.523164	-0.0181	-0.0195	0.0438	-1.8831	-2.8572	0.4984	0.6762	0.4480	-0.1700	19.7453	0.6668	33.86	3	0.99722
3950102385866976896	182.507787	 18.523170	-0.0175	-0.0195	-0.4391	-3.9959	-2.7650	0.7982	1.0646	0.6853	-0.0773	20.2734	0.3511	35.41	3	0.98508
3950102592026293888	182.506496	 18.526016	-0.0187	-0.0166	0.0979	-1.7040	-2.1035	0.0582	0.0545	0.0528	-0.3454	16.2974	1.0977	40.16	3	1.00000
3950102385867312768	182.508036	 18.526698	-0.0173	-0.0159	-1.9860	-4.1892	-1.5105	2.3197	2.2990	2.5046	-0.2855	20.8467	0.7737	47.74	0	0.99290
3950102385867233536	182.511946	 18.522686	-0.0136	-0.0200	1.2409	-1.9168	-0.1283	1.5046	2.6350	1.2161	0.1358	20.6840	0.7548	44.5	2	0.99261
3950102385867003264	182.515028	 18.523076	-0.0106	-0.0196	0.1185	-1.2299	-2.2452	0.6361	0.8507	0.5943	-0.1235	20.0494	0.6698	54.96	3	0.99925
3950102381572049408	182.514593	 18.523772	-0.0111	-0.0189	-0.0759	-2.4290	-2.4874	0.5297	0.6675	0.4716	-0.1766	19.8148	0.7070	57.56	3	0.99903
3950102385866656256	182.512201	 18.525981	-0.0133	-0.0167	-0.0771	-1.4738	-1.0791	0.6032	0.7168	0.5267	-0.2001	19.9653	0.7485	61.23	3	0.99844
3950102385868273664	182.511609	 18.526610	-0.0139	-0.0160	0.4041	-1.5851	-2.2534	0.1156	0.1134	0.1013	-0.3177	17.3753	1.0080	62.11	0	0.99945
3950102385866656000	182.513273	 18.524302	-0.0123	-0.0183	-0.0607	-1.7007	-1.8372	0.1416	0.1454	0.1299	-0.3029	17.9938	0.9660	56.14	3	0.99996
3950102519011447040	182.469659	 18.529725	-0.0537	-0.0129	0.1791	2.9978	0.1806	1.8200	2.6087	1.6769	0.1159	20.8003	2.4098	3.096	0	0.85642
3950149454413746816	182.467179	 18.538194	-0.0560	-0.0044	1.1487	-1.4613	-2.2897	0.6017	0.6315	0.5022	-0.1626	20.0623	0.5231	2.923	2	0.97617
3950102553370744832	182.481417	 18.531256	-0.0425	-0.0114	-2.1203	-2.4482	-0.6153	1.2333	1.6975	1.1016	-0.1572	20.5578	0.5078	6.62	3	0.98025
3950149488773361152	182.470376	 18.542898	-0.0530	 0.0003	-0.1422	-2.0040	-2.3129	0.2595	0.2467	0.2193	-0.2284	18.9445	0.8604	3.54	3	0.99709
3950149488773488640	182.468493	 18.545818	-0.0548	 0.0032	0.3133	-3.6233	-2.1853	0.8021	1.0318	0.6591	0.0400	20.3139	0.4230	3.159	0	0.92626
3950149488773363328	182.468569	 18.547251	-0.0547	 0.0046	-0.0075	-1.7791	-1.9111	0.2981	0.3274	0.2488	-0.1253	19.0869	0.8293	3.153	3	0.99845
3950149493069166976	182.473879	 18.547096	-0.0497	 0.0045	0.0265	-3.7945	-1.9550	0.0674	0.0628	0.0527	-0.1527	16.6191	1.0607	4.334	3	0.00000
3950102557665927296	182.484121	 18.542508	-0.0400	-0.0001	-0.3185	-3.4021	-1.5924	1.0771	1.2178	0.9358	-0.0877	20.5833	0.9251	9.213	2	0.98331
3950102656450091136	182.485011	 18.542324	-0.0391	-0.0003	0.2919	-1.4032	-1.9876	0.8466	1.1373	0.7471	-0.1213	20.4061	0.4089	9.905	2	0.99362
3950102656450092160	182.484014	 18.544763	-0.0401	 0.0021	-1.0210	-2.8049	-1.8907	0.8723	1.0749	0.7133	-0.0114	20.3562	0.6218	9.091	3	0.99297
3950149591852579456	182.486666	 18.548704	-0.0375	 0.0061	0.2957	-1.5736	-2.1681	0.4835	0.5121	0.3829	-0.0276	19.6349	0.8340	10.89	3	0.99846
3950149596148385408	182.487429	 18.549639	-0.0368	 0.0070	0.1693	-2.0690	-2.3400	0.6584	0.7528	0.5422	-0.0042	20.0364	0.5767	11.44	3	0.99662
3950102488946450816	182.492760	 18.528965	-0.0318	-0.0137	-0.6736	-1.7336	-1.4565	1.5135	1.4970	1.2799	-0.2857	20.7151	0.5967	14.96	3	0.99299
3950102488946450304	182.496015	 18.528716	-0.0287	-0.0139	-1.1099	-2.3564	2.2148	1.9381	2.9739	1.7873	-0.1233	20.8651	1.3092	19.48	0	0.97237
3950102488947078912	182.497344	 18.530028	-0.0274	-0.0126	-0.1675	-1.8640	-1.9863	0.0780	0.0695	0.0645	-0.2690	16.9982	0.5277	23.15	3	0.99955
3950102488946218240	182.499611	 18.528215	-0.0253	-0.0144	1.2790	-3.1079	-2.3278	0.9369	0.8646	0.8357	-0.1672	20.3441	0.6839	25.92	3	0.98898
3950102587730483840	182.500461	 18.532057	-0.0245	-0.0106	0.6356	-1.8019	-2.7600	0.6948	0.7684	0.6238	-0.1445	20.1714	0.5662	33.66	3	0.99739
3950102592025664256	182.499610	 18.533582	-0.0253	-0.0091	-1.1735	-3.2870	-2.7247	0.8059	0.8483	0.7279	-0.2231	20.2934	0.4241	32.97	3	0.99015
3950102587730611712	182.501964	 18.535999	-0.0230	-0.0066	1.3991	-0.9688	-2.0487	0.8817	0.9125	0.8689	-0.2644	20.4289	0.6284	45.3	3	0.99747
3950102660745450752	182.498516	 18.539525	-0.0263	-0.0031	0.8552	-1.2311	-2.5351	1.0268	1.6670	1.0958	-0.0563	20.5486	0.6040	34.27	3	0.99526
3950102587730482944	182.502716	 18.531113	-0.0223	-0.0115	-1.4426	-2.3975	1.7234	1.2329	1.3694	1.2934	-0.3887	20.3841	0.6148	39.83	1	0.98645
3950102592025684224	182.503058	 18.531049	-0.0220	-0.0116	-2.0542	-0.9912	4.8685	1.6432	1.9849	2.3445	-0.3333	20.6288	0.3217	40.99	0	0.98265
3950102587730483712	182.503064	 18.532077	-0.0220	-0.0106	0.2506	-2.3893	-1.3892	0.7317	0.9389	0.6772	-0.1498	20.2433	0.6133	43.19	1	0.99821
3950102587730482816	182.505045	 18.531063	-0.0201	-0.0116	1.4078	-1.6008	-2.3299	0.4344	0.5436	0.4149	-0.1458	19.5815	0.7335	49.4	3	0.99533
3950102587732824064	182.507291	 18.533379	-0.0180	-0.0093	-0.0205	-1.6985	-2.0762	0.0691	0.0682	0.0677	-0.3398	16.8171	0.6664	69.61	3	1.00000
3950102592026053888	182.507915	 18.532269	-0.0174	-0.0104	1.4018	-2.8894	-1.7513	1.9408	1.8424	1.5152	-0.1458	20.6276	0.4660	69.44	0	0.99668
3950102385866657536	182.510915	 18.527509	-0.0146	-0.0151	-0.4023	-1.3364	-2.0184	0.4623	0.5985	0.4223	-0.1168	19.6709	0.8435	63.72	3	0.99977
3950102385866658176	182.510724	 18.528686	-0.0147	-0.0140	-0.6954	-2.2693	-1.8755	0.7898	1.0107	0.7011	-0.1401	20.2782	0.7310	69.13	3	0.99936
3950102592025088768	182.509341	 18.529470	-0.0160	-0.0132	1.5867	-2.5098	-6.8046	0.7351	0.9361	0.7158	-0.1160	19.8105	0.6584	65.48	1	0.00049
3950102385866977408	182.514077	 18.528160	-0.0116	-0.0145	0.9563	-2.0363	-2.8267	0.7887	0.9958	0.7789	-0.2698	20.2542	0.6811	85.04	3	0.99832
3950102385867864832	182.515498	 18.530015	-0.0102	-0.0126	-0.0931	-1.7078	-2.0839	0.0856	0.0758	0.0833	-0.3978	16.9243	0.4760	111.5	3	1.00000
3950102592025089280	182.510125	 18.530565	-0.0153	-0.0121	0.5838	-2.4931	-1.5529	0.7758	1.0249	0.7549	-0.1395	20.3868	nan	75.9	0	0.99874
3950102587730483584	182.510408	 18.530867	-0.0150	-0.0118	0.0909	-2.0987	-1.8331	0.2241	0.2183	0.2166	-0.3192	18.7385	0.8230	79.53	3	0.99987
3950102592025089792	182.509383	 18.531978	-0.0160	-0.0107	0.2186	-1.8175	-2.2752	0.4779	0.5936	0.4570	-0.1213	19.8076	0.6441	78.26	3	0.99970
3950102587730507776	182.511688	 18.533011	-0.0138	-0.0096	-0.0129	-1.5726	-2.0288	0.0860	0.0849	0.0840	-0.3410	17.1373	0.0487	103.8	3	0.99999
3950102592025092480	182.512351	 18.533555	-0.0132	-0.0091	1.1645	-1.8251	-2.5360	0.4510	0.5238	0.4696	-0.2341	19.6193	0.6399	114.5	2	0.99892
3950102385867232128	182.514056	 18.531526	-0.0116	-0.0111	-2.2978	-3.4298	-0.7811	1.3538	1.7390	1.4351	-0.3304	20.6875	0.4232	114.1	3	0.99883
3950102381572078976	182.515970	 18.532712	-0.0098	-0.0099	-2.1821	0.0362	-3.7482	0.8415	0.8356	0.8830	-0.3376	20.0949	0.6113	146.9	0	0.99841
3950102587730484992	182.503861	 18.534325	-0.0212	-0.0083	-0.5806	-1.4148	-1.8108	0.6159	0.6882	0.6135	-0.1918	20.0215	0.5445	51.71	3	0.99952
3950102587730485504	182.502951	 18.535600	-0.0221	-0.0070	-0.9722	-0.6987	-2.3177	0.7701	1.0103	0.6859	-0.1304	20.2184	0.4165	49.48	3	0.99889
3950102592026295296	182.508275	 18.534576	-0.0171	-0.0081	0.0409	-1.7027	-2.1305	0.0620	0.0623	0.0588	-0.3170	16.6157	1.0577	81.69	3	1.00000
3950102587730485632	182.506387	 18.536661	-0.0188	-0.0060	-0.2894	-0.9956	-1.1627	0.6581	0.7408	0.6116	-0.1326	20.0992	0.8498	73.46	3	0.99885
3950102587734401152	182.507573	 18.535335	-0.0177	-0.0073	-0.0410	-1.7051	-2.0305	0.0928	0.0898	0.0862	-0.3236	17.2974	0.0463	78.85	3	1.00000
3950102592025093504	182.508929	 18.535891	-0.0164	-0.0067	-0.3295	-2.0103	-3.5168	0.4735	0.5627	0.4505	-0.1331	19.6552	0.7219	93	1	0.99395
3950102592025683968	182.504067	 18.537850	-0.0210	-0.0048	-1.8005	-0.1660	-2.4136	0.9608	1.1114	0.9431	-0.3197	20.4481	0.7649	59.52	3	0.99827
3950102592025097856	182.505477	 18.538567	-0.0197	-0.0041	-0.3432	-3.8203	-2.7176	1.2114	2.0706	0.9412	0.1021	20.4754	nan	70.49	0	0.99711
3950102587734137088	182.505453	 18.538897	-0.0197	-0.0037	0.6770	-1.1405	-2.2895	0.5625	0.7595	0.5134	-0.0315	19.8752	0.7441	70.83	0	0.99911
3950102587730486912	182.504556	 18.539520	-0.0206	-0.0031	3.7042	4.4685	-6.2467	1.7212	2.3820	1.6318	-0.4802	20.6911	nan	65.04	0	0.96244
3950102592025098496	182.504656	 18.539690	-0.0205	-0.0029	-0.1535	-1.4840	-2.3320	0.4562	0.5905	0.4244	-0.1035	19.6192	0.7434	65.94	0	0.99965
3950102587730486528	182.507145	 18.538854	-0.0181	-0.0038	0.5804	-2.4451	-3.4877	1.0222	1.1808	1.1511	-0.3472	20.4818	0.4712	85.11	2	0.99629
