# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4068061326323985920	267.024636	-24.737927	 0.0040	 0.0411	-8.5165	2.6505	-7.6170	1.4537	1.3953	0.9881	0.4334	20.3421	nan	98.89	0	0.00813
4068061321905432832	267.027481	-24.740439	 0.0066	 0.0386	-1.2308	1.2381	-8.2361	0.9177	0.9863	0.6098	0.2872	19.7828	4.0050	101.8	0	0.00038
4068061326216250752	267.028541	-24.740371	 0.0076	 0.0387	0.3820	-6.6160	-5.1225	0.3689	0.4362	0.2820	0.4310	19.5124	2.0039	101.5	2	0.00000
4068061326280766976	267.028459	-24.739650	 0.0075	 0.0394	1.1296	0.7979	-1.2787	1.2480	1.9312	1.4326	0.7453	20.6550	nan	100.5	0	0.05103
4068061321905434368	267.029528	-24.739131	 0.0085	 0.0399	-0.1611	-0.1058	-4.0366	0.4589	0.5540	0.3563	0.4474	19.5871	3.6898	99.55	2	0.05494
4068061321905432576	267.027170	-24.738777	 0.0063	 0.0403	0.1406	-1.3521	-5.5255	0.2535	0.2716	0.1731	0.3364	18.9561	3.9091	99.61	2	0.81098
4068061326280768256	267.028997	-24.738136	 0.0080	 0.0409	-1.1960	-6.6910	-7.4401	1.1948	1.1162	0.6827	0.1582	20.4887	2.7505	98.42	0	0.01433
4068061326213714560	267.029743	-24.738143	 0.0087	 0.0409	0.3301	-2.5338	-1.7108	0.9354	0.9128	0.5713	0.3448	20.2507	3.0322	98.26	0	0.00004
4068061326216262400	267.024502	-24.736756	 0.0039	 0.0423	0.1134	1.7617	-7.7957	0.3556	0.4117	0.2679	0.4252	19.2030	3.5773	97.45	2	0.00000
4068061532374694144	267.023803	-24.735940	 0.0033	 0.0431	0.6376	0.3295	-5.6596	0.4060	0.4831	0.3078	0.4390	19.4919	3.9466	96.55	2	0.00271
4068061326213731200	267.028314	-24.736380	 0.0074	 0.0427	0.0777	-5.9170	-9.7306	0.6842	1.0724	0.8287	0.7935	19.9710	4.3338	96.47	0	0.00627
4068061326213729152	267.029019	-24.736381	 0.0080	 0.0427	1.3962	-4.0358	-1.3179	0.6642	0.7190	0.4707	0.4613	20.0643	2.9969	96.34	0	0.00000
4068061321905433728	267.028177	-24.735935	 0.0072	 0.0431	0.8293	-1.0040	-3.0475	0.5963	0.7978	0.4705	0.5253	19.9034	4.0069	95.98	0	0.00638
4068061326216246784	267.032048	-24.740156	 0.0108	 0.0389	0.5861	0.6709	-2.5717	0.3292	0.3907	0.2517	0.4277	19.2368	2.3165	100.2	2	0.00000
4068061321905435392	267.031099	-24.738302	 0.0099	 0.0408	0.0221	-3.1252	-4.1805	0.2674	0.2964	0.1829	0.3459	18.8629	4.2237	98.12	2	0.01186
4068061326213671296	267.034976	-24.740575	 0.0134	 0.0385	1.1542	5.2460	-0.3761	0.1456	0.1782	0.1069	0.3428	18.2647	2.5748	99.63	2	0.00000
