# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4066651301321132032	273.041809	-22.784722	-0.0221	-0.0428	3.1105	-9.4160	-4.0762	0.9061	1.3029	0.9853	0.7281	20.4783	2.7704	74.75	2	0.14219
4066651301313078528	273.045271	-22.784377	-0.0190	-0.0424	0.6514	-0.8542	-0.3164	0.0578	0.0677	0.0485	0.2584	16.5595	2.1067	74.12	3	0.00000
4066651305627953792	273.043388	-22.783030	-0.0207	-0.0411	-0.2525	-0.7208	-1.4502	0.5485	0.6914	0.4933	0.5542	19.9757	3.5269	73.95	2	0.00000
4066651305627910400	273.045616	-22.783400	-0.0186	-0.0415	0.8185	0.8747	-0.2475	0.5722	0.6910	0.5396	0.5591	20.1317	2.6568	73.74	2	0.00000
4066651339987681792	273.046463	-22.780896	-0.0179	-0.0390	1.7300	10.9222	-10.438	0.3819	0.4737	0.3321	0.4668	19.5720	2.8085	72.78	2	0.00000
4066663052351649280	273.035504	-22.778461	-0.0280	-0.0365	0.5503	-2.3829	-0.9583	0.4970	0.6302	0.4425	0.5506	19.8379	3.5782	73.94	2	0.00000
4066663056665106176	273.032984	-22.778027	-0.0303	-0.0361	1.5741	3.2895	0.8363	0.6895	0.7470	0.5940	0.5530	20.1825	2.7591	74.36	2	0.00000
4066663056668084736	273.035942	-22.776742	-0.0276	-0.0348	-1.3536	2.7951	-1.9548	1.3450	2.3798	1.5027	0.5422	20.8314	2.2753	73.35	0	0.00111
4066663056658642048	273.037829	-22.779463	-0.0258	-0.0375	-0.4279	-2.3323	-9.0881	0.8842	1.0855	0.9015	0.6182	20.4719	3.0648	73.78	0	0.00000
4066663056708066688	273.037782	-22.778087	-0.0259	-0.0361	0.1895	-2.4955	-3.6454	0.1787	0.2406	0.1721	0.5534	18.3526	3.4307	73.37	0	0.00000
4066663056708065024	273.039429	-22.777987	-0.0243	-0.0360	0.6398	0.1183	-0.1820	0.0653	0.0779	0.0553	0.3512	16.7792	2.7832	73.01	1	0.00000
4066663056708075520	273.034524	-22.775812	-0.0289	-0.0339	0.1727	-2.1513	-3.7459	0.1149	0.1269	0.0910	0.2801	17.1981	4.0843	73.39	0	0.00000
4066663052351648000	273.034296	-22.774579	-0.0291	-0.0326	-0.0351	-4.4726	-1.1340	0.3495	0.4613	0.3438	0.6071	19.4342	3.8305	73.09	2	0.00021
4066663056668112128	273.035181	-22.773678	-0.0283	-0.0317	3.6762	-5.3238	0.5789	0.9432	1.6037	1.3075	0.8358	20.6039	1.3684	72.66	0	0.00575
4066663091067810560	273.038444	-22.774014	-0.0253	-0.0321	0.2036	-5.8085	-3.1415	0.1356	0.1603	0.1129	0.3846	17.8337	4.5564	72.09	2	0.95040
4066663086703381632	273.042069	-22.778375	-0.0219	-0.0364	0.7684	-2.3072	-4.5923	0.1127	0.1289	0.0927	0.3039	17.7740	1.6528	72.66	3	0.00000
4066663052343649024	273.039771	-22.777610	-0.0240	-0.0357	0.4420	-3.2719	-1.2381	0.1516	0.1984	0.1241	0.1655	17.8316	nan	72.84	0	0.00000
4066663091027795072	273.040155	-22.776583	-0.0237	-0.0346	0.2669	-2.2147	-4.1335	0.7571	1.0909	0.8880	0.6935	20.4315	2.3416	72.47	2	0.00000
4066663091018281472	273.044590	-22.778722	-0.0196	-0.0368	-0.3137	-8.3923	-4.1516	0.6757	0.8135	0.5518	0.3951	19.5482	3.7651	72.37	0	0.76253
4066651335672855552	273.045296	-22.779393	-0.0189	-0.0375	0.4751	-4.9002	-9.3324	0.1044	0.1230	0.0878	0.2493	17.5801	2.2374	72.47	3	0.00000
4066651339997226112	273.045764	-22.779017	-0.0185	-0.0371	-0.4969	-0.5941	-8.9356	0.7196	0.9033	0.6374	0.4934	20.1755	nan	72.29	0	0.00000
4066663091027765376	273.044225	-22.777460	-0.0199	-0.0355	1.2387	-2.1487	-3.1839	0.9838	1.4790	1.1314	0.7320	20.6285	2.0667	72.06	0	0.00125
4066663091018297088	273.044938	-22.777648	-0.0193	-0.0357	0.9690	-3.6010	-6.2288	0.4759	0.5919	0.4196	0.4933	19.8770	2.6058	72.01	2	0.00000
4066663086711394688	273.045257	-22.776589	-0.0190	-0.0346	0.0270	-0.4252	-6.8693	0.1705	0.2167	0.1547	0.4603	18.2668	4.5572	71.67	2	0.00000
4066663086703408512	273.040014	-22.775027	-0.0238	-0.0331	1.3257	3.2911	-2.1733	0.0253	0.0308	0.0209	0.2968	14.6314	1.0748	72.07	1	0.00000
4066663091018418816	273.041172	-22.774038	-0.0227	-0.0321	0.4169	-0.6153	-4.2833	0.5594	0.6920	0.4660	0.3842	19.9664	2.0105	71.62	0	0.00000
4066663091018433792	273.040503	-22.773741	-0.0234	-0.0318	0.2772	-3.2821	-4.0347	0.9248	1.5077	1.1297	0.7339	20.2836	nan	71.66	0	0.00324
4066663091018337920	273.045777	-22.774647	-0.0185	-0.0327	0.4310	-5.2769	-1.8005	0.4092	0.4878	0.3442	0.4838	19.5245	2.8872	71.09	0	0.33949
4066651271277590656	273.059605	-22.791063	-0.0057	-0.0491	0.7230	-4.8367	-6.8422	0.8304	1.5964	1.2634	0.8162	20.5100	3.1205	75.23	0	0.00000
4066651305675024512	273.049997	-22.789335	-0.0146	-0.0474	0.7636	-13.520	-2.7437	0.1075	0.1236	0.0889	0.3027	17.7089	1.9813	75.28	3	0.00000
4066651305637388032	273.050738	-22.789853	-0.0139	-0.0479	-0.1920	-0.6611	-2.0175	0.6356	0.8111	0.6135	0.5672	20.1565	2.5619	75.4	0	0.00000
4066651305634530432	273.046990	-22.788141	-0.0174	-0.0462	1.9512	-6.3345	-4.2147	0.5759	0.9655	0.7999	0.8135	19.8610	1.4238	75.2	0	0.16321
4066651305675032832	273.047281	-22.785343	-0.0171	-0.0434	0.2181	0.2183	-0.9875	0.1186	0.1353	0.0968	0.2855	17.8435	2.6159	74.19	2	0.00000
4066651305675032192	273.047448	-22.785971	-0.0170	-0.0440	0.2829	0.0219	-1.9838	0.2187	0.2797	0.2035	0.4998	18.7848	nan	74.38	0	0.00000
4066651305637401344	273.050790	-22.787934	-0.0139	-0.0460	0.8698	-3.2060	-3.7452	0.7864	0.8656	0.6853	0.5324	20.3004	2.8446	74.7	2	0.00005
4066651305627626496	273.053631	-22.790459	-0.0112	-0.0485	3.5726	-6.1779	-3.0976	0.7395	0.8718	0.6095	0.4768	19.6983	2.2478	75.36	0	0.29505
4066651266953290240	273.054751	-22.790856	-0.0102	-0.0489	0.2455	-1.8444	-1.8755	0.0686	0.0788	0.0565	0.2995	16.4534	3.9848	75.42	1	0.00000
4066651271267842944	273.055755	-22.790977	-0.0093	-0.0490	0.8900	-2.8728	-6.0973	0.2881	0.3493	0.2481	0.5164	19.1907	2.5125	75.4	0	0.00000
4066651339987345152	273.055351	-22.789871	-0.0097	-0.0479	0.4631	-4.7201	-4.3707	0.3846	0.4928	0.3579	0.5395	19.5996	4.3755	75.02	0	0.00000
4066651271277602048	273.060440	-22.788522	-0.0050	-0.0466	1.7239	-0.4895	-0.9379	1.1858	1.7723	1.3389	0.6448	20.5528	3.0144	74.26	0	0.00532
4066651335672795136	273.053535	-22.787262	-0.0113	-0.0453	0.9629	-0.8292	-7.6470	0.0803	0.0927	0.0658	0.2662	17.1998	1.6207	74.21	3	0.00000
4066651335680882560	273.055382	-22.786829	-0.0096	-0.0449	0.3592	0.3296	-0.4171	0.2476	0.3129	0.2297	0.4754	18.9126	3.8621	73.91	2	0.00000
4066651335680883968	273.056724	-22.787081	-0.0084	-0.0451	0.2529	-1.9710	-4.4226	0.1918	0.2518	0.1775	0.4274	18.2969	4.2108	73.91	0	0.00000
4066651340051184000	273.058704	-22.785964	-0.0066	-0.0440	3.9586	1.2460	1.3688	1.9490	2.3497	1.6778	0.5910	20.6823	3.5207	73.39	0	0.00831
4066651271315278208	273.059705	-22.786523	-0.0056	-0.0446	-0.1117	-4.0460	-6.4908	0.1327	0.1534	0.1098	0.3360	17.0758	5.0076	73.55	0	0.00000
4066651271267636224	273.066691	-22.791774	 0.0008	-0.0498	0.7071	2.4164	-10.586	0.2567	0.2861	0.2030	0.4130	19.0145	2.4524	75.38	2	0.00000
4066651271267608960	273.068252	-22.791786	 0.0022	-0.0498	0.2316	5.9740	-0.7164	0.6498	0.7924	0.5843	0.5531	20.2724	2.2833	75.4	0	0.00000
4066651266961422720	273.069915	-22.791497	 0.0038	-0.0496	-0.0880	-3.6425	-2.9404	0.4935	0.5855	0.3783	0.2496	19.2470	1.7957	75.32	0	0.00280
4066651271267559168	273.071731	-22.791081	 0.0054	-0.0491	0.4269	0.8926	0.7402	0.0653	0.0693	0.0497	0.3391	15.8695	1.5227	75.23	0	0.00000
4066651271277516800	273.072922	-22.791067	 0.0065	-0.0491	-0.3555	-2.6111	-5.1869	0.6876	1.1188	0.8629	0.7497	20.3989	2.4286	75.27	0	0.00000
4066651266961411968	273.061903	-22.790660	-0.0036	-0.0487	0.0398	-0.9053	-4.8924	0.2656	0.3217	0.2502	0.5454	19.0060	3.8486	75.01	0	0.00000
4066651271267756544	273.061407	-22.790139	-0.0041	-0.0482	0.1358	-3.5949	-5.4843	0.2730	0.3398	0.2701	0.5816	18.8737	3.4835	74.83	0	0.00000
4066651271315272064	273.061634	-22.789133	-0.0039	-0.0472	0.2705	-5.9639	-3.1182	0.1050	0.1095	0.0801	0.2778	15.8720	4.2807	74.45	2	0.97878
4066651271267756416	273.062370	-22.789260	-0.0032	-0.0473	0.8851	-7.7253	-11.830	0.5482	0.7668	0.5813	0.6843	19.8405	3.4681	74.47	0	0.00000
4066651271267740288	273.063128	-22.789397	-0.0025	-0.0475	0.0063	-2.2387	-1.2752	0.2047	0.2501	0.1913	0.5357	18.5397	4.2591	74.51	2	0.00000
4066651266961414912	273.063766	-22.789317	-0.0019	-0.0474	-0.0476	-2.2808	-9.3111	0.2035	0.2476	0.1904	0.5503	18.4496	4.1793	74.47	2	0.00000
4066651271277594752	273.062396	-22.788005	-0.0032	-0.0461	0.7980	8.6555	1.6856	1.2162	1.9237	1.5190	0.7713	20.6165	3.1268	74.01	0	0.00000
4066651271267699328	273.064344	-22.790837	-0.0014	-0.0489	0.2852	-1.7905	-6.4678	0.2754	0.2829	0.2020	0.3623	19.0595	3.2742	75.03	2	0.00000
4066651266961416320	273.065077	-22.788771	-0.0007	-0.0468	0.1901	-6.4780	-2.7762	0.2018	0.2489	0.1927	0.5695	18.5404	4.0801	74.25	2	0.95943
4066651271274764800	273.061967	-22.786873	-0.0036	-0.0449	-0.2758	-1.1740	-4.7476	0.6134	0.7553	0.5748	0.5855	20.0319	2.7532	73.6	0	0.00000
4066651271274759936	273.063545	-22.787197	-0.0021	-0.0453	1.6244	-2.9645	-5.4085	0.9012	1.4436	1.1774	0.8088	20.5665	3.0036	73.69	2	0.00000
4066651271277608064	273.062182	-22.786061	-0.0034	-0.0441	0.8857	-2.9821	-6.5661	0.9451	1.1683	0.9664	0.5679	20.4908	nan	73.29	0	0.00000
4066651271315275136	273.062911	-22.786356	-0.0027	-0.0444	-0.9129	0.3881	-4.8434	0.5929	0.7262	0.5189	0.5585	19.9199	3.3826	73.38	0	0.00000
4066651271267764864	273.066232	-22.785345	 0.0004	-0.0434	0.8654	-2.1542	-4.5570	0.1977	0.2380	0.1828	0.5456	18.5110	3.0724	72.98	0	0.00000
4066651266953333248	273.066049	-22.784958	 0.0002	-0.0430	0.0547	-2.2733	-7.0964	0.2524	0.3023	0.2302	0.5261	18.5799	nan	72.84	0	0.00000
4066651271315421696	273.070225	-22.790068	 0.0040	-0.0481	0.4483	-0.4679	-3.9687	0.7462	0.9830	0.7657	0.6775	20.1083	1.5060	74.8	0	0.00000
4066651271267646848	273.070352	-22.787901	 0.0042	-0.0460	-1.4181	3.1116	-2.5874	0.5492	0.6550	0.4974	0.5753	19.8789	2.8062	74	0	0.00000
4066651266952654080	273.071260	-22.790474	 0.0050	-0.0485	2.5674	16.3287	-0.4500	0.0139	0.0166	0.0114	0.1140	11.9245	0.9172	74.98	1	0.00000
4066651266961425792	273.072812	-22.789359	 0.0064	-0.0474	0.1834	-2.5358	-7.1520	0.2537	0.3725	0.2279	0.2129	18.7509	2.3988	74.63	0	0.00000
4066651374394473984	273.074422	-22.787677	 0.0079	-0.0457	-0.3755	-1.2405	-8.3967	0.4055	0.4482	0.3061	0.4302	19.2002	3.1591	74.1	0	0.00000
4066651370040642304	273.074309	-22.785912	 0.0078	-0.0440	0.3084	-1.6972	-4.9697	0.2148	0.2726	0.1989	0.5182	18.5926	3.9395	73.45	2	0.00000
4066651339987630080	273.047101	-22.782533	-0.0173	-0.0406	-0.4979	-4.8225	-7.6819	0.9272	1.3265	1.0905	0.7535	20.3560	nan	73.24	0	0.00000
4066651339987630208	273.047477	-22.782647	-0.0169	-0.0407	0.0325	2.1426	-0.2037	0.4797	0.6171	0.4318	0.5266	19.6645	2.9737	73.23	0	0.00000
4066651335680876288	273.049270	-22.783686	-0.0153	-0.0417	0.7520	-4.5815	-7.3585	0.4201	0.5071	0.3576	0.4699	19.5680	2.9190	73.37	0	0.00000
4066651340034766848	273.051338	-22.784656	-0.0134	-0.0427	0.5395	-1.5782	-9.7516	0.0579	0.0666	0.0470	0.2277	16.5051	2.5851	73.48	3	0.00000
4066651339987547264	273.052750	-22.782288	-0.0121	-0.0403	0.4552	-3.5547	-8.3245	0.5011	0.6186	0.4353	0.4909	19.9081	2.9743	72.52	2	0.00000
4066651339987639168	273.048052	-22.781674	-0.0164	-0.0397	-0.4383	0.5194	-1.0114	0.5182	0.6392	0.4453	0.4763	19.8404	2.7699	72.83	0	0.00000
4066651339994287232	273.046637	-22.780311	-0.0177	-0.0384	0.7169	-4.0940	-6.3170	0.7560	0.8982	0.6894	0.4371	20.2356	nan	72.57	0	0.00000
4066651335680879744	273.053286	-22.781741	-0.0116	-0.0398	0.1833	0.4762	-1.4904	0.2722	0.3079	0.2227	0.3554	19.0877	3.7697	72.3	0	0.00000
4066651335672829184	273.058158	-22.783816	-0.0071	-0.0419	0.9479	-1.2169	-3.4472	0.0321	0.0376	0.0265	0.2963	15.2794	1.1057	72.64	1	0.00000
4066651340034761600	273.058870	-22.782517	-0.0064	-0.0406	0.6550	-1.2442	-2.6824	0.3125	0.3806	0.2705	0.4932	19.1402	2.8776	72.18	1	0.00000
4066651339987573120	273.054175	-22.779606	-0.0107	-0.0377	-0.0443	-6.2909	-3.3018	0.2280	0.2904	0.2113	0.5277	18.7635	3.6631	71.57	2	0.98905
4066651335672841600	273.057422	-22.781172	-0.0078	-0.0392	1.0561	-1.3668	-2.5321	0.1212	0.1385	0.1002	0.3427	17.7246	2.3779	71.82	1	0.00000
4066663091018268160	273.046566	-22.777568	-0.0178	-0.0356	0.6426	-0.0860	-1.8611	0.4259	0.5194	0.3629	0.4819	19.7207	2.3945	71.77	0	0.00000
4066651339997224320	273.049021	-22.776368	-0.0155	-0.0344	1.6675	-3.5720	-4.5404	0.9119	1.5818	1.1733	0.7988	20.5680	2.4360	71.14	0	0.00051
4066651339997198336	273.050664	-22.778911	-0.0140	-0.0370	0.2520	-2.0080	-5.2033	0.7305	1.1539	0.8997	0.7508	20.3773	2.3170	71.68	2	0.00000
4066651340034771840	273.053250	-22.779180	-0.0116	-0.0372	1.3666	-2.7803	-3.4195	0.4681	0.6771	0.5060	0.6832	18.9570	2.7328	71.52	0	0.00000
4066663091067796864	273.047441	-22.775281	-0.0170	-0.0333	0.0375	-2.6784	-6.9075	0.1792	0.2046	0.1418	0.2101	16.9330	6.9244	71.04	0	0.00000
4066663086711398272	273.049286	-22.775085	-0.0153	-0.0331	0.0672	-0.8248	1.9644	0.1297	0.1465	0.1061	0.3437	17.6705	4.1135	70.79	2	0.00000
4066663091024817920	273.049159	-22.773782	-0.0154	-0.0318	-1.5751	-2.3475	-6.3004	0.8344	1.1128	0.8673	0.6640	20.3962	3.1728	70.51	0	0.00000
4066651335680880768	273.054644	-22.778346	-0.0103	-0.0364	0.5760	-1.1239	-1.1193	0.3288	0.4161	0.2795	0.4378	19.2125	2.7275	71.17	0	0.00000
4066651335680883200	273.056359	-22.778983	-0.0087	-0.0370	0.4476	-6.2405	-2.2473	0.4669	0.5535	0.3918	0.5025	19.8341	3.0503	71.23	0	0.86759
4066651339987608576	273.054126	-22.777748	-0.0108	-0.0358	-0.7452	-3.6529	-7.1454	0.7716	0.8126	0.6492	0.5669	20.1675	3.2929	71.04	0	0.00000
4066651339987592832	273.056194	-22.776662	-0.0089	-0.0347	-0.0769	-6.0647	-2.9010	0.2212	0.2758	0.2027	0.5183	18.5935	nan	70.62	0	0.99247
4066651335672872320	273.056273	-22.776304	-0.0088	-0.0344	0.3029	0.3685	1.1808	0.1345	0.1532	0.1107	0.3702	17.9596	3.1993	70.54	0	0.00000
4066651339987510400	273.059196	-22.778240	-0.0061	-0.0363	1.1803	-1.5686	-1.5917	0.5290	0.6255	0.4403	0.5064	19.8701	2.5878	70.88	0	0.00000
4066651339987498368	273.060011	-22.778170	-0.0054	-0.0362	0.3366	-2.3341	-5.0808	0.3430	0.4099	0.2892	0.5210	19.3059	3.4360	70.83	2	0.00000
4066651339997164416	273.058213	-22.777519	-0.0070	-0.0356	-0.3339	0.1857	-4.2211	1.0532	1.4345	1.1051	0.6826	20.5325	2.4357	70.73	0	0.00000
4066651339987548160	273.058609	-22.776897	-0.0067	-0.0350	0.0813	-1.6580	-9.3396	0.4388	0.5100	0.3757	0.5566	19.4956	nan	70.56	0	0.00000
4066651340034768768	273.058430	-22.776577	-0.0068	-0.0346	0.0664	-6.3807	-3.0569	0.2811	0.3139	0.2284	0.3564	19.0168	3.7279	70.5	0	0.99238
4066651335680882048	273.055057	-22.775755	-0.0099	-0.0338	0.1931	0.6823	0.2948	0.1452	0.1597	0.1147	0.3125	17.7371	4.0969	70.48	2	0.00000
4066651339987691776	273.053608	-22.773817	-0.0113	-0.0319	-1.3721	-2.9066	-3.8545	0.5404	0.6053	0.4454	0.5116	19.9342	3.5035	70.2	2	0.00000
4066651339987649280	273.055565	-22.774332	-0.0095	-0.0324	-0.1523	-6.6542	-2.5428	0.4336	0.5082	0.3589	0.5090	19.6559	2.6993	70.19	0	0.96013
4066651339987668864	273.055333	-22.773520	-0.0097	-0.0316	-0.3684	0.6109	-2.6754	0.2819	0.3523	0.2542	0.5200	18.9042	4.1514	70.09	0	0.00000
4066651335680883584	273.056571	-22.773394	-0.0085	-0.0315	-0.4153	-1.0445	-5.0143	0.4204	0.5071	0.3616	0.5208	19.6679	2.9717	70.04	0	0.00000
4066651339997176064	273.057997	-22.775987	-0.0072	-0.0340	0.5816	-0.7181	-2.3276	1.0214	1.2671	0.8794	0.4766	20.4691	1.6722	70.39	0	0.00078
4066651339994277888	273.057360	-22.775110	-0.0078	-0.0332	0.9423	3.3931	-2.1636	0.7581	0.8015	0.6417	0.5463	20.1730	2.4338	70.25	2	0.00000
4066651438760102272	273.060030	-22.775416	-0.0054	-0.0335	0.3729	-1.4962	-1.2983	0.1470	0.1632	0.1158	0.3225	17.8787	4.0674	70.21	0	0.00000
4066651443066808832	273.059299	-22.773834	-0.0060	-0.0319	0.3979	2.4918	1.6967	0.6912	0.7719	0.6182	0.6147	20.1412	2.7937	70.03	0	0.00000
4066651340034756480	273.062344	-22.782759	-0.0032	-0.0408	0.3400	-1.9478	-5.5886	0.0530	0.0593	0.0420	0.2410	15.1466	4.1645	72.13	3	0.00000
4066651339987348224	273.063214	-22.782601	-0.0024	-0.0407	-0.6327	-3.7279	-6.8814	0.3800	0.4576	0.3273	0.5230	19.4029	4.4414	72.06	0	0.00000
4066651271277601024	273.065310	-22.784570	-0.0005	-0.0426	0.6204	-3.0996	-2.6062	0.8717	1.3138	1.0068	0.7605	20.4008	nan	72.7	0	0.02011
4066651271315271424	273.067475	-22.784156	 0.0015	-0.0422	1.7602	1.6689	0.2247	0.2344	0.2436	0.1798	0.2662	17.3682	1.6849	72.57	1	0.00000
4066651271267825024	273.066006	-22.782541	 0.0002	-0.0406	0.1642	-0.4872	-1.8704	0.3947	0.4812	0.3426	0.5313	19.6481	2.3248	72.02	2	0.00000
4066651335680891520	273.063572	-22.781261	-0.0021	-0.0393	-0.2580	-0.3398	-8.1642	0.3505	0.4134	0.2900	0.4755	19.2458	3.8711	71.63	0	0.00000
4066651339987413888	273.062605	-22.780257	-0.0030	-0.0383	-0.8295	-0.5346	-0.3599	0.9791	1.2528	0.7092	0.0678	20.3265	nan	71.34	0	0.00003
4066651335680890112	273.062652	-22.780013	-0.0029	-0.0381	-0.1941	-5.0693	-4.0166	0.2361	0.3058	0.2219	0.5156	18.7019	3.7539	71.27	0	0.00000
4066651339987395456	273.063369	-22.780266	-0.0023	-0.0383	0.1647	0.1467	-2.3635	0.8254	1.1654	1.0395	0.7851	20.1628	1.8436	71.33	0	0.00000
4066651266961421312	273.068971	-22.784789	 0.0029	-0.0428	0.0494	-2.2844	-0.6985	0.1505	0.1588	0.1187	0.3518	17.7588	3.9194	72.81	2	0.00000
