# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4275335722045432448	270.932081	 -0.302568	-0.0284	-0.0049	0.0816	-3.9409	-3.0534	0.1576	0.1621	0.1502	0.1874	18.4722	1.2761	61.92	3	0.99423
4275335726342019200	270.931014	 -0.300963	-0.0294	-0.0033	0.3402	-3.7007	-2.6366	0.3071	0.3231	0.2908	0.1783	19.4482	1.4079	59.77	2	0.97196
4275335726341994752	270.934044	 -0.304044	-0.0264	-0.0064	0.2839	-4.1885	-2.8071	0.5427	0.5326	0.4929	0.3267	20.0329	1.1768	66.61	2	0.98533
4275335726341985152	270.936522	 -0.303592	-0.0239	-0.0060	-0.9059	-2.3349	-1.3576	0.9430	1.0733	1.0845	0.2573	20.5204	1.5472	75.45	0	0.82090
4275335722045395712	270.936901	 -0.303653	-0.0235	-0.0060	-0.3908	-4.4382	-1.9862	0.5786	0.5805	0.5231	0.3082	20.2007	1.2767	76.87	0	0.96511
4275335726342004096	270.933800	 -0.300843	-0.0266	-0.0032	1.2368	-3.2440	-10.481	1.0818	1.6400	1.4606	0.8320	20.3539	nan	67.65	0	0.00000
4275335722045432192	270.935954	 -0.301064	-0.0245	-0.0034	0.2121	-4.2360	-3.0684	0.0834	0.0825	0.0716	0.1016	17.3075	1.4576	75.15	3	0.99941
4275335726345259520	270.928570	 -0.300667	-0.0319	-0.0030	0.2561	-5.1200	-4.1305	0.8636	0.9500	0.7042	0.2901	20.3401	1.2513	54.37	0	0.84942
4275335722045432576	270.927848	 -0.298397	-0.0326	-0.0008	0.3578	-4.3730	-3.1356	0.2386	0.2491	0.2271	0.2613	18.9461	1.3185	53.21	3	0.99174
4275335722045422848	270.929696	 -0.298930	-0.0308	-0.0013	-0.0236	-4.4208	-2.6701	0.1567	0.1608	0.1475	0.2325	18.3368	1.4006	57.03	3	0.98936
4275335726342047616	270.925732	 -0.296293	-0.0347	 0.0013	0.8548	-4.3055	-2.5969	0.3745	0.3870	0.3593	0.3133	19.6608	1.2314	49.46	3	0.96110
4275335928203888128	270.923850	 -0.294726	-0.0366	 0.0029	0.5035	-4.3587	-2.8599	0.2777	0.2959	0.2708	0.3034	19.2819	1.2133	46.53	2	0.98433
4275335932500483328	270.923592	 -0.294316	-0.0369	 0.0033	-0.6586	-4.5662	-3.3280	0.6149	0.6833	0.6181	0.5062	20.2274	nan	46.14	0	0.94834
4275335726350636032	270.926754	 -0.295462	-0.0337	 0.0022	2.5396	-4.6604	-4.0298	1.3340	1.6341	1.1144	-0.3103	20.4291	1.5222	51.1	0	0.70226
4275335726342038656	270.928444	 -0.296927	-0.0320	 0.0007	0.0018	-4.2258	-3.4918	0.4425	0.4737	0.4271	0.2923	19.9549	1.0683	54.39	3	0.96479
4275335726345269888	270.927021	 -0.295366	-0.0334	 0.0023	-2.2370	-4.7241	-0.5184	1.3785	1.1335	1.2536	-0.0565	20.4943	1.2138	51.56	0	0.81601
4275335726349775488	270.932611	 -0.300250	-0.0278	-0.0026	0.1226	-2.3112	-6.2390	0.0231	0.0236	0.0213	0.0912	14.6009	2.5331	64.24	3	0.00000
4275335726342004608	270.933612	 -0.300597	-0.0268	-0.0030	-1.1389	-3.5088	-2.2180	0.4254	0.4203	0.3819	0.1717	19.7277	1.6339	67.15	0	0.95093
4275335726342003712	270.934804	 -0.300101	-0.0256	-0.0025	-0.1814	-1.6133	-2.5638	0.7120	0.6416	0.5968	0.3392	20.2735	nan	71.3	0	0.11120
4275335722045432320	270.935137	 -0.299724	-0.0253	-0.0021	0.4143	1.0730	-2.4466	0.1103	0.1108	0.0973	0.1528	17.8518	1.2693	72.62	3	0.00000
4275335726345243904	270.936525	 -0.300629	-0.0239	-0.0030	0.6073	-3.4803	-1.3422	1.4875	1.7128	1.0720	0.2653	20.5992	1.5253	77.67	0	0.87295
4275335726342007424	270.935016	 -0.298830	-0.0254	-0.0012	0.2547	-6.2729	-6.3606	0.4386	0.4621	0.4180	0.3044	19.9191	1.6172	72.39	3	0.00000
4275335726349773824	270.937026	 -0.298074	-0.0234	-0.0004	0.5400	-0.9510	-8.1657	0.0643	0.0621	0.0550	0.1729	16.7715	1.3879	80.62	3	0.00000
4275335726342035840	270.930711	 -0.295724	-0.0297	 0.0019	-0.0164	1.6803	-3.5057	0.5044	0.5060	0.4618	0.1858	19.9731	1.5927	59.33	2	0.00000
4275335726342035200	270.931352	 -0.295461	-0.0291	 0.0022	0.2976	-4.1805	-2.7635	0.2010	0.2103	0.1920	0.2953	18.7617	nan	60.9	0	0.99572
4275335722045437440	270.933073	 -0.296140	-0.0274	 0.0015	0.1095	-3.9577	-2.4473	0.3538	0.3689	0.3358	0.2682	19.6546	1.1387	65.85	3	0.98579
4275335722045472640	270.931412	 -0.294814	-0.0290	 0.0028	0.1070	-4.2023	-2.8899	0.1254	0.1292	0.1162	0.2407	17.9991	1.4215	60.91	3	0.99947
4275335726342040832	270.930459	 -0.294501	-0.0300	 0.0031	0.5107	-2.2164	-6.0742	0.4746	0.5204	0.4636	0.2885	20.0323	1.1377	58.48	2	0.00000
4275335726342038528	270.931808	 -0.293945	-0.0286	 0.0037	0.3402	-3.7119	-2.6370	0.2599	0.2610	0.2373	0.2868	19.0021	1.2081	61.69	3	0.97210
4275335726345250560	270.936907	 -0.296944	-0.0235	 0.0007	0.1048	-4.3184	-2.6695	2.6739	1.4700	1.4055	-0.2022	20.8033	nan	80.07	0	0.90684
4275335722045444480	270.934437	 -0.294875	-0.0260	 0.0028	0.0019	-0.5756	-1.5964	1.3395	1.9332	1.8998	0.6105	20.8610	1.1069	69.92	0	0.60917
4275335726345254400	270.937095	 -0.294171	-0.0234	 0.0035	-0.6533	-3.4872	-2.8896	1.0497	1.3133	1.1348	0.6543	20.5697	nan	79.81	0	0.92930
4275335653325905536	270.937636	 -0.306565	-0.0228	-0.0089	-0.5300	-3.6963	-2.7932	0.4320	0.5062	0.4535	0.4326	19.9229	1.1821	76.08	3	0.98773
4275335653325899136	270.940557	 -0.307219	-0.0199	-0.0096	0.2510	-2.4567	-12.069	0.2471	0.2724	0.2382	0.3388	19.1274	1.2820	87.1	3	0.00000
4275335657622497792	270.937781	 -0.305832	-0.0227	-0.0082	0.7464	-3.1445	-2.0410	0.4989	0.6151	0.5692	0.5743	19.9946	1.1683	77.7	2	0.93153
4275335657622487680	270.940875	 -0.304811	-0.0196	-0.0072	0.3374	-4.9788	-2.8378	0.3083	0.3425	0.3018	0.3775	19.4272	1.1168	93.88	3	0.97189
4275335653326105088	270.941602	 -0.304915	-0.0188	-0.0073	0.2769	-0.7440	-5.7735	0.1601	0.1812	0.1573	0.3256	18.4432	1.3327	97.79	0	0.00000
4275335657632561536	270.942405	 -0.304852	-0.0180	-0.0072	0.1982	-4.1878	-3.3304	0.6550	0.7518	0.7723	0.5134	20.2004	1.1886	102.9	0	0.97711
4275335657622474752	270.943918	 -0.305056	-0.0165	-0.0074	0.8467	-2.4256	-1.5064	0.8471	1.1439	1.1104	0.4141	20.5131	1.0261	112.5	2	0.90538
4275335726349771008	270.938221	 -0.301459	-0.0222	-0.0038	-0.1422	-3.9110	-7.6123	0.1893	0.1970	0.1786	0.2246	18.6280	1.3812	84.71	3	0.00000
4275335722045416576	270.939267	 -0.301592	-0.0212	-0.0040	0.1696	-4.1515	-2.9201	0.1729	0.1848	0.1693	0.2467	18.6264	1.2579	89.91	3	0.99922
4275335726345233280	270.940196	 -0.301609	-0.0203	-0.0040	-0.3221	-4.9118	-2.4639	0.7050	0.6987	0.6434	0.2675	20.4071	1.0590	95.12	2	0.98277
4275335657622488832	270.942451	 -0.303239	-0.0180	-0.0056	-0.1451	-4.3849	-2.8983	0.2532	0.2853	0.2520	0.4072	19.0880	1.2879	107	0	0.99814
4275335657622486400	270.943209	 -0.303111	-0.0172	-0.0055	1.7873	-3.9520	-6.2084	0.8164	0.9042	0.7355	0.3795	20.3225	1.4057	112.8	2	0.00268
4275335657622500480	270.941810	 -0.301134	-0.0186	-0.0035	0.4428	-5.1943	-7.5290	0.9134	0.9128	0.7677	0.1700	20.5671	0.5363	106.1	2	0.00007
4275335657625754240	270.942680	 -0.300838	-0.0178	-0.0032	-0.8882	-6.2338	-6.7187	1.0248	1.1142	0.8098	0.3450	20.3495	1.6542	113.1	0	0.12441
4275335657630290688	270.943769	 -0.301534	-0.0167	-0.0039	0.1766	-4.3093	-2.9704	0.0306	0.0335	0.0288	0.2106	15.3657	1.5842	120.9	3	0.99996
4275335657622491136	270.943856	 -0.301149	-0.0166	-0.0035	-1.2821	-2.1635	-10.238	0.6867	0.7679	0.8083	0.0259	19.7912	nan	122.4	0	0.00000
4275335653325049472	270.947534	 -0.306536	-0.0129	-0.0089	0.1658	-4.3516	-2.9143	0.0154	0.0170	0.0144	0.1686	11.8932	2.1660	134.9	1	0.99990
4275335657622470272	270.945073	 -0.304891	-0.0154	-0.0073	-0.1248	-3.6743	-2.7134	0.2213	0.2582	0.2306	0.3864	18.9723	1.2688	122	3	0.99475
4275335657622460416	270.946425	 -0.305702	-0.0140	-0.0081	0.2205	-5.2546	-3.8263	0.3259	0.3741	0.3335	0.6302	19.0402	1.7329	129.8	0	0.97674
4275335657622446464	270.948251	 -0.306488	-0.0122	-0.0088	2.3390	-5.9408	-8.6658	2.0933	1.8009	1.6974	0.0640	20.1537	2.8397	141.6	0	0.53438
4275335657630281984	270.949562	 -0.306874	-0.0109	-0.0092	1.2062	-4.5691	-3.1618	0.5902	0.7094	0.6618	0.1413	20.1449	1.4708	151.1	0	0.98433
4275335657622425472	270.950773	 -0.307366	-0.0097	-0.0097	0.0481	-3.8413	-3.3525	0.4773	0.5559	0.4981	0.3881	20.0834	1.2011	158.3	2	0.98959
4275335657625733376	270.949059	 -0.304942	-0.0114	-0.0073	0.2627	-4.7976	-4.0041	1.0295	0.9385	0.8227	0.2511	20.2078	1.0663	160.8	0	0.97180
4275335657622449152	270.949786	 -0.304894	-0.0107	-0.0073	-0.2376	-3.8239	-2.6408	0.3154	0.3300	0.2954	0.3181	19.3792	1.2986	169.9	2	0.99769
4275335657630288128	270.944479	 -0.302909	-0.0160	-0.0053	0.1170	-4.1283	-2.9110	0.0521	0.0566	0.0488	0.2129	16.4938	1.5156	123.7	3	0.99994
4275335657622478336	270.945456	 -0.302873	-0.0150	-0.0052	0.0259	-4.2332	-3.1236	0.1172	0.1312	0.1135	0.2634	17.9889	1.4451	132.8	3	0.99955
4275335657625739776	270.947307	 -0.303536	-0.0131	-0.0059	2.0061	-6.0627	-4.5554	1.2644	1.7562	1.2283	0.2260	20.7165	1.5661	149.5	2	0.93395
4275335657622474368	270.946222	 -0.303095	-0.0142	-0.0055	1.4339	2.3165	-2.0442	0.6560	0.7402	0.6752	0.4475	20.3680	1.8086	139.7	2	0.00000
4275335657625737472	270.948223	 -0.303389	-0.0122	-0.0058	-2.5229	-4.5531	-1.3193	1.0926	1.2164	0.9931	0.5280	20.6568	1.2595	161.1	2	0.96557
4275335657622452608	270.950427	 -0.303588	-0.0100	-0.0059	0.4450	-3.7937	-2.9013	0.6558	0.6593	0.5868	0.2697	20.1703	1.3896	189.9	2	0.99211
4275335691990025344	270.948799	 -0.301677	-0.0117	-0.0040	0.2258	-4.2863	-2.7340	0.0273	0.0297	0.0255	0.1915	15.1040	1.6298	178.6	3	0.98572
4275335691982213760	270.948335	 -0.300916	-0.0121	-0.0033	0.4169	-1.2087	-5.2149	0.3617	0.4062	0.3553	0.3497	19.6367	nan	175.2	0	0.00000
4275335722048485888	270.938534	 -0.300115	-0.0219	-0.0025	-0.0720	-4.3858	-3.2568	0.4237	0.4371	0.3866	0.2519	19.8999	1.2300	87.23	2	0.99322
4275335726342006400	270.937280	 -0.297386	-0.0232	 0.0003	0.2578	-4.0865	-2.8914	0.1542	0.1597	0.1396	0.1095	18.4104	1.2928	81.79	2	0.99888
4275335722059074816	270.940291	 -0.298298	-0.0202	-0.0007	-0.2056	-4.5018	-3.2175	0.2749	0.2775	0.2513	0.2382	19.2410	1.2383	98.01	3	0.99728
4275335726349772928	270.939690	 -0.297595	-0.0208	 0.0000	0.1287	-4.0217	-2.8999	0.1856	0.1904	0.1671	0.1455	18.7176	1.3052	94.4	3	0.99889
4275335726349769600	270.942885	 -0.298992	-0.0176	-0.0014	0.1602	-3.7713	-3.9604	0.3952	0.4239	0.3771	0.2646	19.8327	1.3416	116.7	3	0.73049
4275335653328929152	270.943387	 -0.299735	-0.0171	-0.0021	0.1577	-4.1749	-2.7722	0.0911	0.0946	0.0839	0.1994	17.4860	1.4722	120.3	3	0.99971
4275335726341979392	270.944083	 -0.298638	-0.0164	-0.0010	0.2383	-4.1968	-3.3169	0.2486	0.3184	0.2346	-0.1645	18.9796	nan	127.7	0	0.99506
4275335726342002432	270.940540	 -0.295729	-0.0199	 0.0019	-0.1859	-3.9823	-2.8013	0.2798	0.2775	0.2462	0.1885	19.2769	1.2591	99.08	2	0.99792
4275335726342005504	270.939727	 -0.295351	-0.0207	 0.0023	-0.6550	-4.0184	-3.7188	0.7982	0.7480	0.7184	0.3555	20.3528	nan	93.88	0	0.96021
4275335726342006272	270.940316	 -0.294677	-0.0201	 0.0030	-1.3171	-4.0930	-3.4360	0.5432	0.5356	0.4761	0.1929	19.7461	1.3764	96.88	0	0.98609
4275335760709513472	270.939734	 -0.293825	-0.0207	 0.0038	0.0518	-2.0226	-10.791	0.6836	0.9727	0.8011	0.6714	20.1566	nan	92.62	0	0.00000
4275335760701751808	270.939818	 -0.294067	-0.0206	 0.0036	-1.5376	1.2160	-3.7081	0.5553	0.5640	0.4843	0.1246	18.0730	1.6074	93.34	0	0.00000
4275335760701730176	270.943113	 -0.296855	-0.0173	 0.0008	0.5063	-0.7067	-1.4945	0.6648	0.6601	0.5882	0.3153	20.1084	1.4675	118.9	0	0.02161
4275335760704974592	270.943651	 -0.295455	-0.0168	 0.0022	0.9662	-5.2742	-3.5536	1.0840	1.0593	0.9972	0.3264	20.5849	1.3453	122.6	0	0.96769
4275335657622491648	270.944847	 -0.300557	-0.0156	-0.0029	0.7887	-4.0768	-2.5204	0.4566	0.5669	0.4922	0.4207	20.0059	1.2726	132.9	2	0.99110
4275335657632561664	270.944329	 -0.300237	-0.0161	-0.0026	-0.0487	-1.7006	-2.5909	0.4546	0.5302	0.4587	0.3623	20.0128	1.6984	128.3	2	0.01741
4275335657622493696	270.945334	 -0.299598	-0.0151	-0.0020	1.7276	-1.9571	0.1875	0.7355	0.7951	0.7275	0.3726	20.1475	1.2460	139.7	0	0.29450
4275335657622484096	270.946443	 -0.300623	-0.0140	-0.0030	0.1802	-3.1320	-3.1121	0.4083	0.4445	0.3884	0.3307	19.6998	1.2093	150.5	3	0.92067
4275335691982224384	270.946989	 -0.299897	-0.0135	-0.0023	0.3161	-4.7247	-3.6013	0.4192	0.4747	0.4118	0.3722	19.8713	1.1729	159.2	2	0.99131
4275335726349769216	270.944212	 -0.298332	-0.0162	-0.0007	0.2791	-3.9930	-2.8335	0.1575	0.1651	0.1481	0.2039	18.4282	1.3207	129.1	0	0.99868
4275335691982234880	270.946177	 -0.298648	-0.0143	-0.0010	-2.3384	-1.6349	-2.8146	1.1044	0.9740	0.8892	0.2023	20.2020	nan	150.7	0	0.83427
4275335691982230144	270.946659	 -0.298840	-0.0138	-0.0012	0.2358	-4.3522	-3.5577	0.5853	0.6467	0.5724	0.4411	20.2245	nan	156.6	0	0.98729
4275335687685847936	270.946486	 -0.298237	-0.0140	-0.0006	1.1951	-3.3746	-6.3787	0.2674	0.3022	0.2608	0.3337	19.1450	1.3339	154.9	2	0.00000
4275335691982216320	270.948261	 -0.300431	-0.0122	-0.0028	0.3939	-4.1887	-3.0381	0.2177	0.2435	0.2111	0.3076	18.9331	1.2724	175.9	2	0.99883
4275335691982217472	270.949010	 -0.299461	-0.0114	-0.0018	0.1347	-3.9741	-2.4257	0.3939	0.4568	0.3900	0.4271	19.7358	1.1381	191.1	2	0.99621
4275335691982217344	270.949042	 -0.299038	-0.0114	-0.0014	0.1816	-3.5922	-2.2884	0.8167	0.7784	0.6778	0.3352	20.4256	nan	192.7	0	0.98527
4275335691982212608	270.949369	 -0.300287	-0.0111	-0.0026	-0.0236	-4.1546	-3.4915	0.2925	0.3236	0.2829	0.3313	19.3514	1.2286	194.5	2	0.99405
4275335691990027520	270.948356	 -0.298952	-0.0121	-0.0013	0.0086	-4.2343	-3.0656	0.1276	0.1393	0.1204	0.2378	17.9465	1.4055	181.3	0	0.99968
4275335691982225408	270.948227	 -0.298377	-0.0122	-0.0007	0.2933	-3.5501	-3.2574	0.7067	0.7320	0.5969	0.3129	20.1878	nan	180	0	0.98090
4275335691982222208	270.948667	 -0.298627	-0.0118	-0.0010	0.5675	-3.7031	-2.3652	0.2237	0.2499	0.2182	0.3219	18.8851	1.5626	187	0	0.98597
4275335687685847808	270.950181	 -0.298515	-0.0103	-0.0009	1.5768	-4.1888	-2.9400	0.4629	0.5000	0.4398	0.3341	19.7844	1.1762	215.5	0	0.99178
4275335691982215808	270.950234	 -0.298095	-0.0102	-0.0005	-1.2054	-4.7226	-5.4267	1.4608	1.9643	1.8194	0.5930	20.7531	nan	217.2	0	0.92090
4275335760701725696	270.944163	 -0.296367	-0.0163	 0.0013	0.1003	-3.9517	-2.7667	0.2477	0.2554	0.2296	0.2733	19.0946	1.2453	128.3	0	0.99782
4275335691982238592	270.947149	 -0.296543	-0.0133	 0.0011	0.1141	-4.5132	-2.9814	0.3003	0.3039	0.2677	0.2034	19.3956	1.2514	163.4	2	0.99856
4275335760709509632	270.945803	 -0.294177	-0.0146	 0.0035	-4.4407	-0.8408	-5.4340	1.2577	1.2716	1.1365	0.3757	19.3287	1.3740	141.8	0	0.12659
4275335756405318784	270.947151	 -0.294370	-0.0133	 0.0033	0.0823	-4.2164	-2.9617	0.0872	0.0928	0.0795	0.0772	17.3914	1.4485	158.6	3	0.99993
4275335760706404736	270.947525	 -0.293972	-0.0129	 0.0037	-2.5942	-7.0642	-1.8391	0.9627	0.8237	0.8773	0.1101	20.4599	nan	162.2	0	0.91168
4275335691982234624	270.948135	 -0.296638	-0.0123	 0.0010	0.2013	2.4149	-0.6684	0.1180	0.1324	0.1144	0.2698	18.0042	1.3395	178.2	0	0.00000
4275335691990029824	270.948462	 -0.296511	-0.0120	 0.0011	0.0263	-0.6598	-2.0721	0.1701	0.1850	0.1619	0.2582	18.5135	nan	183.3	0	0.00000
4275335760701716224	270.947752	 -0.295561	-0.0127	 0.0021	0.1918	-0.2889	-6.2048	0.2304	0.2374	0.2107	0.1896	19.0510	1.3937	170.3	2	0.00000
4275335691982234752	270.948850	 -0.296258	-0.0116	 0.0014	0.0670	-4.0397	-3.3024	0.5319	0.5031	0.3930	-0.1025	19.5391	nan	189.4	0	0.99364
4275335687692809344	270.950535	 -0.295535	-0.0099	 0.0021	0.1925	-4.1761	-2.9912	0.0170	0.0198	0.0160	0.0507	13.7478	1.7448	219.1	3	0.99998
4275335760701717504	270.948208	 -0.295077	-0.0122	 0.0026	0.6093	-6.2411	-3.1025	0.7163	0.6908	0.6063	0.2514	20.2678	nan	175.8	0	0.96717
4275335760701717376	270.948003	 -0.294723	-0.0124	 0.0029	1.7961	-0.9950	2.5957	0.8709	1.3577	0.8724	0.2346	20.5251	nan	171.6	0	0.00597
4275335691982238336	270.948789	 -0.295190	-0.0117	 0.0024	0.4204	-4.0806	-3.2008	0.2641	0.2725	0.2358	0.1319	19.1283	1.1947	185.4	2	0.99750
4275335691990029696	270.950172	 -0.295033	-0.0103	 0.0026	0.1963	-4.3668	-2.8143	0.1269	0.1592	0.1202	-0.0948	17.7870	1.4477	209.5	0	0.99957
4275335691982234112	270.950614	 -0.294725	-0.0098	 0.0029	1.7488	-4.6213	-2.6432	0.6015	0.6022	0.5180	-0.1783	19.6464	nan	216.5	0	0.99101
4275335760701715456	270.949703	 -0.294077	-0.0107	 0.0036	0.6928	0.1081	1.1975	0.2018	0.2211	0.1896	0.1182	18.8663	1.6231	195.8	2	0.00000
4275335691982233856	270.950746	 -0.294281	-0.0097	 0.0034	0.2830	-3.9195	-3.4018	0.7363	0.7663	0.6784	0.4338	20.3038	nan	216.3	0	0.98500
4275335928203885440	270.925564	 -0.293093	-0.0349	 0.0045	0.2368	0.2842	-5.0953	0.2675	0.2836	0.2609	0.2903	19.2374	1.6205	48.77	2	0.00000
4275335928203901440	270.925977	 -0.290426	-0.0345	 0.0072	0.0677	-3.7442	-2.5418	0.3021	0.3020	0.2790	0.1884	19.2809	1.2168	48.71	3	0.96175
4275335932509066496	270.927963	 -0.291246	-0.0325	 0.0064	-0.0370	-2.0156	-0.5114	1.5049	1.3579	1.3141	0.5395	20.0698	1.2438	52.27	0	0.67174
4275335932500480000	270.929417	 -0.291884	-0.0310	 0.0058	0.1372	-3.9304	-3.1601	0.2101	0.2346	0.2116	0.3265	18.9280	nan	55.32	1	0.98372
4275335928203897344	270.929398	 -0.291225	-0.0311	 0.0064	0.1517	1.6767	-4.9307	0.1294	0.1553	0.1401	0.4190	18.1113	1.2720	55.02	3	0.00000
4275335928203910528	270.923846	 -0.289485	-0.0366	 0.0082	0.8655	3.3742	5.3671	0.0534	0.0541	0.0491	0.1272	16.4175	1.4040	45.49	3	0.00000
4275335932508215168	270.928351	 -0.288241	-0.0321	 0.0094	0.5555	0.5411	-4.2183	0.1021	0.1031	0.0945	0.1565	17.7230	1.4685	51.66	3	0.00000
4275335932500494336	270.927056	 -0.287085	-0.0334	 0.0106	0.4912	-1.5875	-7.7030	0.3316	0.3369	0.3109	0.2154	19.5680	1.3487	49.02	3	0.00000
4275335726342042240	270.931835	 -0.292355	-0.0286	 0.0053	0.6738	1.4565	-4.5311	0.3805	0.4032	0.3609	0.3145	19.6906	1.3141	61.11	0	0.00000
4275335726349781248	270.932225	 -0.291625	-0.0282	 0.0060	0.7603	-2.3767	-14.960	0.0466	0.0469	0.0420	0.2359	16.0573	1.3332	61.74	3	0.00000
4275335726342046976	270.932347	 -0.290442	-0.0281	 0.0072	-4.4578	0.3240	0.6854	0.8219	0.8073	0.7480	0.2162	19.2292	1.3181	61.34	0	0.00002
4275335726342025728	270.936679	 -0.293401	-0.0238	 0.0042	-0.5073	-0.2664	-2.4912	0.5630	0.5609	0.5484	0.3469	19.4536	1.6151	77.53	0	0.00000
4275335726342025472	270.937034	 -0.293467	-0.0234	 0.0042	-1.5808	-4.1828	-3.5235	0.4772	0.3833	0.4187	-0.0456	19.3067	1.2936	79.06	0	0.98535
4275335726342034432	270.935613	 -0.292140	-0.0248	 0.0055	0.3376	4.3415	-0.3769	0.3359	0.3487	0.3079	0.2776	19.5413	1.6876	72.47	3	0.00000
4275335726342037504	270.935279	 -0.291223	-0.0252	 0.0064	-0.3539	-4.6947	-3.2827	0.3507	0.3649	0.3251	0.2963	19.5404	1.3833	70.55	3	0.99106
4275335722045471104	270.936175	 -0.290575	-0.0243	 0.0071	0.2692	-2.2473	8.4647	0.2672	0.2733	0.2381	0.2606	19.1846	1.7463	73.05	0	0.00000
4275335928203912576	270.930545	 -0.289122	-0.0299	 0.0085	0.0813	-4.1498	-2.6696	0.1339	0.1428	0.1315	0.2622	18.1705	1.3649	56.33	3	0.99632
4275335928203923584	270.930315	 -0.287324	-0.0301	 0.0103	-0.1205	-4.4553	-3.4806	0.3840	0.3998	0.3660	0.2438	19.7041	1.2050	54.72	2	0.97444
4275335966870216320	270.932403	 -0.287202	-0.0280	 0.0104	0.6543	-3.9837	-3.3533	0.5383	0.5754	0.5332	0.3925	20.1505	1.2739	59.02	2	0.95172
4275335726342046848	270.933713	 -0.289505	-0.0267	 0.0081	-0.6248	-2.8437	-3.3283	0.8910	1.1866	0.8375	0.1394	20.4818	1.1665	64.28	2	0.84989
4275335760705001088	270.936604	 -0.288568	-0.0238	 0.0091	-1.2340	-4.8124	-5.3536	1.0088	1.0394	0.6830	0.1792	20.5206	1.3585	72.2	0	0.30532
4275335962563676928	270.934321	 -0.287997	-0.0261	 0.0096	0.1351	-2.7677	-3.0345	0.1697	0.1795	0.1652	0.2956	18.5133	1.4432	64.56	3	0.00000
4275335932500500224	270.923284	 -0.286164	-0.0372	 0.0115	0.1510	-2.3260	-1.3071	0.2689	0.2869	0.2399	0.0524	19.1401	1.3357	43.8	3	0.00000
4275335932500498432	270.924615	 -0.286313	-0.0358	 0.0113	2.0376	1.5984	-2.0300	0.9355	1.1758	0.8941	0.0978	20.5100	2.0459	45.39	2	0.00023
4275335932510480256	270.926159	 -0.286216	-0.0343	 0.0114	-0.2698	-4.2769	-3.1315	0.2560	0.2621	0.2405	0.2401	19.1648	1.2240	47.33	2	0.99304
4275335932508217472	270.926045	 -0.284842	-0.0344	 0.0128	0.3794	-5.9103	-11.152	0.0683	0.0698	0.0637	0.1210	17.0275	1.3577	46.54	3	0.00000
4275335932500490880	270.929244	 -0.286692	-0.0312	 0.0109	-0.6672	-4.1660	-7.5060	0.9627	1.6569	1.6348	0.6561	20.6336	1.2547	52.35	2	0.01821
4275335932500505600	270.923205	 -0.282921	-0.0372	 0.0147	0.3275	-2.1700	-8.0701	0.4820	0.4940	0.4491	0.2293	20.0195	1.3673	42.55	2	0.00000
4275335928216395264	270.924242	 -0.282511	-0.0362	 0.0151	0.9022	-1.8022	-6.2367	0.2225	0.2305	0.2112	0.1866	18.9846	1.5037	43.41	3	0.00000
4275335962563693312	270.928555	 -0.282695	-0.0319	 0.0149	0.0201	-4.2695	-3.4608	0.2797	0.2858	0.2606	0.2226	19.3027	1.1432	48.7	3	0.96134
4275335966860230656	270.930282	 -0.285106	-0.0302	 0.0125	0.5803	-1.6766	-5.0451	0.5913	0.6147	0.5796	0.3791	20.2247	1.1946	53.1	2	0.00000
4275335962566656384	270.931315	 -0.285020	-0.0291	 0.0126	0.3761	-4.4196	-3.2251	0.2929	0.3004	0.2748	0.2208	19.3682	1.2768	54.93	0	0.98544
4275335966860228224	270.931592	 -0.284935	-0.0289	 0.0127	0.4179	-5.9255	-2.8082	0.8187	0.7514	0.8194	0.1790	20.3852	nan	55.39	0	0.85456
4275335962563683584	270.930901	 -0.283990	-0.0295	 0.0136	0.1830	1.5392	-3.6857	0.1743	0.1837	0.1666	0.1621	18.6406	1.2647	53.33	3	0.00000
4275335966860219648	270.934143	 -0.286465	-0.0263	 0.0112	0.4247	-3.9900	-2.0927	0.8432	0.9701	0.8562	0.3450	20.3843	nan	62.49	0	0.92850
4275335966860219776	270.934551	 -0.286483	-0.0259	 0.0112	0.1846	-2.1040	-5.0127	0.3202	0.3478	0.3169	0.3220	19.4734	1.3370	63.56	0	0.00000
4275335962563676800	270.935082	 -0.285341	-0.0254	 0.0123	0.4361	1.9164	-4.3813	0.1072	0.1091	0.0995	0.2638	17.6649	1.5719	63.58	3	0.00000
4275335966864852608	270.936467	 -0.284260	-0.0240	 0.0134	1.3542	3.0821	0.8707	1.0727	1.8875	1.5915	0.7393	20.5411	1.5151	65.72	3	0.03765
4275335962563691008	270.934932	 -0.282975	-0.0255	 0.0147	-0.5585	0.9290	-5.6225	0.3532	0.3715	0.3329	0.1921	19.6244	1.4905	60.25	2	0.00000
4275335962563708672	270.936743	 -0.281512	-0.0237	 0.0161	0.1886	-2.2947	-5.1603	0.2129	0.2222	0.1960	0.1050	18.7598	1.4730	62.25	3	0.00000
4275335962563708800	270.935903	 -0.280255	-0.0245	 0.0174	-0.2349	-3.0461	-6.4110	0.3118	0.3189	0.2894	0.1744	19.4413	1.4213	58.66	2	0.00000
4275335726342023040	270.937691	 -0.293669	-0.0228	 0.0040	-0.0805	0.7865	-4.3320	0.3949	0.4109	0.3664	0.2316	19.8205	1.7208	82.11	2	0.00000
