# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4039960759695152384	267.507779	-37.142405	-0.0372	-0.0910	9.0336	1.9971	4.5517	1.3461	1.4522	1.0914	0.5639	20.1694	nan	195.2	0	0.00000
4039960763997468160	267.507547	-37.141529	-0.0374	-0.0901	0.4892	-6.2374	-9.4286	0.3544	0.3920	0.2736	0.4524	19.3504	1.4857	194.7	0	0.00000
4039960763997479040	267.506008	-37.140849	-0.0386	-0.0894	0.7599	-3.0025	0.8515	0.2929	0.3490	0.2185	0.3242	18.8695	1.6485	194.6	0	0.00000
4039960759656544000	267.505073	-37.140593	-0.0393	-0.0892	-0.0461	-1.9422	-6.1456	0.1493	0.1668	0.1049	0.2315	18.1944	1.7231	194.6	0	0.00001
4039960759695214976	267.505156	-37.140328	-0.0393	-0.0889	-4.6575	-1.9672	-12.723	1.0286	1.1156	0.6412	0.0939	19.8607	nan	194.4	0	0.00000
4039960759695120896	267.506970	-37.140906	-0.0378	-0.0895	-0.1597	2.2483	-1.6627	0.2295	0.2607	0.1677	0.2468	18.5868	1.6927	194.4	0	0.00000
4039960763955787904	267.507697	-37.141270	-0.0372	-0.0898	-2.3819	0.4949	-2.5311	1.6857	1.5632	0.6937	0.0825	20.1730	nan	194.5	0	0.00430
4039960763955770624	267.510072	-37.141920	-0.0353	-0.0905	2.3984	1.0351	-5.7748	1.0724	1.1778	0.7688	0.2294	19.6379	nan	194.4	0	0.02534
4039960763997456512	267.510508	-37.141769	-0.0350	-0.0903	3.6117	-2.2871	-5.0393	0.3979	0.4506	0.3114	0.3914	19.0204	1.5532	194.2	0	0.00027
4039960759695219328	267.509306	-37.140707	-0.0360	-0.0893	0.0273	0.2597	-3.0541	1.1941	1.2036	0.9582	0.6602	20.1341	1.2152	193.8	0	0.06779
4039960759695155584	267.511292	-37.141015	-0.0344	-0.0896	-1.4503	4.0339	-8.2292	0.8098	0.8737	0.5619	0.2920	19.5576	1.4054	193.6	0	0.00000
4039960759695154688	267.510248	-37.140595	-0.0352	-0.0892	0.1777	0.8909	-0.3223	2.0931	2.0218	1.2017	-0.0992	20.0389	2.2076	193.6	0	0.00206
4039960763997484416	267.505016	-37.140027	-0.0394	-0.0886	-0.2019	-5.9031	-7.4953	0.7342	1.0657	0.6011	0.6662	19.8756	nan	194.3	0	0.02994
4039960763955813888	267.505295	-37.139543	-0.0392	-0.0881	0.3790	-1.2346	3.1939	0.1217	0.1379	0.0910	0.2645	17.1141	1.3878	193.9	0	0.00000
4039960763955801088	267.507237	-37.140092	-0.0376	-0.0887	0.5364	-3.9998	-9.9939	1.2752	1.1246	0.6682	0.1087	19.9027	1.4997	193.9	0	0.00001
4039960763955800960	267.506747	-37.139967	-0.0380	-0.0885	-0.2981	-4.4519	-8.9216	0.4172	0.4965	0.3071	0.2795	19.6894	nan	193.9	0	0.00000
4039960763997493760	267.504694	-37.139031	-0.0396	-0.0876	0.1347	-4.0995	-4.9046	0.0587	0.0648	0.0420	0.1605	16.3029	1.6659	193.8	0	0.00000
4039960759695150208	267.505414	-37.138915	-0.0391	-0.0875	1.7611	-7.6213	-4.2987	0.8828	1.2898	0.6644	0.5482	19.7989	nan	193.5	0	0.00023
4039960759628345600	267.504708	-37.138804	-0.0396	-0.0874	0.2973	0.3583	-2.4012	0.0658	0.0734	0.0475	0.1757	16.5507	nan	193.6	0	0.00000
4039960759695120384	267.506087	-37.139154	-0.0385	-0.0877	0.2734	-5.6528	-8.9405	0.7166	0.7531	0.5019	0.1704	18.6725	1.6425	193.5	0	0.00000
4039960759695217792	267.508341	-37.139971	-0.0367	-0.0885	-0.9852	-2.3847	-7.3018	0.6112	0.7920	0.5483	0.6672	19.9721	1.4158	193.6	2	0.00020
4039960763997466496	267.510688	-37.139407	-0.0349	-0.0880	-0.5560	-3.4814	-9.0272	0.3066	0.3573	0.2312	0.3398	19.2549	1.5838	192.8	2	0.00000
4039960759695152640	267.508284	-37.138861	-0.0368	-0.0874	-1.2400	2.3593	-3.2312	0.4331	0.4858	0.3192	0.2658	19.5704	2.1682	192.9	0	0.00000
4039960759656600960	267.509973	-37.138776	-0.0354	-0.0873	2.9203	-3.1331	-0.3773	1.0846	1.2932	0.9097	0.2783	19.9789	1.6445	192.5	0	0.00016
4039960759695154560	267.510156	-37.138347	-0.0353	-0.0869	0.6820	0.8311	-3.0865	0.5780	0.6691	0.4479	0.2405	19.7486	1.2485	192.3	0	0.00007
4039966639515117184	267.511390	-37.138246	-0.0343	-0.0868	2.0146	-2.5169	-7.7972	0.5339	0.6301	0.4226	0.3829	19.8472	1.7378	192	0	0.00005
4039960832717061760	267.486445	-37.135460	-0.0542	-0.0840	0.1276	-2.4681	-5.2899	0.0377	0.0421	0.0273	0.1692	15.6122	2.2749	196.3	3	0.93583
4039960832677805696	267.489612	-37.136086	-0.0517	-0.0847	1.0557	-2.0031	-6.5583	1.0726	1.2154	1.1914	0.3194	20.1766	1.6347	195.7	0	0.08896
4039960828414609024	267.486275	-37.134878	-0.0543	-0.0835	0.2867	1.0093	-0.3957	0.8708	0.9273	0.6057	0.2980	19.9108	nan	196	0	0.00000
4039960832717074176	267.484968	-37.134178	-0.0554	-0.0828	0.1190	-3.6100	-7.6161	0.0426	0.0482	0.0315	0.1978	15.9267	2.0630	196	3	0.00000
4039960832717077248	267.485112	-37.133278	-0.0552	-0.0819	-0.0969	-2.6155	-5.8485	0.1162	0.1389	0.0915	0.2779	17.6652	1.7009	195.5	0	0.10273
4039960828375819904	267.485733	-37.133678	-0.0548	-0.0823	0.2802	-0.5896	-2.1654	0.1283	0.1457	0.0954	0.2246	17.8857	nan	195.5	0	0.00000
4039960828414661760	267.487586	-37.134650	-0.0533	-0.0832	-1.8656	-0.8916	-5.1623	1.6718	1.7457	1.0618	0.2015	20.1192	nan	195.5	0	0.09829
4039960832717053696	267.489435	-37.134602	-0.0518	-0.0832	0.1091	-4.6344	-6.4116	0.0603	0.0666	0.0433	0.1760	16.5732	2.0132	195	0	0.00000
4039960832675430144	267.489484	-37.134415	-0.0518	-0.0830	0.2928	2.3372	-3.7498	0.3925	0.5158	0.2969	-0.7013	18.4600	nan	194.9	0	0.00000
4039960832717060224	267.488157	-37.134236	-0.0528	-0.0828	0.7393	-2.2594	-0.1410	0.3826	0.4856	0.3089	0.3961	19.6057	1.7841	195.1	2	0.00000
4039960832717064960	267.488482	-37.133246	-0.0526	-0.0818	0.4997	-2.5310	-5.4787	0.2035	0.2383	0.1540	0.2449	18.7969	1.6926	194.5	2	0.67139
4039960828414615168	267.493498	-37.136770	-0.0486	-0.0853	0.1230	-2.5192	-5.4083	0.3056	0.3633	0.2237	0.2740	19.1919	2.1392	195.1	2	0.69254
4039960828414668544	267.491131	-37.136175	-0.0504	-0.0847	0.1323	-6.9822	-8.2682	0.0263	0.0286	0.0183	0.1071	14.5810	2.1681	195.4	1	0.00000
4039960828414613760	267.491695	-37.136257	-0.0500	-0.0848	2.0175	-3.0397	-4.9833	0.8328	1.1574	0.9052	0.7675	19.8388	nan	195.3	0	0.12236
4039960828414590592	267.492762	-37.135730	-0.0491	-0.0843	0.1600	-2.8805	-5.9631	0.1669	0.1844	0.1224	0.2845	17.6235	1.6332	194.7	0	0.04098
4039960828414618240	267.496695	-37.137610	-0.0460	-0.0862	-0.5149	-2.5137	-6.0749	0.7489	0.7963	0.4957	0.0199	19.9168	1.9437	194.8	0	0.19619
4039960832675392256	267.494276	-37.135720	-0.0479	-0.0843	1.0516	5.3699	-4.6715	0.6046	1.0356	0.6683	0.7251	20.0080	2.1379	194.3	0	0.00000
4039960828414589312	267.491427	-37.135079	-0.0502	-0.0837	0.2866	-3.5672	-0.1968	0.0803	0.0940	0.0615	0.2545	17.2190	1.7848	194.7	2	0.00000
4039960828414590336	267.492088	-37.135216	-0.0497	-0.0838	0.2078	-2.6507	-5.2886	0.1424	0.1625	0.1047	0.2279	18.1856	nan	194.6	0	0.81702
4039960828414613248	267.490915	-37.134877	-0.0506	-0.0834	0.2429	-0.6215	-6.5740	0.2872	0.3811	0.2559	0.4929	19.1923	nan	194.7	0	0.00000
4039960832717038592	267.492613	-37.134875	-0.0493	-0.0834	1.3608	1.2335	3.2101	0.4271	0.4558	0.3056	0.1001	18.5933	nan	194.3	0	0.00000
4039960832675422592	267.491024	-37.134178	-0.0505	-0.0827	3.0238	3.0533	-7.3372	0.3106	0.3308	0.2157	0.1426	18.4584	1.8127	194.3	0	0.00000
4039960832717043584	267.492605	-37.133926	-0.0493	-0.0825	-3.9517	-6.8309	-11.414	0.6462	0.7703	0.4664	0.4285	19.7637	1.8066	193.7	0	0.00000
4039960832717029888	267.495000	-37.134602	-0.0474	-0.0832	4.2998	-1.1122	0.9761	0.5484	0.6157	0.4052	0.2289	19.4104	1.7359	193.5	0	0.00000
4039960832675396352	267.494975	-37.134268	-0.0474	-0.0828	-4.7045	1.1989	1.5271	1.1989	1.4191	0.8174	0.2626	19.9928	nan	193.3	0	0.00000
4039960828414617856	267.495888	-37.134481	-0.0467	-0.0831	0.5810	-1.7760	-2.8973	0.3209	0.3862	0.2447	0.3765	19.3433	1.4871	193.2	2	0.00000
4039961588655244928	267.484941	-37.132495	-0.0554	-0.0811	2.0492	6.4409	0.8510	1.0709	1.4510	0.9811	0.5971	20.1655	nan	195.1	0	0.00002
4039960832717073792	267.486357	-37.133146	-0.0543	-0.0817	0.4929	-1.2597	-4.3127	0.1277	0.1533	0.1006	0.2970	17.7604	1.4964	195	0	0.00000
4039960828414590208	267.487185	-37.133036	-0.0536	-0.0816	-0.3079	-2.7913	-7.5620	0.3504	0.3881	0.2628	0.1832	18.1257	1.5288	194.7	0	0.00000
4039960832717074944	267.487036	-37.132221	-0.0537	-0.0808	-0.9070	0.8380	-5.3037	0.3931	0.4544	0.2955	0.2693	19.2324	nan	194.3	0	0.00000
4039960828375834368	267.487079	-37.131304	-0.0537	-0.0799	-0.2868	-4.3577	-5.0869	0.2370	0.2642	0.1810	0.1710	18.2109	1.4433	193.8	0	0.00002
4039960832717068672	267.488744	-37.132249	-0.0524	-0.0808	-0.6970	0.1147	-1.2394	0.5867	0.6567	0.4727	0.3977	19.8979	nan	193.9	0	0.00000
4039960828414740224	267.489705	-37.132291	-0.0516	-0.0809	0.0357	-3.6647	-2.3005	0.2505	0.2917	0.1926	0.2255	18.9608	1.6432	193.6	0	0.00000
4039960828414594688	267.487778	-37.132116	-0.0531	-0.0807	0.0370	-3.3026	-10.611	0.1868	0.2170	0.1420	0.2333	18.6642	1.5527	194.1	2	0.00000
4039960832717064704	267.489745	-37.131987	-0.0516	-0.0806	0.1961	-3.3636	-6.3085	0.6543	0.7447	0.4558	0.3665	19.7549	nan	193.4	0	0.15055
4039960832675445504	267.489281	-37.131845	-0.0519	-0.0804	0.7455	-3.8597	-3.8199	0.3541	0.4642	0.3014	0.5264	19.3249	nan	193.5	0	0.00000
4039960832717067392	267.489996	-37.131425	-0.0514	-0.0800	0.1609	-4.1808	-4.8787	0.0735	0.0868	0.0572	0.2395	17.0762	1.9549	193.1	2	0.00000
4039961588589723776	267.485295	-37.130614	-0.0551	-0.0792	0.7023	-3.7281	-3.5434	0.6727	0.8684	0.5431	0.5326	19.8672	1.1357	194	0	0.00148
4039961588631331456	267.485850	-37.130560	-0.0547	-0.0791	0.4288	-1.2146	0.4576	0.4898	0.6642	0.4503	0.5986	19.8273	nan	193.8	0	0.00000
4039961584328900736	267.484166	-37.129619	-0.0560	-0.0782	-1.6708	-5.5978	-7.3841	0.6016	1.2541	0.8834	0.8257	20.0180	1.0707	193.8	2	0.10100
4039961584328838400	267.485729	-37.129657	-0.0548	-0.0782	-0.0528	-1.8476	-7.5162	0.2184	0.3001	0.1971	0.4682	18.8413	1.7365	193.3	2	0.00000
4039961588632565760	267.486320	-37.129403	-0.0543	-0.0780	1.2293	-3.9743	-5.5261	0.5514	0.7395	0.4175	0.3991	19.7115	nan	193	0	0.15853
4039961584328838656	267.487028	-37.129297	-0.0537	-0.0779	0.4274	2.1603	-0.4148	0.1629	0.2144	0.1388	0.3744	18.4763	0.9541	192.8	2	0.00000
4039960832717074816	267.488775	-37.130554	-0.0523	-0.0791	0.5526	-2.4726	-5.3431	0.1376	0.1610	0.1090	0.2354	17.6470	1.7749	192.9	0	0.66681
4039961588631328384	267.487306	-37.129990	-0.0535	-0.0786	2.3428	-1.7363	-1.9495	0.7373	0.8994	0.5987	0.4242	19.9448	1.2800	193.1	0	0.00010
4039960828414612736	267.489768	-37.130334	-0.0515	-0.0789	0.4939	-5.5985	-2.4047	0.9080	1.1272	0.6279	0.4432	19.9676	3.3206	192.5	0	0.00001
4039960828375872000	267.490840	-37.132901	-0.0507	-0.0815	-0.3370	-1.4142	-6.4855	0.1305	0.1519	0.1003	0.2661	17.7034	1.5222	193.6	0	0.00000
4039960832675425280	267.492567	-37.132602	-0.0493	-0.0812	-0.4355	-2.5080	-6.0302	1.5724	1.8344	1.3155	0.0669	20.2044	nan	193	0	0.09857
4039960828375908096	267.494139	-37.131338	-0.0481	-0.0799	-0.2147	-0.2121	0.0776	0.3633	0.4134	0.2528	0.2270	18.8770	1.3765	191.9	0	0.00000
4039960832717034240	267.495816	-37.133012	-0.0467	-0.0816	-0.0075	-3.4015	-5.1844	0.5518	0.7641	0.5015	0.5632	19.8232	nan	192.4	0	0.22451
4039960828414675456	267.495688	-37.132626	-0.0468	-0.0812	0.6366	-1.0417	1.1891	0.1460	0.1589	0.0996	0.2168	17.8370	1.4875	192.2	0	0.00000
4039960832675396480	267.496875	-37.133061	-0.0459	-0.0816	0.2363	-1.1105	-6.6729	0.4150	0.4871	0.3074	0.3443	19.7091	nan	192.1	0	0.00013
4039960828414618880	267.497661	-37.133150	-0.0452	-0.0817	0.7623	-4.0049	-4.3582	0.4116	0.5154	0.3213	0.4136	19.5816	2.1086	192	0	0.00101
4039960828414595328	267.496901	-37.132801	-0.0459	-0.0814	-0.0895	-3.7482	-8.4299	0.2141	0.2465	0.1585	0.2773	18.8242	1.6014	192	0	0.00000
4039960828414595200	267.494818	-37.131998	-0.0475	-0.0806	0.5150	-2.5197	-5.4562	0.2226	0.2645	0.1682	0.2875	18.9590	1.8080	192.1	2	0.69685
4039960828414674688	267.494803	-37.131377	-0.0475	-0.0799	1.4281	-5.1785	-5.6967	0.7957	1.5398	0.6926	0.6307	20.0684	nan	191.7	0	0.11646
4039960832717061632	267.491973	-37.130172	-0.0498	-0.0787	0.1734	-6.2083	-5.1258	0.1963	0.2036	0.1343	0.3203	18.3989	2.4039	191.8	2	0.00000
4039960828375890304	267.492529	-37.130509	-0.0493	-0.0791	0.1059	2.2687	-2.8758	0.1233	0.1435	0.0904	0.2665	17.9099	1.5012	191.9	2	0.00000
4039960828414672128	267.493734	-37.129100	-0.0484	-0.0777	0.8996	-1.3207	-4.2297	0.6567	0.8799	0.5315	0.4862	19.9762	0.6984	190.8	2	0.10544
4039960828414617472	267.495478	-37.131067	-0.0470	-0.0796	-0.8494	-5.9324	-2.9729	0.7518	0.7364	0.5052	0.3222	19.7830	1.2644	191.4	0	0.00000
