# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058636862433810304	262.770314	-29.994215	-0.0012	-0.0125	-0.9533	3.1997	-8.9026	1.0117	1.4054	1.1292	0.6147	20.1818	nan	248	0	0.98195
4058636862385525504	262.772415	-29.997152	 0.0006	-0.0155	0.5392	-2.6494	-4.0354	0.2912	0.3498	0.2488	0.3663	18.7673	2.2845	227.1	0	0.00000
4058636857981007872	262.771794	-29.996599	 0.0001	-0.0149	0.0848	1.4758	-0.3358	0.1290	0.1396	0.0996	0.1825	17.8697	2.1210	230.6	2	0.00000
4058636857992598016	262.773507	-29.996892	 0.0016	-0.0152	0.1375	-5.3105	-9.8439	0.1506	0.1610	0.1166	0.1849	17.9210	2.9002	228.2	0	0.00000
4058636862309170304	262.772573	-29.995068	 0.0008	-0.0134	0.7826	-4.1410	-6.1260	0.5781	0.6199	0.4051	0.4071	19.5027	2.6467	241.3	0	0.00000
4058636857982784640	262.773763	-29.995309	 0.0018	-0.0136	-0.1573	2.4367	-10.369	0.0688	0.0718	0.0530	0.1688	16.4177	2.8567	238.7	1	0.99897
4058636793587040128	262.775276	-29.997149	 0.0031	-0.0155	-0.4757	-2.7051	-9.9730	0.3921	0.5127	0.3355	0.2582	19.4075	2.0190	225.4	0	0.00000
4058636793587024384	262.776485	-29.997090	 0.0042	-0.0154	0.1108	-4.2092	-6.6732	0.2762	0.3560	0.2367	0.3813	19.0343	2.6565	224.4	2	0.00000
4058636793587048192	262.775213	-29.996554	 0.0031	-0.0149	0.3155	1.8615	-10.780	0.2601	0.2996	0.2197	0.2494	18.8943	2.4869	228.9	2	0.98857
4058636793587023616	262.776544	-29.996589	 0.0042	-0.0149	-0.6756	-5.3603	-9.8394	0.4225	0.6010	0.3970	0.3749	19.3830	nan	227.1	0	0.00000
4058636793666039552	262.777007	-29.996720	 0.0046	-0.0151	0.7944	-7.6846	-8.7636	0.3807	0.5681	0.3776	0.5435	19.0235	2.8846	225.7	0	0.00000
4058636793666758528	262.777872	-29.996322	 0.0054	-0.0147	0.2617	-2.6920	-5.8174	0.1929	0.2509	0.1749	0.4811	18.2753	2.7771	226.5	0	0.00000
4058636793666044032	262.776386	-29.995872	 0.0041	-0.0142	1.8988	-3.9890	-9.2093	0.6250	1.0351	0.6182	0.6921	19.4306	nan	231.6	0	0.00000
