# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6817949523688675328	326.646021	-21.264841	-0.0147	-0.0122	-0.4947	-2.9911	-4.0856	0.9912	0.9172	0.5526	0.3364	20.3476	0.3813	24.67	3	0.99566
6817950588840997504	326.592128	-21.245098	-0.0649	 0.0075	0.1179	-3.4052	-3.4876	0.7053	0.6229	0.4311	0.3714	20.0400	0.5603	2.291	3	0.96648
6817950520121518720	326.600469	-21.247611	-0.0572	 0.0050	0.7159	-0.7462	-2.4243	0.5028	0.5055	0.3300	0.2218	19.5947	0.5340	2.914	3	0.00010
6817950627495906816	326.601399	-21.236347	-0.0563	 0.0163	3.2866	20.8431	-0.1954	0.0468	0.0440	0.0386	0.4573	15.7061	1.9751	2.808	3	0.00000
6817950623200742144	326.605758	-21.231483	-0.0522	 0.0211	1.0920	-2.7164	-2.2557	0.5209	0.5610	0.4076	0.1533	19.8978	1.6195	3.007	2	0.48115
6817950348322405504	326.615116	-21.250797	-0.0435	 0.0018	-0.4431	-2.8242	-3.8264	1.0042	0.9313	0.5766	0.2303	20.3785	0.7906	4.588	3	0.97133
6817950554481258112	326.609346	-21.246249	-0.0489	 0.0064	0.3181	-3.7171	-3.5840	0.4183	0.4298	0.2556	0.2463	19.2089	0.9027	3.75	3	0.98561
6817950348322404736	326.627035	-21.252864	-0.0324	-0.0003	0.1535	-3.6857	-3.5937	1.3138	1.1467	0.6787	0.2916	20.5072	0.5891	7.957	2	0.99001
6817950558776853888	326.618914	-21.245962	-0.0400	 0.0066	1.4403	4.1676	-8.0060	0.9816	0.9453	0.6465	0.3059	20.4531	2.1858	5.187	0	0.00000
6817950554481260544	326.615769	-21.240236	-0.0429	 0.0124	4.1582	58.3279	25.8398	1.1105	1.2218	1.3203	0.5910	20.4703	0.5671	4.402	1	0.00000
6817950554481263616	326.609663	-21.234513	-0.0486	 0.0181	1.0928	-2.1770	-9.1825	0.4906	0.5216	0.4028	0.2550	19.6452	1.5507	3.455	0	0.00000
6817951825791168256	326.626819	-21.240568	-0.0326	 0.0120	0.6585	-4.2661	-3.4651	0.8821	0.9789	1.1622	0.6694	20.3287	0.6416	6.906	3	0.97240
6817950352617729536	326.632264	-21.251658	-0.0275	 0.0010	-1.9995	-3.5329	-5.1288	2.1624	1.8847	1.0980	0.1199	20.8234	0.2540	11.24	0	0.94783
6817951757071679232	326.636928	-21.250006	-0.0232	 0.0026	-0.2830	-3.3884	-1.5177	1.3199	1.6388	1.4502	0.5452	20.6133	0.7412	16.18	3	0.99030
6817950283898519552	326.639141	-21.259089	-0.0211	-0.0065	-0.1668	-3.2304	-3.1788	0.1952	0.1782	0.1417	0.4390	18.2517	0.1765	18.21	3	0.99998
6817950283898053760	326.637935	-21.257105	-0.0222	-0.0045	1.0742	-4.1814	-4.6179	0.8389	0.7533	0.5888	0.2925	20.4099	0.8278	17.18	2	0.96580
6817951757071677312	326.641347	-21.255850	-0.0191	-0.0032	-5.0186	-2.8270	-3.0238	1.0463	0.9749	0.6446	0.3496	20.3398	0.6553	24.12	0	0.99916
6817951757071731072	326.642741	-21.257289	-0.0178	-0.0047	0.2490	-4.7628	-2.7228	1.1255	1.1393	0.7712	-0.0139	20.5340	0.6765	26.78	3	0.99646
6817951761366801792	326.643558	-21.256856	-0.0170	-0.0042	-0.7382	-3.7060	-3.0815	0.8689	0.7890	0.5280	0.3272	20.2374	0.5499	29.4	3	0.99930
6817951761367268992	326.644858	-21.257004	-0.0158	-0.0044	1.9240	-2.1991	1.1228	0.1344	0.1206	0.1077	0.4672	17.6922	1.8827	33.43	3	0.00000
6817951825791164800	326.633045	-21.245189	-0.0268	 0.0074	0.7252	-3.6942	-3.6598	0.2624	0.2448	0.2053	0.4352	18.8942	1.0464	11.01	3	0.96500
6817951830086284160	326.628834	-21.240887	-0.0307	 0.0117	-0.0608	-3.5985	-3.4179	0.7793	0.6998	0.5627	0.3213	20.3074	0.6994	7.718	2	0.99565
6817951825791167488	326.631020	-21.241766	-0.0287	 0.0108	0.0091	0.5722	-4.9430	0.3502	0.3712	0.2653	0.2430	19.1796	0.7793	8.924	3	0.00000
6817951825791168000	326.633967	-21.240672	-0.0259	 0.0119	-0.1565	-2.4251	-1.9904	0.6434	0.5564	0.4564	0.3645	20.1251	0.5900	10.4	3	0.95747
6817951825791158784	326.637382	-21.247483	-0.0228	 0.0051	1.5187	-4.7847	-2.8003	0.7245	0.6759	0.4507	0.3253	20.0930	0.7129	16.18	3	0.87529
6817951757071681152	326.640680	-21.247309	-0.0197	 0.0053	0.3468	9.2421	-3.8388	0.1843	0.1690	0.1387	0.4352	18.2243	0.8984	21.61	3	0.00000
6817951825791165184	326.639187	-21.244580	-0.0211	 0.0080	0.3948	-3.3116	-3.1369	0.5424	0.4982	0.3991	0.3338	19.8393	0.3603	17.41	3	0.99907
6817951761366804736	326.642066	-21.245276	-0.0184	 0.0073	-4.1283	-0.1607	-2.6273	1.5948	1.8228	0.8375	0.0055	20.7306	1.2247	22.96	2	0.98567
6817951761367269248	326.646323	-21.245826	-0.0144	 0.0068	0.6321	-4.1193	-3.1307	0.8248	0.7520	0.5137	0.3898	20.2146	0.6850	35.2	3	0.99835
6817951825791166592	326.640816	-21.243053	-0.0196	 0.0096	-0.2426	-2.4050	-2.9822	0.8965	0.8215	0.6416	0.2277	20.5325	0.7415	18.79	3	0.99743
6817951825791168768	326.643806	-21.240533	-0.0168	 0.0121	-0.5098	-2.9669	-3.3024	0.2822	0.3117	0.2227	0.2259	19.0050	1.0488	20.99	3	0.99994
6817952036244913024	326.613933	-21.231987	-0.0446	 0.0206	0.2763	-2.9795	-3.1349	0.4392	0.4828	0.3404	0.1757	19.6418	1.0288	3.769	1	0.99035
6817952036245178880	326.615209	-21.232082	-0.0434	 0.0205	2.4257	-28.284	-1.6680	0.0214	0.0206	0.0179	0.4559	13.9795	1.0331	3.911	1	0.00000
6817952104964655744	326.614233	-21.228018	-0.0443	 0.0246	4.0566	-12.624	10.2328	0.2596	0.2351	0.1978	0.3872	18.8080	2.6684	3.584	2	0.00000
6817952031950016896	326.619112	-21.227024	-0.0398	 0.0256	0.4013	-3.5395	-3.7205	0.2976	0.3130	0.2319	0.2366	19.0957	1.0721	4.009	3	0.97315
6817952031950016384	326.626543	-21.227974	-0.0329	 0.0246	-0.5536	-3.0552	-3.5684	0.4444	0.4833	0.3544	0.2206	19.7011	0.7518	5.067	3	0.99767
6817952104964706944	326.608306	-21.219748	-0.0499	 0.0329	0.6451	41.5111	-24.159	0.1114	0.1100	0.0906	0.3963	17.5126	1.1211	2.715	1	0.00000
6817952100669498368	326.609624	-21.218735	-0.0486	 0.0339	0.6817	-3.2177	-3.5138	0.3231	0.3416	0.2467	0.2258	19.2093	1.0050	2.752	3	0.95280
6817955059902206720	326.611479	-21.212640	-0.0469	 0.0400	0.8210	-3.1364	-13.347	0.0452	0.0454	0.0381	0.4269	15.7909	0.9262	2.564	3	0.00000
6817952066309759104	326.627222	-21.220321	-0.0322	 0.0323	0.7224	-0.9076	-4.5833	0.5597	0.6188	0.3862	0.1754	19.8427	0.6829	4.251	3	0.00002
6817952139324134016	326.623091	-21.217496	-0.0361	 0.0351	-1.1177	-2.5555	-17.055	1.3424	1.5135	0.8541	0.2435	20.5930	1.5305	3.625	0	0.00000
6817951825791174016	326.634095	-21.233754	-0.0258	 0.0189	-0.1127	-2.4430	-4.8029	1.2623	1.4622	1.3984	0.6019	20.5028	0.5592	8.178	2	0.90426
6817952066309345536	326.631452	-21.227291	-0.0283	 0.0253	-0.8683	-3.0489	-3.5741	0.9511	0.8187	0.5898	0.4107	20.4197	0.7945	5.833	3	0.99229
6817951825791171456	326.637857	-21.237264	-0.0223	 0.0153	0.7920	-4.9518	-3.6159	0.5598	0.6029	0.4508	0.2323	19.9455	0.6767	11.66	3	0.89085
6817951864446020224	326.643907	-21.238165	-0.0167	 0.0144	3.4090	-3.3792	-1.3196	1.3205	1.4666	1.5401	0.6211	20.6043	0.6886	18.26	0	0.97627
6817951864446021760	326.639549	-21.231824	-0.0207	 0.0208	2.6089	-13.126	-20.684	0.6835	0.5987	0.4889	0.3370	20.2125	2.7095	9.791	2	0.00000
6817951860150914560	326.637317	-21.229811	-0.0228	 0.0228	0.2871	-3.8523	-7.0728	0.1233	0.1159	0.1000	0.4449	17.6925	1.0591	8.031	3	0.00000
6817951864446485632	326.640430	-21.230454	-0.0199	 0.0222	0.1597	-3.3145	-3.3904	0.0837	0.0794	0.0687	0.4540	16.9953	1.1585	9.491	3	0.99995
6817952070604968448	326.628894	-21.222086	-0.0307	 0.0305	0.8849	-9.1951	-13.537	0.0428	0.0428	0.0358	0.4304	15.6388	0.9990	4.637	1	0.00000
6817952169388593280	326.645679	-21.221764	-0.0150	 0.0308	0.7065	-2.6904	-14.156	0.4495	0.4818	0.3623	0.2285	19.6573	2.1286	7.085	2	0.00000
6817949424904791168	326.647433	-21.299054	-0.0134	-0.0464	1.4845	-2.2678	-5.0129	1.6816	1.6775	0.7621	0.2898	20.5618	0.4634	3.872	2	0.31924
6817949214451009792	326.655828	-21.299378	-0.0056	-0.0468	0.5786	-3.3598	-3.2301	0.8142	0.7123	0.4614	0.3538	20.0454	0.6366	4.038	0	0.98478
6817949420609442816	326.648610	-21.292654	-0.0123	-0.0400	0.4679	0.1571	-21.999	0.4259	0.4534	0.2954	0.2713	19.2223	2.6667	4.899	0	0.00000
6817949420609442688	326.653290	-21.293086	-0.0079	-0.0405	0.0338	-2.9716	-3.2888	0.2205	0.2013	0.1482	0.4572	18.3831	0.9802	5.03	3	0.99943
6817949218746360832	326.656873	-21.303441	-0.0046	-0.0508	2.8445	-6.5207	-4.6025	1.9571	1.9590	1.0884	0.1490	20.7144	0.5624	3.546	2	0.61406
6817949420609446016	326.648414	-21.287040	-0.0125	-0.0344	0.1358	8.3535	-2.8514	0.4202	0.4278	0.2826	0.2718	19.3133	0.7943	6.242	3	0.00000
6817949184386585216	326.673886	-21.304750	 0.0113	-0.0521	-0.1884	-4.8785	-3.0349	0.9459	0.8900	0.5724	0.3518	20.4023	0.7036	3.299	3	0.85377
6817949180091271808	326.671729	-21.298769	 0.0092	-0.0462	1.7996	-4.7942	-5.1681	0.8362	0.9676	0.9489	0.6931	20.1400	0.9166	4.041	0	0.67981
6817949253105868288	326.671079	-21.287538	 0.0086	-0.0349	0.1804	2.3807	-3.8880	0.2954	0.2710	0.1930	0.4526	18.8684	0.6508	6.457	3	0.00000
6817949253106360320	326.677038	-21.291427	 0.0142	-0.0388	0.7114	-4.5680	-3.8590	0.7142	0.7360	0.7476	0.6058	20.0332	0.6219	5.012	3	0.92710
6817949454969187072	326.650622	-21.281055	-0.0104	-0.0284	1.8432	-2.6520	-4.3518	1.5651	2.4647	1.7379	0.6825	20.6670	0.6995	9.163	0	0.92875
6817949454969188352	326.651148	-21.278484	-0.0099	-0.0259	-2.0248	-1.2563	-1.0224	1.5165	1.6247	1.7369	0.5406	20.6550	0.7116	11.1	1	0.98286
6817949454969186816	326.653738	-21.281761	-0.0075	-0.0292	-0.3445	-2.9400	-3.5076	0.7236	0.6655	0.4451	0.4134	20.0791	0.3459	9.286	1	0.99719
6817949454969188992	326.656174	-21.277062	-0.0052	-0.0245	-1.1617	-1.8486	-4.5220	1.2671	1.6032	0.7715	-0.0404	20.5465	0.5831	13.9	2	0.96973
6817949459264531072	326.655922	-21.275093	-0.0055	-0.0225	0.0751	5.4315	-6.2783	1.0054	0.9940	0.6342	0.2085	20.4247	1.0076	16.47	2	0.00000
6817949454969197440	326.665022	-21.282890	 0.0030	-0.0303	-1.8971	-7.1154	-7.0286	1.0283	1.1086	1.6214	0.6945	20.3213	0.7486	9.077	2	0.46997
6817949454969197184	326.662938	-21.280925	 0.0011	-0.0283	0.4703	5.2918	-4.0686	0.3341	0.3123	0.2208	0.4076	19.0222	1.0626	10.58	3	0.00000
6817949459264301952	326.665776	-21.281840	 0.0037	-0.0292	-0.7947	-1.6551	-1.9391	1.0625	1.0149	0.6615	0.3323	20.4175	0.8540	9.722	2	0.96952
6817950936733052544	326.665675	-21.279429	 0.0036	-0.0268	-1.2120	-1.5177	-2.9834	0.9151	0.8386	0.5691	0.3434	20.3542	0.5707	11.69	3	0.98538
6817949527983795968	326.652465	-21.269669	-0.0087	-0.0171	-0.7899	-2.3686	-3.5064	1.5035	1.2173	0.6926	0.3779	20.5257	0.7333	24.62	3	0.99665
6817949527983800832	326.649884	-21.265884	-0.0111	-0.0133	-0.9841	-3.7727	-3.4417	1.8480	1.4966	0.7848	0.3240	20.6944	0.6870	30.13	2	0.99772
6817951001157424128	326.650918	-21.266245	-0.0101	-0.0136	-4.0743	-9.3398	-1.0485	1.5578	1.4367	0.8785	0.3918	20.2734	0.5890	31.21	0	0.00647
6817951001157426048	326.649944	-21.263816	-0.0111	-0.0112	-1.5780	-2.1890	-4.0666	0.9280	0.8369	0.6292	0.3442	20.4149	0.7069	36.04	1	0.99496
6817951001158765440	326.653722	-21.266055	-0.0075	-0.0134	0.7312	-4.2327	-4.5075	0.7631	0.6874	0.4709	0.4237	20.1781	0.5848	37.45	3	0.98595
6817951001157427200	326.652559	-21.263308	-0.0086	-0.0107	-0.2902	-1.9943	-4.2259	0.7858	0.6468	0.5454	0.3110	20.2992	0.7873	45.63	2	0.97097
6817951001157469440	326.656140	-21.263428	-0.0053	-0.0108	-0.3794	-2.0387	-2.9882	0.6151	0.5421	0.4593	0.4099	20.1129	0.8018	56.02	3	0.99850
6817950932437941248	326.658878	-21.272850	-0.0027	-0.0202	0.6295	-4.1950	-3.8377	0.8692	0.7537	0.4900	0.4403	20.1545	0.7307	21.54	3	0.99703
6817950936733542400	326.661602	-21.273564	-0.0002	-0.0210	-0.3472	-2.2891	-3.3708	0.7562	0.6941	0.4482	0.3872	19.8800	0.6442	20.4	1	0.99746
6817950936733460736	326.664053	-21.273111	 0.0021	-0.0205	1.1608	-3.8291	-3.6295	1.9300	2.4744	1.5317	0.4960	20.6967	0.6778	21.13	2	0.98890
6817951001157420928	326.657622	-21.268156	-0.0039	-0.0155	-0.6808	-3.7564	-3.0502	0.5892	0.5963	0.3790	0.2247	19.7637	0.9673	34.86	3	0.99967
6817951001157421184	326.659669	-21.267227	-0.0020	-0.0146	0.5723	-0.5120	-4.4774	1.4210	1.4242	0.8224	0.2518	20.5796	0.8789	40.45	2	0.93032
6817950936733613696	326.664183	-21.268864	 0.0022	-0.0163	-0.3519	-1.5502	-1.1597	0.4978	0.5105	0.3595	0.1488	19.7725	0.4400	33.39	1	0.00233
6817950932440064896	326.664956	-21.267618	 0.0029	-0.0150	-0.0255	-4.2653	-3.5225	0.5018	0.5077	0.3638	0.1941	19.7010	0.7503	37.96	3	0.99883
6817950932437966976	326.663587	-21.266696	 0.0017	-0.0141	0.2594	-4.3509	-2.9887	0.6707	0.5918	0.4993	0.4195	20.0320	0.7664	43.27	1	0.99709
6817951005453090688	326.661702	-21.265168	-0.0001	-0.0126	0.2739	-2.6333	-3.3872	0.3827	0.4000	0.2873	0.1749	19.4257	1.0796	52.59	3	0.99951
6817951005452533888	326.663818	-21.264971	 0.0019	-0.0124	-0.4433	-2.7508	-3.6718	1.2828	1.1033	0.6793	0.3366	20.5344	0.3934	52.94	0	0.99846
6817950936733281920	326.665422	-21.266362	 0.0034	-0.0138	0.7209	-3.9458	-3.8535	0.4356	0.4425	0.3220	0.1763	19.5738	0.8829	43.39	3	0.99672
6817950936733056384	326.664784	-21.266188	 0.0028	-0.0136	-0.9958	-2.4649	-3.0814	0.6130	0.5201	0.4308	0.3672	20.0217	0.6610	44.97	0	0.99958
6817949248810766336	326.669491	-21.284917	 0.0072	-0.0323	7.9975	-14.914	-66.631	0.1364	0.1313	0.1083	0.5270	11.4156	1.0693	7.623	1	0.00000
6817950726279516032	326.675279	-21.285595	 0.0126	-0.0330	2.7647	-26.934	-9.3294	0.0197	0.0190	0.0145	0.5302	12.2247	0.7396	6.703	1	0.00000
6817950936733242496	326.671083	-21.276812	 0.0086	-0.0242	0.2653	-3.0507	-2.5271	1.0463	0.9583	0.5630	0.3495	20.2287	0.7440	13.09	1	0.99421
6817950730575183104	326.676899	-21.284559	 0.0141	-0.0319	-1.4695	1.0332	-3.2295	2.1465	2.0275	0.9281	-0.0612	20.6579	0.8288	6.849	0	0.78824
6817950726279505408	326.679189	-21.283204	 0.0162	-0.0306	0.7839	-2.2636	-3.2491	0.8215	0.8237	0.7964	0.5995	20.1804	0.6312	6.963	3	0.97203
6817950730574614784	326.684137	-21.281769	 0.0208	-0.0292	-0.2358	-3.1525	-3.2460	0.8317	0.7274	0.5041	0.4086	20.2449	0.5332	6.511	3	0.99577
6817950936733052416	326.668622	-21.274198	 0.0064	-0.0216	1.8950	-4.1679	-3.8414	0.7437	0.6897	0.4617	0.5285	19.8803	0.9136	17.5	2	0.99064
6817950936733541504	326.671200	-21.274722	 0.0088	-0.0221	7.2353	-10.853	-69.086	0.0634	0.0671	0.0633	0.6212	11.0132	0.9403	15.52	1	0.00000
6817950936733541760	326.670759	-21.273698	 0.0083	-0.0211	0.3582	-3.0619	-3.3489	0.9298	0.8439	0.5562	0.3237	19.9994	0.6271	17.21	0	0.99772
6817950936733051136	326.672214	-21.272183	 0.0097	-0.0196	-0.3639	-3.3059	-3.2750	0.2135	0.1925	0.1645	0.4426	18.5204	1.0486	18.66	1	0.99997
6817950932437946496	326.669341	-21.268671	 0.0070	-0.0161	0.0929	-3.3369	-3.4302	0.0829	0.0758	0.0631	0.4498	16.8999	1.1634	29.4	3	0.99999
6817950932437946752	326.673519	-21.270728	 0.0109	-0.0181	0.3240	-3.3235	-3.4939	0.4322	0.4587	0.2903	0.1016	19.4263	0.6620	19.99	1	0.99933
6817950936733416576	326.674853	-21.268758	 0.0122	-0.0161	-1.3597	-4.1888	-3.0424	1.2126	2.1181	1.7766	0.6113	20.6110	0.6495	22	2	0.99431
6817950726279510016	326.680889	-21.274375	 0.0178	-0.0218	0.3491	-4.0017	-4.2839	0.7606	0.6399	0.5330	0.4129	20.2991	0.6028	10.76	3	0.98581
6817950730574618240	326.678389	-21.272418	 0.0155	-0.0198	-1.7013	-0.5678	-2.4104	1.2880	1.1868	0.7103	0.2640	20.5955	0.3351	13.76	3	0.95946
6817950760639250176	326.681358	-21.271438	 0.0182	-0.0188	0.2277	-3.5915	-3.1374	0.2712	0.2589	0.2104	0.3491	18.9535	0.9760	12.54	3	0.99820
6817949180091270784	326.688019	-21.301488	 0.0244	-0.0489	0.7772	6.5465	-19.596	0.5397	0.5447	0.3608	0.1946	19.6688	2.2818	3.169	2	0.00000
6817937433356101376	326.692291	-21.306456	 0.0284	-0.0538	-0.3382	-2.4524	-3.1385	0.5336	0.5441	0.3659	0.2074	19.6211	0.9220	2.622	1	0.96858
6817950657560102016	326.691071	-21.296610	 0.0273	-0.0440	64.2304	292.126	-52.840	0.0368	0.0359	0.0295	0.5068	12.2711	2.9130	3.466	1	0.00000
6817950657560023808	326.686617	-21.293098	 0.0231	-0.0405	-0.3800	-2.9644	-3.4861	0.6714	0.6228	0.4264	0.3433	19.9389	0.6044	4.104	2	0.99099
6817950657560022656	326.694578	-21.294652	 0.0305	-0.0420	0.7460	-4.5533	-3.4847	1.0625	0.9923	0.6546	0.3878	20.4234	0.7286	3.444	3	0.92352
6817938906529498624	326.702741	-21.300953	 0.0381	-0.0483	-0.4011	5.0133	-6.7759	0.4187	0.4233	0.2855	0.2279	19.3490	1.2184	2.567	2	0.00000
6817938906529500544	326.702917	-21.296630	 0.0383	-0.0440	0.5748	4.3024	-6.5999	0.3125	0.2867	0.2021	0.3801	18.4127	1.7418	2.829	1	0.00000
6817938906529497984	326.709692	-21.302078	 0.0446	-0.0495	0.5649	-5.2809	-4.1073	1.2703	1.3195	0.7275	-0.0123	20.4972	0.8610	2.207	2	0.58572
6817950661855633024	326.687563	-21.286730	 0.0240	-0.0341	-0.0103	-0.6390	-7.1710	0.8214	0.7190	0.5001	0.4143	20.1432	1.8619	4.933	2	0.00000
