# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4116347032200012928	264.608259	-23.933954	-0.0404	-0.0245	-3.5021	-16.797	-13.240	0.7900	1.2558	0.7286	0.6392	19.7283	1.9241	161.7	0	0.00000
4116346963480453120	264.610216	-23.938287	-0.0386	-0.0288	0.4214	-5.0678	-1.0141	0.1328	0.1624	0.0908	0.3089	18.0620	2.3927	162.3	2	0.00000
4116346963480415744	264.612808	-23.938753	-0.0363	-0.0293	0.0067	-6.7551	-6.7851	0.1700	0.2086	0.1150	0.3024	18.4060	2.6869	161.3	2	0.00000
4116346959145331072	264.610678	-23.936955	-0.0382	-0.0275	0.2770	-0.4777	-4.4670	0.1269	0.1554	0.0860	0.2860	17.9630	2.1156	161.6	0	0.00000
4116346963480461824	264.611476	-23.936244	-0.0375	-0.0267	-0.8711	-7.0068	-12.307	0.7687	1.6740	0.9725	0.8337	19.9131	nan	160.9	0	0.00000
4116346963480393856	264.614707	-23.938799	-0.0345	-0.0293	-0.0078	-5.6711	-6.7594	0.1402	0.1672	0.0922	0.2712	17.8761	2.7668	160.4	0	0.00000
4116346963480383872	264.615631	-23.938396	-0.0337	-0.0289	0.1664	-3.2744	-3.2305	0.0531	0.0629	0.0341	0.2527	16.0402	3.5952	159.8	3	0.00000
4116346963565405056	264.616223	-23.937897	-0.0332	-0.0284	0.3804	-8.5747	-3.3301	0.1043	0.1253	0.0689	0.2826	17.4936	2.4751	159.3	2	0.00000
4116346963480417408	264.614495	-23.937223	-0.0347	-0.0277	1.1109	2.0170	-7.9690	0.5432	0.7774	0.4788	0.5994	19.8069	2.5643	159.8	2	0.00000
4116346963480419968	264.614927	-23.936699	-0.0343	-0.0272	2.3089	2.1735	-6.9216	0.6760	0.8423	0.5285	0.4465	19.7546	2.1194	159.4	0	0.00000
4116346963565424256	264.610463	-23.934849	-0.0384	-0.0254	0.3871	-6.0719	-4.7186	0.3754	0.6567	0.4317	0.7529	19.3037	1.9874	160.9	0	0.00000
4116346963480455168	264.612890	-23.935957	-0.0362	-0.0265	-0.3513	-4.5561	-7.0258	0.2426	0.3164	0.1722	0.4086	18.6007	2.5028	160.1	0	0.00000
4116346963480494208	264.611095	-23.934535	-0.0378	-0.0250	0.5887	1.9906	-7.8044	0.4612	0.6814	0.4654	0.6619	19.5336	2.0599	160.4	0	0.00000
4116346963565423488	264.612529	-23.933482	-0.0365	-0.0240	0.0502	-2.1096	-5.9795	0.0907	0.1073	0.0576	0.2522	17.1400	2.8242	159.3	3	0.00000
4116346963480435584	264.615322	-23.935342	-0.0340	-0.0258	0.2658	-4.0163	-7.8169	0.3887	0.5574	0.3421	0.6071	19.4206	2.4070	158.7	2	0.00000
4116346963480449792	264.614764	-23.934720	-0.0345	-0.0252	0.4021	-4.8976	-1.5454	0.4640	0.8498	0.5555	0.7845	19.5840	2.7843	158.7	0	0.00029
4116346963480431872	264.615912	-23.935160	-0.0334	-0.0257	0.2470	-2.4457	-4.9885	0.8142	1.3227	0.8658	0.6400	20.2120	1.9826	158.4	2	0.00000
4116346959167171968	264.613820	-23.934125	-0.0354	-0.0246	0.4526	-1.4881	3.2752	0.1645	0.1997	0.1089	0.2927	18.3093	2.2652	159	2	0.00000
4116346757321721472	264.622059	-23.950992	-0.0278	-0.0415	0.6131	-6.9579	-10.375	0.6813	1.2658	0.6495	0.6844	20.0614	nan	163.6	0	0.00000
4116346757321708032	264.622596	-23.951020	-0.0273	-0.0415	1.0113	-1.9981	-6.0800	0.7335	1.6071	0.9470	0.8171	20.1241	2.4726	163.4	0	0.00000
4116346757326134528	264.629957	-23.954603	-0.0206	-0.0451	-1.5463	-1.3283	0.6355	1.0883	1.3484	0.9057	0.4412	20.4939	1.0250	163.3	0	0.24186
4116346757321668096	264.625066	-23.952200	-0.0251	-0.0427	0.0847	-6.7232	-8.3987	0.4455	0.7976	0.5087	0.7044	19.8071	1.6899	163.3	2	0.00000
4116346757326137600	264.624401	-23.951900	-0.0257	-0.0424	1.0240	-4.4714	-6.6650	2.0400	1.8267	1.1586	0.4034	20.3988	nan	163.3	0	0.00000
4116346757321671552	264.625420	-23.951186	-0.0247	-0.0417	-2.1611	-11.631	-4.8830	1.4596	1.8623	1.0207	0.4057	19.8902	2.3830	162.5	0	0.00003
4116346757321656576	264.626459	-23.951295	-0.0238	-0.0418	0.6510	-5.0278	-2.5939	0.5375	0.7716	0.5587	0.6170	19.7906	nan	162.3	0	0.00000
4116346752986763904	264.627909	-23.952722	-0.0225	-0.0432	0.2974	-7.0023	-3.9956	0.1224	0.1434	0.0797	0.2715	17.6027	2.5476	162.7	0	0.00000
4116346757321644288	264.627382	-23.952130	-0.0230	-0.0426	-0.3525	-5.0121	-3.7765	0.4274	0.4956	0.3207	0.4153	19.1835	nan	162.5	0	0.00000
4116346757406921728	264.626955	-23.951313	-0.0233	-0.0418	0.1751	0.3393	-3.6034	0.0425	0.0481	0.0269	0.2239	15.6055	2.6949	162.1	3	0.00000
4116346757321645568	264.627747	-23.951727	-0.0226	-0.0422	0.5569	-2.3742	-7.9667	0.3133	0.4577	0.2387	0.5167	18.7390	2.5922	162.1	0	0.00000
4116346757321617024	264.629857	-23.952100	-0.0207	-0.0426	1.3758	-1.8908	-10.128	0.7228	0.9825	0.5981	0.6143	19.7526	nan	161.8	0	0.00000
4116346752995985024	264.629725	-23.951762	-0.0208	-0.0423	0.4809	0.0439	-0.8986	0.1575	0.1853	0.1022	0.2748	18.0412	2.3911	161.6	0	0.00000
4116346757321618048	264.630303	-23.951642	-0.0203	-0.0421	0.1078	-1.0835	-3.5522	0.1722	0.2044	0.1143	0.2886	18.2048	nan	161.4	0	0.00000
4116346757326868096	264.618833	-23.948071	-0.0308	-0.0386	0.6494	-10.679	-3.6601	0.8503	1.4274	0.9931	0.6690	20.3591	1.3625	163.1	2	0.00002
4116346752986797184	264.620731	-23.948311	-0.0290	-0.0388	0.1255	3.6612	-4.9977	0.0378	0.0503	0.0244	0.3751	15.2826	2.9319	162.5	3	0.00000
4116346963480251904	264.617316	-23.947587	-0.0322	-0.0381	0.3500	-1.9331	-4.6367	0.1555	0.1961	0.1086	0.3406	18.3344	2.5505	163.5	2	0.00000
4116346963566108288	264.617286	-23.946874	-0.0322	-0.0374	1.2841	-4.3197	-3.3415	0.8675	1.7042	0.6072	0.4858	20.3192	nan	163.1	0	0.00000
4116346963565381888	264.616775	-23.946090	-0.0327	-0.0366	-0.8976	-4.2381	1.0459	0.6386	0.8258	0.5268	0.4954	19.2568	2.4748	162.9	0	0.62561
4116346959163612416	264.616892	-23.945346	-0.0325	-0.0359	0.2347	-6.5222	-8.3049	0.3055	0.3871	0.2106	0.3134	18.9503	nan	162.5	0	0.00000
4116346963565383040	264.617406	-23.945372	-0.0321	-0.0359	0.7148	0.5437	-3.0117	0.0472	0.0525	0.0311	0.0315	15.5761	1.9431	162.3	3	0.00000
4116346963480274560	264.618122	-23.945150	-0.0314	-0.0357	-0.0177	-3.5177	-2.1850	0.1775	0.2202	0.1198	0.2759	18.4413	2.3970	161.9	0	0.00000
4116346963480256128	264.618498	-23.946229	-0.0311	-0.0367	-0.3326	-4.3200	-2.6265	0.3333	0.3208	0.2094	-0.4037	18.4938	nan	162.3	0	0.00000
4116346959154411776	264.618757	-23.945928	-0.0308	-0.0364	0.1395	-4.1071	-7.6628	0.1420	0.1715	0.0956	0.2735	17.9357	3.2677	162	0	0.00000
4116346757321811584	264.619891	-23.946219	-0.0298	-0.0367	-0.4333	-3.8208	-8.0693	0.5193	0.9311	0.6082	0.7541	19.8863	2.1759	161.7	2	0.00000
4116346757321789696	264.620533	-23.947395	-0.0292	-0.0379	0.3944	-3.6803	-5.9347	0.1514	0.1852	0.1004	0.2929	17.9465	2.5171	162.1	0	0.00000
4116346757321779456	264.621148	-23.947746	-0.0287	-0.0382	-0.4007	-6.6486	-8.0591	0.5892	0.7678	0.3897	0.3815	18.0162	nan	162.1	0	0.00000
4116346757326867840	264.620445	-23.946666	-0.0293	-0.0372	0.9624	-2.5680	-5.9550	0.7541	1.2034	0.7606	0.7431	20.0601	nan	161.7	0	0.00000
4116346757321764096	264.622543	-23.947660	-0.0274	-0.0382	0.4207	-1.0129	-4.0929	0.1460	0.2024	0.0972	0.4006	17.9534	2.0598	161.5	0	0.00000
4116346757321772032	264.623369	-23.946880	-0.0266	-0.0374	0.6170	-5.1715	-1.3474	0.7101	1.2292	0.6028	0.6511	19.8840	2.4426	160.8	0	0.00320
4116346963598551168	264.620154	-23.945232	-0.0296	-0.0357	1.0498	3.2181	-9.3910	0.3986	0.6048	0.3686	0.6246	19.4535	2.2411	161.1	0	0.00000
4116346757321709568	264.624659	-23.949760	-0.0254	-0.0403	0.6817	1.2510	-6.8020	1.1810	1.6594	0.9547	0.5768	19.9047	1.9886	162	0	0.00000
4116346757321677056	264.626489	-23.950491	-0.0238	-0.0410	0.7365	1.2467	2.3996	0.7518	0.9648	0.6035	0.5903	19.4670	nan	161.8	0	0.04813
4116346757321691136	264.625655	-23.949858	-0.0245	-0.0404	0.2053	-4.8437	-2.7393	0.3235	0.4748	0.2882	0.6282	19.1280	2.6468	161.7	0	0.00000
4116346757321732608	264.623619	-23.948888	-0.0264	-0.0394	1.1004	-5.5007	-8.4992	0.4926	0.8809	0.4849	0.7220	19.6618	2.2160	161.8	0	0.00000
4116346752986788352	264.625017	-23.948568	-0.0251	-0.0391	0.1755	-3.0594	-8.6313	0.1043	0.1446	0.0628	0.3103	17.0959	2.5018	161.2	0	0.00000
4116346757321697920	264.626460	-23.949097	-0.0238	-0.0396	-1.2458	-1.5696	-7.0335	0.7690	1.1905	0.7631	0.7516	20.1132	1.5676	161	2	0.00000
4116346757321656320	264.627489	-23.950631	-0.0229	-0.0411	0.4334	-6.0220	-1.1651	0.4271	0.6323	0.4196	0.6616	19.4964	nan	161.6	0	0.00016
4116346757321663104	264.628322	-23.949988	-0.0221	-0.0405	1.3415	-6.0070	-9.0020	0.6234	0.8554	0.5124	0.5721	19.3748	2.0651	160.9	0	0.00000
4116346757321621504	264.630219	-23.950489	-0.0204	-0.0410	-0.0584	-8.5812	-3.1456	0.1066	0.1265	0.0698	0.2663	17.3458	2.3679	160.7	0	0.00000
4116346757321697792	264.626859	-23.949229	-0.0234	-0.0397	1.9138	-4.2166	4.1966	1.7174	1.7690	1.1035	0.3461	20.0714	2.1397	160.9	0	0.21688
4116346752986783872	264.627636	-23.948889	-0.0227	-0.0394	0.4173	-0.2511	-6.0236	0.1428	0.1807	0.0879	0.2935	17.1839	2.5022	160.5	0	0.00000
4116346757321686912	264.627471	-23.948421	-0.0229	-0.0389	-1.7057	-1.6745	-1.2764	1.1607	1.0698	0.6098	0.3635	20.3598	nan	160.3	0	0.00072
4116346757321666048	264.628800	-23.949367	-0.0217	-0.0399	-0.3320	-2.9786	0.6382	0.4316	0.5416	0.3343	0.5768	19.3281	1.8564	160.4	2	0.50199
4116346757321665920	264.630002	-23.948361	-0.0206	-0.0389	-3.5067	3.1554	-4.4131	0.5754	0.7855	0.4917	0.5294	19.4565	2.6450	159.5	0	0.00000
4116346757321730432	264.624659	-23.948118	-0.0254	-0.0386	0.0526	-4.0402	-7.3323	0.3719	0.5903	0.3344	0.6471	19.1629	2.3476	161	0	0.00000
4116346757321749120	264.624995	-23.946068	-0.0251	-0.0366	0.1670	-4.0401	-10.358	0.1884	0.2535	0.1257	0.3546	18.3161	nan	159.8	0	0.00000
4116346757406941440	264.623536	-23.945289	-0.0265	-0.0358	0.1406	-2.3662	-3.1973	0.0725	0.0929	0.0453	0.3579	16.6007	2.9885	159.9	3	0.00000
4116346752986860160	264.625455	-23.946209	-0.0247	-0.0367	0.0994	-3.3170	-8.2883	0.0896	0.1181	0.0556	0.3512	16.9676	2.7454	159.7	3	0.00000
4116346757321701760	264.627520	-23.947969	-0.0228	-0.0385	0.3330	-2.7014	-7.4892	0.4185	0.5876	0.3516	0.5947	19.5284	1.5987	160	0	0.00000
4116346752986811648	264.627658	-23.945753	-0.0227	-0.0363	0.4414	-0.3098	-1.3829	0.1985	0.2629	0.1363	0.3927	18.5450	2.3297	158.8	0	0.00000
4116346757321695360	264.629872	-23.946473	-0.0207	-0.0370	3.1993	-6.9295	-12.082	0.6815	0.8029	0.5185	0.3279	19.9196	4.1039	158.5	0	0.00000
4116346688720634496	264.632863	-23.956135	-0.0179	-0.0466	1.6431	-2.9228	-4.7896	0.4955	0.8070	0.4736	0.6551	19.5120	nan	163.6	0	0.00000
4116346684285767936	264.632764	-23.955869	-0.0180	-0.0464	0.1666	-0.5811	-11.467	0.0949	0.1107	0.0632	0.2544	17.3214	2.2861	163.4	0	0.00000
4116346757326905728	264.631217	-23.955367	-0.0195	-0.0459	-1.1513	-3.2805	-10.124	0.6172	1.0292	0.6472	0.6199	20.0638	1.7080	163.5	2	0.00000
4116346688602056192	264.633708	-23.955139	-0.0172	-0.0456	2.5201	-5.1120	-0.1494	0.7027	0.7406	0.4582	0.3483	19.9851	nan	162.7	0	0.02182
4116346688601993984	264.636478	-23.957183	-0.0146	-0.0477	-0.8949	-3.4379	-6.6212	0.6985	1.0769	0.6907	0.7462	19.9909	2.4005	163.5	0	0.00000
4116346684276510464	264.633836	-23.955642	-0.0171	-0.0461	0.6259	-2.9802	-5.4352	0.1929	0.2230	0.1260	0.2643	17.8509	2.6063	163	0	0.00000
4116346688602033920	264.635012	-23.955536	-0.0160	-0.0460	-0.1110	-5.0318	-3.8450	0.5806	0.6405	0.3977	0.2030	19.7972	2.3722	162.7	2	0.00000
4116346688602004864	264.637170	-23.955767	-0.0140	-0.0463	-1.8496	-2.2491	10.1301	1.7303	1.7107	0.9831	0.1810	20.4484	nan	162.4	0	0.00000
4116346688607440640	264.636725	-23.954975	-0.0144	-0.0455	0.6670	-4.7371	-5.8617	1.3421	1.3264	0.8536	0.3535	20.5519	nan	162	0	0.00000
4116346753008743168	264.632660	-23.953308	-0.0181	-0.0438	0.8464	-2.4012	-3.2547	0.2302	0.2753	0.1602	0.3221	18.3075	2.3816	161.8	0	0.00000
4116346757326130304	264.630795	-23.951770	-0.0198	-0.0423	-0.5122	-1.1412	-3.1295	0.8280	1.0059	0.5928	0.4414	20.2986	nan	161.3	0	0.00000
4116346752986751872	264.632710	-23.952143	-0.0181	-0.0426	0.3136	-3.0602	-2.0444	0.0675	0.0793	0.0455	0.2541	16.7460	2.6658	161.1	3	0.00000
4116346757321591552	264.632313	-23.951888	-0.0184	-0.0424	0.3659	0.5524	-2.0567	0.3860	0.5987	0.3269	0.6044	19.2428	nan	161	0	0.00000
4116346757406903424	264.634067	-23.953081	-0.0168	-0.0436	0.3608	-2.4645	-8.2718	0.8191	1.2956	0.8853	0.6864	20.1152	2.2284	161.3	2	0.00000
4116346688606304256	264.636079	-23.953504	-0.0150	-0.0440	3.2853	-0.0174	-5.9732	0.9590	1.2050	0.6952	0.1289	20.1466	1.8248	161.2	2	0.00000
4116346757321566592	264.634788	-23.951648	-0.0162	-0.0421	0.1297	0.4857	-0.6052	0.7901	0.9573	0.6224	0.4047	20.0125	2.3190	160.3	0	0.00013
4116346688687410560	264.637273	-23.956683	-0.0139	-0.0472	0.2025	-4.9394	-8.2870	0.0662	0.0793	0.0451	0.2779	16.7123	3.0465	163	3	0.00000
4116346688606307200	264.639262	-23.956765	-0.0121	-0.0473	-1.6477	-1.9507	3.4245	0.9099	1.0406	0.6558	0.2558	19.9992	nan	162.7	0	0.39127
4116346688601976320	264.639282	-23.956267	-0.0121	-0.0468	-0.4170	-0.5957	-5.6612	0.3677	0.4076	0.2438	0.1480	18.8324	1.9989	162.4	0	0.00000
4116346688602006656	264.637640	-23.955267	-0.0136	-0.0458	0.9745	-1.1754	0.7552	0.3677	0.4598	0.2867	0.3939	19.1016	2.3360	162	0	0.00530
4116346688601996288	264.638658	-23.955159	-0.0126	-0.0457	1.3044	-4.8285	-5.1188	0.8073	1.2989	0.8747	0.6808	20.1210	2.2633	161.8	0	0.00000
4116346688601941760	264.641604	-23.956916	-0.0100	-0.0474	0.7309	-2.6778	-2.6058	1.2859	1.3910	0.5824	-0.0456	19.8871	1.7949	162.5	2	0.00000
4116346688601923712	264.643452	-23.956961	-0.0083	-0.0475	1.2739	-0.8277	-8.4253	1.2292	1.2732	0.8214	0.3622	19.4926	2.2531	162.3	0	0.00000
4116346688608073728	264.642453	-23.954811	-0.0092	-0.0453	-7.6035	11.8769	-9.3186	1.3573	1.8236	1.0061	0.5227	20.4593	2.0950	161	0	0.00000
4116346688601938176	264.643838	-23.955329	-0.0079	-0.0458	2.0597	18.2037	11.2407	1.1618	1.6216	0.8600	0.5341	19.8041	2.3897	161.2	0	0.00000
4116346688601949440	264.643750	-23.954745	-0.0080	-0.0452	3.5457	3.1375	-4.6518	0.7155	0.9146	0.5440	0.5458	19.8466	1.8708	160.8	0	0.00000
4116346688602024192	264.637574	-23.953917	-0.0136	-0.0444	0.2034	-12.748	-12.148	0.2758	0.3327	0.1854	0.2713	18.9043	2.2409	161.2	2	0.00000
4116346688602033152	264.637803	-23.953241	-0.0134	-0.0437	0.7194	-3.2116	-3.1943	1.0999	1.2461	0.8751	0.6622	20.0061	1.9588	160.7	0	0.00000
4116346688601989248	264.640554	-23.954089	-0.0109	-0.0446	0.5527	3.4049	3.4336	0.5970	0.7652	0.4441	0.4695	19.2890	2.3971	160.8	0	0.00000
4116346688601994880	264.640707	-23.952383	-0.0108	-0.0429	1.8503	-1.6768	-7.0512	2.1746	2.2344	1.3947	0.1322	20.3106	nan	159.7	0	0.00001
4116346688602039680	264.639311	-23.951589	-0.0121	-0.0421	-1.7953	-11.052	-2.0255	0.5859	0.6640	0.4177	0.3628	19.3491	2.3655	159.4	0	0.00000
4116346684289267072	264.640651	-23.951747	-0.0108	-0.0422	0.5545	-0.1839	-1.8065	0.2185	0.2482	0.1399	0.2865	18.7305	2.2270	159.3	0	0.00000
4116346688601995136	264.641205	-23.953169	-0.0103	-0.0437	-0.1335	1.1836	-5.0071	0.1631	0.1861	0.1070	0.2852	18.2014	2.5123	160.1	0	0.00000
4116346722961713408	264.643476	-23.952857	-0.0082	-0.0434	0.0047	2.4487	-2.8016	0.2278	0.2783	0.1527	0.3569	18.4361	2.0814	159.6	0	0.00000
4116346723047145088	264.644130	-23.952555	-0.0076	-0.0431	0.2139	-10.914	-6.5084	0.0581	0.0671	0.0388	0.2664	16.4338	2.2479	159.4	3	0.00000
4116346757321621632	264.630610	-23.950721	-0.0200	-0.0412	0.3519	-0.5244	-8.8697	0.1968	0.2888	0.1605	0.6268	18.2150	nan	160.7	0	0.00000
4116346757321621760	264.630786	-23.950209	-0.0198	-0.0407	0.1336	-3.4034	-1.1234	0.1215	0.1430	0.0761	0.2301	17.0488	2.2228	160.4	0	0.00000
4116346752995985792	264.631631	-23.949845	-0.0191	-0.0403	-0.0469	-3.1010	-11.257	0.0856	0.1095	0.0564	0.3313	16.8004	2.5352	159.9	0	0.00000
4116346757325781760	264.632497	-23.950943	-0.0183	-0.0414	-0.1738	-11.264	-4.0587	1.0890	1.1620	0.7458	0.1259	20.2597	nan	160.4	0	0.00000
4116346757321590144	264.633688	-23.950621	-0.0172	-0.0411	-0.1932	-3.1080	-4.9605	0.1133	0.1328	0.0797	0.1903	17.5908	2.5835	159.9	0	0.00000
4116346757321616256	264.632043	-23.950358	-0.0187	-0.0409	0.0764	-2.6387	-6.4117	0.1444	0.1714	0.0944	0.2306	17.9820	2.2783	160.1	2	0.00000
4116346757321607680	264.632860	-23.950273	-0.0179	-0.0408	-0.5328	-1.0726	-8.6973	0.5600	0.7899	0.4916	0.5173	19.8112	2.7774	159.9	2	0.00000
4116346757321634560	264.631579	-23.949298	-0.0191	-0.0398	-4.6914	-3.4623	-9.3576	0.6379	1.0931	0.7393	0.6835	19.7900	nan	159.6	0	0.00000
4116346757321647360	264.631029	-23.948800	-0.0196	-0.0393	0.3910	2.5896	-1.3680	0.5067	0.6927	0.4423	0.5159	19.6926	2.2588	159.5	0	0.00000
4116346757406917888	264.632466	-23.948688	-0.0183	-0.0392	0.1128	-3.9942	-7.1097	0.0846	0.0881	0.0566	-0.1249	16.6271	2.9659	159.1	3	0.00000
4116346757321625088	264.633027	-23.948928	-0.0178	-0.0394	1.1379	-0.7614	-4.0887	0.0883	0.0981	0.0566	0.1669	16.7203	1.8325	159.1	0	0.00000
4116346757321590272	264.633807	-23.950837	-0.0171	-0.0413	0.0299	-4.5194	-9.4968	0.2490	0.5951	0.3944	0.8407	18.5319	nan	160	0	0.00000
4116346752986758528	264.635461	-23.951107	-0.0156	-0.0416	0.1734	-2.9608	-7.9130	0.1893	0.2064	0.1236	0.1824	18.3037	2.5364	159.8	0	0.00000
4116346757406903040	264.636208	-23.951340	-0.0149	-0.0418	0.5903	-0.3812	-2.7839	0.5913	0.8716	0.5894	0.6644	19.6181	2.5209	159.8	0	0.00000
4116346752986774528	264.635235	-23.949715	-0.0158	-0.0402	0.2169	-3.8552	-5.9486	0.0655	0.0719	0.0431	0.1656	16.4309	3.3612	159	3	0.00000
4116346757321617536	264.633869	-23.948719	-0.0170	-0.0392	0.5916	-4.9626	-3.5481	0.4369	0.5677	0.3536	0.4955	19.1276	nan	158.8	0	0.00000
4116346753008743680	264.634418	-23.948541	-0.0165	-0.0390	0.0225	-7.8324	3.3887	0.2798	0.3289	0.1833	0.2723	18.8928	2.1208	158.5	2	0.00000
4116346757321682048	264.630477	-23.946783	-0.0201	-0.0373	0.8788	-4.2768	-5.1485	0.3037	0.3445	0.2101	0.3195	18.9680	2.4353	158.5	2	0.00000
4116346757321644160	264.633646	-23.946872	-0.0172	-0.0374	0.7604	-3.6992	-3.3096	0.6104	0.7134	0.4515	0.4258	19.6269	2.4726	157.8	0	0.00000
4116346757321675008	264.632338	-23.945760	-0.0184	-0.0363	-0.0650	-6.6794	-5.4077	0.2861	0.3033	0.1734	0.0917	18.9172	3.0287	157.5	2	0.00000
4116346757321617280	264.634781	-23.947972	-0.0162	-0.0385	0.7065	-2.3689	-3.0467	0.2501	0.2690	0.1570	0.1443	18.6853	2.5000	158.1	0	0.00000
4116346688602019456	264.640079	-23.951276	-0.0114	-0.0418	0.9220	1.2825	-3.0346	0.6596	0.6575	0.3789	0.2309	19.7760	nan	159.1	0	0.00000
4116346688602019584	264.640629	-23.951225	-0.0108	-0.0417	-0.2125	-4.6572	-3.8312	0.4734	0.6108	0.3746	0.5389	19.1801	1.4059	159	0	0.00000
4116346688720635392	264.638850	-23.950007	-0.0125	-0.0405	-0.0097	-1.2248	-3.3678	1.0041	1.4708	0.9629	0.6717	20.0534	2.3904	158.5	0	0.00000
4116346722961752320	264.642162	-23.951069	-0.0094	-0.0416	-0.3783	-6.2586	-5.3179	0.3895	0.5369	0.3354	0.5873	19.3775	nan	158.7	0	0.00000
