# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4152433824122823808	275.831057	-13.655293	-0.0014	 0.0133	0.5446	0.0293	-2.3489	0.1764	0.1993	0.1621	0.3712	18.3130	2.4925	55.98	3	0.00000
4152433824124537728	275.827377	-13.653772	-0.0050	 0.0148	0.6739	-2.9618	-3.9946	0.5727	0.7252	0.6197	0.6609	19.7671	3.1530	57.22	0	0.00011
4152433759698911744	275.838006	-13.657700	 0.0054	 0.0109	0.9148	3.5112	0.4844	0.4998	0.5984	0.4958	0.6048	19.5706	2.6422	55.47	0	0.00000
4152433824124533120	275.837800	-13.656301	 0.0052	 0.0123	0.9245	-0.7379	-2.9266	0.6228	0.7186	0.5976	0.5996	19.8864	3.4004	55.96	2	0.00000
4152433759698907136	275.839162	-13.657768	 0.0065	 0.0108	0.4705	3.4740	0.4862	0.6651	0.8028	0.6613	0.6195	19.8916	2.3661	55.63	2	0.00000
4152433755405057920	275.839977	-13.655741	 0.0073	 0.0129	-0.2106	-5.9233	-5.0699	0.2890	0.3257	0.2628	0.2710	18.7880	4.5439	56.75	0	0.00000
4152433828425204736	275.839934	-13.654913	 0.0072	 0.0137	1.8326	-3.0698	-7.1110	1.2645	1.0277	0.8708	0.3382	20.3794	2.6288	57.14	0	0.80586
4152433828425210368	275.837067	-13.653823	 0.0044	 0.0148	1.4834	-2.0812	-4.2220	1.1643	1.3934	1.2497	0.6047	20.3901	2.7681	57.11	0	0.18407
4152433828420383616	275.836548	-13.652643	 0.0039	 0.0160	0.4443	-1.2084	-3.3700	0.6714	0.6930	0.5749	0.4679	20.0018	2.7819	57.64	2	0.00000
4152433824132391552	275.839355	-13.653392	 0.0067	 0.0152	-0.8474	-2.0521	-7.0770	0.7546	0.8609	0.7706	0.5436	20.2164	3.3434	57.73	2	0.59498
4152433755412917760	275.842971	-13.662849	 0.0102	 0.0058	0.3452	-1.3184	-2.2498	0.8184	0.7996	0.7456	0.6167	19.9697	2.8994	55.36	2	0.00000
4152433759705715328	275.841798	-13.662448	 0.0090	 0.0062	-2.4262	0.7927	-4.3069	1.9686	2.3085	1.5769	0.5080	20.6977	1.9002	55.32	0	0.20234
4152433759705718656	275.840775	-13.661270	 0.0080	 0.0073	-0.5273	-0.2365	-1.2696	0.9781	1.2390	1.0521	0.6653	20.3681	2.0294	55.32	0	0.00004
4152433755412918912	275.844526	-13.662946	 0.0117	 0.0057	-0.5636	-3.9827	-6.9222	1.0967	1.2849	1.2045	0.6380	20.4452	3.3028	55.79	0	0.86446
4152433755405045248	275.846171	-13.663275	 0.0133	 0.0053	0.4516	-2.6272	-3.3609	0.3007	0.3030	0.2607	0.3480	18.9400	3.9274	56.48	2	0.00000
4152433759700898688	275.844080	-13.660656	 0.0113	 0.0080	0.5249	-1.8526	-2.5058	0.2577	0.2766	0.2319	0.2976	18.7497	2.4787	56.19	0	0.00000
4152433759705715456	275.843857	-13.659898	 0.0110	 0.0087	-0.4309	-0.9779	-11.787	0.9197	0.9182	0.8479	0.6363	20.1519	3.2698	56.34	0	0.00000
4152433755412917120	275.842299	-13.657999	 0.0095	 0.0106	0.3322	-3.8253	-6.8381	0.7056	0.8526	0.6990	0.6038	19.9992	3.5047	56.45	0	0.92073
4152433759700897792	275.845683	-13.660347	 0.0128	 0.0083	0.6633	1.3208	-1.4384	0.6188	0.7078	0.5949	0.5811	19.8308	2.8838	57	2	0.00000
4152433759705709312	275.847520	-13.660950	 0.0146	 0.0077	1.6516	-0.0722	-1.0137	1.1456	1.4034	1.1254	0.4905	20.4239	2.3455	57.66	0	0.00004
4152433755412919936	275.845479	-13.658738	 0.0126	 0.0099	-2.4849	-1.5143	-5.5200	1.1771	1.5354	1.4155	0.6817	20.5244	2.3972	57.42	0	0.52154
4152433759700901504	275.841996	-13.656017	 0.0092	 0.0126	0.4299	-0.9181	-0.0850	0.4007	0.4603	0.3767	0.5400	19.2692	2.4433	57.2	2	0.00000
