# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6204566900346357632	225.864561	-33.139910	-0.1086	-0.0718	1.2647	-15.297	-6.6169	0.0785	0.0912	0.0737	-0.0635	16.9916	1.5976	8.806	3	0.00000
6204566827328746368	225.869785	-33.149995	-0.1042	-0.0818	-0.0784	-0.7730	-2.1450	0.2623	0.2909	0.2110	0.0818	18.7097	0.2926	8.683	3	0.92829
6204568309095622144	225.874537	-33.146791	-0.1003	-0.0786	0.0628	-1.2038	-2.1663	0.4076	0.4577	0.3183	0.0986	19.4149	1.1954	8.979	3	0.88902
6204568309093997952	225.876273	-33.145479	-0.0988	-0.0773	0.2083	-5.3558	5.1778	1.2747	1.7116	1.1894	0.2687	20.5332	1.9563	9.125	2	0.00000
6204567102212425344	225.854139	-33.130190	-0.1174	-0.0620	0.5208	-3.0474	-4.8750	0.1996	0.2532	0.1981	0.0699	18.5560	1.1913	8.671	3	0.00000
6204567102206697984	225.853079	-33.128346	-0.1183	-0.0602	0.1844	-5.7793	-5.3301	0.0760	0.0990	0.0778	0.0701	16.9104	1.1539	8.674	1	0.00000
6204567106505592960	225.853282	-33.128057	-0.1181	-0.0599	0.0609	-6.5361	-3.2407	0.2706	0.3704	0.2730	0.2412	18.9109	nan	8.688	0	0.00000
6204568583974405120	225.855855	-33.129433	-0.1159	-0.0613	0.8049	-10.413	-5.4360	0.0744	0.0949	0.0904	-0.1328	16.7572	1.1110	8.754	3	0.00000
6204568373517007232	225.862613	-33.132691	-0.1103	-0.0645	-0.1019	1.3703	-1.6347	0.2865	0.3480	0.2520	0.0831	19.1046	0.8619	8.955	3	0.00000
6204568309095622272	225.880052	-33.144958	-0.0957	-0.0768	0.2262	-0.2147	-3.2074	0.1692	0.1924	0.1524	-0.0108	18.1406	0.9676	9.344	3	0.00000
6204568373522781312	225.868531	-33.130671	-0.1053	-0.0625	0.5723	-10.011	-4.0111	0.5254	0.6628	0.5195	0.0178	19.8193	2.0305	9.358	2	0.00000
6204568304803329536	225.877544	-33.135545	-0.0978	-0.0674	1.4245	-4.1860	-4.6285	0.6894	0.8829	0.6445	0.0356	20.3007	1.1082	9.582	3	0.00001
6204563876685107968	225.882142	-33.159556	-0.0939	-0.0914	0.4809	-0.0571	-1.7474	0.5512	0.6604	0.4704	0.1263	19.9713	1.0428	8.76	1	0.36155
6204563876685107200	225.884558	-33.160498	-0.0919	-0.0923	0.0357	-6.8437	-3.0627	0.1771	0.2146	0.1641	0.0598	18.3784	0.9554	8.803	3	0.00000
6204565354153861120	225.882252	-33.153059	-0.0938	-0.0849	0.4305	-20.764	9.9465	0.5049	0.6585	0.4916	0.2454	19.7931	2.3329	9.045	2	0.00000
6204565349859661824	225.884213	-33.153628	-0.0922	-0.0855	1.3979	-12.602	-21.424	0.0323	0.0365	0.0322	-0.1036	15.0586	1.1178	9.108	3	0.00000
6204568309095620352	225.881224	-33.147488	-0.0947	-0.0793	0.5428	-6.8187	0.0028	0.4140	0.5460	0.5592	-0.2780	19.5730	1.0054	9.279	3	0.00000
6204565354158118784	225.884054	-33.148987	-0.0923	-0.0808	0.6203	0.0434	-2.7395	0.3843	0.4663	0.3625	0.0429	19.4784	1.1302	9.342	1	0.06034
6204565354158116736	225.884866	-33.151184	-0.0916	-0.0830	1.2123	-23.079	9.4330	0.0364	0.0415	0.0371	-0.1253	15.3578	1.0961	9.269	3	0.00000
6204565354153862528	225.885692	-33.150851	-0.0909	-0.0827	-0.7261	-7.8538	2.7125	0.3117	0.3980	0.4962	-0.5284	18.6812	1.0328	9.326	0	0.00000
6204565354156966912	225.892235	-33.155989	-0.0854	-0.0878	-1.0028	-0.1817	-1.2158	1.2376	1.4647	1.0240	0.1622	20.7347	1.1110	9.355	0	0.40731
6204565281146402176	225.897314	-33.167412	-0.0812	-0.0992	0.1339	-0.7206	-2.9313	0.5014	0.6104	0.4746	0.0527	19.8141	1.1850	8.926	3	0.48944
6204565281146410752	225.899564	-33.165019	-0.0793	-0.0968	0.5838	-6.5229	-5.2615	0.3443	0.4254	0.3472	0.0067	19.3076	0.9245	9.149	3	0.00000
6204565281140494848	225.900376	-33.164098	-0.0786	-0.0959	-0.0444	-1.4723	-2.2944	0.2314	0.2841	0.2282	0.0297	18.7348	1.1987	9.238	3	0.95925
6204565285438626560	225.902433	-33.169983	-0.0769	-0.1018	0.6162	-11.279	-14.812	0.4093	0.4627	0.3688	-0.0349	19.5694	1.2756	8.969	3	0.00000
6204565285438627584	225.903454	-33.167835	-0.0760	-0.0996	0.1397	-6.6931	-4.0831	0.2004	0.2458	0.2005	-0.0005	18.4126	1.1225	9.134	3	0.00000
6204565281140497280	225.902052	-33.162426	-0.0772	-0.0942	-0.2468	-4.4953	-1.0161	0.8613	1.1256	0.9293	0.0848	20.2743	1.2794	9.405	1	0.00721
6204565354158112256	225.896207	-33.154920	-0.0821	-0.0867	-0.4425	-13.033	1.0626	0.3099	0.3805	0.2971	0.0469	19.1974	1.1609	9.552	3	0.00000
6204565354158113280	225.896201	-33.153653	-0.0821	-0.0855	0.1559	-6.4722	-2.0290	0.4287	0.5311	0.4092	0.0498	19.5800	1.0704	9.589	3	0.00000
6204565354156966400	225.897157	-33.153589	-0.0813	-0.0854	1.2642	-2.9586	-2.8849	1.4235	1.5471	1.1429	0.0685	20.6506	0.9380	9.605	1	0.17178
6204565281147941632	225.905998	-33.159570	-0.0739	-0.0914	0.3971	-7.6084	0.0071	0.5913	0.7564	0.5791	0.1294	20.0545	1.6255	9.612	0	0.00000
6204565285437094528	225.907407	-33.159633	-0.0727	-0.0914	-1.3521	-9.4549	-2.1245	0.9217	1.0422	0.8574	0.0051	20.4615	1.8222	9.618	3	0.00000
6204565285438631552	225.905983	-33.158216	-0.0739	-0.0900	0.1093	-4.1618	-2.6157	0.2782	0.3367	0.2686	0.0388	19.0128	0.9912	9.618	3	0.00000
6204568309093865856	225.880616	-33.146138	-0.0952	-0.0780	0.7373	-2.7492	-2.5924	1.2110	1.4679	1.8203	-0.4728	20.5018	1.5923	9.315	0	0.12842
6204565349859998848	225.894370	-33.149173	-0.0837	-0.0810	0.6023	-5.0605	-3.7881	0.3807	0.4636	0.3596	0.0420	19.4843	1.2845	9.618	3	0.00000
6204565349865866752	225.891470	-33.146297	-0.0861	-0.0781	-0.1935	-11.348	-8.6067	0.2683	0.3236	0.2661	0.0249	18.6274	2.3516	9.617	1	0.00000
6204568309095625856	225.885658	-33.139083	-0.0910	-0.0709	0.1468	-2.5788	-4.1289	0.1004	0.1188	0.1011	-0.0807	17.3919	0.9755	9.605	3	0.00000
6204568304797523456	225.883879	-33.136646	-0.0925	-0.0685	-0.3489	-0.5973	-2.8162	0.5456	0.7413	0.7507	-0.2338	19.9708	1.0496	9.6	3	0.74307
6204568339157255552	225.889224	-33.139746	-0.0880	-0.0716	-1.7702	-0.8146	-2.8155	0.9814	1.2005	1.4549	-0.3934	20.3815	0.9470	9.556	2	0.59947
6204565354153859328	225.898120	-33.151727	-0.0805	-0.0835	1.9342	-7.9828	-21.726	0.6259	0.7831	0.6307	0.0842	19.9282	2.9109	9.615	0	0.00000
6204565384219734272	225.900896	-33.150783	-0.0782	-0.0826	-0.6555	-4.0806	-2.9190	0.8937	1.1396	0.9081	0.1908	20.4460	1.4595	9.566	2	0.05690
6204565319798374400	225.905394	-33.150964	-0.0744	-0.0828	0.3854	-7.5864	1.8768	0.1256	0.1506	0.1275	-0.0623	17.7440	1.0496	9.486	3	0.00000
6204565319798372224	225.909213	-33.153591	-0.0712	-0.0854	0.0289	-1.4857	-7.3381	0.2249	0.2709	0.2031	0.0700	18.5657	1.1003	9.482	3	0.00000
6204565384225631872	225.902271	-33.145086	-0.0770	-0.0769	-0.3501	-1.0222	-2.0309	0.1961	0.2415	0.1957	0.0035	18.5019	0.4741	9.392	3	0.98320
6204565388517855488	225.902672	-33.145390	-0.0767	-0.0772	-3.7794	-1.2601	-3.1408	1.1147	1.8707	2.0097	-0.0550	20.5773	nan	9.391	0	0.45472
6204565388516108416	225.905276	-33.143485	-0.0745	-0.0753	-0.2579	-7.5147	-13.393	0.7251	0.9809	1.1777	-0.2877	20.2562	1.5288	9.268	2	0.00000
6204568583975054336	225.852384	-33.117031	-0.1189	-0.0489	2.7239	-15.971	-10.029	1.1922	1.7956	1.5039	0.2015	20.5357	1.7504	8.905	0	0.00000
6204568583973588608	225.853567	-33.115044	-0.1179	-0.0469	2.4740	-2.6010	-1.3779	0.3754	0.4702	0.3666	0.1649	19.2662	2.8545	9.02	0	0.00000
6204568579675472896	225.856994	-33.117342	-0.1150	-0.0492	-0.0389	-1.4026	-4.4404	2.0126	1.5530	1.5024	0.0534	20.7761	1.1094	9.155	2	0.14480
6204568583973582720	225.858424	-33.115766	-0.1138	-0.0476	-0.0858	-0.1473	-4.5129	0.4151	0.5467	0.3977	0.2057	19.6368	1.8042	9.29	2	0.00000
6204568583974348416	225.855644	-33.110576	-0.1161	-0.0424	-0.1721	-7.1892	-5.3417	0.7014	0.9273	0.8351	-0.0666	20.2491	1.0122	9.268	1	0.00000
6204568652691846144	225.853676	-33.108032	-0.1178	-0.0399	-0.1154	-7.6551	-4.6624	1.0485	1.4815	1.3207	0.0412	20.5916	0.8050	9.212	2	0.00003
6204568579675481728	225.862388	-33.114456	-0.1105	-0.0463	0.7797	-6.3539	-0.8145	0.2734	0.3610	0.2697	0.0745	19.0471	0.8572	9.535	3	0.00000
6204568614040939520	225.864612	-33.114232	-0.1086	-0.0461	0.0650	-1.8500	-1.8566	0.8042	1.0893	0.8267	0.2381	20.4300	0.7431	9.604	1	0.47154
6204568373517034496	225.868638	-33.120685	-0.1052	-0.0525	0.8607	-2.8278	-2.5867	0.9861	1.8428	2.0192	-0.5443	20.5809	0.7590	9.611	0	0.13160
6204568412174856320	225.874472	-33.125784	-0.1003	-0.0576	0.2130	3.3419	-3.9300	0.3833	0.4846	0.3767	0.0449	19.5046	1.2682	9.611	2	0.00000
6204568618333300224	225.868379	-33.118877	-0.1055	-0.0507	1.4493	-6.5207	-11.808	0.1124	0.1465	0.1155	-0.0328	17.6085	2.5313	9.617	3	0.00000
6204568407876776960	225.870517	-33.119733	-0.1037	-0.0516	-0.0034	1.5610	-2.2950	0.2062	0.2776	0.2053	0.0450	18.6290	0.8505	9.612	3	0.00000
6204568412174865280	225.874123	-33.120341	-0.1006	-0.0522	0.9023	-2.7344	3.5469	0.2973	0.3769	0.2886	0.0196	19.0484	1.7439	9.555	3	0.00000
6204568682754722048	225.854987	-33.105083	-0.1167	-0.0369	-0.6034	-3.9631	-2.5858	0.6713	0.9095	0.7148	0.1600	20.2000	1.4668	9.364	2	0.02286
6204568682754721920	225.856873	-33.105140	-0.1151	-0.0370	-0.8377	-8.1851	-2.2382	0.6133	0.8095	0.5914	0.0948	20.1423	0.7936	9.469	1	0.00000
6204568687052836096	225.852408	-33.100185	-0.1189	-0.0320	0.5585	-7.2832	2.3000	0.2699	0.3458	0.2692	0.0396	18.9172	1.0625	9.31	3	0.00000
6204568614035239680	225.861352	-33.107017	-0.1114	-0.0389	0.0214	-0.8156	-2.8042	0.2466	0.3200	0.2465	0.0448	18.9057	1.1132	9.605	3	0.56597
6204568618333333248	225.863530	-33.108833	-0.1095	-0.0407	0.7028	-7.4541	-6.5740	0.0425	0.0518	0.0441	-0.0590	15.7683	0.9522	9.618	3	0.00000
6204568618333345792	225.860852	-33.105023	-0.1118	-0.0369	-0.2816	-1.4128	-2.1890	0.6990	0.8519	0.6025	-0.0083	20.1522	0.9186	9.61	3	0.74009
6204568687054093568	225.861079	-33.100904	-0.1116	-0.0328	1.2487	-4.2043	-0.0197	0.7718	1.0283	0.7690	0.0779	20.2253	1.7017	9.617	0	0.00030
6204568682754736384	225.863721	-33.100484	-0.1094	-0.0323	0.5728	-16.280	5.4808	0.3865	0.5071	0.3908	0.1367	19.4918	1.6372	9.576	2	0.00000
6204568618333334016	225.869982	-33.106418	-0.1041	-0.0383	1.2894	11.7305	-2.1082	0.3178	0.4252	0.3181	0.1499	19.2220	2.6561	9.472	0	0.00000
6204568618333330048	225.871248	-33.107392	-0.1031	-0.0392	0.7225	-6.7068	1.0841	0.3647	0.4691	0.3441	0.0717	19.4153	0.7168	9.448	3	0.00000
6204568339157274880	225.886944	-33.130218	-0.0899	-0.0620	-1.7388	-9.9464	-2.6210	1.9631	2.5455	2.7043	-0.2222	20.8452	0.9140	9.407	0	0.00218
6204568412174854528	225.883704	-33.124576	-0.0926	-0.0564	0.2046	-14.370	-1.5765	0.2671	0.3266	0.2551	-0.0169	18.9911	1.7859	9.375	3	0.00000
6204568339157288960	225.884741	-33.125656	-0.0917	-0.0575	0.9307	-8.4583	-2.7795	0.4505	0.5561	0.4189	0.0216	19.7493	1.0715	9.368	3	0.00000
6204568343456276608	225.885752	-33.125275	-0.0909	-0.0571	-0.2856	-3.6617	-5.5253	1.5250	1.8628	1.1550	-0.3874	20.7095	1.1983	9.329	3	0.00075
6204568343455372288	225.890025	-33.128066	-0.0873	-0.0599	0.2714	2.4487	-5.3160	0.4140	0.5090	0.3891	0.0130	19.6466	0.8161	9.265	3	0.00000
6204568343455372032	225.892439	-33.127922	-0.0853	-0.0597	0.4089	-4.4297	-2.6768	0.0845	0.1014	0.0861	-0.1181	17.1695	0.9827	9.195	3	0.00000
6204568339157287680	225.890789	-33.125067	-0.0867	-0.0569	0.4337	1.2475	-2.4620	0.4158	0.5395	0.4041	0.0401	19.6427	1.3509	9.179	3	0.00075
6204568343451116672	225.892435	-33.126730	-0.0853	-0.0585	-0.0952	-10.854	0.5867	0.5275	0.6678	0.5168	0.0457	19.9562	1.6373	9.171	2	0.00000
6204568343455376128	225.891400	-33.123367	-0.0862	-0.0552	0.5863	-2.4766	-9.1824	0.0744	0.0901	0.0762	-0.1181	16.9274	1.1494	9.14	3	0.00000
6204568442236492032	225.901497	-33.129636	-0.0777	-0.0614	0.9161	-8.0290	2.6182	0.6028	0.8220	0.8216	-0.3061	20.0235	1.0669	9.109	1	0.00000
6204568412174858240	225.889026	-33.119952	-0.0882	-0.0518	0.1865	-4.1560	-2.4147	0.2264	0.2784	0.2174	-0.0101	18.7574	0.9558	9.138	1	0.00000
6204568515254074240	225.890207	-33.118576	-0.0872	-0.0504	0.2329	1.1482	-2.8831	0.1220	0.1472	0.1219	-0.1899	17.7011	1.0634	9.114	3	0.00000
6204568446530347008	225.890797	-33.118655	-0.0867	-0.0505	0.4071	-8.8954	-3.0662	0.3313	0.3926	0.3183	-0.2570	19.0381	nan	9.111	0	0.00000
6204568442242327040	225.894466	-33.118653	-0.0836	-0.0505	-0.1771	-0.4015	-4.4892	0.5926	0.7766	0.5592	0.0966	20.0728	1.1549	9.121	3	0.00196
6204568412176175104	225.881037	-33.110515	-0.0949	-0.0423	0.4055	0.7721	-2.7447	0.1377	0.1645	0.1361	-0.0617	17.9445	1.2197	9.186	2	0.00000
6204568515249844864	225.891224	-33.113204	-0.0863	-0.0450	1.5647	-5.8579	-1.5089	0.3485	0.4386	0.3348	0.0449	19.3668	2.3311	9.125	3	0.00000
6204568446533414912	225.895822	-33.119277	-0.0825	-0.0511	0.2115	0.4621	-2.8089	1.1014	1.6192	1.8126	-0.3761	20.6364	0.3580	9.131	1	0.49375
6204565491595915648	225.905682	-33.126920	-0.0742	-0.0587	-0.3461	-0.1810	-4.7803	0.9988	1.3781	0.9876	0.2161	20.5624	1.5958	9.191	2	0.07616
6204569507388518016	225.835936	-33.078048	-0.1327	-0.0099	0.3639	-2.3542	-1.8059	0.2681	0.3155	0.2447	-0.0516	19.0485	1.0401	8.656	3	0.00263
6204569511684727168	225.838794	-33.078504	-0.1303	-0.0104	-0.3384	-8.1088	-3.8935	0.7699	0.9093	0.8223	-0.1562	20.1679	1.7734	8.777	0	0.00000
6204569442967102336	225.845415	-33.087293	-0.1247	-0.0192	0.0124	0.3999	-2.8510	0.1705	0.2191	0.1699	0.0430	18.3150	1.0652	9.069	1	0.00000
6204569507395762688	225.842048	-33.073267	-0.1276	-0.0051	-0.7146	-2.8951	-2.4848	0.5690	0.7727	0.8010	-0.3726	20.1030	0.9205	8.961	3	0.09769
6204569442967108992	225.845525	-33.079668	-0.1247	-0.0115	-0.1335	-5.9253	-0.3181	0.2427	0.3069	0.2488	0.0109	18.7319	1.0992	9.147	1	0.00000
6204569442967106816	225.847710	-33.080940	-0.1228	-0.0128	0.5617	0.1390	-4.9153	0.0825	0.1010	0.0857	-0.0341	17.0900	1.1468	9.28	3	0.00000
6204569546046325632	225.848926	-33.076487	-0.1218	-0.0083	0.3994	-0.5620	-2.3444	0.0903	0.1129	0.0945	-0.0260	17.2894	1.0501	9.386	3	0.00000
6204569507394061824	225.835542	-33.067782	-0.1330	 0.0003	-0.3234	-8.1772	-17.593	0.7691	1.0101	0.7459	0.1881	20.4218	1.1678	8.657	2	0.00000
6204569820922490240	225.835941	-33.056810	-0.1327	 0.0113	-0.0955	-3.5397	2.1999	0.8744	1.2847	1.5626	-0.5697	20.3874	2.1645	8.649	2	0.03501
6204569511686591744	225.843131	-33.073159	-0.1267	-0.0050	0.1176	-6.4598	-10.208	0.2970	0.3579	0.2894	-0.1022	19.1515	1.2645	9.026	1	0.00000
6204569610467750528	225.849185	-33.071080	-0.1216	-0.0029	0.3829	-1.6703	-2.7628	0.3762	0.4850	0.3760	0.0453	19.4642	1.1237	9.419	3	0.49946
6204569541755501568	225.851233	-33.071023	-0.1199	-0.0029	-0.9024	-0.5930	-0.8889	1.2355	1.5021	1.0630	0.0703	20.6648	1.5534	9.528	2	0.35732
6204569614765819136	225.838530	-33.060664	-0.1305	 0.0075	-0.9055	0.5810	-4.0331	0.6759	0.9108	0.9231	-0.3441	20.2964	0.8726	8.774	3	0.19464
6204569820922489984	225.837864	-33.059986	-0.1311	 0.0081	2.2898	-4.2080	-5.1174	1.8580	2.0969	2.7204	-0.5028	20.7852	0.6645	8.743	0	0.00805
6204569614765819520	225.843626	-33.058508	-0.1263	 0.0096	0.0716	-7.9776	-2.7487	0.1875	0.2367	0.1906	-0.0706	18.4638	0.6985	9.036	1	0.00000
6204569614765821440	225.846348	-33.055077	-0.1240	 0.0131	-0.0484	-6.8013	-5.0101	0.3660	0.4390	0.3449	-0.1748	19.4175	0.9750	9.186	3	0.00000
6204569855279833728	225.837891	-33.044358	-0.1311	 0.0238	-0.4910	-0.0112	-2.6380	0.5269	0.6022	0.4875	-0.0786	19.9522	0.5397	8.647	3	0.46536
6204569850985979392	225.846087	-33.047985	-0.1242	 0.0201	0.6241	-3.2962	-1.3990	0.8268	1.1073	0.7147	0.2299	20.3115	0.8677	9.095	3	0.03894
6204569649125562880	225.851685	-33.048961	-0.1195	 0.0192	0.1212	-1.0514	-2.1711	0.2055	0.2692	0.2106	0.1120	18.6180	0.2880	9.459	3	0.96951
6204569855283999104	225.842408	-33.043913	-0.1273	 0.0242	0.6403	-7.4878	-9.6306	0.0486	0.0529	0.0474	-0.3160	15.8927	1.0298	8.839	3	0.00000
6204569855279832064	225.842828	-33.044866	-0.1270	 0.0233	-0.3415	0.6163	0.2529	0.8541	0.8878	0.7557	-0.2194	20.3867	1.4468	8.87	0	0.00106
6204569855279828480	225.851106	-33.046648	-0.1200	 0.0215	0.3016	-16.491	-3.4692	0.7224	0.9379	0.9660	-0.3168	20.2538	2.5185	9.398	2	0.00000
6204569850985380224	225.842562	-33.036200	-0.1272	 0.0319	0.4435	-8.2776	-1.3482	0.0162	0.0172	0.0158	-0.2391	11.7555	1.5332	8.754	1	0.00000
6204569850987384192	225.843775	-33.036957	-0.1262	 0.0312	0.1486	0.5560	-4.4236	0.1751	0.2386	0.1901	0.1961	18.2467	1.2776	8.818	0	0.00000
6204569850986003968	225.847329	-33.039658	-0.1232	 0.0285	0.4285	-3.3586	-2.3379	0.3406	0.3829	0.3103	-0.1406	19.4037	0.9863	9.05	3	0.00000
6204569850987384320	225.844998	-33.037053	-0.1252	 0.0311	0.5239	5.9810	-21.169	0.1231	0.1389	0.1188	-0.1376	17.7691	1.0785	8.878	3	0.00000
6204569850986013312	225.851494	-33.036190	-0.1197	 0.0320	0.1975	-2.7317	-9.1647	0.8640	1.1375	1.2972	-0.5085	20.4657	1.9818	9.247	2	0.00000
6204568682754764800	225.855549	-33.091476	-0.1162	-0.0233	0.4332	-4.0493	-2.7345	0.1100	0.1731	0.1144	0.2608	17.4490	1.0175	9.588	1	0.00000
6204568682760395264	225.856339	-33.091957	-0.1156	-0.0238	0.2538	-9.0873	-8.3705	0.2375	0.3533	0.2372	0.2164	18.6784	1.4085	9.604	0	0.00000
6204568687052850816	225.857742	-33.088623	-0.1144	-0.0205	-0.2079	-0.8540	-2.2912	0.1761	0.2313	0.1774	0.1249	18.3216	1.1840	9.616	3	0.97836
6204569442967098624	225.856621	-33.086335	-0.1153	-0.0182	2.0465	3.0056	-6.1314	0.0893	0.1109	0.0918	-0.0354	17.1654	2.0241	9.618	1	0.00000
6204568687052845568	225.859812	-33.091396	-0.1127	-0.0232	0.1392	-5.6445	-2.3908	0.3845	0.5458	0.3568	0.1482	19.4555	0.9093	9.6	3	0.00000
6204569546046319488	225.856371	-33.081643	-0.1156	-0.0135	0.6824	-4.8455	-0.5176	0.4275	0.5516	0.4176	0.0538	19.5527	1.5011	9.617	1	0.00000
6204568790132068352	225.864748	-33.084370	-0.1085	-0.0162	-1.7364	-5.5651	-1.1366	0.8548	1.2044	0.8931	0.2702	20.3561	1.1966	9.427	0	0.00066
6204568785839635712	225.866255	-33.093964	-0.1073	-0.0258	0.0192	-10.042	-2.7581	0.1835	0.2334	0.1852	0.0161	18.4622	0.8578	9.449	3	0.00000
6204568785833975040	225.867021	-33.092514	-0.1066	-0.0244	-0.9079	-3.8147	-3.1488	0.5330	0.7295	0.5238	0.1733	19.9560	1.2346	9.413	3	0.00738
6204568721412571520	225.875105	-33.095003	-0.0999	-0.0268	-0.1244	-1.0348	-2.2509	0.1417	0.1779	0.1472	-0.1096	17.8297	1.2423	9.169	3	0.99617
6204568790132055424	225.870070	-33.092171	-0.1041	-0.0240	-0.0085	-4.0660	0.0375	0.3682	0.4735	0.3532	0.0669	19.4696	1.1951	9.305	3	0.00000
6204568721412573440	225.878036	-33.092937	-0.0974	-0.0248	0.5216	-2.9219	-3.5635	0.0480	0.0588	0.0511	-0.0724	16.0462	0.9744	9.112	3	0.00000
6204568721412577792	225.876299	-33.090265	-0.0989	-0.0221	0.4825	-5.8900	-3.1325	0.3342	0.4321	0.3306	0.0707	19.3064	1.9276	9.121	3	0.00000
6204568790127887744	225.876448	-33.088487	-0.0987	-0.0203	0.7283	-5.9357	-9.7769	0.5201	0.6817	0.5060	0.0971	19.9148	2.1990	9.115	3	0.00000
6204569546044582400	225.853741	-33.076631	-0.1178	-0.0085	0.7174	-8.0485	-9.6817	1.1769	1.5300	1.8109	-0.0153	20.6345	2.0072	9.602	0	0.00000
6204569546046320896	225.861883	-33.078069	-0.1109	-0.0099	0.9847	-3.6144	-1.8466	0.0563	0.0702	0.0590	-0.1333	16.2521	1.1478	9.488	3	0.00000
6204569546042153472	225.863025	-33.078288	-0.1100	-0.0101	0.9771	-1.3754	-0.7224	0.8635	1.2069	0.7702	0.0774	20.3865	0.7633	9.454	1	0.19739
6204569546046332928	225.854255	-33.066888	-0.1174	 0.0013	0.1803	1.7514	-4.5106	0.0991	0.1285	0.1042	-0.0738	17.3398	0.9171	9.615	3	0.00000
6204569614765813376	225.852900	-33.064660	-0.1185	 0.0035	0.9851	-4.6329	-6.3987	0.3222	0.4207	0.3300	0.0505	19.1978	2.2763	9.588	2	0.00000
6204569541748267264	225.862451	-33.074218	-0.1105	-0.0061	0.5967	1.5427	-2.7125	0.9637	1.5995	1.5570	-0.0962	20.4167	1.0035	9.461	1	0.25836
6204569580406067712	225.861704	-33.068229	-0.1111	-0.0001	-0.1309	-0.9493	-1.3867	0.4603	0.6056	0.4426	0.1001	19.6632	1.0858	9.478	1	0.65241
6204569580401897344	225.865426	-33.070593	-0.1080	-0.0024	0.0453	-11.050	-4.2347	0.5082	0.7116	0.5022	0.2141	19.9108	1.3024	9.357	2	0.00000
6204568790132074752	225.867687	-33.078542	-0.1061	-0.0104	-0.1705	-5.6055	-6.4644	0.2535	0.3471	0.2461	0.1283	18.7252	0.8136	9.296	1	0.00000
