# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4418725163727028864	229.016173	 -0.231649	-0.0030	-0.1106	-0.2730	-1.4289	-2.9370	0.7686	1.0336	0.9346	-0.2359	20.5209	0.9585	2.243	3	0.90807
4418725232446506368	229.014880	 -0.227774	-0.0043	-0.1068	0.8125	1.3148	-3.8079	1.2737	2.3217	1.9719	-0.1578	20.8292	0.0451	2.286	0	0.49169
4418725202381649152	229.027258	 -0.227689	 0.0081	-0.1067	0.9351	-11.529	-5.2020	0.8848	1.3776	1.3057	-0.0353	20.6230	2.5977	2.284	2	0.00000
4418725198086768768	229.026275	 -0.225216	 0.0071	-0.1042	0.7862	-3.8621	-1.9742	0.6704	1.1910	0.8535	0.3598	20.3307	0.7412	2.32	3	0.79174
4418725198088235904	229.028449	 -0.222494	 0.0092	-0.1015	0.1266	1.2874	-5.9779	0.3810	0.5418	0.4338	-0.0063	19.6094	1.6182	2.362	2	0.00000
4418725202381682688	229.029990	 -0.222412	 0.0108	-0.1014	1.8731	-25.909	11.8505	1.4964	1.6718	1.4055	-0.1597	20.7519	2.6102	2.361	0	0.00000
4418725198086770304	229.031320	 -0.219557	 0.0121	-0.0986	0.4686	-7.9911	-5.6182	0.1217	0.1452	0.1172	0.0622	17.8598	1.1025	2.415	3	0.00000
4418724343388938496	229.041298	 -0.251953	 0.0221	-0.1310	1.4067	11.9872	-4.1716	0.0412	0.0385	0.0358	-0.1518	15.5918	1.1608	2.07	3	0.00000
4418724407812963328	229.042267	 -0.242991	 0.0231	-0.1220	0.8998	1.3843	-4.2734	0.5077	0.5774	0.5665	-0.2204	19.8953	2.1006	2.139	3	0.00000
4418724442172521856	229.044871	 -0.240598	 0.0257	-0.1196	1.1696	-11.305	-12.035	0.0653	0.0625	0.0566	-0.0933	16.6600	1.4291	2.153	3	0.00000
4418724373453247872	229.046745	 -0.240482	 0.0275	-0.1195	0.1764	-2.2735	-2.4801	0.6143	0.6618	0.7201	-0.4157	20.1018	0.8101	2.151	3	0.94698
4418724442172523648	229.038313	 -0.228706	 0.0191	-0.1077	-0.5669	-4.2625	-3.0877	0.9098	1.1548	1.0859	0.1294	20.5174	0.5215	2.256	2	0.87132
4418725580339523200	229.045548	 -0.214405	 0.0263	-0.0934	0.5018	-5.3554	1.8257	0.0679	0.0767	0.0613	0.0742	16.6755	0.8392	2.467	3	0.00000
4418725576045414144	229.047094	 -0.214436	 0.0279	-0.0934	0.0660	-2.1730	-1.5820	0.4718	0.6023	0.4792	0.0421	19.8799	1.0413	2.456	3	0.87649
4418725576045413504	229.046820	 -0.214072	 0.0276	-0.0931	-0.0291	-2.3962	-3.2085	0.8428	1.0458	0.9518	-0.0236	20.3580	nan	2.466	0	0.95131
4418724820129648128	229.057190	 -0.221131	 0.0380	-0.1001	1.1369	-14.375	1.1975	0.1570	0.1673	0.1460	-0.0626	18.2254	1.7226	2.283	3	0.00000
4418724858785016704	229.067757	 -0.212075	 0.0486	-0.0911	2.2037	-42.230	7.7548	0.0220	0.0244	0.0195	0.0796	14.2781	1.1243	2.34	1	0.00000
4418725472964680064	229.014428	 -0.207086	-0.0048	-0.0861	0.0589	-2.5548	-2.7500	0.1959	0.2691	0.2135	0.0068	18.6659	1.0191	2.844	3	0.99913
4418725850921806848	229.017476	 -0.192524	-0.0017	-0.0715	-0.7799	-3.6793	-7.4103	1.1563	1.7497	1.3631	-0.0924	20.6746	1.5448	3.85	0	0.06295
4418725850921807360	229.019618	 -0.190276	 0.0004	-0.0693	0.2578	-3.0699	-3.0176	0.2533	0.3130	0.2570	-0.0539	18.9435	0.9920	4.088	3	0.99398
4418725644763547264	229.029044	 -0.208716	 0.0098	-0.0877	0.6977	4.2779	7.4982	1.1276	1.6755	1.6793	-0.6835	20.5825	1.8455	2.755	0	0.00000
4418725644763374848	229.031626	 -0.197153	 0.0124	-0.0762	0.6646	-3.9490	-1.1248	0.3336	0.3775	0.3268	-0.0127	19.2683	1.8175	3.371	2	0.00003
4418725954001028352	229.011276	 -0.178069	-0.0079	-0.0571	-1.6134	-0.3746	-5.0858	1.6308	1.8650	1.2176	-0.0860	20.8020	0.4776	5.79	0	0.81652
4418725954001029760	229.019496	 -0.176482	 0.0003	-0.0555	-0.0614	-2.4414	-2.7676	0.0925	0.1130	0.0870	0.1064	17.2726	0.7739	6.195	3	0.99766
4418913626891682816	229.015457	 -0.171075	-0.0037	-0.0501	0.6066	-4.1208	-4.1953	1.0294	1.1992	1.0073	-0.1370	20.6379	0.6829	7.312	3	0.91089
4418725958295767296	229.018465	 -0.171736	-0.0007	-0.0507	0.1487	-2.3451	-3.0978	0.3795	0.4695	0.3792	0.0218	19.6017	1.0265	7.193	3	0.99680
4418725954001030272	229.019197	 -0.173629	-0.0000	-0.0526	0.4089	-4.4031	-2.6652	0.7420	1.0342	0.8949	0.1931	20.3930	0.8122	6.78	2	0.96751
4418725850921808256	229.021581	 -0.188176	 0.0024	-0.0672	0.0158	-4.2719	-3.7167	1.2213	1.4327	1.1439	-0.0162	20.6198	0.3980	4.329	1	0.93245
4418725889577171328	229.024093	 -0.186859	 0.0049	-0.0659	-0.0407	-2.8821	-2.6119	0.0901	0.1108	0.0880	0.1251	17.3598	0.4075	4.477	3	0.99992
4418725958296689920	229.023281	 -0.179931	 0.0041	-0.0589	-0.1413	-2.1742	-2.8498	0.8271	1.2289	0.9898	0.2050	20.4728	0.4252	5.531	3	0.98662
4418725885281549056	229.028361	 -0.183098	 0.0092	-0.0621	1.1285	-4.4666	-4.7505	0.5079	0.5849	0.5107	-0.0173	19.8793	0.8617	4.934	3	0.00017
4418725885281550208	229.029810	 -0.181138	 0.0106	-0.0601	-0.5772	-6.0408	-3.2050	0.4032	0.5250	0.4068	0.1224	19.6359	1.0603	5.198	3	0.00000
4418725954001197056	229.024216	 -0.178903	 0.0050	-0.0579	1.6522	-14.557	-5.1009	1.4727	2.2511	2.4451	-0.4478	20.6975	1.5933	5.699	0	0.00000
4418725958296900352	229.028109	 -0.178433	 0.0089	-0.0574	0.7653	-3.6281	0.7647	1.1880	1.6607	1.4799	-0.1665	20.6746	0.5874	5.699	0	0.78716
4418725954001031040	229.023230	 -0.170038	 0.0040	-0.0490	0.5805	-3.5640	-1.7798	0.5317	0.6844	0.5756	-0.0278	20.0587	0.6442	7.543	3	0.97448
4418726057080246016	229.026164	 -0.170367	 0.0070	-0.0494	-0.2737	-2.6779	-3.2183	0.6759	0.9072	0.8263	-0.2701	20.2744	0.8831	7.393	3	0.99442
4418726057080244480	229.032456	 -0.176153	 0.0133	-0.0552	0.2852	-3.4780	-3.0128	0.8264	1.2124	0.9608	-0.0503	20.5708	0.8678	5.956	3	0.98284
4418725988360767616	229.035205	 -0.176362	 0.0160	-0.0554	0.3087	-13.806	-10.533	0.3218	0.5264	0.3793	0.4184	19.2700	1.2200	5.788	3	0.00000
4418726061375864320	229.032220	 -0.171804	 0.0130	-0.0508	0.0036	-2.7343	-2.8188	0.0469	0.0609	0.0450	0.2742	15.6877	1.2567	6.819	1	0.99974
4418726057080246272	229.031025	 -0.169587	 0.0118	-0.0486	-1.1877	-2.4439	-3.6305	0.8858	1.2586	1.1123	0.1469	20.5561	0.7143	7.359	3	0.98852
4418725610403632640	229.049246	 -0.209336	 0.0300	-0.0883	-0.4073	2.5463	-0.3840	1.2440	2.6462	1.5926	0.5844	20.7976	1.1720	2.573	0	0.73228
4418725679123113088	229.051903	 -0.197243	 0.0327	-0.0762	-0.0381	-3.4434	-2.7673	0.5698	0.6734	0.5731	0.0139	19.9710	0.9667	3.006	1	0.98578
4418725610403633664	229.061477	 -0.206301	 0.0423	-0.0853	0.5813	-4.0088	-0.8842	0.7547	1.0876	0.8910	0.2874	20.4055	0.4768	2.516	3	0.40795
4418724854489389312	229.067078	 -0.207577	 0.0479	-0.0866	0.6284	-55.595	-9.2454	0.3747	0.4526	0.3739	0.0312	19.5280	1.8490	2.423	0	0.00000
4418725610403634944	229.061574	 -0.202880	 0.0424	-0.0819	0.1641	-1.9674	-12.949	0.3997	0.4999	0.4027	0.0536	19.6639	2.3745	2.609	2	0.00000
4418725610403635712	229.053988	 -0.198527	 0.0348	-0.0775	-0.6018	-3.3957	-3.8836	0.9789	1.2989	1.0267	-0.0585	20.6200	0.7290	2.903	2	0.92794
4418725717778477696	229.065090	 -0.196552	 0.0459	-0.0756	2.8550	-5.5193	14.0162	0.3376	0.3696	0.3006	-0.0039	18.1944	2.0772	2.75	0	0.00000
4418725713482853248	229.065525	 -0.192575	 0.0463	-0.0716	0.7382	-6.3732	-9.8761	0.3652	0.4396	0.3623	0.0078	19.3849	2.2281	2.889	2	0.00000
4418725988360764416	229.045183	 -0.181784	 0.0260	-0.0608	-1.4878	-2.7430	-4.7752	2.2361	2.5083	2.3639	-0.6453	20.8769	0.4104	4.469	0	0.89002
4418725988360766336	229.037710	 -0.179167	 0.0185	-0.0582	0.2194	-1.9431	-3.0337	0.4725	0.6099	0.4890	0.0622	19.9362	0.9928	5.202	3	0.98904
4418725988360768512	229.045006	 -0.174036	 0.0258	-0.0530	0.8520	-3.0518	-2.9877	0.7827	1.0155	0.7787	0.0265	20.4499	0.6371	5.547	3	0.98335
4418725782202332288	229.054060	 -0.186082	 0.0349	-0.0651	1.2838	-14.010	-4.2995	0.3245	0.3953	0.3232	0.0414	19.3194	2.3578	3.638	2	0.00000
4418725782202335616	229.053995	 -0.180337	 0.0348	-0.0593	-0.2750	-4.4245	-1.9565	0.5747	0.7615	0.5726	0.0691	20.0870	0.7798	4.143	3	0.89451
4418725782202331136	229.061450	 -0.189325	 0.0423	-0.0683	0.4358	-1.2155	0.3265	0.2559	0.3039	0.2481	0.0251	18.9440	1.1439	3.158	3	0.00000
4418725816562073600	229.061132	 -0.181011	 0.0419	-0.0600	0.2118	3.6582	-12.996	0.2233	0.3044	0.2484	0.2858	18.7777	0.7228	3.693	3	0.00000
4418725820857693696	229.068400	 -0.174877	 0.0492	-0.0539	0.4048	-4.8010	0.2670	0.0755	0.0853	0.0703	0.0338	16.8413	1.0217	3.715	3	0.00000
4418914421461001344	228.891537	 -0.156596	-0.1277	-0.0356	0.4981	-3.7397	4.9959	0.7057	0.8391	0.7854	-0.1607	20.3128	1.8835	2.072	0	0.00000
4418917582557478144	228.889852	 -0.127391	-0.1293	-0.0064	0.6888	1.4888	2.7356	0.0643	0.0701	0.0585	-0.0512	16.6328	1.0831	2.097	3	0.00000
4418914520245243520	228.893579	 -0.141262	-0.1256	-0.0203	6.1161	-54.390	65.6633	2.0266	2.1614	2.2204	-0.6076	20.8487	1.4671	2.115	0	0.00000
4418914554604660480	228.902892	 -0.138416	-0.1163	-0.0174	1.2700	-13.520	-11.792	0.3275	0.3878	0.3376	-0.2026	19.4286	1.9061	2.187	2	0.00000
4418914623324467840	228.900841	 -0.129796	-0.1184	-0.0088	1.1836	-8.5954	3.4411	0.8901	1.4110	1.6115	-0.3597	20.6635	1.9832	2.179	2	0.00015
4418914249662309120	228.910767	 -0.163153	-0.1084	-0.0422	1.0201	-0.3586	-1.2800	0.5715	0.7700	0.6989	-0.1456	20.2416	1.6575	2.196	3	0.00585
4418914348446216960	228.923378	 -0.148005	-0.0958	-0.0270	3.9569	-6.1684	-22.267	0.0701	0.0846	0.0709	-0.0053	16.9178	2.5601	2.409	3	0.00000
4418914279727059072	228.936541	 -0.163420	-0.0827	-0.0424	-0.0447	0.7273	-15.516	0.4044	0.4986	0.4646	-0.1678	19.7487	1.2445	2.585	2	0.00000
4418914284022586240	228.937758	 -0.162912	-0.0814	-0.0419	0.5794	-1.6627	-12.272	0.3591	0.4345	0.3890	-0.0679	19.6340	0.7502	2.629	3	0.00000
4418914284022587904	228.933879	 -0.151378	-0.0853	-0.0304	0.8081	-13.037	6.9625	0.0568	0.0646	0.0541	-0.0177	16.5139	1.0501	2.666	3	0.00000
4418914382805958528	228.928268	 -0.145100	-0.0909	-0.0241	1.0879	-1.8045	-4.2496	1.1556	2.0429	1.7870	-0.3710	20.7973	0.4869	2.549	0	0.78363
4418914387101805184	228.930852	 -0.141077	-0.0883	-0.0201	0.5594	-1.9599	-7.0770	0.0369	0.0362	0.0315	-0.0467	15.2598	0.9387	2.664	3	0.00000
4418914382805971456	228.934123	 -0.137577	-0.0851	-0.0166	0.3119	-6.2703	-9.2309	0.0876	0.1006	0.0858	-0.0058	17.3827	0.8630	2.823	3	0.00000
4418914593260237568	228.928378	 -0.126579	-0.0908	-0.0056	1.6768	-15.518	-15.989	0.0564	0.0692	0.0568	0.0159	16.5399	1.7859	2.65	3	0.00000
4418914588964411904	228.931853	 -0.129869	-0.0873	-0.0089	-1.1768	-2.0864	-3.8976	0.8743	1.1334	1.3138	-0.3289	20.5773	0.8746	2.775	3	0.95495
4418917578261674112	228.891243	 -0.114778	-0.1280	 0.0062	0.0005	-3.0059	-3.7174	0.4847	0.6019	0.5217	-0.1960	20.0116	1.4631	2.108	0	0.78280
4418917616917217664	228.890956	 -0.112501	-0.1282	 0.0085	0.7335	-9.8087	-8.4410	0.0778	0.0875	0.0724	-0.0680	17.1323	1.2473	2.105	3	0.00000
4418917578261662592	228.894587	 -0.122609	-0.1246	-0.0016	0.5056	1.5851	-7.4860	0.2751	0.3067	0.2597	-0.1780	19.0874	1.1956	2.136	2	0.00000
4418914657683896320	228.906665	 -0.125554	-0.1125	-0.0046	0.5356	-1.5560	-19.468	0.1855	0.2045	0.1767	-0.1393	18.5721	1.6364	2.225	3	0.00000
4418914657683909120	228.904585	 -0.118364	-0.1146	 0.0026	-0.0360	-3.4370	2.6057	0.3166	0.3815	0.3139	-0.1119	19.1878	1.7067	2.208	0	0.00000
4418914657683906304	228.909132	 -0.119200	-0.1101	 0.0018	-1.3274	-8.3874	-5.3232	1.0232	1.1157	1.1139	-0.2713	20.4591	0.4522	2.249	3	0.00000
4418917616917218176	228.898239	 -0.106346	-0.1210	 0.0147	0.9390	-11.049	-0.2940	0.1354	0.1475	0.1192	-0.1373	17.9011	1.7381	2.157	3	0.00000
4418917612621421312	228.905566	 -0.110337	-0.1136	 0.0107	1.7877	-20.627	-12.239	0.0807	0.0896	0.0749	-0.1003	17.1648	2.1628	2.212	3	0.00000
4418918063593818752	228.891366	 -0.093380	-0.1278	 0.0276	0.9035	-15.654	-11.936	0.0189	0.0206	0.0177	-0.1369	14.1151	0.8680	2.086	3	0.00000
4418918059298047872	228.893831	 -0.093530	-0.1254	 0.0275	0.5641	-25.460	-1.8773	0.0777	0.0870	0.0719	-0.0836	17.1516	0.7841	2.106	3	0.00000
4418918059298049920	228.898550	 -0.090712	-0.1206	 0.0303	-0.4259	-7.5800	-4.8245	0.3884	0.4425	0.3723	-0.1530	19.4006	1.3038	2.137	0	0.00000
4418918093657487232	228.905591	 -0.084538	-0.1136	 0.0365	0.3938	-13.666	-16.081	0.0156	0.0164	0.0138	-0.0763	12.6704	0.9405	2.175	1	0.00000
4418914661979168384	228.916925	 -0.124362	-0.1023	-0.0034	1.0800	-14.799	-7.5326	0.6292	0.8680	0.7671	-0.2733	20.2140	2.0604	2.355	0	0.00000
4418915035641044480	228.920220	 -0.108964	-0.0990	 0.0120	0.0685	-4.9666	-2.3442	0.4881	0.5462	0.4501	-0.1133	19.8825	1.8704	2.406	2	0.03517
4418914966921547392	228.933241	 -0.121834	-0.0860	-0.0008	-0.1052	2.3956	-7.7280	0.2664	0.3093	0.2750	-0.0640	19.0971	0.8689	2.856	3	0.00000
4418915035642498816	228.929624	 -0.112116	-0.0896	 0.0089	1.1777	-18.443	-8.3291	0.6444	0.9669	0.8071	0.1351	20.2540	1.2113	2.686	0	0.00000
