# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
555987300333804032	 53.331370	 79.584926	-0.0004	 0.0039	0.3915	-0.0285	0.1877	0.4121	0.4119	0.5050	0.1014	20.0173	0.9311	115.1	2	0.99976
555987300333803904	 53.333483	 79.584741	-0.0000	 0.0037	-0.1588	0.1840	0.4550	0.6150	0.7018	0.7620	0.4341	20.3801	-0.3927	122.7	0	0.99931
555987334694982400	 53.340939	 79.593959	 0.0013	 0.0129	0.0266	-0.2284	-0.0926	0.0399	0.0469	0.0540	0.2583	16.3595	1.4072	12.93	3	0.99988
555987330399396224	 53.326279	 79.589223	-0.0013	 0.0082	1.4474	0.9279	1.7802	0.5354	0.6127	0.6750	0.3223	20.3043	1.5088	32.35	2	0.78307
555987334694252544	 53.344210	 79.585679	 0.0019	 0.0046	0.4632	0.7133	2.4007	0.7744	0.9250	0.9997	0.4023	20.5946	0.9832	81.39	3	0.98749
555987330399396864	 53.347787	 79.589043	 0.0026	 0.0080	-0.4901	-1.4548	0.2681	0.5917	0.6602	0.8416	0.3159	20.3798	1.0913	31.35	2	0.99491
555987403414456448	 53.317669	 79.608948	-0.0029	 0.0279	0.5184	1.6906	1.3848	0.0186	0.0189	0.0241	0.0662	14.9020	1.0112	6.086	3	0.00000
555987403414457600	 53.315066	 79.603369	-0.0033	 0.0223	0.4712	0.6136	1.1550	0.0147	0.0146	0.0185	0.0794	13.3058	0.5154	7.169	1	0.00000
555987502198110976	 53.341496	 79.612995	 0.0014	 0.0319	0.8119	5.3165	-1.9723	0.1104	0.1243	0.1533	0.3050	18.1617	1.5569	5.128	3	0.00000
555987506492943872	 53.357591	 79.607482	 0.0043	 0.0264	2.3350	2.2810	2.7894	0.8360	0.8696	1.3525	0.2230	20.6235	2.0697	6.381	0	0.01287
555987330399405312	 53.353374	 79.597499	 0.0036	 0.0164	0.2518	0.1492	0.1996	0.1703	0.1620	0.2113	0.0371	19.0311	1.0855	8.882	3	0.99664
555987334695222656	 53.362521	 79.593012	 0.0052	 0.0120	0.6399	0.7427	4.9337	0.0939	0.1088	0.1227	0.2969	17.7888	1.2805	12.79	1	0.00000
555987334694981632	 53.391029	 79.593536	 0.0104	 0.0125	-0.0166	-1.1257	3.3740	0.4312	0.4834	0.5689	0.3440	20.1360	1.6819	9.248	2	0.00000
555987433478841216	 53.395532	 79.600446	 0.0112	 0.0194	0.3498	0.1075	1.6472	0.6443	0.6973	0.8086	0.2823	20.4685	1.4721	7.197	2	0.89028
555987433478620160	 53.407649	 79.596261	 0.0134	 0.0152	0.0096	0.7536	-0.2451	0.4849	0.5263	0.6006	0.2967	20.1857	1.1394	7.607	2	0.96135
555987433478623488	 53.416039	 79.600287	 0.0149	 0.0192	1.7982	-3.7882	0.2937	1.8588	2.3262	1.9231	0.3184	20.8998	0.8195	6.875	3	0.60051
555986918082510720	 53.221307	 79.565914	-0.0203	-0.0151	-0.0438	-2.1261	0.3957	0.1259	0.1394	0.1589	0.1404	18.1039	1.0303	6.691	1	0.00000
555986918082509696	 53.228738	 79.563772	-0.0190	-0.0173	0.4858	-0.4718	-0.1376	0.3013	0.3015	0.3602	0.0234	19.7299	0.8862	6.625	3	0.99054
555986918082510080	 53.235528	 79.564584	-0.0177	-0.0165	0.1912	-0.5209	-0.6081	0.2912	0.2914	0.3555	0.0082	19.7777	0.8742	6.898	3	0.98616
555986918082513024	 53.229120	 79.568016	-0.0189	-0.0130	-0.1976	-0.4148	-0.1954	0.2612	0.2755	0.3197	-0.0294	19.6298	0.8633	7.105	3	0.99768
555986922378129408	 53.252500	 79.562127	-0.0147	-0.0189	0.1476	-0.1387	2.2284	0.1034	0.1238	0.1399	0.3443	18.1164	1.0091	6.943	3	0.00000
555986162168263680	 53.266407	 79.560625	-0.0122	-0.0204	-1.1662	0.7772	2.0492	0.8866	1.0315	0.9742	-0.0462	20.6170	0.9684	6.972	3	0.69709
555986166464119296	 53.272256	 79.562638	-0.0111	-0.0184	0.0953	-0.0790	0.2715	0.1690	0.2000	0.2213	0.3090	18.9024	0.9551	7.354	3	0.99930
555986166464119424	 53.279165	 79.560532	-0.0098	-0.0205	0.5109	-0.2708	0.0914	0.2630	0.2480	0.3447	-0.1565	19.3896	0.7862	7.137	0	0.99515
555986166462925312	 53.281058	 79.560651	-0.0095	-0.0204	-0.1599	-0.3823	-0.0248	0.2695	0.2377	0.3327	-0.0932	19.4057	0.7955	7.179	0	0.99857
555986162168258304	 53.253911	 79.552791	-0.0144	-0.0283	0.8372	2.3885	-2.0977	0.1800	0.2073	0.2247	0.1619	18.9927	1.9267	5.187	2	0.00000
555986162168258944	 53.262661	 79.553844	-0.0128	-0.0272	1.5724	3.8394	5.4202	0.2917	0.3199	0.3585	0.0434	19.5374	2.1483	5.586	0	0.00000
555986093448779648	 53.296865	 79.547934	-0.0066	-0.0331	0.2801	0.5495	1.2459	0.2055	0.2099	0.2496	-0.0086	19.1984	1.5556	4.718	2	0.00000
555986097744409088	 53.310140	 79.551416	-0.0042	-0.0296	-0.1075	-0.2886	0.4166	0.1755	0.1923	0.2159	0.0181	19.0341	0.8994	5.621	3	0.99128
555986922377391488	 53.270702	 79.573345	-0.0114	-0.0077	-0.9057	2.0487	0.4132	1.8057	1.9846	2.0050	0.2538	20.8804	0.9244	11.75	2	0.94659
555986918082518016	 53.270397	 79.572469	-0.0114	-0.0086	0.4336	-0.7999	-0.0048	0.2509	0.2500	0.3037	-0.0194	19.5620	0.9259	11.03	3	0.99476
555986918082760960	 53.272091	 79.568521	-0.0111	-0.0125	-0.3839	0.7799	1.4883	0.9300	1.1485	1.0391	0.1996	20.6955	0.7763	8.93	2	0.96174
555987296039642240	 53.273788	 79.574940	-0.0108	-0.0061	0.4847	-2.4623	2.7521	0.5213	0.5536	0.6319	0.2270	20.1552	2.1977	14.01	2	0.00000
555986162168268544	 53.282309	 79.566580	-0.0093	-0.0145	0.4594	-3.7389	0.4714	0.3494	0.3719	0.4201	-0.0064	19.8541	1.7937	8.69	2	0.00000
555987296040243968	 53.312936	 79.580159	-0.0037	-0.0009	0.0101	0.1455	0.2213	0.5498	0.6108	0.7377	0.3638	20.1778	0.9086	117.5	3	0.99962
555986544421003776	 53.331455	 79.574914	-0.0004	-0.0061	0.4559	-0.1302	-0.0682	0.3731	0.3537	0.4336	-0.0932	19.9862	0.8852	57.96	3	0.99974
555986540125391744	 53.323102	 79.567610	-0.0019	-0.0134	0.2032	-0.4530	0.0401	0.5450	0.5707	0.6604	0.1834	20.2265	0.9017	11.97	2	0.99779
555986540125393536	 53.332563	 79.569645	-0.0002	-0.0114	0.4090	-0.9549	0.3803	0.3818	0.3966	0.4646	0.0310	19.9787	0.9583	16.46	3	0.99637
555986540125398016	 53.337134	 79.573133	 0.0007	-0.0079	0.0585	-0.3200	0.1961	0.1792	0.2152	0.2371	0.2986	18.9822	1.2235	35.18	3	0.99996
555986540125393152	 53.344756	 79.568604	 0.0020	-0.0124	-0.3636	-0.2175	0.2953	0.3690	0.4026	0.4601	0.1828	19.8471	0.8020	13.6	1	0.99918
555986093448784512	 53.332580	 79.555505	-0.0002	-0.0255	-0.5006	-0.5138	0.7620	0.6573	0.7701	0.8760	0.4387	20.5110	1.0110	6.647	2	0.96102
555986475700090368	 53.376989	 79.563258	 0.0079	-0.0178	0.6233	-2.1555	-0.0192	0.3089	0.3321	0.3862	0.0951	19.8414	1.8255	7.813	2	0.00008
555985887290342400	 53.346955	 79.537928	 0.0024	-0.0431	0.2366	-0.2925	-0.6615	0.1588	0.1930	0.2040	0.3216	18.7700	0.9617	3.241	3	0.40888
555986471405904640	 53.356037	 79.552207	 0.0041	-0.0288	0.3920	-0.3720	0.2774	0.2863	0.2949	0.3449	-0.0267	19.6396	0.9397	5.819	3	0.99010
555986265247474944	 53.409815	 79.551612	 0.0138	-0.0294	0.7880	0.4163	0.2743	0.9724	1.0629	1.2040	0.1717	20.5443	0.9934	5	0	0.76452
555986269543101696	 53.410610	 79.535199	 0.0140	-0.0458	1.5816	-2.4527	7.6282	0.0174	0.0185	0.0218	0.2169	14.5408	1.1570	2.736	3	0.00000
555986269543100544	 53.424994	 79.543349	 0.0166	-0.0377	0.6799	8.2193	-1.1241	0.0447	0.0537	0.0580	0.2921	16.4894	1.1971	3.474	3	0.00000
555987300334290432	 53.327266	 79.579663	-0.0011	-0.0014	-0.1168	-0.2325	0.2802	0.3681	0.3582	0.4180	-0.0042	19.9447	nan	224.9	0	0.99986
555987300334289792	 53.329914	 79.578958	-0.0006	-0.0021	-0.6816	-2.1331	-1.7679	0.5811	0.9096	0.7228	0.1771	20.3095	nan	197.5	0	0.99592
555987300334290048	 53.327151	 79.580179	-0.0011	-0.0009	-0.2788	-0.6859	-0.1095	0.2600	0.2695	0.3164	0.0314	19.5681	0.9113	251.7	1	0.99989
555987300334289536	 53.329469	 79.580174	-0.0007	-0.0009	-0.3276	-1.4127	0.7655	1.5604	1.8687	2.3479	-0.2706	20.7676	nan	277.6	0	0.99428
555987300335484928	 53.329570	 79.579357	-0.0007	-0.0017	-1.2954	0.2959	1.1694	1.7277	1.8381	2.6452	0.4494	20.7966	nan	221.4	0	0.99456
555987300334289920	 53.331232	 79.579322	-0.0004	-0.0017	0.1548	0.0655	-0.7475	0.2490	0.2516	0.2982	0.0200	19.4910	0.9879	225.7	0	0.99959
555987296040241408	 53.331333	 79.580444	-0.0004	-0.0006	-0.7606	-0.7704	0.2864	0.4113	0.4681	0.5040	0.3647	20.0188	0.8862	317.9	3	0.99962
555987300334290304	 53.335717	 79.579775	 0.0004	-0.0013	0.5995	-0.2471	-0.6409	0.3864	0.4213	0.4630	0.2270	20.0134	1.0483	260.3	3	0.99950
555987300334290816	 53.328424	 79.577362	-0.0009	-0.0037	0.2770	-0.9673	0.1598	0.3091	0.2995	0.3583	-0.0121	19.7962	0.9537	118.3	3	0.99940
555986544419564160	 53.333940	 79.576555	 0.0001	-0.0045	-0.8255	-0.9061	-0.4676	1.1635	1.0343	1.4894	0.4015	20.7602	nan	95.29	0	0.99774
555986540125641728	 53.336007	 79.576894	 0.0005	-0.0042	-0.4750	-0.4074	0.7928	0.5126	0.5580	0.5970	0.2271	20.2332	0.8789	105.1	3	0.99949
555987296040240256	 53.333704	 79.578447	 0.0000	-0.0026	0.2129	-0.2078	0.1771	0.1818	0.2158	0.2385	0.3015	18.9681	0.9225	172.9	3	0.99998
555986544420046592	 53.338386	 79.578008	 0.0009	-0.0030	-1.0737	0.1971	-0.3814	0.5534	0.6365	0.6355	0.3710	20.3538	0.3344	144.4	3	0.99936
555986544419563648	 53.337840	 79.578675	 0.0008	-0.0024	-0.3187	0.4788	0.3086	0.4088	0.4663	0.4988	0.3349	20.0364	0.9853	178.7	3	0.99967
555987300334288896	 53.327985	 79.582426	-0.0010	 0.0014	0.1764	2.0406	5.1463	0.8661	1.2016	1.4760	0.6158	20.0381	nan	231.9	0	0.97898
555987300334288640	 53.330539	 79.582355	-0.0005	 0.0013	-1.1685	0.1129	-1.7381	0.2910	0.2953	0.3620	0.0667	19.6660	1.1428	254.7	0	0.81428
555987296040241024	 53.334716	 79.581820	 0.0002	 0.0008	0.2629	-0.2977	0.2552	0.0941	0.1131	0.1237	0.2893	17.9324	1.2683	310.5	1	0.99997
555987300334288512	 53.334804	 79.582595	 0.0002	 0.0015	-0.2568	0.3055	0.8279	0.4075	0.4258	0.5021	0.1471	20.0992	nan	242.4	0	0.99953
555987300334289024	 53.336486	 79.582074	 0.0005	 0.0010	-4.6880	-6.9123	1.1162	1.5619	1.8901	1.7767	0.1814	20.7212	nan	276.5	0	0.97556
555987296039655424	 53.337650	 79.582518	 0.0008	 0.0015	0.1698	-0.2301	-0.0033	0.0364	0.0383	0.0452	0.0603	16.2605	1.4475	235.8	3	1.00000
555987296042084864	 53.337163	 79.580870	 0.0007	-0.0002	1.4551	-1.8562	0.3392	0.9978	1.2512	1.1771	0.4757	20.6667	0.9351	321.8	0	0.99559
555987300334514304	 53.335789	 79.581303	 0.0004	 0.0002	-1.2013	0.4944	2.7184	1.0302	1.2058	1.1439	0.2997	20.7142	nan	344	0	0.99500
555987300333806336	 53.345138	 79.580582	 0.0021	-0.0005	0.1228	0.9147	0.6807	1.0220	0.9373	1.3018	0.3628	20.5905	nan	199.8	0	0.99724
555987300334289280	 53.345219	 79.581405	 0.0021	 0.0004	1.3765	-0.4926	1.1094	0.2783	0.2934	0.3339	0.0345	19.7062	0.9533	200.4	1	0.83881
555987334695223168	 53.345900	 79.582697	 0.0022	 0.0016	0.0609	-0.0837	0.1179	0.2544	0.2601	0.3185	0.0012	19.5452	0.9792	163.6	3	0.99996
555987334694026752	 53.349092	 79.582875	 0.0028	 0.0018	0.1264	0.0126	-0.0580	0.1700	0.1742	0.2134	0.0239	18.9679	1.0144	136.2	3	0.99997
555986544419563008	 53.340806	 79.579372	 0.0013	-0.0017	-0.2720	-0.2534	-0.4878	0.4501	0.5159	0.5527	0.3342	20.1653	0.9069	201	3	0.99981
555987300334290176	 53.342088	 79.580025	 0.0016	-0.0010	0.4365	0.1202	0.3709	0.5461	0.6896	0.6527	0.3622	20.3064	0.6257	219.7	0	0.99925
555986544419562112	 53.346387	 79.580237	 0.0023	-0.0008	0.3622	0.0517	0.3341	0.2067	0.2147	0.2519	0.0313	19.2819	0.8794	180.7	1	0.99985
555986578780740352	 53.348774	 79.580668	 0.0028	-0.0004	0.3236	0.2949	-0.4990	0.2842	0.3321	0.3422	-0.2655	19.4028	nan	163.2	0	0.99968
555986578779300736	 53.349753	 79.581006	 0.0029	-0.0000	0.8169	3.4376	-1.9534	0.1991	0.2075	0.2446	0.0286	19.0689	1.3630	155.5	0	0.00000
555986578780009472	 53.359367	 79.578741	 0.0047	-0.0023	-0.3792	-1.0071	-0.3336	0.9771	1.2423	1.2006	0.0652	20.7014	1.0910	76.48	2	0.99802
555986544420270720	 53.336646	 79.574933	 0.0006	-0.0061	-0.2403	1.4359	0.9681	1.7196	1.2670	2.0584	0.3305	20.8455	0.5865	58.03	2	0.99033
555986540125398912	 53.348330	 79.573658	 0.0027	-0.0074	0.1500	0.4015	-0.2478	0.4385	0.4978	0.5307	0.3110	20.1013	1.0272	35.93	3	0.99873
555986540125399552	 53.353074	 79.574459	 0.0035	-0.0066	-0.3518	-0.5766	1.1255	1.6646	2.1524	1.7781	-0.4086	20.8026	0.9923	39.79	2	0.99120
555986540125397248	 53.363599	 79.572618	 0.0054	-0.0084	-0.3724	-1.2395	0.2276	1.2443	1.3500	1.6150	0.2541	20.7763	0.3896	21.4	2	0.99143
555986540125397120	 53.364081	 79.570961	 0.0055	-0.0101	0.2846	-0.2794	0.3134	0.2464	0.2622	0.3065	0.0176	19.5410	0.9621	16.18	3	0.99967
555986574485142016	 53.370189	 79.578000	 0.0066	-0.0031	-0.1282	-0.2136	0.0476	0.1879	0.2205	0.2433	0.3038	18.9368	1.2948	41.79	3	0.99996
