# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
2039251747758045824	289.053296	 30.085103	-0.0821	-0.0983	-0.1651	-1.7718	-3.1587	0.3056	0.2662	0.3389	0.0917	19.7041	0.8315	30.17	3	0.00000
2039251743455540096	289.056309	 30.083755	-0.0795	-0.0997	0.7273	0.1393	-6.4841	0.3231	0.2792	0.3513	0.0512	19.7460	1.4780	30.22	2	0.00000
2039251743455550592	289.051623	 30.087337	-0.0836	-0.0961	-2.3609	-2.0828	-0.0180	1.1284	0.8705	1.0359	-0.1429	20.6084	1.1246	30.24	0	0.57299
2039251816477556864	289.050476	 30.089352	-0.0845	-0.0941	0.0867	-2.0029	-5.7314	0.1655	0.1470	0.1796	0.0628	18.8052	1.0525	30.32	3	0.00000
2039251743455553408	289.055770	 30.087058	-0.0800	-0.0964	0.7834	-0.7627	-2.5351	0.1220	0.1080	0.1342	0.0562	18.3029	1.6885	30.45	3	0.00000
2039251743455553536	289.054922	 30.088464	-0.0807	-0.0950	0.4918	-3.8595	-8.6160	0.1181	0.1048	0.1287	0.0457	18.2449	1.7404	30.51	3	0.00000
2039251743455533696	289.063392	 30.081204	-0.0734	-0.1022	0.0378	-2.4537	-3.0350	0.1759	0.1523	0.1903	0.0583	18.8548	1.0710	30.39	3	0.00000
2039251743455539968	289.058744	 30.083793	-0.0774	-0.0996	0.2612	-1.9523	-4.0898	0.3021	0.2622	0.3290	0.0851	19.6296	1.2137	30.35	2	0.00000
2039251747759977856	289.063397	 30.082899	-0.0734	-0.1005	-1.0495	-0.1284	-4.2696	1.9652	1.5943	1.4612	0.0832	20.9561	1.2632	30.53	0	0.00030
2039251747764878336	289.063220	 30.083705	-0.0735	-0.0997	0.0934	-2.1543	-5.0877	0.0402	0.0346	0.0427	-0.0024	16.2986	1.4611	30.59	3	0.00000
2039251743455544448	289.065383	 30.083334	-0.0717	-0.1001	0.5274	-1.9173	-11.605	0.1720	0.1481	0.1861	0.0454	18.7987	1.6079	30.67	3	0.00000
2039251743455547648	289.058947	 30.086065	-0.0772	-0.0974	-0.1019	-2.9882	-4.3717	0.2533	0.2177	0.2848	0.0689	19.3015	1.2135	30.55	3	0.00000
2039251743455548800	289.061547	 30.086284	-0.0750	-0.0972	0.1884	-5.8146	-10.764	0.1265	0.1104	0.1381	0.0271	18.3979	1.0375	30.72	3	0.00000
2039251743455544320	289.063641	 30.085238	-0.0732	-0.0982	0.0216	0.0915	-2.3432	0.1388	0.1219	0.1518	0.0600	18.5287	1.2138	30.75	3	0.00000
2039251743454715648	289.061756	 30.087851	-0.0748	-0.0956	0.3584	-1.3161	-8.2015	0.2820	0.2503	0.3090	0.0920	19.5365	2.3934	30.88	2	0.00000
2039251747757923712	289.065687	 30.084263	-0.0714	-0.0992	0.9368	0.2609	-5.7494	0.2750	0.2390	0.2984	0.0731	19.5232	1.5700	30.78	2	0.00000
2039251747759978880	289.067167	 30.086725	-0.0701	-0.0967	-0.4195	-0.8921	-6.3407	0.6492	0.5144	0.6478	-0.1231	20.4124	1.5485	31.14	2	0.00000
2039251747759978496	289.067712	 30.085957	-0.0696	-0.0975	-0.0469	-7.7522	-7.5033	1.8128	1.2679	1.5706	0.0066	20.7668	1.5399	31.09	2	0.00000
2039251816477584640	289.046597	 30.091349	-0.0879	-0.0921	0.5903	-3.7481	-7.0717	0.3681	0.3388	0.3973	0.0995	19.8763	1.1179	30.24	3	0.00000
2039251812175038848	289.047592	 30.091188	-0.0870	-0.0922	0.2307	0.0009	-8.8488	0.3963	0.3660	0.4354	0.1307	19.9927	1.6905	30.29	2	0.00000
2039251812175047552	289.045703	 30.093577	-0.0887	-0.0899	0.5897	0.9608	-2.7320	0.1068	0.0959	0.1091	0.0168	18.0254	1.0347	30.35	3	0.00000
2039251816484383104	289.050861	 30.091852	-0.0842	-0.0916	0.2227	-5.6609	-1.5849	0.0894	0.0816	0.0947	0.0965	17.7206	0.9076	30.53	3	0.00000
2039251816480448512	289.050553	 30.092305	-0.0845	-0.0911	1.0591	-4.2723	-9.7403	1.1997	1.1996	1.5462	-0.1915	20.7432	nan	30.55	0	0.00000
2039251816479461376	289.048159	 30.094344	-0.0866	-0.0891	0.9128	-1.0815	-6.1173	0.6709	0.6054	0.7124	-0.0565	20.4311	1.7318	30.56	3	0.00000
2039251812175054080	289.045768	 30.096092	-0.0886	-0.0873	0.0608	-0.5736	-6.4645	0.2536	0.2231	0.2808	0.1003	19.4193	1.2513	30.53	3	0.00000
2039251812175049856	289.051395	 30.093322	-0.0838	-0.0901	0.1845	-1.7859	-4.0961	0.2376	0.2180	0.2613	0.1363	19.3088	0.8287	30.68	3	0.00000
2039251812182842752	289.050935	 30.094466	-0.0841	-0.0890	0.4057	-3.5313	-6.7035	0.2944	0.2635	0.3191	0.1136	19.6121	1.1902	30.75	3	0.00000
2039251812175049600	289.052605	 30.091474	-0.0827	-0.0920	0.2797	-5.0525	-7.0556	0.0930	0.0835	0.0990	0.1032	17.7675	1.0815	30.61	3	0.00000
2039251812175044480	289.053588	 30.093140	-0.0819	-0.0903	-0.1826	-2.6591	-4.4578	0.2711	0.2476	0.2942	0.1172	19.4947	1.0425	30.82	3	0.00000
2039251812175050880	289.055304	 30.094602	-0.0804	-0.0888	0.7132	-2.8797	-3.9420	0.3187	0.2955	0.3552	0.1129	19.7428	1.0255	31.09	3	0.00000
2039251812175053952	289.049771	 30.096037	-0.0852	-0.0874	-0.0846	-1.9672	1.0893	0.2243	0.1971	0.2446	0.0910	19.2494	1.0299	30.8	3	0.98922
2039251816479461504	289.052878	 30.095721	-0.0825	-0.0877	2.1983	-3.4310	-6.6782	1.0872	0.9764	1.0464	0.0263	20.8134	1.2449	31.01	2	0.00000
2039251812175062272	289.057766	 30.099314	-0.0782	-0.0841	0.6223	-4.4059	1.9108	1.1200	1.0921	1.3233	0.4693	20.7574	1.0990	31.94	2	0.60004
2039251747759981824	289.060511	 30.090353	-0.0759	-0.0931	-0.0066	-2.0593	-3.3477	0.8484	0.7265	0.9460	-0.1918	20.5790	0.8595	31.05	2	0.00000
2039251747757980544	289.063474	 30.089051	-0.0733	-0.0944	0.2719	-3.0165	-4.1659	0.4398	0.3887	0.4905	0.0825	20.1397	1.4952	31.13	2	0.00000
2039251747758021376	289.060504	 30.092579	-0.0759	-0.0909	-0.7137	0.4710	0.9308	0.4668	0.4227	0.5095	0.1117	20.2016	1.7820	31.31	2	0.00001
2039253220924311808	289.068486	 30.091010	-0.0690	-0.0924	0.2928	-2.5085	-4.8869	0.2134	0.1786	0.2215	0.0625	19.0783	1.0098	31.85	3	0.00000
2039251743455572736	289.062699	 30.094330	-0.0740	-0.0891	0.2080	-3.6734	-5.3713	0.1966	0.1844	0.2157	0.0984	18.9255	1.6947	31.76	2	0.00000
2039253220924328064	289.062700	 30.096194	-0.0740	-0.0872	0.2823	-1.9562	-3.3323	0.1574	0.1479	0.1725	0.0819	18.7174	1.1644	32.04	3	0.00000
2039253293948211456	289.061403	 30.097667	-0.0751	-0.0858	0.1488	-0.5012	-5.9642	0.7044	0.5503	0.6821	-0.0291	20.4619	1.4529	32.12	2	0.00000
2039253220930477056	289.068994	 30.094248	-0.0685	-0.0892	0.3725	-2.5472	1.4273	0.4084	0.3599	0.4720	0.1181	20.0688	0.9219	32.43	3	0.98382
2039253220924329728	289.066530	 30.097158	-0.0707	-0.0863	0.6166	-2.5133	-6.3136	0.2345	0.2185	0.2592	0.0924	19.2828	1.3634	32.63	3	0.00000
2039253225226718720	289.068753	 30.096034	-0.0687	-0.0874	0.9295	-0.6183	-3.2143	0.5623	0.5280	0.6615	0.2086	20.3831	1.2139	32.69	2	0.00000
2039253220924325504	289.070172	 30.095140	-0.0675	-0.0883	1.0402	6.6502	1.2031	0.0978	0.0861	0.1093	0.0064	17.8683	1.9670	32.7	3	0.00000
2039204739333408128	289.079536	 30.065949	-0.0594	-0.1175	0.4994	-7.3362	-10.105	0.1275	0.1149	0.1337	0.0360	18.2447	1.4946	29.84	3	0.00000
2039204743629202304	289.088410	 30.061426	-0.0517	-0.1220	0.4808	-3.8536	-2.5939	0.4766	0.4100	0.5483	-0.0364	20.0857	1.5658	29.76	2	0.00000
2039204743629205248	289.086841	 30.062825	-0.0531	-0.1206	0.4697	0.3938	-7.4962	0.2173	0.1863	0.2147	-0.0457	19.0390	1.4800	29.83	3	0.00000
2039204743640878080	289.087697	 30.062400	-0.0524	-0.1211	0.1999	-1.8339	-3.3946	0.1091	0.0955	0.1330	-0.1060	18.0613	1.0580	29.82	3	0.00000
2039204743629209344	289.084982	 30.065431	-0.0547	-0.1180	0.6634	-1.7756	-4.8144	0.5115	0.4291	0.5625	0.0344	20.1908	2.3733	29.98	2	0.00000
2039204739333403776	289.086477	 30.063998	-0.0534	-0.1195	0.6956	-3.5599	-9.6955	0.2156	0.1838	0.2370	-0.0358	19.0847	1.4912	29.91	3	0.00000
2039204739333403520	289.088796	 30.063717	-0.0514	-0.1197	0.3263	-1.6616	-5.3611	0.0770	0.0675	0.0822	-0.0063	17.4543	1.0493	29.96	3	0.00000
2039204533174973184	289.091688	 30.060773	-0.0489	-0.1227	2.1265	10.6163	-0.6511	0.0479	0.0436	0.0516	-0.0680	16.6331	1.9563	29.8	3	0.00000
2039204743629200512	289.089848	 30.061420	-0.0505	-0.1220	1.0928	-4.6869	-5.1531	0.6054	0.5193	0.6301	-0.0540	20.3946	0.8238	29.8	2	0.00000
2039204533181252096	289.090883	 30.062044	-0.0496	-0.1214	0.2348	-1.0565	-4.4240	0.3144	0.2814	0.3502	-0.0035	19.6964	1.4428	29.89	2	0.00000
2039204743629202176	289.089595	 30.063336	-0.0507	-0.1201	0.0222	-0.1650	-7.9260	0.2257	0.1971	0.2424	0.0434	19.2058	1.3106	29.96	2	0.00000
2039204808052888576	289.072645	 30.067853	-0.0654	-0.1156	0.4520	-4.0314	-5.3196	0.1876	0.1630	0.1933	0.0246	18.9712	1.4634	29.74	3	0.00000
2039204743630588928	289.075944	 30.067458	-0.0625	-0.1160	0.9552	-1.1392	-3.9768	0.7505	0.7075	1.0299	-0.0182	20.5624	0.8691	29.83	2	0.00000
2039204808052895744	289.072790	 30.071520	-0.0653	-0.1119	1.6193	-9.5640	-30.236	0.2138	0.1860	0.2334	-0.0085	19.1120	2.5701	30.03	0	0.00000
2039204808060756992	289.074271	 30.070960	-0.0640	-0.1125	0.7168	-1.2786	-6.0651	0.3335	0.2945	0.3710	0.0020	19.8054	1.3115	30.05	3	0.00000
2039204739333409280	289.082067	 30.066498	-0.0572	-0.1170	0.0805	-1.5778	-7.0935	0.1594	0.1434	0.1797	0.0780	18.6318	1.1658	29.97	3	0.00000
2039204739333416320	289.077666	 30.069873	-0.0610	-0.1136	-0.0052	-0.8351	-3.9703	0.3494	0.2994	0.3855	0.0567	19.8488	1.4012	30.09	2	0.00000
2039204808059125504	289.073076	 30.073896	-0.0650	-0.1096	0.8329	-4.9870	-6.1253	0.2776	0.2342	0.2965	0.0695	19.4998	1.2846	30.24	2	0.00000
2039204812348695936	289.075031	 30.073175	-0.0633	-0.1103	0.4043	-1.5318	-3.6667	0.2601	0.2215	0.2821	0.0620	19.4253	1.4088	30.26	2	0.00000
2039204812349842816	289.075624	 30.073191	-0.0628	-0.1103	0.6701	-2.5649	-8.6052	2.3023	1.6468	2.6635	0.0077	20.8973	nan	30.28	0	0.00076
2039204812360359808	289.074538	 30.073773	-0.0637	-0.1097	1.3013	-3.7585	-4.2377	0.0485	0.0417	0.0512	-0.0030	16.6393	1.4952	30.29	3	0.00000
2039204812348697728	289.072620	 30.075844	-0.0654	-0.1076	0.3413	-4.5605	-8.0814	0.2076	0.1783	0.2272	0.0470	19.1070	1.1945	30.38	3	0.00000
2039204808052910720	289.072522	 30.076448	-0.0655	-0.1070	0.2039	-2.4168	-4.7484	0.1392	0.1210	0.1516	0.0324	18.5301	1.1753	30.43	3	0.00000
2039204739333421312	289.082342	 30.072112	-0.0570	-0.1113	-0.3458	-2.3092	1.3296	0.3336	0.2812	0.3760	0.0442	19.7580	0.7996	30.46	3	0.99340
2039204808052907904	289.082082	 30.074223	-0.0572	-0.1092	0.4158	0.5492	-4.5140	0.0487	0.0420	0.0538	-0.0100	16.6478	0.9967	30.65	3	0.00000
2039204812348692480	289.082033	 30.075578	-0.0573	-0.1079	0.7356	2.2294	-1.1954	0.2232	0.1921	0.2493	0.0518	18.9744	1.9432	30.79	0	0.00000
2039204743629205504	289.088163	 30.065554	-0.0520	-0.1179	0.0011	-1.8201	-2.9872	0.3209	0.2796	0.3539	0.0213	19.7590	1.2450	30.1	3	0.00000
2039204739333417728	289.083370	 30.070366	-0.0561	-0.1131	-0.0220	-2.6616	-5.3676	0.1565	0.1359	0.1738	0.0547	18.6439	1.1431	30.35	3	0.00000
2039204739333409920	289.090081	 30.067116	-0.0503	-0.1163	-0.0872	-3.5757	-5.6343	0.3773	0.3465	0.4262	0.0932	20.0222	1.3895	30.3	2	0.00000
2039206216802157824	289.093035	 30.066099	-0.0477	-0.1174	0.5374	-2.3501	-4.3745	0.1575	0.1397	0.1800	0.0067	18.7606	1.5360	30.3	3	0.00000
2039206221109626752	289.093860	 30.069005	-0.0470	-0.1145	0.7121	3.1875	-2.4957	0.0229	0.0207	0.0244	-0.0358	15.1247	0.9931	30.61	3	0.00000
2039206216802170112	289.090501	 30.071164	-0.0499	-0.1123	-0.1360	-0.2128	-4.0073	0.2770	0.2365	0.3051	0.1066	19.4570	1.4211	30.7	2	0.00000
2039206216802172544	289.090890	 30.072482	-0.0496	-0.1110	0.1065	-2.6134	-6.3914	0.2600	0.2333	0.2963	0.1017	19.4343	1.2679	30.86	2	0.00000
2039206010643707648	289.105710	 30.057044	-0.0368	-0.1264	0.4466	-1.8937	-6.6547	0.0524	0.0462	0.0557	0.0314	16.7980	1.0516	29.84	3	0.00000
2039204533174966016	289.096828	 30.060758	-0.0445	-0.1227	-1.1020	-1.9111	-6.7090	0.4078	0.3546	0.4640	0.0048	19.9681	1.1846	29.94	2	0.00000
2039204533174968832	289.095888	 30.062170	-0.0453	-0.1213	0.3443	3.0276	-7.0714	0.2219	0.1924	0.2448	0.0407	19.2116	1.2018	30.04	3	0.00000
2039206014939495040	289.098833	 30.063424	-0.0427	-0.1200	0.0048	-2.8744	-4.7508	0.2737	0.2463	0.3148	0.0383	19.5552	1.3540	30.23	3	0.00000
2039206014940667136	289.104442	 30.059216	-0.0379	-0.1242	-0.4048	-6.5012	-7.4292	1.7162	1.8147	2.2985	-0.5223	20.8605	1.0989	30	0	0.00000
2039206014940669312	289.102322	 30.060672	-0.0397	-0.1228	-0.6668	-6.1249	-13.761	1.0728	0.9049	1.0706	-0.3546	20.6560	1.6825	30.08	2	0.00000
2039206014939463168	289.103013	 30.062105	-0.0391	-0.1214	0.0494	-0.5827	5.9793	0.3860	0.3434	0.4191	0.0682	19.9605	2.3133	30.22	2	0.00000
2039206010643717632	289.105654	 30.061812	-0.0368	-0.1217	-0.1547	-1.5027	-5.6839	0.4448	0.3719	0.5591	0.1049	20.2833	1.2291	30.26	3	0.00000
2039205946219899264	289.109701	 30.056653	-0.0333	-0.1268	1.3541	-3.7774	-6.5758	0.5889	0.5784	0.6552	0.1392	20.4017	1.1935	29.89	3	0.00000
2039205946221186304	289.111348	 30.056105	-0.0319	-0.1274	0.3096	-0.5722	-5.5118	0.6440	0.5935	0.7300	0.0368	20.4458	1.4592	29.87	2	0.00000
2039205941924225280	289.114689	 30.054963	-0.0290	-0.1285	1.0440	-2.1765	-6.6138	0.1230	0.1079	0.1326	-0.0101	18.2788	1.9992	29.83	3	0.00000
2039205941924224512	289.119642	 30.054486	-0.0247	-0.1290	0.0698	-2.6004	-3.3746	0.0906	0.0826	0.1000	-0.0491	17.8426	1.1819	29.87	3	0.00000
2039205946231694080	289.112446	 30.057694	-0.0309	-0.1258	0.7607	0.7651	-10.151	0.0934	0.0838	0.1054	0.0712	17.8183	1.5123	30.03	3	0.00000
2039205941923458304	289.111575	 30.059166	-0.0317	-0.1243	0.4619	-1.7999	-6.6707	0.2876	0.2536	0.3133	0.0443	19.5664	1.1864	30.15	3	0.00000
2039206014951193600	289.097596	 30.064990	-0.0438	-0.1185	0.5565	0.3472	-6.1322	0.0212	0.0188	0.0222	-0.0363	15.0137	0.8783	30.34	3	0.00000
2039206014951192704	289.098463	 30.064557	-0.0430	-0.1189	0.3773	-2.0751	0.5336	0.0990	0.0885	0.1026	0.0092	18.0078	1.0990	30.33	0	0.00000
2039206014939491456	289.100499	 30.065257	-0.0413	-0.1182	0.2460	-3.3830	-3.7961	0.3465	0.3108	0.4115	0.1453	19.8735	1.1768	30.45	3	0.00000
2039206014939511936	289.096617	 30.066680	-0.0446	-0.1168	0.5388	-0.8697	-2.1115	0.0943	0.0831	0.1056	-0.0157	17.9245	1.4237	30.47	3	0.00000
2039206014951194624	289.097515	 30.066358	-0.0439	-0.1171	0.4026	0.3828	-8.7315	0.0290	0.0265	0.0306	-0.0754	15.7173	0.7738	30.47	3	0.00000
2039206010643722880	289.105101	 30.063950	-0.0373	-0.1195	0.1632	-1.7595	-4.1905	0.2131	0.1898	0.2400	0.0588	19.2385	0.9728	30.45	3	0.00000
2039206010643724288	289.107032	 30.064196	-0.0356	-0.1193	-1.0981	-1.5918	-6.9909	0.3083	0.2729	0.3538	0.0610	19.7089	1.1242	30.53	0	0.00000
2039206014939432960	289.107356	 30.064387	-0.0353	-0.1191	-0.0471	-0.3606	-10.241	0.7658	0.7325	1.4087	-0.5733	20.4301	nan	30.55	0	0.00000
2039206010643733632	289.106053	 30.067309	-0.0365	-0.1162	-0.2073	-2.4147	-4.6802	0.2658	0.2377	0.3091	0.0550	19.5459	1.4005	30.83	3	0.00000
2039206014939503744	289.099824	 30.068565	-0.0419	-0.1149	0.3447	-4.8126	-4.0690	0.3977	0.3576	0.4537	0.0470	20.1278	1.2260	30.77	3	0.00000
2039206014951192960	289.101558	 30.070415	-0.0404	-0.1130	0.2426	-2.2764	1.0203	0.4179	0.3927	0.5068	0.2327	20.1471	1.0063	31.06	3	0.97754
2039206216802174848	289.095900	 30.072756	-0.0453	-0.1107	0.3024	-3.6644	-8.9965	0.1635	0.1448	0.1805	0.0436	18.7970	1.6172	31.12	3	0.00000
2039206014940678656	289.102310	 30.070250	-0.0397	-0.1132	1.5169	-3.5879	-0.5503	0.7088	0.6916	0.8007	-0.1450	20.5693	2.3205	31.07	2	0.00898
2039206010651600256	289.106013	 30.068283	-0.0365	-0.1152	-0.0498	0.5554	-6.0027	0.2441	0.2157	0.2808	0.0556	19.4203	1.2610	30.95	3	0.00000
2039206014939502592	289.101740	 30.071389	-0.0402	-0.1121	0.4943	1.2424	0.2515	0.3365	0.3075	0.3785	0.0476	19.8040	2.2262	31.2	2	0.00000
2039206010643742208	289.104231	 30.072462	-0.0380	-0.1110	0.3175	-3.1658	-8.7061	0.2354	0.2112	0.2786	0.0525	19.2962	1.2844	31.48	3	0.00000
2039206014940674176	289.109798	 30.066253	-0.0332	-0.1172	2.6814	-3.6230	-5.5111	1.6893	1.0047	1.2698	-0.1450	20.8711	1.0764	30.82	2	0.00000
2039205976283980928	289.119706	 30.061348	-0.0247	-0.1221	0.5022	-2.3805	-4.2801	0.1938	0.1786	0.2275	0.1181	19.0695	1.2179	30.52	3	0.00000
2039205980579585536	289.120175	 30.062340	-0.0242	-0.1211	0.1893	-1.9796	-5.7698	0.4905	0.4557	0.5856	0.1479	20.2709	1.0919	30.63	3	0.00000
2039205941924247040	289.116390	 30.064389	-0.0275	-0.1191	0.0554	-1.4836	-1.4959	0.4560	0.4171	0.5407	0.0439	20.2621	1.2497	30.78	3	0.00000
2039206014939433472	289.108328	 30.068120	-0.0345	-0.1153	0.0665	-1.1399	-7.0686	0.1287	0.1152	0.1488	-0.0036	18.4468	nan	31.01	0	0.00000
2039206014951182208	289.108842	 30.068084	-0.0341	-0.1154	0.1661	-5.5272	-6.6453	0.0605	0.0541	0.0698	-0.0272	17.1434	1.2885	31.02	0	0.00000
2039206014951181824	289.110287	 30.069737	-0.0328	-0.1137	0.2944	-4.8211	-5.7695	0.0769	0.0681	0.0845	-0.0067	17.5137	1.1006	31.31	3	0.00000
2039206045003493120	289.110979	 30.071460	-0.0322	-0.1120	0.1980	-1.6296	-5.5642	0.0864	0.0785	0.0950	0.0196	17.8026	1.0521	31.62	3	0.00000
2039206049299119360	289.114657	 30.066937	-0.0290	-0.1165	0.6180	-0.1186	-2.6597	0.4208	0.3733	0.4864	0.0142	20.1098	1.6741	31.05	2	0.00000
2039206045003471744	289.119314	 30.068162	-0.0250	-0.1153	0.3421	0.9011	-6.7966	0.0959	0.0880	0.1016	-0.0252	17.9966	1.1475	31.37	3	0.00000
2039204812349850624	289.071306	 30.080461	-0.0665	-0.1030	0.2110	-0.1513	-0.0948	1.2253	1.3598	1.6752	0.0052	20.8398	2.3919	30.73	2	0.25578
2039204812363368704	289.071294	 30.081802	-0.0665	-0.1016	0.1479	-3.7744	-14.652	0.1367	0.1199	0.1493	0.0670	18.4581	1.1033	30.87	2	0.00000
