# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4061100008903723776	265.901591	-26.262575	-0.0217	-0.0401	0.1823	-5.5576	-0.8650	0.7378	0.9853	0.6242	0.5684	19.8400	nan	175.4	0	0.00000
4061100008903709056	265.902307	-26.262718	-0.0211	-0.0402	0.0429	-1.4070	-7.4448	0.1666	0.2048	0.1182	0.4472	18.1354	2.8942	175.4	2	0.00000
4061100008903723904	265.901645	-26.262313	-0.0217	-0.0398	-0.1869	-5.1796	-2.4577	0.6290	0.8220	0.4587	0.5484	19.8761	2.5607	175.3	0	0.00002
4061100008903699456	265.903351	-26.262596	-0.0202	-0.0401	-2.4781	-3.9588	-3.3093	1.1161	1.2455	0.8493	0.6297	20.1969	2.6702	173.9	0	0.00159
4061100008903689856	265.904465	-26.262437	-0.0192	-0.0399	-1.7577	-3.4168	-0.7234	1.6653	2.4886	1.4088	0.6065	20.5935	nan	171	0	0.00764
4061100008903690112	265.904599	-26.262086	-0.0190	-0.0396	-0.6423	11.8652	0.9193	0.8646	1.3318	0.7542	0.7377	19.8817	3.0690	169.2	0	0.00000
4061100008903689984	265.904492	-26.261793	-0.0191	-0.0393	-1.2415	-4.0477	-6.0512	0.6696	0.8288	0.4680	0.5777	19.6852	nan	168.4	0	0.00000
4061100004543823488	265.902278	-26.261140	-0.0211	-0.0386	0.2597	0.8914	-6.1187	0.1321	0.1455	0.0853	0.3389	16.8072	3.4112	169.7	1	0.00000
4061100008903728640	265.902966	-26.260916	-0.0205	-0.0384	1.5445	-0.9986	0.2666	0.5321	0.6758	0.3712	0.5346	19.3053	2.9458	168.1	0	0.00000
4061100008903713664	265.904227	-26.260867	-0.0194	-0.0384	1.1255	0.2832	-3.5247	0.1426	0.1773	0.1025	0.4612	17.9239	2.1631	168.1	0	0.00000
4061100008903704192	265.904760	-26.261035	-0.0189	-0.0385	0.6305	-4.9706	-6.6766	0.3738	0.4864	0.2647	0.5388	19.2046	nan	168.2	0	0.00000
4061100008903713536	265.903809	-26.260666	-0.0198	-0.0382	-0.3155	-2.6138	-5.4883	0.7795	1.4126	1.0124	0.8414	19.9723	nan	168.1	0	0.00000
4061100004543823360	265.904874	-26.260708	-0.0188	-0.0382	0.7240	-2.1658	-3.2760	0.2451	0.3023	0.1730	0.4149	18.2280	2.9035	169.4	0	0.00000
4061099940184171136	265.907043	-26.262712	-0.0169	-0.0402	0.0197	-4.4182	-6.3553	0.4606	0.7107	0.4115	0.7246	19.4022	3.0441	168.2	0	0.00000
4061100008903703808	265.905119	-26.261323	-0.0186	-0.0388	-1.0453	1.2874	-7.2708	1.1245	1.6849	0.9292	0.6779	20.3846	nan	168	0	0.00000
4061099940187167488	265.911685	-26.270512	-0.0127	-0.0480	1.1908	2.7929	-3.1641	1.1960	1.4052	0.8367	0.6512	20.1476	nan	177.4	0	0.00000
4061099940183995264	265.911262	-26.270130	-0.0131	-0.0476	-0.3108	-0.0155	-7.3361	0.4501	0.6909	0.3979	0.7316	19.3816	2.5191	177.3	2	0.00000
4061099940183960832	265.913092	-26.271015	-0.0114	-0.0485	0.1733	2.6532	-0.4374	0.2613	0.3317	0.1850	0.4759	18.8347	nan	177.5	0	0.00000
4061099940215792512	265.912522	-26.270302	-0.0119	-0.0478	-1.8028	-10.124	-4.5111	1.2259	1.4528	0.7405	0.3241	20.0779	nan	177.2	0	0.33022
4061099940215785856	265.913854	-26.271297	-0.0107	-0.0488	-0.9803	-3.2338	-4.2415	0.2777	0.3134	0.2025	0.4385	18.6855	nan	177.6	0	0.00000
4061099940183945472	265.913930	-26.270872	-0.0107	-0.0484	-0.0371	-4.4750	3.0121	0.1342	0.1579	0.0921	0.4231	17.6262	2.8343	177.4	0	0.00000
4061099940183945856	265.914651	-26.270607	-0.0100	-0.0481	0.2951	-2.5488	-7.2351	0.2016	0.2465	0.1413	0.4357	18.3985	2.5706	177	0	0.00000
4061099940183970688	265.913792	-26.269703	-0.0108	-0.0472	0.5573	1.2729	0.3746	0.2528	0.3205	0.1802	0.4588	18.7681	2.1493	175.9	0	0.00000
4061099940184063488	265.908886	-26.267826	-0.0152	-0.0453	-0.3873	-2.2132	-10.055	1.1321	1.2412	0.7811	0.4238	20.0914	nan	174.3	0	0.00000
4061099940215808128	265.908674	-26.267411	-0.0154	-0.0449	0.1739	-3.9722	-8.5834	0.0655	0.0758	0.0450	0.3667	16.3668	3.2973	173.5	1	0.00000
4061099940184060288	265.909475	-26.267425	-0.0147	-0.0449	0.1229	-2.8813	-3.8541	0.1658	0.2035	0.1174	0.4286	17.9080	3.0452	173.1	0	0.00000
4061099940215801344	265.911816	-26.267619	-0.0126	-0.0451	-0.1435	-4.6587	-10.424	0.1421	0.1702	0.0982	0.4210	17.7210	3.3756	173	0	0.00000
4061099940184060416	265.909871	-26.267170	-0.0143	-0.0447	0.1199	-3.1714	-7.7264	0.2107	0.2763	0.1489	0.3539	18.3930	nan	173	0	0.00000
4061099935824300160	265.911381	-26.266412	-0.0130	-0.0439	0.1868	-5.0883	-9.4223	0.1551	0.1873	0.1097	0.4198	17.9189	3.2307	175.2	0	0.00000
4061099940215795840	265.913221	-26.268600	-0.0113	-0.0461	0.6567	1.9222	-2.1226	0.0926	0.1109	0.0645	0.4147	17.2016	1.8251	173.5	2	0.00000
4061099940184010624	265.912538	-26.267965	-0.0119	-0.0455	0.1586	-1.9449	-2.4348	0.2238	0.2793	0.1588	0.4639	18.5621	3.2696	173	0	0.00000
4061099940183994240	265.913507	-26.268066	-0.0111	-0.0456	0.2691	-2.0138	0.8362	0.7918	0.9946	0.4724	0.3934	19.7754	nan	173	0	0.00000
4061099940215794688	265.914375	-26.268212	-0.0103	-0.0457	0.1675	-2.5507	-4.1108	0.1010	0.1148	0.0656	0.3506	16.9600	3.5455	173	3	0.00000
4061099940183973760	265.914769	-26.268672	-0.0099	-0.0462	0.7889	-2.8150	-4.5620	0.4317	0.5400	0.3030	0.5774	19.3560	0.7931	173.1	0	0.00000
4061099940215800576	265.912445	-26.267388	-0.0120	-0.0449	0.8403	-0.3572	-1.5557	0.2478	0.3095	0.1751	0.4633	18.7554	nan	173.6	0	0.00000
4061099940184050816	265.911956	-26.266074	-0.0124	-0.0436	0.2198	-6.9041	-5.4490	0.2498	0.3090	0.1747	0.4259	18.5854	3.2299	175.3	0	0.00000
4061099935835057536	265.914781	-26.267180	-0.0099	-0.0447	-2.4183	-0.3833	-12.180	0.2743	0.3107	0.1796	0.2521	18.0052	3.3219	175.2	0	0.00000
4061099940215782784	265.916625	-26.270464	-0.0083	-0.0480	-0.4119	-3.5769	-9.9285	0.2464	0.2968	0.1677	0.4321	18.5793	3.1340	176.4	0	0.00000
4061099940183904512	265.917252	-26.271164	-0.0077	-0.0487	0.3068	0.1880	-6.3397	0.1802	0.2252	0.1262	0.4432	18.3507	3.0390	177.2	2	0.00000
4061099935846599936	265.918694	-26.271193	-0.0064	-0.0487	0.4870	0.4631	-0.9134	0.2971	0.4514	0.2513	0.6507	18.9643	2.4424	177	0	0.00000
4061099940183943296	265.916734	-26.268973	-0.0082	-0.0465	-0.7339	-6.9581	-7.9523	1.2628	1.7333	0.8188	0.6230	20.0568	nan	173	0	0.00014
4061099734025422336	265.920110	-26.271663	-0.0051	-0.0492	-1.1558	0.5315	-8.9547	1.2283	1.4261	0.7645	0.4864	20.0848	nan	177.3	0	0.00000
4061099940183879296	265.919437	-26.270668	-0.0057	-0.0482	0.8087	-0.0493	-2.9920	0.2207	0.2792	0.1549	0.4480	18.6001	nan	176.1	0	0.00000
4061099734025425920	265.921402	-26.270678	-0.0040	-0.0482	-0.0003	-1.7022	-9.6219	0.2117	0.2354	0.1390	0.4083	18.2411	3.1931	175.7	0	0.00000
4061099940183891840	265.919385	-26.269949	-0.0058	-0.0474	0.0531	-2.2919	-8.7432	0.0859	0.0982	0.0578	0.3540	16.6840	4.0674	174.3	3	0.00000
4061099940183901824	265.919694	-26.269223	-0.0055	-0.0467	0.2011	-3.1769	-5.2035	0.1097	0.1239	0.0714	0.3377	16.9588	4.8033	173	3	0.00000
4061099734025439872	265.921170	-26.269869	-0.0042	-0.0474	0.6280	-3.3661	-4.4888	0.6175	0.8042	0.4734	0.5536	19.8698	nan	173.7	0	0.00000
4061099734025446016	265.921161	-26.269412	-0.0042	-0.0469	-0.1828	-4.9417	-5.3243	0.3203	0.4192	0.2313	0.5329	19.0182	2.8399	173	0	0.00000
4061099940183956608	265.916533	-26.268393	-0.0083	-0.0459	-0.4134	2.4484	-3.0121	0.2732	0.3388	0.1933	0.4435	18.6633	2.0678	173.3	0	0.00000
4061099940215786240	265.917619	-26.268573	-0.0074	-0.0461	0.5649	-5.6779	-5.0787	0.2087	0.2311	0.1363	0.3546	14.8069	1.3361	173.2	1	0.00000
4061099940183987456	265.916194	-26.266681	-0.0086	-0.0442	0.8675	-3.7836	-8.8141	0.3992	0.4955	0.2678	0.5374	19.2252	2.9015	174.5	0	0.00000
4061099940183952000	265.917536	-26.267025	-0.0074	-0.0445	0.0547	-8.0680	-3.5903	0.0924	0.1090	0.0640	0.3949	16.9098	3.5502	174.9	1	0.00000
4061099940183952256	265.918125	-26.267288	-0.0069	-0.0448	-0.1610	-2.0254	2.2963	0.1608	0.1645	0.0969	0.2755	16.4468	3.3396	175.3	0	0.00000
4061099940183927808	265.919351	-26.267754	-0.0058	-0.0453	0.3027	-1.9743	-1.9164	0.1921	0.2157	0.1119	0.4111	18.0565	3.3540	175.4	2	0.00000
4061099940183885440	265.921962	-26.268163	-0.0035	-0.0457	0.2234	-1.4127	-0.9861	0.1918	0.2279	0.1259	0.4055	18.2073	3.2694	175.2	0	0.00000
4061099940183933824	265.919592	-26.267144	-0.0056	-0.0446	1.6468	2.2360	-1.7580	0.4498	0.5337	0.2571	0.3043	18.9366	nan	174.4	0	0.00000
4061099940215786496	265.919357	-26.266202	-0.0058	-0.0437	0.0564	-3.9227	-7.7211	0.0516	0.0604	0.0348	0.4266	15.0453	4.0368	169.9	1	0.00000
4061099935835063424	265.921317	-26.266447	-0.0040	-0.0439	-0.1098	-3.8977	-5.5738	0.2248	0.2789	0.1470	0.3936	18.3864	3.4008	170.1	0	0.00000
4061099940184109696	265.909053	-26.264848	-0.0150	-0.0423	0.0535	0.6830	-9.9521	0.1386	0.1649	0.1020	0.4161	17.3411	nan	174.2	0	0.00000
4061099935824333568	265.908599	-26.264829	-0.0155	-0.0423	0.7289	-5.3068	-6.8752	0.0962	0.1107	0.0661	0.3432	16.8335	1.8829	174.7	0	0.00000
4061099940184108416	265.910126	-26.263983	-0.0141	-0.0415	-2.3657	1.7012	-7.9924	0.4342	0.4781	0.3001	0.4624	18.6604	2.4461	168.7	0	0.00000
4061099940222126720	265.908667	-26.263492	-0.0154	-0.0410	0.1939	-2.4374	-5.2549	0.2450	0.3050	0.1729	0.4564	18.6288	3.2466	168.7	0	0.00000
4061099940184090880	265.911109	-26.264425	-0.0132	-0.0419	0.2530	-3.1860	-9.7160	0.2306	0.2802	0.1629	0.4924	18.5791	2.9669	169.3	0	0.00000
4061099940184116096	265.910639	-26.263666	-0.0136	-0.0412	-0.8028	-0.1603	-4.2639	0.9845	1.2863	0.6220	0.5861	20.0435	nan	167.8	0	0.00000
4061099935835055616	265.912730	-26.264641	-0.0118	-0.0421	-0.0542	-2.8585	-7.1957	0.1956	0.2358	0.1310	0.4314	18.3194	3.1571	168.5	2	0.00000
4061099940184025856	265.914851	-26.265188	-0.0098	-0.0427	-1.2426	-0.6711	-0.8957	1.4591	1.5061	0.9333	0.3163	20.2706	0.5777	168.7	0	0.00000
4061099940184061056	265.913458	-26.264113	-0.0111	-0.0416	0.3920	-2.7330	-8.3291	0.2938	0.3714	0.2081	0.4772	18.9583	nan	167.9	0	0.00000
4061099935824333824	265.912784	-26.263563	-0.0117	-0.0411	-0.5886	0.1650	-3.5563	0.4736	0.7407	0.4268	0.7258	19.2920	2.7299	168.9	0	0.00000
4061099940215810048	265.913569	-26.263422	-0.0110	-0.0409	0.1884	-2.0542	-10.678	0.0829	0.0943	0.0560	0.3655	16.5005	4.0917	170.5	3	0.00000
4061099940184148992	265.909339	-26.262159	-0.0148	-0.0397	0.4094	-1.5757	-5.9639	0.3192	0.4263	0.2250	0.5350	19.0338	nan	170.7	0	0.00000
4061099940215817472	265.911514	-26.261822	-0.0128	-0.0393	1.1976	4.6368	-8.1271	0.0246	0.0276	0.0163	0.3048	13.9624	1.2952	178.7	1	0.00000
4061099940184174080	265.908593	-26.261196	-0.0155	-0.0387	0.0409	-1.7303	-9.9436	0.1046	0.1260	0.0724	0.4343	17.3420	3.2521	176.1	3	0.00000
4061099935824333952	265.909403	-26.261403	-0.0147	-0.0389	-0.0094	-4.1633	-4.3829	0.1764	0.2169	0.1250	0.4522	18.1879	2.9324	176.7	0	0.00000
4061099940184143104	265.911557	-26.260638	-0.0128	-0.0381	0.0585	-7.4498	-7.1056	0.2143	0.2761	0.1554	0.4900	18.6317	2.6243	181.3	0	0.00000
4061099940184115456	265.912213	-26.261787	-0.0122	-0.0393	-0.1669	-6.0891	-8.7411	0.2365	0.2717	0.1674	0.4456	18.1909	1.9426	180.4	0	0.00000
4061099935824333696	265.913834	-26.262305	-0.0108	-0.0398	-0.0179	0.8981	-2.9006	0.1036	0.1237	0.0706	0.4095	17.3300	3.3295	179.8	3	0.00000
4061099940184118016	265.912708	-26.261246	-0.0118	-0.0387	-0.1578	-4.3054	-7.1169	0.2177	0.2726	0.1509	0.4223	18.2959	2.7547	182.3	0	0.00000
4061099940184098176	265.914335	-26.261164	-0.0103	-0.0387	-0.1373	-2.2050	-1.8607	0.3076	0.4171	0.2131	0.5206	19.0497	2.9438	180	2	0.00000
4061099940183990656	265.916611	-26.266070	-0.0083	-0.0436	0.4769	0.5628	-2.5884	0.2024	0.2473	0.1414	0.4596	18.4077	2.2715	171.2	0	0.00000
4061099940183996032	265.916779	-26.265392	-0.0081	-0.0429	-0.2895	0.1872	-3.3727	0.1933	0.2451	0.1357	0.4421	18.3969	2.7860	168.3	2	0.00000
4061099940183969152	265.918848	-26.265558	-0.0063	-0.0431	-0.5778	-6.9809	-6.8535	1.1733	1.5250	0.7938	0.4756	20.2371	nan	168	0	0.01229
4061099940184024320	265.915894	-26.264387	-0.0089	-0.0419	0.6200	-1.3884	-9.6063	0.2659	0.3364	0.1901	0.4612	18.7685	3.3445	168.5	0	0.00000
4061099940184019968	265.917117	-26.263717	-0.0078	-0.0412	1.4962	-2.3986	-3.6869	0.5783	0.7335	0.4116	0.5756	19.6852	2.7358	173.6	2	0.00000
4061099940183969024	265.918995	-26.265150	-0.0061	-0.0427	-0.3080	-6.7020	-7.9883	0.7612	1.0451	0.5193	0.5368	20.0697	3.7666	167.9	0	0.00000
4061099940183963904	265.920158	-26.264839	-0.0051	-0.0423	0.2372	-0.3831	-2.7919	1.0426	1.1187	0.6899	0.4757	20.1218	nan	169.1	0	0.00000
4061099940183969280	265.920343	-26.264285	-0.0049	-0.0418	2.0292	4.0542	3.5582	0.5769	0.7271	0.3685	0.4913	19.2323	2.2203	172.6	0	0.00000
4061099940183987328	265.919994	-26.263491	-0.0052	-0.0410	-0.1669	-5.6101	-1.5546	0.4174	0.5310	0.2753	0.5072	19.2549	3.3525	179.1	2	0.00000
4061099974543700096	265.921523	-26.263902	-0.0039	-0.0414	-0.0121	-4.6749	-10.333	0.5487	0.7452	0.3615	0.4775	19.4971	2.8221	176.9	0	0.00000
4061099940184052608	265.916529	-26.262082	-0.0083	-0.0396	1.4556	-6.8232	-4.9545	0.6119	0.7879	0.4159	0.5550	19.6140	2.8630	182.2	0	0.06784
4061099940184095616	265.915477	-26.260474	-0.0093	-0.0380	4.1260	-10.352	-4.2892	0.9604	1.2351	0.5302	0.6159	19.4676	3.0340	172.8	0	0.15782
4061099940184073472	265.916364	-26.261042	-0.0085	-0.0385	-1.5761	3.3143	-3.8662	0.5532	0.8121	0.4426	0.7188	19.2271	2.6762	175.6	0	0.00000
4061099940184004992	265.919260	-26.262630	-0.0059	-0.0401	-1.0767	0.4143	-10.751	2.6539	2.3315	1.3682	0.1548	20.3875	2.5501	182.4	0	0.00002
4061099974581813632	265.921282	-26.262723	-0.0041	-0.0402	-0.1054	3.2988	-6.4296	0.8897	1.0496	0.5662	0.4752	19.3467	2.9885	182.1	0	0.00000
4061099974543747456	265.920263	-26.261543	-0.0050	-0.0390	0.5757	-0.8910	-2.7746	0.4600	0.6031	0.3300	0.5241	19.3816	1.9668	174.8	0	0.00000
4061099974543721984	265.922269	-26.261800	-0.0032	-0.0393	0.0880	2.7909	-5.9744	0.4968	0.6691	0.3614	0.5454	19.5704	2.0724	175.3	2	0.00000
4061100661739283712	265.879028	-26.249496	-0.0420	-0.0270	-0.3526	-3.9409	-3.8084	0.2634	0.3135	0.2001	0.4284	18.7811	nan	177.6	0	0.00000
4061100661740676736	265.880257	-26.248948	-0.0409	-0.0265	-2.7260	2.7680	-0.5816	1.7688	1.6868	0.9820	0.1729	20.5856	nan	176.4	0	0.00000
4061100661770396032	265.887247	-26.258431	-0.0346	-0.0359	0.5331	2.3051	-2.9999	0.5707	0.6950	0.3341	0.2130	19.9065	2.0749	177.5	2	0.00000
