# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4379055162154310656	251.669457	 -2.139416	-0.1395	-0.1909	0.1079	-7.7475	-7.4009	0.3888	0.4326	0.3643	0.0749	19.7116	1.6891	5.749	2	0.00000
4379055063375898240	251.671521	 -2.149720	-0.1374	-0.2012	0.9586	1.0291	-5.0591	0.0531	0.0571	0.0488	-0.0594	16.4750	1.3839	5.593	3	0.00000
4379055162155130112	251.676428	 -2.137749	-0.1325	-0.1892	-0.3788	2.2710	-4.2813	0.3792	0.4367	0.3637	0.0564	19.8429	1.9727	5.874	2	0.00000
4379066883125928832	251.659699	 -2.136050	-0.1493	-0.1875	0.3179	-1.5031	3.4027	0.0658	0.0716	0.0607	-0.0377	16.8680	1.0340	5.678	3	0.00000
4379055162154314880	251.673709	 -2.134757	-0.1353	-0.1862	0.3987	-1.2750	-10.027	0.1873	0.2056	0.1732	0.0135	18.7297	1.2577	5.895	3	0.00000
4379055166452136960	251.670674	 -2.132296	-0.1383	-0.1838	1.2261	-4.1179	-1.9441	0.8277	1.1983	1.1782	-0.4518	20.6475	1.6115	5.9	2	0.00041
4379055162154320000	251.671998	 -2.129283	-0.1370	-0.1808	0.6875	0.6544	0.5623	0.4000	0.4603	0.3871	0.0773	19.4698	1.9993	5.981	0	0.00000
4379055166452137856	251.675098	 -2.128547	-0.1339	-0.1800	1.8245	-0.3520	-12.306	0.6160	0.7256	0.6646	-0.2479	20.3196	2.3048	6.048	0	0.00000
4379067295442785408	251.675527	 -2.125675	-0.1334	-0.1772	0.2553	-20.115	-1.2405	0.1000	0.1119	0.0949	-0.0259	17.7098	0.8696	6.121	3	0.00000
4379054788495012352	251.696818	 -2.168271	-0.1122	-0.2197	0.3969	0.7692	-0.7044	1.2873	2.9264	1.7704	0.1678	20.7468	1.4627	5.53	2	0.00604
4379054822854752512	251.707160	 -2.168417	-0.1018	-0.2199	-1.1334	-0.4275	-2.4576	1.3181	1.9636	1.7274	-0.3406	20.7620	1.7112	5.621	0	0.07255
4379054857214488320	251.682641	 -2.162213	-0.1263	-0.2137	2.0627	3.5133	-7.8038	1.2944	1.7812	1.7171	-0.1128	20.7867	1.6781	5.498	0	0.29953
4379054887276390144	251.689834	 -2.157872	-0.1192	-0.2093	0.2379	-2.7653	1.5041	0.2012	0.2228	0.1849	-0.0179	18.8714	1.0504	5.652	3	0.00000
4379055063375886080	251.683762	 -2.154123	-0.1252	-0.2056	0.7563	-1.1832	-8.5943	0.1034	0.1121	0.0931	-0.0325	17.5856	1.4439	5.655	3	0.00000
4379054887276393856	251.692795	 -2.150896	-0.1162	-0.2024	0.0753	-3.5718	-4.6079	0.2692	0.3141	0.2590	-0.0102	19.3758	1.1134	5.819	3	0.00000
4379054891577189120	251.694729	 -2.151654	-0.1143	-0.2031	1.9784	0.7346	0.5392	0.2506	0.2889	0.2392	0.0279	19.2639	2.5820	5.826	2	0.00000
4379054891577180416	251.697271	 -2.161420	-0.1117	-0.2129	0.5476	-4.5212	-1.6714	0.0957	0.1080	0.0893	-0.0074	17.6469	1.1043	5.662	3	0.00000
4379054818556909568	251.707214	 -2.163524	-0.1018	-0.2150	0.1891	-0.0735	-6.5697	0.1511	0.1727	0.1425	-0.0375	18.4887	0.9019	5.717	3	0.98996
4379054822857702144	251.705258	 -2.157740	-0.1037	-0.2092	0.0430	-0.1459	-6.8685	0.2791	0.3359	0.2565	0.1020	19.3266	1.1675	5.815	3	0.99020
4379054891570730368	251.695298	 -2.150915	-0.1137	-0.2024	0.6069	-0.6293	-7.1396	0.3686	0.4306	0.3537	0.0314	19.7971	1.0668	5.848	2	0.92483
4379054066943451136	251.709989	 -2.171974	-0.0990	-0.2234	0.4542	2.7616	-1.2722	0.0890	0.1034	0.0833	0.0162	17.5533	1.0591	5.578	3	0.00000
4379054062642658560	251.717923	 -2.172548	-0.0911	-0.2240	0.0028	1.0223	-3.6283	0.2155	0.2526	0.1994	0.0868	18.9251	1.1712	5.632	3	0.00000
4379054818560992000	251.712042	 -2.164708	-0.0970	-0.2162	-1.3332	-7.8982	-8.5513	0.9488	1.4121	1.3551	-0.2657	20.5888	0.8917	5.738	1	0.00000
4379054062642658432	251.721547	 -2.172242	-0.0875	-0.2237	0.7604	-7.6187	-5.0903	0.3810	0.4617	0.3644	0.1488	19.7663	1.5523	5.667	1	0.00000
4379054062642660224	251.725696	 -2.171016	-0.0833	-0.2225	-0.4635	-5.1435	-8.6592	0.4283	0.5775	0.4352	0.3251	19.9579	1.1746	5.724	3	0.00000
4379053998224946944	251.728358	 -2.174999	-0.0807	-0.2265	-0.6266	-3.7504	-3.0708	0.7423	1.2102	1.2375	-0.5334	20.4631	1.2537	5.662	2	0.01926
4379054440599781248	251.730981	 -2.171649	-0.0780	-0.2231	0.4621	-3.4124	-5.7082	0.4262	0.5376	0.4048	0.2532	19.9449	0.9080	5.75	3	0.00000
4379054444900571392	251.722068	 -2.165329	-0.0869	-0.2168	0.4308	0.9217	-2.0574	0.0807	0.0925	0.0752	0.0353	17.4058	1.0679	5.814	3	0.00000
4379054822857698176	251.712675	 -2.163756	-0.0963	-0.2152	0.3625	-2.9302	-1.5820	0.1708	0.1990	0.1614	0.0119	18.6497	1.0726	5.763	3	0.00000
4379055200811879936	251.728288	 -2.154176	-0.0807	-0.2056	3.4335	0.1189	-8.0557	1.9060	2.3418	1.8608	-0.3767	20.8584	1.6145	6.147	0	0.60819
4379055093435649408	251.690422	 -2.149393	-0.1186	-0.2009	1.5262	10.4572	-11.848	0.2086	0.2394	0.1991	0.0020	18.9156	2.6047	5.822	2	0.00000
4379055093434830336	251.692017	 -2.144339	-0.1170	-0.1958	0.1652	1.5210	-4.9923	0.1305	0.1546	0.1279	-0.0041	18.1667	1.1385	5.948	3	0.00000
4379055097732661504	251.686869	 -2.138122	-0.1221	-0.1896	0.8899	1.9490	4.7260	0.7130	1.0043	0.7790	0.0535	20.4484	1.6252	6.015	2	0.00000
4379055269530702208	251.703151	 -2.147711	-0.1058	-0.1992	-0.6524	-2.6980	-7.2487	0.6116	0.8181	0.6460	0.2159	20.4468	1.9350	6.014	0	0.18168
4379055269531353856	251.701918	 -2.145612	-0.1071	-0.1971	-0.1633	1.3485	-9.0683	1.1772	1.5551	1.1921	-0.0225	20.7737	1.1428	6.049	2	0.49589
4379055269527845632	251.706229	 -2.144324	-0.1028	-0.1958	0.0713	-0.8842	-15.665	0.1746	0.1996	0.1621	0.0393	18.7428	0.9144	6.14	3	0.00000
4379055269534310144	251.706302	 -2.143077	-0.1027	-0.1946	0.5578	4.1536	-9.2649	0.0445	0.0493	0.0413	-0.0066	16.2351	1.0980	6.175	3	0.00000
4379055269534314880	251.704373	 -2.139071	-0.1046	-0.1905	0.1306	-7.2828	0.1518	0.3815	0.4470	0.3689	0.1034	19.9242	1.3340	6.257	3	0.00000
4379055475689785856	251.704302	 -2.138314	-0.1047	-0.1898	1.6861	-1.3631	-4.8248	0.7696	1.0661	0.7849	0.0305	20.5934	0.9563	6.277	2	0.10319
4379055544412243712	251.685158	 -2.132105	-0.1238	-0.1836	0.3792	-3.8419	-9.8046	0.0860	0.0970	0.0810	-0.0453	17.4751	1.0784	6.131	3	0.00000
4379055544409261440	251.688778	 -2.131287	-0.1202	-0.1828	0.6294	-4.7350	-6.6051	1.1204	1.5720	1.3633	-0.2076	20.8239	0.4309	6.213	2	0.06759
4379055540111440640	251.689267	 -2.132633	-0.1197	-0.1841	0.4412	-6.0654	-2.0490	0.0868	0.0987	0.0828	0.0216	17.5531	1.0496	6.187	3	0.00000
4379055475689784832	251.690491	 -2.132336	-0.1185	-0.1838	1.3749	-4.6104	-17.963	0.6558	0.8526	0.6721	0.0001	20.5014	2.0356	6.215	2	0.00000
4379055544412249088	251.683181	 -2.129827	-0.1258	-0.1813	0.1351	-0.7099	-8.0530	0.1157	0.1312	0.1095	-0.0189	18.0000	1.0253	6.154	3	0.00000
4379055544409262720	251.691625	 -2.127338	-0.1174	-0.1788	1.0582	-4.1869	0.9133	0.6348	0.8627	0.6652	0.0452	20.4528	0.8665	6.374	3	0.00000
4379055540111444608	251.692260	 -2.127154	-0.1167	-0.1786	0.4241	-0.3400	-6.5884	0.1486	0.1688	0.1412	0.0292	18.4015	0.9327	6.391	3	0.98152
4379055505751702144	251.704650	 -2.131215	-0.1043	-0.1827	-0.4624	-0.1821	1.1024	0.7542	0.9472	0.8392	-0.0578	20.5570	0.8759	6.499	2	0.00000
4379055475689786752	251.696949	 -2.127955	-0.1120	-0.1794	-0.1056	-1.5139	-7.2117	1.2663	2.4146	1.8522	0.4340	20.7576	0.9316	6.457	3	0.69071
4379055505751706112	251.698434	 -2.127059	-0.1106	-0.1785	0.5444	4.4113	-6.2814	0.1253	0.1438	0.1162	-0.0197	18.1314	1.4314	6.514	3	0.00000
4379055269531355136	251.708885	 -2.145410	-0.1001	-0.1969	-0.0437	-17.937	-0.9452	1.8492	2.1069	2.7673	-0.4756	20.7895	1.2475	6.148	2	0.00000
4379055200808344448	251.719733	 -2.150462	-0.0893	-0.2019	0.5330	-0.0592	-6.3007	0.3589	0.4501	0.3390	0.1752	19.8108	1.0584	6.151	3	0.93050
4379055303894045568	251.713925	 -2.140555	-0.0951	-0.1920	0.2778	-0.7171	-9.2199	0.4781	0.5851	0.4471	0.0991	20.1923	1.9025	6.36	2	0.00008
4379055230873783680	251.721585	 -2.144184	-0.0874	-0.1957	1.0696	-7.4929	-3.4274	0.4114	0.5203	0.4030	0.1467	20.0404	1.1171	6.36	3	0.00000
4379055235174560384	251.724971	 -2.146957	-0.0840	-0.1984	0.3840	0.5189	-1.4854	0.1547	0.1829	0.1439	0.0992	17.9452	1.5766	6.319	1	0.00000
4379055235168080640	251.726566	 -2.147197	-0.0824	-0.1987	-0.2587	-2.7330	-3.7433	0.2014	0.2509	0.1912	0.0918	18.9567	0.8943	6.332	3	0.00000
4379055230873783168	251.726094	 -2.144998	-0.0829	-0.1965	0.7667	-4.2277	-11.013	0.4895	0.6609	0.4881	0.1327	20.2224	0.7572	6.396	2	0.00000
4379055235171619328	251.724932	 -2.144149	-0.0841	-0.1956	1.1725	-8.9584	-5.8078	0.8694	1.4266	1.0310	0.1874	20.5833	1.6200	6.407	0	0.00000
4379055505751700224	251.709044	 -2.133327	-0.1000	-0.1848	-1.0659	1.9711	-5.5370	1.2481	1.8697	1.6803	0.1553	20.8402	0.6802	6.51	0	0.69398
4379055303890441600	251.715912	 -2.135498	-0.0931	-0.1870	-0.4002	-8.7064	1.5497	0.4751	0.5852	0.4591	0.0182	20.1788	1.5361	6.557	2	0.00000
4379055505751706624	251.714068	 -2.126495	-0.0949	-0.1780	0.4132	0.0448	-6.8424	0.1546	0.1857	0.1492	0.0429	18.5536	0.9789	6.853	3	0.99042
4379055510049527424	251.715603	 -2.128584	-0.0934	-0.1801	0.2011	-0.2705	-6.4704	0.4694	0.6171	0.4752	-0.0349	20.1144	1.2210	6.803	2	0.96559
4379055613132651904	251.719064	 -2.126376	-0.0899	-0.1779	0.6527	-0.8603	-5.9968	0.6540	0.9109	0.7058	0.1903	20.4578	1.3393	6.963	2	0.81781
4379055299593269248	251.722017	 -2.135621	-0.0870	-0.1871	0.1402	1.2993	-1.4160	0.1336	0.1541	0.1235	-0.0203	18.2810	1.0077	6.656	3	0.00000
4379055299593269120	251.721993	 -2.134322	-0.0870	-0.1858	0.3041	-4.0675	-0.4772	0.1227	0.1410	0.1148	0.0270	18.1495	1.1331	6.704	3	0.00000
4379055303891097344	251.722063	 -2.133571	-0.0869	-0.1850	0.8710	0.0630	0.4876	0.8246	1.1012	0.8973	-0.2151	20.6461	0.9460	6.734	2	0.00000
4379055402673300096	251.732623	 -2.132757	-0.0764	-0.1842	1.0313	-2.2375	-11.290	0.3950	0.4611	0.3980	-0.1789	19.7885	2.0211	6.956	2	0.00000
4379053993923173760	251.736569	 -2.185579	-0.0724	-0.2371	0.3908	0.3969	-0.9815	0.5468	0.6847	0.5839	-0.0969	20.1894	1.2188	5.506	2	0.00000
4379053993923177600	251.734202	 -2.180783	-0.0748	-0.2323	0.2392	-6.2903	-1.2953	0.3947	0.5137	0.3731	0.2794	19.7749	1.1956	5.586	3	0.00000
4379054376181086592	251.744530	 -2.177830	-0.0645	-0.2293	1.4804	9.0933	-4.6764	0.0178	0.0203	0.0164	-0.0112	14.0842	1.0624	5.71	3	0.00000
4379054165721868544	251.750641	 -2.182421	-0.0584	-0.2339	0.1875	-0.2863	-6.8233	0.2073	0.2601	0.2098	0.0060	19.0000	1.0286	5.648	3	0.99290
4379051142064882688	251.775326	 -2.196090	-0.0337	-0.2476	-0.1092	-1.0335	-7.7716	0.4640	0.6260	0.4974	0.1264	20.1902	0.9832	5.465	2	0.67162
4379054101304162816	251.760288	 -2.187602	-0.0487	-0.2391	1.8406	-5.8530	-2.4603	0.9803	1.4539	1.3285	-0.4652	20.6106	1.7515	5.586	0	0.00065
4379054101300251904	251.767866	 -2.189663	-0.0412	-0.2411	1.6355	-0.6230	-3.5336	1.1315	2.0905	2.2136	-0.6189	20.8453	1.2599	5.573	0	0.21545
4379054101303172224	251.765839	 -2.185691	-0.0432	-0.2372	0.3966	2.8117	-0.0404	0.0513	0.0606	0.0492	0.0670	16.5537	1.0716	5.648	3	0.00000
4379054131362128128	251.767708	 -2.185874	-0.0413	-0.2373	0.5734	-7.2470	-5.7839	0.0914	0.1114	0.0909	0.1054	17.6136	1.4501	5.651	3	0.00000
4379054204384382720	251.760281	 -2.180617	-0.0488	-0.2321	0.2774	-0.3470	-6.7350	0.1086	0.1301	0.1044	0.1041	17.9288	0.9945	5.733	0	0.99626
4379054200081608832	251.762004	 -2.178250	-0.0470	-0.2297	0.5517	-1.8094	0.7142	0.2778	0.3446	0.2713	0.1191	19.4053	1.5788	5.793	3	0.00000
4379054135661971840	251.768975	 -2.181749	-0.0401	-0.2332	1.1289	-5.7736	-1.8860	1.3978	2.4897	1.5971	0.0304	20.8870	1.9418	5.744	2	0.00167
4379054135662911872	251.765175	 -2.180842	-0.0439	-0.2323	0.5167	7.7659	-2.8597	0.0365	0.0421	0.0343	0.0594	15.8317	1.1832	5.749	3	0.00000
4379051176424625024	251.781821	 -2.188396	-0.0272	-0.2399	-0.0885	-1.1799	1.5754	0.3078	0.3795	0.2911	0.0359	19.5235	1.2433	5.641	2	0.00000
4379054135662909184	251.779090	 -2.185434	-0.0300	-0.2369	0.1579	-10.669	-6.9427	0.2974	0.3756	0.2977	0.1482	19.4231	1.1326	5.697	3	0.00000
4379054131362128768	251.771334	 -2.184338	-0.0377	-0.2358	0.4456	-5.4030	3.7170	0.1197	0.1469	0.1205	0.1184	18.1685	1.3008	5.697	3	0.00000
4379054131362130432	251.771669	 -2.181472	-0.0374	-0.2329	1.5785	6.4272	-13.403	0.1044	0.1249	0.1027	0.0274	17.7896	2.2137	5.76	3	0.00000
4379054135663901696	251.776328	 -2.179094	-0.0327	-0.2306	6.4405	-1.1454	-6.8480	2.3242	2.6243	1.7059	0.0389	20.8033	1.4654	5.83	2	0.49505
4379054135659993344	251.782243	 -2.183334	-0.0268	-0.2348	3.1746	-22.660	-32.181	0.9555	1.4365	1.1052	0.0980	20.5302	2.2338	5.751	0	0.00000
4379054131362130048	251.783250	 -2.181914	-0.0258	-0.2334	-0.4364	-5.3467	-2.2231	0.3642	0.4665	0.3756	0.0674	19.8355	1.0471	5.786	3	0.00000
4379051176425462144	251.785663	 -2.192406	-0.0234	-0.2439	0.3671	-7.3138	-11.866	0.8557	1.2719	1.1218	-0.5040	20.5215	0.7534	5.565	2	0.00000
4379051107705145088	251.793954	 -2.196832	-0.0151	-0.2483	-0.3201	-1.8036	0.4923	0.2993	0.3736	0.3232	-0.1523	19.3614	0.9013	5.488	1	0.00000
4379051107705145216	251.793165	 -2.194925	-0.0159	-0.2464	0.4315	-3.9436	-1.9248	0.2257	0.2792	0.2402	-0.0235	19.1597	1.1415	5.526	3	0.00000
4379051180722493440	251.792006	 -2.192632	-0.0170	-0.2441	1.1541	-7.0474	-0.7046	0.4563	0.5836	0.4819	-0.1011	20.0477	1.6742	5.572	2	0.00000
4379051180726216704	251.787211	 -2.187100	-0.0218	-0.2386	0.2376	-4.3842	-3.1483	0.1197	0.1455	0.1257	-0.0917	18.0742	1.1698	5.68	3	0.00000
4379051283801710720	251.789466	 -2.180762	-0.0196	-0.2322	2.0746	-33.755	-16.474	1.5537	2.3232	1.8866	-0.2689	20.8875	1.1826	5.826	0	0.00000
4379051283801021440	251.795983	 -2.179198	-0.0131	-0.2307	0.8432	-10.163	-1.6484	0.3532	0.4438	0.3849	-0.0565	19.7452	2.1841	5.874	2	0.00000
4379051283801711872	251.798638	 -2.182624	-0.0104	-0.2341	0.5718	-5.9645	-1.8879	0.7505	1.1289	0.8841	-0.1342	20.5621	1.6537	5.797	2	0.00000
4379051279503844352	251.800236	 -2.183138	-0.0088	-0.2346	-0.0958	-4.3414	-5.3192	0.6999	0.9624	0.8660	-0.1568	20.5309	1.0813	5.786	3	0.00061
4379051279504680960	251.804810	 -2.184423	-0.0043	-0.2359	0.4321	4.2972	-0.6215	0.2957	0.3679	0.3069	0.0184	19.5460	1.8925	5.76	2	0.00000
4379051318164358400	251.805784	 -2.178972	-0.0033	-0.2304	0.8225	1.8792	2.1444	0.0351	0.0412	0.0364	-0.0971	15.7209	1.0594	5.888	3	0.00000
4379051210784361088	251.810149	 -2.193203	 0.0011	-0.2447	0.4364	0.0382	-6.7832	0.6673	0.9922	0.7801	0.0515	20.4733	1.0279	5.572	2	0.86322
4379051215085137792	251.815170	 -2.193273	 0.0061	-0.2447	1.1418	-6.3704	-4.8974	0.0524	0.0627	0.0551	-0.1291	16.5783	1.4851	5.569	3	0.00000
4379051038985667712	251.828273	 -2.195687	 0.0192	-0.2472	0.3212	-7.9323	-1.7916	0.3333	0.4316	0.3475	0.0842	19.6995	1.2490	5.505	3	0.00000
4379051249445689344	251.817430	 -2.189649	 0.0084	-0.2411	0.1931	-19.848	-12.121	0.3938	0.5318	0.4426	-0.0871	19.9151	1.2600	5.644	3	0.00000
4379051245144102528	251.819484	 -2.187826	 0.0104	-0.2393	0.3695	-8.6122	-1.0651	0.1219	0.1494	0.1288	-0.0392	18.2031	0.9393	5.681	3	0.00000
4379051038985671424	251.825778	 -2.189144	 0.0167	-0.2406	0.9090	-2.5445	-6.5903	0.3844	0.4946	0.4173	-0.0588	19.8684	1.6587	5.645	2	0.00030
4379051043286445696	251.822479	 -2.188361	 0.0134	-0.2398	0.6015	1.8548	-1.0323	0.0876	0.1055	0.0864	0.0005	17.3658	1.4175	5.666	1	0.00000
4379056914501773184	251.833429	 -2.184476	 0.0243	-0.2359	0.4238	0.9427	-3.9791	0.3623	0.4630	0.3837	0.0857	19.7684	2.0930	5.732	2	0.00000
4379054371881137536	251.737887	 -2.172158	-0.0711	-0.2236	1.1833	-16.071	-2.4087	0.3703	0.4769	0.3680	0.2379	19.7868	2.3017	5.789	2	0.00000
4379054371880302976	251.750069	 -2.174214	-0.0590	-0.2257	0.2909	-3.0055	-5.3090	0.0997	0.1201	0.0967	0.1004	17.8195	1.2228	5.821	3	0.00000
4379054204382391552	251.756886	 -2.175621	-0.0521	-0.2271	1.3262	-4.2196	-4.1578	0.3049	0.3995	0.3132	0.1966	19.6339	1.4236	5.827	2	0.00000
4379054200082445184	251.752125	 -2.173810	-0.0569	-0.2253	0.3425	0.1783	-7.0429	0.4825	0.5997	0.5136	0.2105	20.2089	1.1859	5.843	2	0.93938
4379054444900570112	251.734317	 -2.161153	-0.0747	-0.2126	0.5970	-3.1117	-3.1399	0.0415	0.0496	0.0401	0.0587	16.0720	1.0660	6.02	3	0.00000
4379054479260308864	251.735560	 -2.159564	-0.0735	-0.2110	0.9542	-0.7964	-3.1981	0.3511	0.4474	0.3558	0.1721	19.7864	1.2709	6.073	2	0.00000
4379054479257374848	251.741188	 -2.158716	-0.0678	-0.2102	0.4653	2.0186	-7.6697	1.1719	1.6453	1.4265	-0.4444	20.8072	1.2772	6.148	0	0.72041
4379054474959529088	251.743484	 -2.158696	-0.0655	-0.2102	0.2965	0.1327	-14.972	0.1742	0.2276	0.1779	0.2151	18.7295	0.9193	6.17	3	0.00000
4379054474959531776	251.733896	 -2.153922	-0.0751	-0.2054	0.4414	2.6337	-5.5359	0.0770	0.0933	0.0764	0.0471	17.3542	1.0406	6.215	3	0.00000
4379054479257375616	251.734448	 -2.150954	-0.0746	-0.2024	-1.3871	-3.5223	1.6573	1.0005	1.5522	1.3162	0.0245	20.8590	1.2585	6.311	0	0.00000
4379054474960356736	251.744257	 -2.154162	-0.0648	-0.2056	1.4611	-6.5957	-6.7307	0.3988	0.5097	0.4011	0.2340	19.7658	2.1310	6.316	0	0.00000
4379054406240050688	251.757288	 -2.160403	-0.0517	-0.2119	0.7779	-13.167	-1.5586	0.1794	0.2167	0.1717	0.0378	18.6342	1.7168	6.234	3	0.00000
4379054204382392064	251.766125	 -2.167159	-0.0429	-0.2186	1.3457	-6.9524	-4.9620	0.2853	0.3510	0.2734	0.0934	19.3836	2.3758	6.091	2	0.00000
4379054303164918656	251.767049	 -2.167321	-0.0420	-0.2188	0.6565	-4.0028	-8.0875	0.3148	0.3978	0.3190	0.1785	19.6370	1.8828	6.092	2	0.00000
4379054307463602048	251.767448	 -2.166777	-0.0416	-0.2182	0.7985	-1.5968	-5.3412	0.6718	0.8850	0.7207	0.0834	20.4975	0.5477	6.109	0	0.20589
4379054234441350912	251.775907	 -2.171667	-0.0331	-0.2231	0.7398	-3.3808	-1.0145	0.4339	0.5593	0.4417	0.1015	20.0362	1.2701	6.014	3	0.00000
4379054234441350016	251.783017	 -2.173019	-0.0260	-0.2245	0.4437	-6.5544	4.1472	0.1995	0.2475	0.2201	0.0608	18.9004	1.6976	6.003	3	0.00000
4379054406240048384	251.758664	 -2.163989	-0.0504	-0.2155	0.1413	-1.9173	-4.3556	0.3895	0.4723	0.3846	0.0237	19.8463	0.9709	6.136	3	0.00000
4379054509319264128	251.761475	 -2.163263	-0.0476	-0.2147	1.1063	2.2732	-6.6851	0.6445	0.8362	0.6617	-0.1642	20.3268	1.3504	6.176	2	0.18461
4379054307461607936	251.766545	 -2.163134	-0.0425	-0.2146	0.8303	2.5776	-4.5950	0.0240	0.0272	0.0223	0.0534	14.8650	1.3576	6.213	3	0.00000
4379054513620041728	251.760885	 -2.157272	-0.0481	-0.2087	0.7596	-7.2449	-7.4334	0.0325	0.0390	0.0311	0.1005	15.5931	1.1155	6.362	3	0.00000
4379054509320534912	251.760837	 -2.155662	-0.0482	-0.2071	0.5529	-2.9272	-5.2444	0.2399	0.3099	0.2441	0.1500	19.2792	1.1150	6.417	3	0.00000
4379054513617118592	251.762260	 -2.151255	-0.0468	-0.2027	0.9233	3.3480	-4.9047	0.6945	1.0293	0.7779	0.2216	20.5911	1.4939	6.588	2	0.02237
4379054513617118080	251.768304	 -2.157615	-0.0407	-0.2091	0.3919	-6.3648	-4.5626	0.6400	0.8098	0.6610	0.0336	20.3583	0.8352	6.404	0	0.00000
4379054509319268352	251.768038	 -2.156944	-0.0410	-0.2084	-0.2884	-0.0115	-1.3663	0.4710	0.5944	0.4593	0.0863	20.0963	1.4547	6.426	2	0.00000
4379054307461606144	251.771682	 -2.164223	-0.0374	-0.2157	0.2771	-0.4705	2.6207	0.0880	0.1048	0.0843	0.0863	17.5772	1.0413	6.208	3	0.00000
4379054303160832896	251.773828	 -2.164332	-0.0352	-0.2158	0.5716	-6.3549	-3.8888	0.2102	0.2615	0.2135	0.1614	19.0039	1.7335	6.216	3	0.00000
4379054543679833728	251.774195	 -2.153561	-0.0348	-0.2050	0.1205	0.6978	0.6361	0.3966	0.4973	0.4199	0.0079	19.9098	1.7983	6.591	2	0.00000
4379054341821345152	251.783295	 -2.153520	-0.0258	-0.2050	0.0429	-3.2492	-8.1131	0.2914	0.3559	0.3077	0.0153	19.4957	1.1476	6.645	3	0.00000
4379054479260311168	251.737401	 -2.149759	-0.0716	-0.2012	0.4356	-2.2333	-0.4330	0.1821	0.2054	0.1658	0.0845	16.9851	1.1983	6.384	0	0.00000
4379055235168072704	251.736569	 -2.148531	-0.0724	-0.2000	-0.9362	-12.823	-0.2443	0.5880	0.8190	0.6762	-0.4894	20.0259	nan	6.415	0	0.00000
4379055230874889984	251.736889	 -2.148135	-0.0721	-0.1996	0.9193	-8.3720	-11.794	0.3103	0.3970	0.3144	0.1636	19.6621	2.0398	6.432	2	0.00000
4379054474959535744	251.741524	 -2.148576	-0.0675	-0.2001	0.8549	-9.2143	-3.6683	0.0894	0.1086	0.0903	0.0658	17.4709	1.9261	6.472	3	0.00000
4379055230873782272	251.739507	 -2.146122	-0.0695	-0.1976	2.4817	-0.7796	-7.5064	0.6358	0.7224	0.6003	0.0683	18.9702	1.1582	6.534	0	0.42802
4379055230873784576	251.737183	 -2.144062	-0.0718	-0.1955	0.6136	-2.1331	-7.9072	0.0892	0.1029	0.0842	0.0780	17.5727	1.3627	6.578	3	0.00000
4379055333953001344	251.739293	 -2.142121	-0.0697	-0.1936	0.7367	-2.8144	-1.4336	0.1536	0.1787	0.1444	0.0233	18.4152	1.1740	6.679	3	0.00000
4379055333953004032	251.733604	 -2.137843	-0.0754	-0.1893	0.3640	-1.3569	2.2545	0.2867	0.3485	0.2793	0.0929	19.5442	1.3169	6.762	3	0.00000
