# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4064106417233774848	270.731595	-26.121434	-0.0090	-0.0489	1.2682	-4.7095	-5.1831	1.0272	0.9935	0.6347	0.1758	20.0087	3.8155	120.1	0	0.00011
4064106417233742336	270.732786	-26.121497	-0.0080	-0.0490	0.6296	1.5931	0.6020	0.3862	0.3909	0.2718	-0.0667	19.1298	2.4717	120.1	2	0.00000
4064106417233774336	270.733656	-26.119640	-0.0072	-0.0471	0.3993	0.3381	-1.3351	0.1978	0.2221	0.1501	0.2910	18.0843	2.5965	120.5	2	0.00000
4064106206770968832	270.736283	-26.121704	-0.0048	-0.0492	0.3279	-0.6757	-8.8990	0.1529	0.1484	0.1035	-0.0225	15.8351	5.5432	120.2	0	0.00000
4064106245434978560	270.737302	-26.121325	-0.0039	-0.0488	-0.5742	-5.3360	-9.5844	0.4703	0.4799	0.3017	-0.0674	19.2739	4.0914	120.3	2	0.00000
4064106417233749504	270.734352	-26.120316	-0.0066	-0.0478	0.6946	-4.0281	-0.5490	1.0836	1.5786	0.8830	0.6276	20.2121	2.0247	120.4	2	0.03461
4064106245494260992	270.738219	-26.121815	-0.0031	-0.0493	0.1657	-6.6368	-1.4119	1.1943	1.6762	0.8956	0.6065	20.2641	2.6354	120.2	2	0.24232
4064106241137493888	270.739131	-26.121127	-0.0023	-0.0486	0.4702	-1.8557	-9.4122	0.2702	0.2975	0.1983	0.3184	18.3483	4.1587	120.3	0	0.00000
4064106245439062272	270.739754	-26.121884	-0.0017	-0.0494	0.9818	0.1017	-8.2700	0.8617	1.2957	0.7300	0.6665	20.0329	nan	120.2	0	0.00000
4064106245434986880	270.738120	-26.120211	-0.0032	-0.0477	0.9968	-3.4935	-5.6903	0.8037	0.8599	0.5359	0.3206	20.0861	3.1877	120.5	0	0.00000
4064106245434948096	270.739207	-26.120723	-0.0022	-0.0482	0.6823	-2.6090	-6.0639	0.5004	0.5196	0.3245	-0.0293	19.4343	nan	120.4	0	0.00000
4064106241151934976	270.740966	-26.119496	-0.0006	-0.0470	0.5398	-1.0439	-2.0819	0.3155	0.3675	0.2409	0.3899	18.9459	1.7864	120.6	2	0.00000
4064106412929414144	270.727947	-26.119279	-0.0123	-0.0468	-0.3997	-2.3228	-5.7414	0.5241	0.4745	0.3644	0.0210	17.7516	2.5643	120.4	0	0.00000
4064106417233899904	270.727667	-26.118529	-0.0126	-0.0460	1.3771	-5.8376	-7.0418	0.2002	0.2409	0.1645	0.3768	18.1905	1.9322	120.5	2	0.00000
4064106417233888640	270.730448	-26.116688	-0.0101	-0.0442	0.8023	-6.4309	-5.2513	0.8099	0.8796	0.5332	0.1571	20.1420	3.4203	121	2	0.00003
4064106412929411840	270.732200	-26.119363	-0.0085	-0.0469	1.1462	-10.520	-2.6056	0.1235	0.1190	0.0862	0.0499	17.5438	1.7330	120.5	3	0.00000
4064106417233792896	270.733271	-26.118914	-0.0075	-0.0464	0.1242	-2.3778	-5.2840	0.2395	0.2231	0.1669	-0.0407	17.8620	4.2674	120.6	0	0.00000
4064106447295919232	270.732550	-26.117295	-0.0082	-0.0448	0.3511	4.4817	-4.5127	0.2974	0.3457	0.2331	0.3263	18.7542	3.7723	120.9	2	0.00000
4064106451593556864	270.733232	-26.117577	-0.0076	-0.0451	1.2546	3.7040	3.6133	0.7550	1.0177	0.5962	0.4482	19.8615	2.1322	120.9	0	0.00000
4064106451593536384	270.734139	-26.117928	-0.0068	-0.0454	0.9122	-1.0121	-3.1056	0.4382	0.4620	0.2945	-0.2530	19.1853	3.7783	120.9	0	0.00000
4064106412936177792	270.728065	-26.115814	-0.0122	-0.0433	1.4878	-5.8681	-5.6656	0.5411	0.5787	0.3562	0.0914	19.3056	3.9325	121	2	0.00000
4064106417233970304	270.728934	-26.114144	-0.0114	-0.0416	0.1070	-0.6408	-1.6533	0.2242	0.2681	0.1781	0.4138	18.4751	2.2280	121.4	2	0.00000
4064106451593636224	270.732343	-26.114535	-0.0084	-0.0420	1.3649	-0.8088	-5.7964	0.8451	0.9553	0.5799	0.0570	20.0385	2.1219	121.5	2	0.00000
4064106451652332416	270.735723	-26.118574	-0.0053	-0.0461	0.2313	-3.7512	-4.7979	0.2193	0.2465	0.1653	0.2704	18.1056	4.2975	120.8	2	0.00000
4064106451593549696	270.734701	-26.116651	-0.0063	-0.0442	-1.8579	-2.2597	-1.9669	0.6603	0.6696	0.4318	-0.1508	19.7378	1.9456	121.1	2	0.00000
4064106451597503104	270.737402	-26.117191	-0.0038	-0.0447	3.7601	-10.809	-9.5484	1.0823	1.5328	0.8326	0.5575	20.1736	2.1090	121.1	0	0.00000
4064106451593486976	270.738241	-26.116924	-0.0031	-0.0444	-0.4259	-2.9741	-5.4398	0.5864	0.5857	0.3759	-0.0354	19.6225	3.1894	121.1	0	0.00000
4064106451593460480	270.739222	-26.117193	-0.0022	-0.0447	-0.1329	-2.4943	-6.2622	0.8409	0.9428	0.5763	0.1836	19.9745	nan	121.1	0	0.00000
4064106451600876800	270.739826	-26.116871	-0.0017	-0.0444	0.3499	3.4069	-0.3882	1.3216	2.0385	1.1694	0.7147	20.4258	nan	121.2	0	0.00002
4064106451593558272	270.735818	-26.115240	-0.0053	-0.0427	0.5827	-4.1656	-8.4493	0.6868	0.6577	0.4201	-0.1706	19.2197	3.6607	121.5	0	0.00000
4064106451593478528	270.739201	-26.116496	-0.0022	-0.0440	0.8416	5.8727	5.7386	0.5153	0.5588	0.3818	0.1331	19.4519	2.6653	121.3	0	0.00000
4064106451652332288	270.739491	-26.115250	-0.0020	-0.0428	0.4902	2.7735	-0.3226	0.0291	0.0275	0.0202	-0.0908	13.8660	2.1604	121.5	1	0.00000
4064106451593494528	270.740630	-26.114407	-0.0009	-0.0419	0.2360	-2.3678	-5.0188	0.2996	0.3449	0.2491	0.2160	18.6961	3.5062	121.7	0	0.00000
4064106451600890368	270.740926	-26.113957	-0.0007	-0.0415	-2.4953	5.9275	-5.6816	1.4995	2.1110	0.9939	0.4911	20.4614	nan	121.8	0	0.00000
4064106241137496064	270.741911	-26.121627	 0.0002	-0.0491	0.0400	-6.7425	-8.0359	0.1690	0.1568	0.1092	0.0111	17.7164	4.4377	120.2	3	0.00000
4064106245434883456	270.742714	-26.121253	 0.0009	-0.0488	0.0697	0.7076	-2.1907	0.3498	0.3358	0.2276	0.1050	18.9439	2.9770	120.3	2	0.00000
4064106245434836736	270.744313	-26.122006	 0.0024	-0.0495	0.4309	1.0011	-1.8649	0.2490	0.2975	0.2023	0.3989	18.5886	1.8905	120.2	2	0.00000
4064106245493888128	270.741692	-26.120118	 0.0000	-0.0476	-0.0396	-6.8148	-5.9895	0.1637	0.1582	0.1083	0.0731	17.4073	4.5375	120.5	3	0.00000
4064106245434924672	270.741486	-26.119703	-0.0002	-0.0472	1.6837	-1.5976	-1.3774	1.2124	1.8894	1.1720	0.6827	20.2259	nan	120.6	0	0.00400
4064106245434896896	270.743876	-26.119497	 0.0020	-0.0470	1.1780	-3.9173	-6.4255	0.3887	0.3793	0.2593	0.1343	18.9537	3.7815	120.6	0	0.00000
4064106245442368640	270.746489	-26.122115	 0.0043	-0.0496	2.5521	-9.0420	-5.5127	1.2683	1.8049	1.0424	0.6229	20.4050	nan	120.1	0	0.03152
4064106241137497856	270.744916	-26.121303	 0.0029	-0.0488	-0.0337	-7.3527	-7.3290	0.2067	0.2469	0.1660	0.3714	18.1878	3.9879	120.3	3	0.00000
4064106245434779520	270.747277	-26.121831	 0.0050	-0.0493	0.7136	-2.5197	0.7613	0.3173	0.3315	0.2388	0.0684	18.9365	2.3508	120.2	0	0.00000
4064106245442380800	270.746296	-26.120693	 0.0042	-0.0482	2.6598	-3.0496	-6.7141	1.4165	1.7935	0.9900	0.5404	20.3831	2.8898	120.4	0	0.00000
4064106245434851328	270.746350	-26.119484	 0.0042	-0.0470	0.7012	0.4460	-1.2372	0.2445	0.2892	0.1957	0.3504	18.3894	nan	120.6	0	0.00000
4064106245434796288	270.747953	-26.120450	 0.0056	-0.0479	-0.2952	-5.8380	-10.502	0.4877	0.4860	0.3072	-0.1162	19.2817	3.6905	120.4	2	0.00000
4064106245434761088	270.748354	-26.121826	 0.0060	-0.0493	-0.2788	4.0000	-3.0048	0.3312	0.3953	0.2657	0.3497	18.9540	2.8122	120.1	2	0.00000
4064106245493870720	270.750276	-26.121604	 0.0077	-0.0491	0.5972	1.2915	0.3979	0.0446	0.0439	0.0316	-0.0636	15.4625	1.3969	120.1	1	0.00000
4064106245434722560	270.751556	-26.121068	 0.0089	-0.0486	1.0050	-0.7344	-2.9300	0.7743	0.8841	0.5771	0.4135	19.9538	2.0860	120.2	0	0.00000
4064106245507438336	270.749667	-26.120705	 0.0072	-0.0482	-0.6240	-5.2178	-1.9155	0.7561	0.8595	0.5344	-0.1461	20.0075	2.9008	120.3	0	0.10332
4064106245434734336	270.751842	-26.120114	 0.0091	-0.0476	0.1022	1.3301	0.5736	0.7291	0.7007	0.4462	-0.0631	19.7915	1.9590	120.4	2	0.00000
4064106245434696576	270.753265	-26.120720	 0.0104	-0.0482	0.1332	-6.4178	-2.2291	0.6266	0.5648	0.3747	-0.0922	19.4465	2.5711	120.2	0	0.65608
4064106245434660608	270.754982	-26.120745	 0.0120	-0.0482	1.3015	-4.1502	-3.9229	0.3564	0.3380	0.2817	0.3494	18.9652	2.9435	120.1	0	0.00000
4064106245442413568	270.742461	-26.119058	 0.0007	-0.0466	0.5495	-3.3979	-7.8173	1.3070	1.9084	1.0452	0.6086	20.4333	2.9495	120.7	0	0.00000
4064106241137497600	270.744527	-26.118959	 0.0026	-0.0465	0.1035	-2.9651	-9.4525	0.2910	0.3406	0.2209	0.3705	18.7892	3.6325	120.7	2	0.00000
4064106241137495936	270.741844	-26.117526	 0.0002	-0.0450	0.7603	-4.1783	-3.2814	0.6358	0.6380	0.4045	-0.0447	19.3840	3.9397	121	0	0.00160
4064106245434973952	270.741862	-26.117283	 0.0002	-0.0448	-2.2111	-4.0768	-7.0883	1.1785	1.5949	0.9226	0.4087	20.1973	nan	121.1	0	0.00000
4064106241130722176	270.746400	-26.118742	 0.0043	-0.0462	0.0131	-1.5389	-4.3510	0.1961	0.2326	0.1623	0.3892	18.2561	3.1556	120.8	2	0.00000
4064106245442399872	270.745456	-26.118111	 0.0034	-0.0456	-0.6104	2.1852	-2.3242	1.0920	1.5887	0.8520	0.5373	20.2503	1.9712	120.9	0	0.00000
4064106245434887040	270.746572	-26.117656	 0.0044	-0.0452	0.7920	-0.6309	-6.7211	0.4522	0.4550	0.2883	-0.1227	19.3251	4.1572	121	2	0.00000
4064106245435005440	270.741719	-26.116137	 0.0000	-0.0436	0.4575	-0.1131	-1.6939	0.2348	0.2789	0.1863	0.3740	18.5612	2.0358	121.3	2	0.00000
4064106451593452544	270.741860	-26.115132	 0.0002	-0.0426	-0.0059	-5.7107	-7.9051	0.4395	0.4603	0.2908	-0.0134	19.2447	4.0139	121.6	2	0.00000
4064106245439069056	270.742986	-26.114765	 0.0012	-0.0423	-1.4018	4.4706	-1.1788	1.5022	2.2468	1.1247	0.6550	20.4505	1.5774	121.6	0	0.00002
4064106245434984960	270.744360	-26.114787	 0.0024	-0.0423	0.8875	-3.3449	-4.7255	0.7279	0.7225	0.4531	-0.0665	19.7567	3.1770	121.6	0	0.00000
4064106241137498240	270.745492	-26.116282	 0.0034	-0.0438	0.3448	-3.2802	-6.7667	0.3539	0.4099	0.2651	0.3923	18.8828	3.6106	121.3	0	0.00000
4064106245434965248	270.745321	-26.114820	 0.0033	-0.0423	0.8799	-4.0576	1.2573	0.3776	0.3610	0.2036	0.2804	18.6740	2.2081	121.6	2	0.00000
4064106245442418816	270.747758	-26.114408	 0.0055	-0.0419	4.5661	-3.5853	-0.9013	1.3991	1.6226	0.7967	0.4732	20.0324	2.3911	121.6	0	0.03111
4064106245493889024	270.748277	-26.113980	 0.0059	-0.0415	-0.3081	-3.8958	-5.3759	0.5695	0.5246	0.3362	-0.1266	19.4900	2.9782	121.7	0	0.00000
4064106245434779392	270.751189	-26.118438	 0.0086	-0.0459	1.0876	-0.6693	-2.9940	0.5044	0.4397	0.2785	-0.0300	19.0298	2.5171	120.7	0	0.00000
4064106245434837760	270.749828	-26.117080	 0.0073	-0.0446	-0.5085	-3.7589	-3.2083	0.5789	0.5178	0.3345	-0.1626	19.2956	3.7024	121	2	0.00000
4064106241130727552	270.750249	-26.117638	 0.0077	-0.0451	0.1439	-0.4600	-4.6972	0.1717	0.1542	0.1153	0.0583	17.8547	2.9045	120.9	0	0.00000
4064106245434816640	270.750744	-26.117035	 0.0082	-0.0445	-2.0180	3.5552	-8.4395	0.9349	0.8965	0.5862	-0.1613	19.7653	1.9072	121	0	0.00000
4064106245434727808	270.753283	-26.119324	 0.0104	-0.0468	-2.4547	2.8936	-2.0555	1.0586	0.8001	0.5269	-0.2137	19.2615	nan	120.5	0	0.00000
4064106241148290688	270.753583	-26.118993	 0.0107	-0.0465	0.2576	-2.8103	-7.3494	0.1345	0.1206	0.0932	0.0278	17.2882	4.2061	120.5	1	0.00000
4064106241130723328	270.753748	-26.118217	 0.0108	-0.0457	-0.2493	-3.1816	-2.7364	0.3954	0.4198	0.3187	0.3232	18.5740	2.6265	120.6	0	0.00000
4064106245442368000	270.752306	-26.117868	 0.0096	-0.0454	0.0428	4.6439	0.7065	1.4239	1.4273	0.7132	0.3769	20.1995	2.1628	120.8	0	0.00000
4064106348513960704	270.754859	-26.116969	 0.0118	-0.0445	0.2030	1.9354	-7.1685	0.1253	0.1196	0.0927	0.0673	17.3808	3.7063	120.8	3	0.00000
4064106348513956992	270.755309	-26.116632	 0.0123	-0.0441	-0.7468	-2.3779	0.7934	0.7710	0.8822	0.5765	-0.2763	19.8224	nan	120.9	0	0.00000
4064106241137500288	270.749323	-26.116301	 0.0069	-0.0438	0.1823	-3.0952	-5.3758	0.2071	0.2286	0.1661	0.3871	18.0478	3.2205	121.2	3	0.00000
4064106245434889984	270.749095	-26.115333	 0.0067	-0.0428	1.1048	-6.2420	-2.2461	0.9190	0.8890	0.5457	0.1412	20.0980	2.3633	121.4	0	0.48718
4064106245434896000	270.750371	-26.113801	 0.0078	-0.0413	0.8575	-0.8195	-3.2237	0.7152	0.7945	0.5308	0.0260	19.8508	2.9561	121.7	0	0.00000
4064106344227499136	270.751684	-26.114382	 0.0090	-0.0419	0.0706	-3.6820	-9.8725	0.1690	0.1603	0.1184	0.0386	17.9102	3.0684	121.5	0	0.00000
4064106348514101632	270.750993	-26.113763	 0.0084	-0.0413	0.1925	0.6283	0.8096	0.8427	1.0903	0.6659	0.3929	20.0093	nan	121.7	0	0.00000
4064106348513978624	270.755292	-26.115601	 0.0122	-0.0431	-0.6225	-5.1373	-4.2899	0.6226	0.6187	0.4090	-0.1205	19.4374	3.0579	121.1	0	0.00187
4064106348514056576	270.752016	-26.114978	 0.0093	-0.0425	0.1145	-4.0976	-5.8159	0.3174	0.3232	0.2293	0.1386	18.9306	3.7130	121.4	2	0.00000
4064106348514033792	270.752752	-26.114996	 0.0100	-0.0425	1.9252	-2.4977	-10.034	0.5942	0.6588	0.4499	0.3254	18.9515	2.5278	121.3	0	0.00000
4064106348514033920	270.753169	-26.114665	 0.0103	-0.0422	-0.6185	0.9805	-7.2458	0.7937	0.9764	0.7183	-0.3900	19.9860	nan	121.4	0	0.00000
4064106344209957632	270.751959	-26.113800	 0.0092	-0.0413	0.2428	1.9146	-0.3416	0.1062	0.1032	0.0791	0.0906	17.2778	1.9435	121.6	3	0.00000
4064106348513867136	270.756823	-26.119550	 0.0136	-0.0471	-0.6286	-2.2696	-0.1541	1.2011	1.6429	1.3192	0.6972	20.2171	2.4281	120.3	0	0.01108
4064106344216721920	270.757969	-26.119835	 0.0146	-0.0473	0.1060	-0.4326	-8.0567	0.2247	0.2528	0.1940	0.4219	18.3494	3.5530	120.2	3	0.00000
4064106344209943424	270.755789	-26.118010	 0.0127	-0.0455	0.6737	1.9768	-0.9550	0.2658	0.3227	0.2303	0.4153	18.7774	2.0087	120.6	0	0.00000
4064106348513876480	270.757096	-26.118851	 0.0139	-0.0464	0.9973	1.9900	-7.9853	1.0128	0.7335	0.5179	-0.4279	19.6946	2.7154	120.4	0	0.00000
4064106348521563008	270.756101	-26.117390	 0.0130	-0.0449	-0.8410	-5.9615	-4.4185	1.2882	2.0597	1.1137	0.6550	20.3470	nan	120.7	0	0.01588
4064106348513909248	270.757130	-26.117451	 0.0139	-0.0450	0.4010	-0.7179	-2.4309	0.2808	0.3322	0.2294	0.4275	18.6560	1.9829	120.6	2	0.00000
4064106279794341760	270.760207	-26.118991	 0.0166	-0.0465	0.9393	-2.9847	-10.086	0.3232	0.3015	0.2365	0.1197	18.9340	3.0040	120.2	0	0.00000
4064106348513818368	270.759961	-26.118642	 0.0164	-0.0461	0.9823	-1.5148	-0.7972	0.6829	0.5885	0.3817	-0.1939	19.3712	nan	120.3	0	0.00000
4064106275497246720	270.761071	-26.118553	 0.0174	-0.0461	-0.4717	-2.8680	-6.2270	0.2550	0.2892	0.2200	0.4344	18.6478	3.2247	120.2	0	0.00000
4064106348513869824	270.760029	-26.116565	 0.0165	-0.0441	0.3277	-6.7574	-4.5242	1.0033	0.8847	0.5711	-0.1522	19.9468	1.9646	120.6	2	0.01355
4064106348573076480	270.761343	-26.117604	 0.0177	-0.0451	0.5433	1.6144	-1.4505	0.0413	0.0351	0.0276	-0.0887	14.8511	1.3079	120.4	1	0.00000
4064106348513951104	270.757748	-26.114864	 0.0144	-0.0424	1.0372	-1.9971	-7.2737	0.5820	0.6227	0.3959	-0.2001	19.6688	3.1262	121.1	2	0.00000
4064106348513843072	270.762069	-26.116181	 0.0183	-0.0437	-1.0175	-0.0835	-5.6172	0.6947	0.5129	0.3666	-0.2821	19.1576	2.9001	120.6	2	0.00000
4064106348573080448	270.760840	-26.115740	 0.0172	-0.0432	-2.0889	-6.9391	-4.1202	0.3272	0.3241	0.2447	0.2741	18.2929	2.0029	120.7	0	0.00033
4064106348513916928	270.759350	-26.115094	 0.0159	-0.0426	1.9154	-5.0406	-1.2490	0.8674	1.0714	0.6543	0.2073	19.9690	2.7453	121	0	0.06745
4064106348513883136	270.762150	-26.114103	 0.0184	-0.0416	3.9529	-3.0182	-0.1703	1.1353	0.8511	0.6499	-0.2439	19.7018	2.4627	120.9	2	0.00000
4064106279794307968	270.762856	-26.118536	 0.0190	-0.0460	1.3645	-1.0662	-2.5831	0.6791	0.6950	0.4400	-0.2401	19.5679	nan	120.1	0	0.00000
4064106275497248000	270.762699	-26.117922	 0.0189	-0.0454	0.4943	-0.1920	-1.2380	0.0767	0.0672	0.0525	-0.0554	16.1928	2.5656	120.2	3	0.00000
4064106279853593728	270.764038	-26.118183	 0.0201	-0.0457	1.9039	-2.0812	-3.5863	1.2414	1.9273	1.0266	0.4183	20.3839	1.7977	120.1	2	0.00050
4064106279794294912	270.765398	-26.116967	 0.0213	-0.0445	1.3301	-3.9078	-4.7048	0.7053	0.7043	0.4458	-0.2160	19.7334	2.4346	120.2	0	0.00002
4064106279794345984	270.763032	-26.116366	 0.0192	-0.0439	-0.0901	-3.3873	-5.8836	0.2941	0.3348	0.2501	0.3791	18.6443	2.9762	120.5	0	0.00000
4064106348513835520	270.763422	-26.115269	 0.0195	-0.0428	1.0659	2.4023	-6.8040	0.1690	0.1508	0.1185	0.0151	17.9020	1.7649	120.6	2	0.00000
4064106279794327680	270.764704	-26.115808	 0.0207	-0.0433	2.5905	1.5566	-0.9450	1.3493	1.1955	0.7838	0.0586	19.9642	2.9658	120.5	0	0.00000
4064106344209955456	270.764611	-26.114537	 0.0206	-0.0420	-0.0256	-2.7507	0.7023	0.2368	0.2534	0.1943	0.3838	18.2746	3.5034	120.7	0	0.00000
4064106279794285440	270.767168	-26.115850	 0.0229	-0.0434	1.5312	-6.2401	-1.3517	0.7065	0.7187	0.4567	-0.0846	19.7422	2.9432	120.3	0	0.11560
4064106279794310912	270.766125	-26.115505	 0.0220	-0.0430	-0.9893	1.4419	0.3046	0.7623	0.9473	0.7193	0.5087	19.9216	2.3296	120.4	2	0.00000
4064106279794285312	270.767384	-26.115507	 0.0231	-0.0430	0.1751	2.2181	-1.1564	0.6605	0.8058	0.5388	-0.3601	19.9151	nan	120.3	0	0.00000
4064106279853597440	270.766222	-26.114065	 0.0220	-0.0416	1.9547	-8.5646	-8.9436	1.1678	1.2253	1.0217	0.4071	19.8921	nan	120.6	0	0.00001
4064106279794334592	270.766227	-26.113710	 0.0221	-0.0412	0.3365	-0.4937	-3.3833	0.1820	0.1630	0.1292	-0.0214	17.9865	2.3038	120.7	0	0.00000
4064106279853594112	270.767753	-26.114764	 0.0234	-0.0423	0.4952	-1.4405	-1.4988	0.2287	0.2732	0.1860	0.2800	18.4725	3.3905	120.4	0	0.00000
4064109440949648128	270.697902	-26.102802	-0.0393	-0.0303	2.3112	0.5809	-1.0923	0.6820	0.6716	0.4679	-0.1054	19.0251	2.2248	120.1	0	0.00000
4064109440891732736	270.697763	-26.102425	-0.0394	-0.0299	1.5763	-3.7445	-0.5407	0.9819	1.0419	0.7299	0.2446	20.2547	nan	120.2	0	0.00511
4064109440891733888	270.699197	-26.101591	-0.0381	-0.0291	0.7901	-2.8722	-0.2658	0.9899	1.3443	0.7725	0.5729	20.1467	2.5483	120.5	2	0.00338
4064109440891875840	270.694357	-26.098280	-0.0425	-0.0258	-0.2083	3.6404	-5.5231	0.3286	0.3257	0.2119	0.1111	18.7902	4.1450	120.1	0	0.00000
4064109440949659136	270.694430	-26.098059	-0.0424	-0.0256	-0.0189	1.9032	-4.0726	0.7906	1.0166	0.6466	-0.7369	19.4081	nan	120.2	0	0.00000
4064109440891824256	270.696172	-26.099535	-0.0409	-0.0270	0.7493	-7.1458	-6.7646	0.7171	0.6929	0.4293	-0.2140	19.8302	3.8600	120.3	2	0.00000
4064109436586486912	270.696556	-26.098655	-0.0405	-0.0262	0.9108	-2.0714	-4.2984	0.0972	0.0906	0.0600	-0.0001	16.9459	1.4343	120.4	3	0.00000
4064109440898479104	270.696630	-26.097802	-0.0404	-0.0253	0.5525	-2.2328	-2.3226	0.9055	1.0003	0.5976	0.1294	20.3313	1.4644	120.5	2	0.00004
4064109440891804928	270.698743	-26.098253	-0.0385	-0.0258	0.4814	-2.1475	-2.4970	0.2208	0.2352	0.1545	0.2445	18.3795	1.9231	120.8	2	0.00000
4064109509611485568	270.691735	-26.093357	-0.0448	-0.0209	0.1885	-1.1881	-5.1767	0.5508	0.5568	0.3363	-0.2571	19.4429	3.0840	120.2	0	0.00000
4064109509614295936	270.692932	-26.096076	-0.0438	-0.0236	-1.8622	-1.9686	-9.0844	1.0014	1.1285	0.6458	0.2639	20.2035	2.8853	120.1	0	0.00000
4064109509611388544	270.694940	-26.095781	-0.0420	-0.0233	0.0468	-2.7706	-3.2157	0.7256	0.6644	0.4138	-0.1067	19.8215	nan	120.5	0	0.00001
4064109509669473792	270.693813	-26.095106	-0.0430	-0.0226	-0.9632	-4.4406	-3.1860	1.0001	1.4440	0.8784	0.3070	20.4101	2.0963	120.3	0	0.02716
4064109509618001920	270.692510	-26.094882	-0.0441	-0.0224	0.1675	0.0220	1.2380	1.0994	1.3441	0.7168	-0.0013	20.4839	0.9598	120.2	2	0.00000
4064109509669140096	270.694530	-26.095051	-0.0423	-0.0226	0.2623	-0.4916	-3.8397	0.1841	0.1642	0.1118	-0.0820	17.8738	2.0051	120.5	0	0.00000
