# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6069386992296017920	206.630421	-51.245393	 0.0117	 0.1289	0.0217	-1.7611	0.5148	0.1948	0.2050	0.1682	0.1446	18.7465	1.0974	24.07	3	0.00000
6069389947233503616	206.620226	-51.247177	 0.0053	 0.1271	0.2404	-3.6176	-4.0779	0.2415	0.2546	0.2069	0.1736	18.9924	1.2400	24.01	3	0.00000
6069389947236563840	206.610071	-51.242562	-0.0010	 0.1317	-0.3773	-3.1280	-2.9698	0.3299	0.3560	0.2761	0.1434	19.4835	1.0592	24.49	3	0.00000
6069389951528576768	206.607675	-51.242959	-0.0025	 0.1313	-0.4244	-5.1004	-1.4954	0.4717	0.5183	0.4010	0.1948	19.9700	0.7724	24.42	2	0.00000
6069389947233530240	206.608205	-51.243447	-0.0022	 0.1308	0.7753	-6.4483	-0.6944	0.2120	0.2327	0.1857	0.1373	18.8807	1.1034	24.32	3	0.00000
6069389947233517696	206.611213	-51.244465	-0.0003	 0.1298	0.0983	-7.0140	-3.9298	0.2195	0.2430	0.1890	0.1416	18.9194	1.1196	24.13	3	0.00000
6069388542782345856	206.598865	-51.245231	-0.0080	 0.1290	0.2156	-4.3867	-2.2794	0.6914	0.7020	0.6146	0.1434	20.2898	1.2880	24.05	3	0.00000
6069388474064155392	206.600264	-51.247010	-0.0072	 0.1272	-1.3799	-10.076	-1.0976	1.1952	1.1934	0.9317	0.1531	20.5964	1.2064	23.99	0	0.00000
6069389951540196992	206.614291	-51.247446	 0.0016	 0.1268	0.2311	-6.7032	-2.4172	0.0913	0.0960	0.0852	0.1355	17.5021	1.2301	24.06	2	0.00000
6069389951528564864	206.614928	-51.247512	 0.0020	 0.1267	0.2019	-2.9089	-1.4967	0.3987	0.4700	0.4911	0.3153	19.5989	nan	24.07	0	0.00000
6069389947233501312	206.612051	-51.247654	 0.0002	 0.1266	0.6211	-3.7130	-7.1466	0.0552	0.0576	0.0503	0.0860	16.5734	1.1115	24.09	3	0.00000
6069389951538666496	206.617033	-51.249384	 0.0033	 0.1249	-0.1309	-11.216	-6.8165	0.3589	0.3825	0.3068	0.1809	19.5004	1.4707	24.42	2	0.00000
6069389951528559488	206.616603	-51.249771	 0.0031	 0.1245	1.2356	-5.0680	-2.0756	0.6824	0.8589	0.6474	0.2152	20.3513	nan	24.52	0	0.00000
6069389947236557824	206.614061	-51.249053	 0.0015	 0.1252	0.5391	-7.2406	-0.8626	0.3293	0.3943	0.2670	0.2116	19.3480	1.4126	24.36	3	0.00000
6069386996602697088	206.630752	-51.247600	 0.0119	 0.1266	-1.1929	5.0901	3.6096	0.6571	0.6877	0.5433	0.1853	19.4710	2.6517	24.01	0	0.00000
6069386996602696064	206.631959	-51.249743	 0.0127	 0.1245	0.4227	-6.8810	-1.7601	0.0735	0.0777	0.0705	0.1108	11.5826	3.8377	24.37	0	0.00000
6069386996602696320	206.626486	-51.248748	 0.0092	 0.1255	0.6864	-6.7836	-3.7811	0.3725	0.3955	0.3155	0.2100	19.5860	1.1282	24.22	2	0.00000
6069386992295980928	206.621499	-51.250642	 0.0061	 0.1236	-0.1703	-5.1610	0.1273	0.5357	0.7092	0.4624	0.2578	20.0297	nan	24.69	0	0.00000
6069386992305911040	206.633825	-51.252590	 0.0138	 0.1217	-0.3309	-5.1012	-1.7865	0.5024	0.5297	0.4122	0.1734	20.0135	1.3066	24.91	0	0.00000
6069386996602695552	206.624007	-51.253276	 0.0077	 0.1210	0.9299	-4.9832	1.3153	0.4517	0.5311	0.3911	0.1726	19.6487	nan	25.03	0	0.00000
6069386996591047040	206.628300	-51.253230	 0.0104	 0.1210	0.2032	-6.1296	-1.9190	0.4688	0.4952	0.3917	0.0649	19.8227	1.1144	25	3	0.00000
6069386996602695168	206.631857	-51.253912	 0.0126	 0.1203	1.6589	-13.936	-4.9942	0.9775	1.1944	0.7884	0.2390	19.9236	nan	25.07	0	0.00000
6069386996591044224	206.633435	-51.253905	 0.0136	 0.1203	0.5140	0.0125	-0.1467	0.1376	0.1442	0.1198	0.1441	18.2030	1.3510	25.05	3	0.94625
6069386996601551872	206.631771	-51.254449	 0.0126	 0.1198	0.1682	-8.7407	-3.7424	0.0989	0.1036	0.0866	0.1376	17.6347	1.2500	25.18	3	0.00000
6069386996591042176	206.632847	-51.254479	 0.0132	 0.1198	1.7828	-9.0904	-2.6627	0.8198	0.8228	0.6649	0.1138	20.3355	nan	25.17	0	0.00000
6069386996601162624	206.628177	-51.255413	 0.0103	 0.1188	1.0173	-11.147	-7.7731	0.0191	0.0192	0.0167	0.1255	13.9386	1.0302	25.68	3	0.00000
6069386996591052032	206.621318	-51.251184	 0.0060	 0.1231	0.2372	-5.0820	-4.4541	0.1297	0.1367	0.1114	0.1437	18.0810	1.1654	24.79	3	0.00000
6069388469768349056	206.608837	-51.255855	-0.0018	 0.1184	-0.8788	1.2885	0.3296	1.1386	1.6057	1.0962	0.1481	20.5643	0.7758	26.19	0	0.91639
6069386996591047424	206.623114	-51.253267	 0.0071	 0.1210	1.5366	-5.2206	-1.9182	0.2914	0.3446	0.2515	0.2081	19.2489	1.2482	25.04	2	0.00000
6069386992295952768	206.620858	-51.254838	 0.0057	 0.1194	-0.3173	-8.5976	-0.5377	0.5790	0.7148	0.4974	0.2378	20.1044	1.3127	25.53	2	0.00000
6069386996594119936	206.622748	-51.257080	 0.0069	 0.1172	2.2097	-8.6634	-2.3050	0.9085	0.9942	0.8045	0.2438	20.4445	1.5045	26.7	2	0.00000
6069385514827193600	206.609471	-51.256740	-0.0014	 0.1175	0.6283	-5.2659	-1.3985	0.1981	0.2093	0.1754	0.1248	18.7529	1.1714	26.64	3	0.00000
6069385514829840768	206.612442	-51.259675	 0.0005	 0.1146	1.0678	-7.3973	2.6383	0.3366	0.3642	0.2932	0.1729	19.4931	2.0415	26.24	2	0.00000
6069387065320642304	206.668723	-51.249050	 0.0357	 0.1252	0.1734	-7.8553	-0.3879	0.0312	0.0313	0.0261	0.1123	15.3781	1.5368	24.19	3	0.00000
6069387065313638656	206.676609	-51.248156	 0.0406	 0.1261	0.2314	-7.2424	-1.5901	0.7572	0.6706	0.5839	0.1742	20.3316	1.5406	24.66	2	0.00000
6069387061015467648	206.665635	-51.250908	 0.0338	 0.1233	0.5820	-12.325	-7.2409	0.1622	0.1666	0.1333	0.1358	18.4250	1.3765	23.97	3	0.00000
6069387061015487616	206.671390	-51.250911	 0.0374	 0.1233	0.4139	-11.987	-3.5937	0.0383	0.0391	0.0325	0.1219	15.8628	1.4835	24.01	3	0.00000
6069386859163741952	206.673079	-51.251585	 0.0384	 0.1226	0.5261	-12.087	-1.1882	0.2538	0.2681	0.2123	0.1514	18.6545	1.5103	23.98	0	0.00000
6069387065320640640	206.664971	-51.252662	 0.0333	 0.1216	5.1341	-49.621	-8.3874	0.0718	0.0745	0.0624	0.1203	16.9278	2.6693	24.18	1	0.00000
6069386854863778048	206.668338	-51.254064	 0.0354	 0.1202	0.5532	-4.3011	1.8920	0.2001	0.2067	0.1593	0.1363	18.7359	1.6371	24.34	3	0.00000
6069386859163741056	206.666580	-51.255024	 0.0343	 0.1192	-0.7798	-11.856	-3.6056	0.3398	0.3751	0.2775	0.1288	19.5454	1.7807	24.62	2	0.00000
6069387065310513664	206.665092	-51.255045	 0.0334	 0.1192	0.5006	-8.3060	-0.5396	0.4970	0.5130	0.3903	0.0518	19.9767	1.1813	24.68	3	0.00000
6069386962234411008	206.658323	-51.249880	 0.0292	 0.1244	-0.2292	1.7322	-1.9713	1.2467	1.7147	1.0659	0.0416	20.7181	0.7698	23.98	2	0.65743
6069386962231304576	206.658039	-51.253281	 0.0290	 0.1210	-0.9844	-3.9162	-2.1235	0.5287	0.5675	0.4191	0.1700	20.0530	1.5902	24.55	2	0.00000
6069386962235681792	206.656597	-51.254107	 0.0281	 0.1201	-0.8286	-3.9474	-2.6892	2.0625	2.7561	1.5603	0.2899	20.8085	0.8581	24.76	2	0.09743
6069386962234403968	206.652645	-51.253220	 0.0256	 0.1210	0.1617	-7.0529	-1.7699	0.7442	1.1035	0.6872	0.2536	20.4584	1.2512	24.7	2	0.00000
6069386962234401024	206.650310	-51.254458	 0.0242	 0.1198	1.2568	2.0138	-1.2580	0.9808	1.1406	0.9619	0.4290	20.6554	0.9177	24.93	3	0.48131
6069386957936217088	206.646166	-51.255743	 0.0216	 0.1185	0.4833	-5.8894	-2.4627	0.3057	0.3273	0.2798	0.1839	19.3602	1.2803	25.18	3	0.00000
6069386962235680768	206.655068	-51.255096	 0.0271	 0.1191	3.0540	-7.0205	-4.1982	1.1286	1.8836	1.1006	0.3553	20.5994	0.9615	24.93	2	0.00008
6069386962241422848	206.659671	-51.255869	 0.0300	 0.1184	0.8611	-13.973	-3.4300	0.0266	0.0264	0.0226	0.1069	14.9823	1.1894	24.94	3	0.00000
6069386962231294848	206.663641	-51.255862	 0.0325	 0.1184	1.9297	-19.182	-3.7293	0.3689	0.4090	0.3008	0.1460	19.6758	2.4866	24.87	2	0.00000
6069386962231291136	206.654217	-51.257395	 0.0266	 0.1168	-0.3063	-6.4395	-1.4074	0.3024	0.3392	0.2670	0.1942	19.3853	1.0909	25.4	0	0.00000
6069386962243076608	206.650100	-51.257294	 0.0240	 0.1169	0.4605	-8.2731	-0.6916	0.3917	0.4509	0.3686	0.2137	19.6708	1.8650	25.62	2	0.00000
6069386957938852480	206.656331	-51.258130	 0.0279	 0.1161	0.6284	-0.1332	2.1689	0.3606	0.3926	0.3010	0.1558	19.6163	1.7597	25.6	3	0.00000
6069386962242955264	206.654459	-51.257774	 0.0268	 0.1165	0.5630	-6.8227	-1.6681	0.4583	0.5107	0.3575	0.2611	19.7574	nan	25.56	0	0.00000
6069386962234396672	206.650056	-51.258875	 0.0240	 0.1154	-0.6300	-4.6953	-2.5958	0.7097	1.0101	0.6851	0.3961	20.4438	0.9854	26.5	3	0.00002
6069386859162207616	206.681267	-51.255186	 0.0435	 0.1190	0.3385	-6.7353	-2.0890	0.2013	0.1944	0.1558	0.0729	18.6345	1.4816	24.07	3	0.00000
6069386854857016448	206.681288	-51.256663	 0.0435	 0.1176	0.2755	-3.2485	0.3400	0.1999	0.2035	0.1600	0.1356	18.7458	1.0425	24.32	3	0.00000
6069386859155203200	206.685428	-51.256957	 0.0461	 0.1173	-0.2276	-3.0316	-0.3975	1.0088	1.2510	0.8683	0.2668	20.5256	1.0850	24.19	1	0.11398
6069386854856994688	206.677463	-51.257501	 0.0411	 0.1167	-0.2703	0.6032	-0.1160	0.3287	0.3543	0.2573	0.1476	19.5069	1.0368	24.68	3	0.99694
6069386859152078208	206.673500	-51.255967	 0.0387	 0.1183	-0.1349	-5.3644	0.8299	0.4295	0.4120	0.3520	0.1578	19.7560	1.2091	24.54	3	0.00000
6069386854857010688	206.672322	-51.255532	 0.0379	 0.1187	0.3094	-9.3378	-3.3126	0.1772	0.1800	0.1400	0.1210	18.5382	1.4272	24.49	3	0.00000
6069386859163739904	206.674736	-51.257516	 0.0394	 0.1167	0.0446	0.5694	0.3535	0.6424	0.6420	0.5320	0.1153	20.2526	0.8726	24.8	2	0.97980
6069386854856988672	206.672411	-51.258803	 0.0380	 0.1154	0.2663	-4.8194	-2.2933	0.2415	0.2906	0.1854	0.1911	18.9698	1.1428	25	3	0.00000
6069386859156475008	206.682401	-51.258063	 0.0442	 0.1162	2.3936	-2.3336	-2.5196	1.6954	1.9703	1.3336	0.1893	20.8540	1.8466	24.56	2	0.13399
6069386854866957952	206.681780	-51.260105	 0.0438	 0.1141	0.6988	-5.3579	-1.6580	0.3376	0.4153	0.2683	0.2372	19.5014	1.4514	24.92	2	0.00000
6069386790435725184	206.688916	-51.260323	 0.0483	 0.1139	0.2350	-0.0899	-0.0578	0.8288	1.0356	0.7223	0.3499	20.4081	1.0887	24.69	2	0.93816
6069386854856980608	206.680863	-51.261035	 0.0433	 0.1132	-0.0155	-6.8583	-2.3399	0.3329	0.4152	0.2701	0.2378	19.5132	1.0225	25.04	3	0.00000
6069386859162202112	206.678791	-51.262151	 0.0420	 0.1121	0.1106	-7.6336	-2.6761	0.4334	0.5236	0.3249	0.2128	19.7604	1.2811	25.47	3	0.00000
6069386854856967808	206.674237	-51.262715	 0.0391	 0.1115	0.4911	-3.2336	-3.6195	0.1045	0.1238	0.0883	0.1636	17.7679	1.2118	26.32	3	0.00000
6069386756074495616	206.660234	-51.258874	 0.0304	 0.1154	0.9439	1.3197	0.7527	0.6574	0.9557	0.5981	0.3200	20.3080	0.8001	25.67	3	0.90380
6069386751784551808	206.662944	-51.261793	 0.0321	 0.1124	0.2797	-2.8981	-3.1265	0.1532	0.1834	0.1285	0.1939	18.4116	1.0598	26.82	3	0.00000
6069386751777762304	206.658917	-51.260789	 0.0295	 0.1135	0.3912	-12.112	-7.3030	0.1121	0.1328	0.0947	0.1922	17.9040	1.1397	26.74	3	0.00000
6069386756075972480	206.668574	-51.262786	 0.0356	 0.1114	-0.8983	-7.1580	-3.3698	0.7907	1.3597	0.7847	0.2634	20.4530	1.1217	26.8	3	0.00000
6069386756082986496	206.662349	-51.263033	 0.0317	 0.1112	0.3283	-15.776	-7.1433	0.0645	0.0728	0.0550	0.1637	16.8439	1.1610	26.75	3	0.00000
6069386751777731072	206.656419	-51.265502	 0.0280	 0.1087	0.1489	-5.3838	-1.4619	0.2540	0.3150	0.2172	0.2046	19.1260	1.1492	24.57	3	0.00000
6069386751777729536	206.664785	-51.265986	 0.0332	 0.1083	-0.1224	-0.1404	-0.1247	0.2526	0.3204	0.2053	0.2293	19.1193	1.2243	25.2	3	0.99788
6069386996595412992	206.635920	-51.255620	 0.0152	 0.1186	0.0474	-5.2461	-1.8156	0.7928	0.8146	0.7743	0.2581	20.5129	0.7218	25.51	2	0.00000
6069386923576463360	206.634847	-51.257735	 0.0145	 0.1165	0.2802	-6.7869	0.1715	0.5277	0.6047	0.4506	0.1777	20.0953	1.2302	26.68	0	0.00000
6069386962241419648	206.641404	-51.260312	 0.0186	 0.1139	1.7655	-8.4214	-4.1702	0.0242	0.0276	0.0221	0.2147	13.6025	0.9425	26.69	1	0.00000
6069386927871550720	206.638559	-51.259094	 0.0168	 0.1152	-0.2546	-10.824	-0.2227	0.3015	0.3190	0.2620	0.1308	19.2957	1.1870	26.86	3	0.00000
6069386927875931904	206.636084	-51.261532	 0.0153	 0.1127	-0.1492	-5.7788	-0.5346	0.8227	1.2193	0.7351	0.2873	20.5584	1.5439	25.61	3	0.00003
6069386992295924352	206.622811	-51.259971	 0.0069	 0.1143	-0.4424	-6.1998	-0.7028	0.5284	0.6534	0.4909	0.2562	20.0831	1.4668	26.18	2	0.00000
6069386992298590208	206.628106	-51.260376	 0.0103	 0.1139	-0.5714	-5.3122	-1.1451	0.6056	0.7465	0.5582	0.2261	20.2340	1.4470	26.07	2	0.00000
6069386992295926400	206.618334	-51.259850	 0.0041	 0.1144	0.0363	-1.4110	-5.1879	0.2467	0.2777	0.2096	0.1330	18.9093	1.1988	26.17	3	0.00000
6069385514831207680	206.613661	-51.261654	 0.0012	 0.1126	0.4404	2.3610	-0.0785	0.0660	0.0738	0.0586	0.1314	16.8557	1.0889	24.75	3	0.00000
6069386996601156480	206.619196	-51.263489	 0.0047	 0.1108	0.3169	-7.8721	-4.9567	0.0671	0.0740	0.0625	0.1112	16.8791	1.1683	24.25	3	0.00000
6069386923576433152	206.632812	-51.263152	 0.0132	 0.1111	0.5419	-28.176	-14.407	0.3109	0.4394	0.2767	0.2883	19.3032	nan	24.39	0	0.00000
6069386927871541504	206.632263	-51.263026	 0.0129	 0.1112	-0.2604	0.0664	0.3540	0.2567	0.3222	0.2256	0.2104	19.1239	1.4712	24.42	0	0.98933
6069386927877389056	206.627018	-51.264436	 0.0096	 0.1098	0.6686	-5.9506	-3.8114	1.6679	3.0918	1.5683	0.3799	20.8273	1.5602	24.31	0	0.04899
6069386996595401728	206.623440	-51.264429	 0.0073	 0.1098	0.9681	-6.0431	-2.3859	0.7230	1.1144	0.7503	0.3197	20.4283	1.2893	24.33	3	0.00000
6069386996591013632	206.622025	-51.265326	 0.0065	 0.1089	-0.1607	-9.3208	-5.9067	0.4893	0.5856	0.4345	0.2971	19.8741	1.6248	24.5	2	0.00000
6069386923576410496	206.624600	-51.266195	 0.0081	 0.1081	0.2916	-1.2680	-1.6589	0.4029	0.5284	0.3535	0.2398	19.7460	1.7295	24.65	2	0.00538
6069386923576408448	206.621738	-51.267223	 0.0063	 0.1070	0.4530	-5.9362	-3.3614	0.1246	0.1437	0.1152	0.1712	17.9989	1.3574	25.1	3	0.00000
6069386962234386048	206.644828	-51.263469	 0.0207	 0.1108	-0.0611	-3.5062	-2.1147	0.6605	0.8821	0.6035	0.2912	20.3279	1.9021	24.82	2	0.00036
6069386927883215232	206.637454	-51.264929	 0.0161	 0.1093	0.8965	-1.4598	0.1788	0.9783	1.2309	0.7325	0.1599	20.5138	1.1337	24.27	2	0.73463
6069386923576412416	206.643322	-51.267264	 0.0198	 0.1070	0.6365	4.1560	-0.9863	0.0635	0.0714	0.0585	0.1695	16.8602	1.2742	24.56	3	0.00000
6069386756075955200	206.652283	-51.268640	 0.0254	 0.1056	0.4264	-8.1448	-2.8452	0.8639	1.0009	0.8130	0.1471	20.4722	1.3662	24.59	2	0.00000
6069386717420678016	206.644714	-51.269609	 0.0206	 0.1046	0.3797	-5.6100	-1.7502	0.4763	0.6037	0.4671	0.2699	19.9792	1.4155	25.51	2	0.00000
6069386717417962880	206.645698	-51.270970	 0.0213	 0.1033	0.4566	-12.116	-0.5596	0.2264	0.2777	0.2127	0.2175	18.9124	1.3519	26.9	3	0.00000
6069386927871528832	206.629026	-51.267522	 0.0108	 0.1067	0.8851	1.5133	-0.5868	0.5081	0.7062	0.4375	0.3514	19.9556	1.0057	25.06	2	0.79622
6069386923576403584	206.629628	-51.268235	 0.0112	 0.1060	0.3552	-5.1866	-3.1299	0.0727	0.0831	0.0661	0.1323	17.0246	1.0947	25.55	3	0.00000
6069386927883213440	206.631838	-51.269611	 0.0126	 0.1046	-0.4881	-0.4534	-0.0205	0.5909	0.9147	0.5340	0.4961	20.1329	nan	26.97	0	0.97221
6069386927871522304	206.632157	-51.269908	 0.0128	 0.1043	-0.0529	-11.140	-3.9912	0.4614	0.5623	0.4017	0.1941	19.6460	1.3464	27.32	0	0.00000
6069386923576403840	206.626389	-51.267324	 0.0092	 0.1069	0.2516	-6.8797	-2.5986	0.4754	0.5919	0.4096	0.2412	19.9589	1.3000	25.04	3	0.00000
6069386927883213952	206.623578	-51.268948	 0.0074	 0.1053	0.5510	-12.377	5.1373	0.0739	0.0830	0.0703	0.1343	17.0901	1.1798	26.74	2	0.00000
6069386927871521664	206.623342	-51.270811	 0.0073	 0.1034	0.0288	-4.5563	0.3811	0.5369	0.6291	0.4744	0.2384	19.9509	1.4195	28.9	3	0.00000
6069386927882073344	206.636837	-51.270465	 0.0157	 0.1038	0.1140	0.6050	-0.1371	0.1142	0.1386	0.1014	0.1512	17.8835	1.2841	27.53	3	0.99644
6069386927883213184	206.634737	-51.270282	 0.0144	 0.1040	-3.0592	-0.6827	-3.6892	0.6808	0.9139	0.6970	0.4319	19.8260	1.3624	27.54	0	0.00118
6069386927874631808	206.636742	-51.272919	 0.0157	 0.1013	1.2677	-6.2595	-1.7384	0.6860	0.7423	0.7347	0.0739	20.2490	1.9939	29.36	2	0.00000
6069386923579107712	206.630873	-51.271214	 0.0120	 0.1030	0.3812	-8.6272	-2.5642	0.3997	0.5116	0.3463	0.1942	19.7331	1.2417	28.87	3	0.00000
6069386927881670016	206.627710	-51.273253	 0.0100	 0.1010	0.4034	-8.2991	-1.4606	0.2857	0.3488	0.2420	0.1802	19.2427	1.5918	29.25	3	0.00000
6069386820497268992	206.710530	-51.256995	 0.0618	 0.1172	-0.3214	-0.7798	0.9322	0.3968	0.4162	0.3203	0.0452	19.6181	1.9254	24.68	3	0.06213
6069386824802656128	206.705874	-51.256848	 0.0589	 0.1174	0.4956	-11.146	-3.1334	0.0472	0.0486	0.0410	0.0966	16.1537	1.2602	24.42	3	0.00000
6069386820497265792	206.714411	-51.258303	 0.0643	 0.1159	0.4884	-7.7338	-1.1093	0.0550	0.0621	0.0461	0.1248	16.4135	1.0700	24.68	3	0.00000
6069386068888220672	206.718274	-51.259453	 0.0667	 0.1147	0.5965	-9.8792	-0.0168	0.0574	0.0655	0.0478	0.1452	16.6824	1.2585	24.72	3	0.00000
6069386064583021952	206.721039	-51.261661	 0.0684	 0.1125	0.1295	-9.5425	-3.4410	0.0722	0.0846	0.0615	0.1495	17.1483	1.2465	24.5	3	0.00000
6069386068881234560	206.715340	-51.259732	 0.0649	 0.1145	0.0754	-2.8277	-4.2466	0.8170	0.9993	0.7293	0.1278	20.3094	1.6409	24.47	2	0.00000
6069386068883899904	206.711206	-51.261168	 0.0623	 0.1130	0.0270	-8.2989	0.9854	0.7304	0.9684	0.6894	0.2340	20.3329	1.3477	24.03	2	0.00000
6069386824795472640	206.702905	-51.259769	 0.0571	 0.1144	0.4470	-2.2901	-3.5789	0.9696	1.3395	0.9275	0.2464	20.6369	1.2541	23.97	2	0.00575
6069386824795470208	206.702173	-51.261393	 0.0566	 0.1128	-0.5562	-6.1721	-0.7596	0.8445	1.2002	0.7333	0.2299	20.4202	1.1029	24.15	2	0.00001
6069386820497253376	206.697985	-51.259139	 0.0540	 0.1151	0.1197	-3.8155	-0.8753	0.2052	0.2697	0.1651	0.2158	18.8212	1.3140	24.02	3	0.00000
6069386790435724928	206.691281	-51.261908	 0.0498	 0.1123	1.6631	-0.8680	-0.9278	1.0183	1.3040	0.7926	0.2407	20.5590	0.9543	24.85	2	0.67387
6069386824804000384	206.698054	-51.261510	 0.0540	 0.1127	0.8385	-3.4451	0.5385	0.5774	0.7534	0.4700	0.2301	20.1734	2.1727	24.41	0	0.00003
6069386824802656000	206.709251	-51.261831	 0.0610	 0.1124	0.6556	-5.9434	-12.707	0.0789	0.0869	0.0693	0.1442	17.2029	1.3755	23.97	3	0.00000
6069386824793969024	206.706824	-51.262092	 0.0595	 0.1121	2.2293	-9.0697	-2.7679	0.7188	0.8430	0.5853	0.2388	20.1834	1.6282	24.04	0	0.00000
6069386824793968896	206.706797	-51.262407	 0.0595	 0.1118	-4.2876	-9.5432	-5.5805	1.7824	2.2532	1.3398	0.0846	20.6141	nan	24.08	0	0.00001
6069386068879724416	206.707973	-51.263572	 0.0602	 0.1106	-0.2363	-7.7563	-2.1295	0.4087	0.4978	0.3338	0.2200	19.7446	0.9645	24.19	3	0.00000
6069386068888215680	206.710952	-51.264786	 0.0621	 0.1094	0.9478	-2.0869	-1.4785	0.0234	0.0249	0.0203	0.1166	14.6744	1.0180	24.23	3	0.00000
