# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4067765591922221184	268.617127	-24.138089	 0.0035	 0.0072	-1.1931	-1.7452	-0.6234	1.2581	1.4536	0.7127	0.0211	20.3637	nan	109.6	0	0.40033
4067765591955046912	268.619487	-24.140155	 0.0056	 0.0051	-0.1190	-5.5184	-8.5815	0.5410	0.5182	0.3336	-0.0994	19.4309	3.9263	112.5	0	0.00000
4067765591922199680	268.620310	-24.139223	 0.0064	 0.0061	0.2730	-0.0286	-0.7599	0.2975	0.2969	0.1839	0.0104	18.7142	4.0302	103.8	0	0.00000
4067765591955048576	268.619844	-24.138760	 0.0060	 0.0065	1.5958	-2.1860	0.1537	0.8216	0.7745	0.4984	-0.1118	19.5550	4.2670	103.6	0	0.00223
4067765587632401792	268.621250	-24.138821	 0.0072	 0.0065	-0.6211	-2.4030	-3.0016	0.6860	0.6735	0.4259	-0.0418	19.8696	3.1352	97.79	0	0.88580
4067765587632406912	268.625575	-24.143248	 0.0112	 0.0020	0.5354	2.1025	0.9017	0.3428	0.3551	0.2175	-0.0928	18.8312	3.4253	88.12	0	0.00000
4067765621992148736	268.627400	-24.141840	 0.0129	 0.0034	0.4107	-1.6207	-2.1332	0.7909	0.6836	0.4592	-0.1222	19.6990	3.9186	78.97	0	0.69783
4067765415828206080	268.629107	-24.141785	 0.0144	 0.0035	0.5293	-0.6449	-1.6449	0.2210	0.1804	0.1118	-0.1760	17.6232	3.7628	73.08	2	0.00000
4067765626314780160	268.623725	-24.139309	 0.0095	 0.0060	1.3599	4.6240	-7.8084	0.6267	0.6464	0.3768	0.1810	19.9252	2.6657	88.93	2	0.00000
4067765621992145536	268.625521	-24.140167	 0.0111	 0.0051	0.4423	-0.0764	-1.1386	0.2128	0.2059	0.1295	0.0158	18.0530	4.3575	83.68	2	0.00000
4067765621986640384	268.628693	-24.140655	 0.0140	 0.0046	0.5328	1.5229	-1.6996	0.2068	0.1971	0.1247	0.0045	18.2210	2.6857	73.27	3	0.00000
4067765621992150656	268.628681	-24.139309	 0.0140	 0.0060	0.0096	-2.5753	-3.1807	0.7568	0.7379	0.4836	-0.0754	19.9032	3.8634	71.66	0	0.58141
4067765621992146688	268.626377	-24.138686	 0.0119	 0.0066	0.4818	-5.4855	-3.6691	1.3165	1.1720	0.7154	0.0507	20.3985	3.2169	77.66	0	0.20236
4067765317044136576	268.631757	-24.159215	 0.0168	-0.0139	0.1052	0.5053	-1.7310	0.6804	0.5866	0.3819	0.0119	19.8120	3.1436	55.67	0	0.00110
4067765312754508672	268.632245	-24.159038	 0.0173	-0.0138	0.1575	-5.9421	-7.4353	1.5314	1.3032	0.7926	-0.0755	20.3470	nan	55.28	0	0.00000
4067765312754511872	268.634955	-24.160787	 0.0197	-0.0155	1.2253	-4.4184	-12.497	1.0564	0.8659	0.5820	0.0561	20.1101	3.9089	50.78	0	0.00000
4067765317046105344	268.634873	-24.160118	 0.0197	-0.0148	2.4916	-3.7979	-2.1958	1.4551	1.6277	0.7535	0.2545	20.4520	nan	51.41	0	0.12708
4067765317044125440	268.634860	-24.158805	 0.0197	-0.0135	0.0081	0.3899	-1.3762	0.6426	0.6338	0.3868	0.1473	19.9140	2.6785	52.49	2	0.00033
4067765385763622784	268.632159	-24.156920	 0.0172	-0.0116	0.7139	2.5360	-6.1510	0.5035	0.4600	0.2950	-0.1048	19.5298	2.4412	57.63	2	0.00000
4067765381473982720	268.629485	-24.156381	 0.0148	-0.0111	2.2742	-0.2746	-0.9398	1.2131	1.0189	0.5962	-0.0386	20.1222	3.0886	62.49	0	0.02432
4067765317044132224	268.635584	-24.156677	 0.0203	-0.0114	0.3543	-2.3423	-1.5718	0.8776	0.8853	0.4726	0.1676	20.1339	2.9199	53.33	0	0.11506
4067765312754512512	268.635767	-24.156121	 0.0205	-0.0108	2.5860	-3.4763	-1.7381	1.5065	1.0737	0.7063	-0.1897	20.1135	3.6821	53.51	0	0.17256
4067765312754514048	268.637257	-24.159180	 0.0218	-0.0139	2.2929	-4.6011	-7.9233	0.6126	0.5865	0.3777	-0.0874	19.5034	4.0670	49.78	0	0.00000
4067765317044113024	268.638080	-24.158932	 0.0226	-0.0137	0.9106	-0.8339	-5.5768	0.6297	0.5884	0.3723	0.0286	19.8210	3.1264	49.16	0	0.00000
4067765317044126336	268.637698	-24.156179	 0.0223	-0.0109	-0.0305	0.1647	-0.1474	0.3216	0.3226	0.2016	-0.0502	18.9313	2.9404	51.22	3	0.00000
4067765317044118400	268.639606	-24.156149	 0.0240	-0.0109	0.0609	1.8985	-1.8650	0.6164	0.5942	0.3853	-0.0770	19.8347	2.7922	49.24	2	0.00000
4067765347114257408	268.642581	-24.157155	 0.0267	-0.0119	-1.5652	1.5375	-8.0713	1.3906	1.7553	0.9338	0.4283	20.5842	2.6998	46.01	0	0.00000
4067765351403850752	268.641176	-24.156437	 0.0254	-0.0112	1.0370	-1.5336	0.2858	0.5745	0.5038	0.3425	-0.1153	19.6427	2.5589	47.59	2	0.00000
