# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4169584178289172608	261.798612	 -7.099611	 0.0131	-0.0066	0.6050	-3.7498	-7.8967	0.2004	0.2097	0.1476	0.2381	18.6684	1.8990	22.4	3	0.00000
4169584178289172480	261.801550	 -7.099632	 0.0160	-0.0066	-0.8290	-1.2682	-1.8518	0.3339	0.3574	0.2450	0.2598	19.3448	1.4238	22.27	3	0.97750
4169584182585303552	261.802480	 -7.100138	 0.0169	-0.0071	-0.6141	-2.3467	-1.8529	0.8453	0.9190	0.6487	0.0675	20.3465	1.4524	21.33	1	0.82097
4169584182584234496	261.803288	 -7.098760	 0.0177	-0.0057	-0.0066	-2.2540	3.4633	0.4790	0.5169	0.3598	0.1042	19.7785	1.8431	21.01	0	0.00000
4169584182584236544	261.797568	 -7.096482	 0.0120	-0.0034	0.1398	-0.6603	-1.6787	0.2507	0.2650	0.1879	0.2535	18.9993	1.9405	22.89	3	0.99411
4169584182588458880	261.798529	 -7.094414	 0.0130	-0.0014	0.3500	-6.3424	-0.6686	0.4168	0.4470	0.3100	0.2562	19.7360	1.6630	22.51	2	0.00000
4169584182588458624	261.800062	 -7.096322	 0.0145	-0.0033	-0.2117	0.0756	-1.2170	0.5850	0.6282	0.4228	0.3395	20.1106	1.7913	22.45	2	0.95441
4169584178289186816	261.801752	 -7.096188	 0.0162	-0.0031	-0.0316	4.7892	-0.1428	0.2750	0.2891	0.2019	0.2331	19.1136	1.7494	22.61	3	0.00000
4169584354384008448	261.779760	 -7.092838	-0.0056	 0.0002	-0.9583	-0.9240	-2.4899	0.7023	0.6745	0.4700	0.3140	20.2357	1.1700	106.1	2	0.98875
4169584354384007168	261.781796	 -7.093335	-0.0036	-0.0003	0.1040	-4.5466	-1.4830	1.0420	1.0958	0.7504	0.2026	20.4896	1.8534	218.2	0	0.95578
4169584354382948608	261.780084	 -7.090684	-0.0053	 0.0024	0.3336	-1.1542	-1.5478	0.4103	0.4597	0.3138	0.2846	19.7631	1.9919	99.08	2	0.99897
4169584350096495616	261.781819	 -7.091152	-0.0036	 0.0019	0.5495	-3.4474	-2.6627	1.3355	1.4458	1.0344	-0.0180	20.7384	2.8709	189.4	2	0.96891
4169584354382948224	261.781418	 -7.090294	-0.0040	 0.0028	-0.0087	-0.9473	-1.5447	0.5813	0.6933	0.4945	0.0439	20.0609	nan	143	0	0.99786
4169584354382948352	261.781802	 -7.090141	-0.0036	 0.0029	0.9053	-0.9146	-1.4554	0.3948	0.4353	0.2983	0.2777	19.7057	1.6538	154.7	0	0.99801
4169584354382947328	261.782546	 -7.090866	-0.0029	 0.0022	-0.0993	-0.2757	-1.7240	0.2586	0.2788	0.1925	0.2323	19.0848	1.9426	219	2	0.99615
4169584423106632576	261.777827	 -7.086682	-0.0075	 0.0064	-0.1642	-0.9221	-1.3939	0.2653	0.2873	0.1993	0.2681	19.1276	1.9416	30.09	2	0.99947
4169584354382948864	261.780507	 -7.089861	-0.0049	 0.0032	0.2096	-1.0126	-1.9077	0.4640	0.5111	0.3522	0.2738	19.9168	1.2801	98.07	0	0.99752
4169584418807394816	261.780789	 -7.088041	-0.0046	 0.0050	1.6908	-1.6533	0.9365	0.6481	0.7248	0.4820	0.3309	20.1220	1.1721	68.55	0	0.00509
4169584354384006912	261.782790	 -7.093397	-0.0026	-0.0003	-0.3341	-0.4261	-1.4296	0.7974	0.9170	0.6274	0.3663	20.5300	1.8609	281.7	0	0.99780
4169584354384006656	261.783611	 -7.093056	-0.0018	-0.0000	0.8010	-0.4866	-1.6142	0.5079	0.5608	0.3654	0.2721	19.8826	nan	331.5	0	0.99859
4169584354382940800	261.783892	 -7.093487	-0.0015	-0.0004	-0.1220	-1.0860	-1.5801	0.0875	0.0916	0.0665	0.2683	17.1590	2.0850	343.7	0	0.99999
4169584354382940928	261.784346	 -7.093531	-0.0011	-0.0005	0.0771	-1.8773	-1.1480	0.3945	0.4600	0.3282	0.6036	19.1475	nan	365.8	0	0.99674
4169584354382940672	261.784277	 -7.092901	-0.0011	 0.0002	-0.0985	-1.3585	-2.2849	0.2509	0.2666	0.1987	0.2668	18.7668	nan	366.9	0	0.99687
4169584354384007552	261.783393	 -7.091922	-0.0020	 0.0011	1.1659	-2.2923	-1.2855	0.8986	0.9942	0.7064	0.4878	20.3948	nan	301.7	0	0.99442
4169584354382946176	261.783918	 -7.092076	-0.0015	 0.0010	-0.0117	-0.9571	-1.5090	0.0996	0.1008	0.0716	0.2075	17.4028	2.1107	332.3	0	0.99999
4169584354382939264	261.784851	 -7.092902	-0.0006	 0.0002	-0.5176	-0.5458	3.0842	0.6730	0.6550	0.4847	0.2503	16.9714	1.9556	395.9	0	0.00003
4169584354382942336	261.786160	 -7.092734	 0.0007	 0.0003	0.3235	-0.1184	3.5209	0.9357	0.9468	0.7292	0.1204	20.0537	nan	385.8	0	0.08117
4169584354382937728	261.785325	 -7.092466	-0.0001	 0.0006	-2.7960	-3.0852	-4.8839	1.3421	1.5215	1.0078	0.1232	20.6396	nan	395.7	0	0.94893
4169584354382944256	261.785692	 -7.092182	 0.0003	 0.0009	-0.0283	-0.7230	-1.8558	0.1382	0.1442	0.1040	0.2795	17.8515	1.9238	379.6	0	0.99872
4169584350091447808	261.783249	 -7.090894	-0.0022	 0.0022	-1.2108	-1.5351	-2.1551	0.6910	0.8590	0.5356	0.4806	20.1246	1.3061	255.1	0	0.99791
4169584354384008064	261.783205	 -7.090705	-0.0022	 0.0023	0.3543	-0.6721	-0.8130	1.2268	1.3182	0.7934	0.3063	20.4906	1.0447	244.2	0	0.99485
4169584354382946816	261.784126	 -7.090522	-0.0013	 0.0025	-1.1352	-0.6036	-0.6933	0.4665	0.5230	0.3555	0.2652	19.7900	1.7784	268.9	0	0.99877
4169584354382945792	261.784534	 -7.091586	-0.0009	 0.0015	0.2319	-0.7889	-1.5973	0.1379	0.1415	0.0990	0.2215	18.0610	1.9571	336.5	0	0.99990
4169584354382945152	261.785424	 -7.091533	-0.0000	 0.0015	2.6011	-3.4556	-0.9540	0.3732	0.3797	0.2812	0.2135	18.8922	1.9789	347.2	0	0.00062
4169584354382942848	261.786239	 -7.093495	 0.0008	-0.0004	-6.3105	0.9042	-6.6593	1.0612	1.1057	0.8101	0.0973	19.7025	1.5594	379.4	0	0.05213
4169584354382936064	261.786877	 -7.093461	 0.0014	-0.0004	-0.0169	-1.1312	-1.3981	0.0783	0.0807	0.0587	0.2531	16.9415	2.1578	348.9	0	0.99998
4169584354382940288	261.786218	 -7.093087	 0.0008	-0.0000	-1.4267	-0.9235	-1.9205	1.0600	1.0307	0.8635	0.4059	20.3430	nan	386.2	0	0.99739
4169584354387153408	261.787246	 -7.093387	 0.0018	-0.0003	0.5364	-0.6315	-1.9756	0.4479	0.4897	0.3788	0.1349	19.6871	nan	330	0	0.99848
4169584354382936704	261.787151	 -7.092610	 0.0017	 0.0004	-0.0931	-0.9852	-0.9650	0.2454	0.2558	0.1858	0.2742	18.4796	1.8578	333.8	0	0.99941
4169584354382936832	261.787642	 -7.092297	 0.0022	 0.0008	-0.8843	-1.4184	-1.7378	0.4018	0.4478	0.3198	0.2043	19.5087	1.8656	301.4	0	0.99957
4169584354384004352	261.789204	 -7.093462	 0.0037	-0.0004	0.3675	-2.2411	-4.2897	0.6649	0.7342	0.4800	0.2201	20.2648	1.4982	208.2	0	0.11980
4169584350091448576	261.786519	 -7.091441	 0.0011	 0.0016	-0.2496	-1.0983	-1.0983	0.1470	0.1558	0.1121	0.2760	18.1754	1.9761	323.8	0	0.99931
4169584384451187328	261.787572	 -7.091058	 0.0021	 0.0020	0.1831	-1.0592	-1.5820	0.1718	0.1868	0.1327	0.2998	18.3388	1.9552	264.3	0	0.99992
4169584388742681984	261.787882	 -7.090773	 0.0024	 0.0023	-3.1807	-1.3150	-4.0004	0.8966	1.2346	0.8069	0.6009	20.5559	nan	236.9	0	0.93786
4169584354384432512	261.783217	 -7.089746	-0.0022	 0.0033	2.9007	-5.1139	-3.9364	1.9673	2.1795	1.1194	0.1208	20.8432	1.7269	194.9	0	0.92202
4169584354382947456	261.784208	 -7.089221	-0.0012	 0.0038	-0.4580	-1.7340	-2.5601	0.4624	0.4936	0.3517	0.2434	19.7681	1.7753	191.7	0	0.99153
4169584354384007424	261.786002	 -7.089988	 0.0006	 0.0031	-0.4807	-1.1149	-1.8956	1.1801	1.3394	0.9107	0.5589	20.5956	1.7490	251.2	0	0.99518
4169584388742685312	261.785311	 -7.089265	-0.0001	 0.0038	-0.6589	-0.3020	0.4631	0.4552	0.4768	0.3326	0.2219	19.5001	1.5122	206.6	0	0.41593
4169584350088865408	261.782862	 -7.087576	-0.0025	 0.0055	-0.6846	-1.5043	-1.5028	0.3898	0.4181	0.2898	0.2592	19.5648	1.1404	90.71	2	0.99920
4169584350091448320	261.784142	 -7.088379	-0.0013	 0.0047	-0.1446	-1.3298	-1.4231	0.2967	0.3186	0.2202	0.2744	19.2797	1.9797	142.9	2	0.99972
4169584388743746688	261.785798	 -7.087993	 0.0004	 0.0051	-0.8341	-2.8422	-1.8715	1.1081	1.0940	0.7787	0.3640	20.6474	1.1713	131.2	2	0.98919
4169584388742683776	261.788659	 -7.088587	 0.0032	 0.0045	0.0191	1.3730	-2.5242	0.4291	0.4376	0.3163	0.2857	18.9307	1.9992	111.7	0	0.00045
4169584388746893056	261.787522	 -7.088305	 0.0021	 0.0048	0.3229	-1.0974	-1.3716	0.1976	0.2260	0.1578	0.3682	18.6406	1.9115	125.9	2	0.99961
4169584388743746304	261.787871	 -7.087264	 0.0024	 0.0058	0.6715	-2.1741	-2.7607	0.7746	0.8688	0.5963	0.3327	20.5037	1.7614	83.07	2	0.96329
4169584388742684672	261.788145	 -7.088146	 0.0027	 0.0049	-0.0193	-0.9329	-1.4364	0.1798	0.1956	0.1402	0.2917	18.5257	1.8606	107.4	0	0.99991
4169584388744169216	261.789446	 -7.088512	 0.0040	 0.0045	3.3774	-1.8056	-0.2419	1.6700	1.5409	1.1541	-0.1339	20.6754	0.5453	90.7	0	0.97376
4169584453167141248	261.778097	 -7.083094	-0.0073	 0.0100	0.0761	-0.7143	-7.6636	0.3817	0.4183	0.2905	0.3180	19.6324	1.9335	23.08	2	0.00000
4169584457466372096	261.777037	 -7.080925	-0.0083	 0.0121	0.4826	-1.3889	-3.6441	0.0809	0.0818	0.0605	0.2928	17.0518	1.7352	22.41	3	0.00000
4169584457466371072	261.781676	 -7.083142	-0.0037	 0.0099	0.1242	-1.0223	-1.4214	0.0797	0.0803	0.0567	0.2028	17.0935	2.1595	26.93	3	0.99992
4169584388743748352	261.784390	 -7.086010	-0.0010	 0.0070	3.1103	1.0587	4.1619	1.5000	1.5736	0.9184	0.2002	20.7058	1.0153	61.59	0	0.00077
4169584384447656832	261.784926	 -7.086534	-0.0005	 0.0065	1.7698	4.8670	-4.3004	0.9331	1.0507	0.7248	0.4366	20.5311	2.0075	75.42	2	0.00000
4169584388743747712	261.785819	 -7.085564	 0.0004	 0.0075	0.1583	-1.3407	-0.9316	1.0875	1.1030	0.8312	0.3941	20.6006	1.9703	54.43	0	0.98588
4169584384447655808	261.787542	 -7.085629	 0.0021	 0.0074	-0.1502	-0.9387	-1.4820	0.1161	0.1188	0.0831	0.2237	17.7562	2.0753	50.9	3	0.99994
4169584453167139840	261.785378	 -7.083145	-0.0001	 0.0099	-0.2541	-2.4199	-7.6579	1.0230	1.0462	0.6698	0.3362	20.5117	1.5230	29.91	2	0.00000
4169584388743742208	261.790080	 -7.093443	 0.0046	-0.0004	-2.3934	-0.4819	-0.9995	0.8151	0.8579	0.6135	0.2969	20.4172	1.7054	154.8	0	0.99763
4169584388743741184	261.791088	 -7.093389	 0.0056	-0.0003	0.4518	0.7426	0.2974	1.1021	1.3229	0.9396	-0.1900	20.5785	1.5749	106.4	0	0.95515
4169584388742674304	261.789823	 -7.091511	 0.0044	 0.0015	-0.3668	-1.8289	-2.7217	0.4857	0.5186	0.3595	0.2628	19.8480	1.1969	155.1	0	0.98024
4169584384447627904	261.793643	 -7.092807	 0.0082	 0.0002	0.2984	-2.1007	-1.3300	0.9941	1.1367	0.8004	0.0266	20.5644	0.6880	44.78	2	0.98140
4169584384451187584	261.789956	 -7.089360	 0.0045	 0.0037	0.1264	-0.6707	-1.2640	0.2641	0.2901	0.2092	0.3089	19.1017	2.0343	98.86	2	0.99950
4169584384448604160	261.791338	 -7.090200	 0.0059	 0.0029	0.3014	-1.4483	-1.8476	0.3106	0.3308	0.2286	0.2604	19.3319	2.0214	75.96	2	0.99783
4169584388742684288	261.790321	 -7.087131	 0.0049	 0.0059	-0.8798	-1.1781	-2.3073	0.6346	0.6820	0.4952	0.2967	20.2307	nan	51.82	0	0.99244
4169584388746892288	261.792426	 -7.087553	 0.0069	 0.0055	0.1410	-1.6727	2.7506	0.0348	0.0352	0.0249	0.2023	15.4596	2.0873	37.25	3	0.00000
4169584388746891264	261.793320	 -7.088777	 0.0078	 0.0043	0.0233	-0.9160	-1.5971	0.0968	0.1001	0.0701	0.2044	17.4160	2.1685	36.7	3	0.99991
4169584388743741440	261.796262	 -7.088740	 0.0107	 0.0043	-0.9647	-2.0420	-1.4298	0.6343	0.6730	0.4634	0.2545	20.1955	0.8236	24.22	3	0.97992
4169584388743744512	261.793659	 -7.087044	 0.0082	 0.0060	-0.1588	-2.4515	-2.5222	1.3245	1.3728	1.0497	0.0415	20.7468	1.6215	28.77	2	0.92271
4169584384447631744	261.796620	 -7.092245	 0.0111	 0.0008	0.5907	2.7750	-1.0603	0.2097	0.2200	0.1552	0.2393	18.7155	1.9513	25.24	3	0.00000
4169584388747384192	261.800141	 -7.087884	 0.0146	 0.0052	0.9661	-5.9597	-7.1201	0.0689	0.0707	0.0493	0.1511	16.8335	1.8724	22.58	3	0.00000
4169584388746892928	261.790199	 -7.086615	 0.0047	 0.0064	-0.5796	-0.7541	-1.0987	0.4290	0.4846	0.3432	0.3664	19.7889	1.1153	46.91	0	0.99807
4169584384451187840	261.794314	 -7.086449	 0.0088	 0.0066	0.2103	7.8500	5.6950	0.5206	0.5506	0.3904	0.2346	19.9358	2.3263	25.56	2	0.00000
4169584388746891904	261.796303	 -7.085362	 0.0108	 0.0077	0.2191	-0.2576	-1.0338	0.2933	0.3088	0.2205	0.2422	19.2053	2.0862	22.43	3	0.89895
4169584388743744768	261.796135	 -7.084195	 0.0106	 0.0089	0.1209	-0.2478	-1.1421	0.5154	0.5524	0.3890	0.2357	19.9833	1.7687	22.32	2	0.97372
4169584384447666432	261.793037	 -7.082508	 0.0075	 0.0105	-1.0707	-0.8109	-1.6128	0.4153	0.4481	0.3283	0.3334	19.6991	1.2096	22.56	3	0.99456
4169584388743748864	261.790774	 -7.080173	 0.0053	 0.0129	0.4341	-3.1465	-4.5107	0.5591	0.5726	0.3968	0.2265	20.0344	2.0249	22.32	2	0.00000
4169584388747384960	261.797873	 -7.084243	 0.0123	 0.0088	0.3699	-0.6110	-3.4796	0.0591	0.0608	0.0424	0.1521	16.5281	1.9749	22.52	3	0.00000
4169584388743742848	261.799251	 -7.084848	 0.0137	 0.0082	1.3877	6.7463	-13.551	0.0811	0.0830	0.0575	0.1586	17.1064	2.0151	22.65	3	0.00000
4169584388746173952	261.798818	 -7.083116	 0.0133	 0.0099	2.3579	-4.6761	0.3585	1.0641	1.6008	1.1768	-0.5460	20.6278	1.9574	22.59	2	0.28877
4169590264262837120	261.797773	 -7.080408	 0.0122	 0.0126	0.2697	-0.9358	-5.9917	0.8851	0.9473	0.6168	0.1734	20.4886	2.1213	22.04	2	0.00000
4169584109569684608	261.811884	 -7.102959	 0.0263	-0.0099	0.3366	-1.8070	-3.2668	0.3218	0.3359	0.2313	0.2545	19.3132	1.7946	11.63	3	0.00000
4169584113864755712	261.812331	 -7.103029	 0.0267	-0.0100	1.2197	-4.5906	-7.0008	0.6107	0.6574	0.4467	0.2495	20.1507	nan	11.34	0	0.00000
4169584182588457216	261.805173	 -7.097407	 0.0196	-0.0044	1.0631	5.0057	-2.3035	0.0569	0.0570	0.0413	0.1851	16.4725	1.8322	19.1	3	0.00000
4169584178290154496	261.812514	 -7.098155	 0.0269	-0.0051	1.4069	5.4756	-23.683	0.3561	0.4167	0.2647	-0.0403	19.3919	2.9609	12.09	2	0.00000
4169584113868979584	261.814512	 -7.098148	 0.0289	-0.0051	0.8553	3.2341	-11.188	0.0352	0.0363	0.0253	-0.0305	15.3235	1.8852	10.8	3	0.00000
4169589985084963456	261.817721	 -7.097953	 0.0320	-0.0049	0.0905	-2.7412	-2.8737	0.3791	0.3954	0.2740	0.1589	19.5066	1.7873	8.782	3	0.00000
4169584182588953728	261.804073	 -7.093101	 0.0185	-0.0000	0.4809	0.1683	1.2303	0.2852	0.3001	0.2103	0.2455	19.0793	1.9233	21.15	2	0.00000
4169590058099496960	261.808732	 -7.089416	 0.0231	 0.0036	-1.7417	-2.8114	-7.6721	0.7173	0.7514	0.5422	-0.0214	20.1943	1.4517	14.93	2	0.00000
4169590053805429120	261.808618	 -7.087519	 0.0230	 0.0055	0.0297	1.4331	-5.8072	0.4473	0.4737	0.3229	0.2103	19.7199	2.2956	14.69	2	0.00000
4169590264259427584	261.804082	 -7.082813	 0.0185	 0.0102	-1.7558	-0.6300	-6.0312	1.6688	2.4095	1.7257	0.5273	20.6752	1.9346	17.6	2	0.01479
4169590264257929472	261.808753	 -7.081829	 0.0231	 0.0112	1.0481	-1.6410	-0.2762	0.6083	0.6400	0.4325	0.2353	20.0977	1.8466	13.15	2	0.02503
4169590264259426688	261.809742	 -7.080434	 0.0241	 0.0126	-0.5681	-8.7859	-5.1663	1.9474	2.0883	1.3018	0.3375	20.8304	1.2026	12.18	2	0.00089
4169590058100993152	261.812668	 -7.086103	 0.0270	 0.0070	-0.1074	0.5845	-5.4882	0.8244	0.8491	0.5581	0.1873	20.1972	2.1228	11.73	0	0.00000
4169590053804493696	261.817304	 -7.082816	 0.0316	 0.0102	-0.1553	0.9969	-2.4792	0.5898	0.6469	0.4214	0.2345	19.9693	1.9523	8.284	0	0.00071
4169584457463229696	261.777530	 -7.078316	-0.0078	 0.0147	-1.1021	0.5308	0.9219	0.8378	0.8692	0.5920	0.3435	20.3370	1.4478	22.56	1	0.05379
4169584457462165376	261.785021	 -7.079673	-0.0004	 0.0134	1.0218	-0.2145	-1.3987	0.5467	0.5905	0.4093	0.2733	20.0349	1.8845	22.38	2	0.93784
4169584457466371584	261.784124	 -7.078073	-0.0013	 0.0150	0.6166	-1.1658	-1.8201	0.2699	0.2898	0.2004	0.2508	19.1568	1.9078	22.49	2	0.93245
4169584453170663040	261.783160	 -7.076968	-0.0023	 0.0161	0.1125	-1.1823	-1.3454	0.4411	0.4925	0.3334	0.2773	19.8267	2.0066	22.65	2	0.98383
4169584457462166400	261.783983	 -7.077222	-0.0014	 0.0158	-0.4377	-0.8488	-1.9364	0.5049	0.5521	0.3825	0.2921	19.9980	1.0628	22.64	2	0.97419
4169584453167161984	261.785472	 -7.077984	 0.0000	 0.0151	-0.1894	-1.8172	-11.659	0.2139	0.2267	0.1580	0.2332	18.7697	1.6101	22.5	3	0.00000
4169584453168091136	261.788709	 -7.078898	 0.0033	 0.0142	0.5491	1.0084	-4.3597	0.4862	0.5286	0.3655	0.3035	19.9466	2.4821	22.38	2	0.00000
4169584457466371200	261.787989	 -7.077546	 0.0025	 0.0155	0.1810	-0.9863	-1.1741	0.1913	0.2016	0.1409	0.2350	18.5901	2.0009	22.62	3	0.98262
4169584457466371712	261.786715	 -7.074818	 0.0013	 0.0182	0.1551	-2.1160	-6.2518	0.0407	0.0409	0.0293	0.1904	15.6166	2.4377	21.39	1	0.00000
4169590328682434176	261.788441	 -7.073738	 0.0030	 0.0193	-0.1361	-14.408	-22.419	0.5232	0.5735	0.3897	0.2272	19.9594	2.2751	19.82	2	0.00000
4169584453168100352	261.780357	 -7.072010	-0.0050	 0.0210	-0.3884	-1.8595	-7.6718	1.6939	1.6812	1.4251	0.4529	20.7132	1.6251	16.95	2	0.00013
4169590328686761600	261.789161	 -7.071995	 0.0037	 0.0211	0.0276	-1.5282	-2.1252	0.6392	0.7082	0.4823	0.0434	20.1538	1.3029	17.29	3	0.80538
4169590328682447488	261.787827	 -7.071049	 0.0024	 0.0220	-0.3836	-6.9147	0.4084	0.3655	0.4178	0.2858	0.0614	19.4729	1.7275	16.33	2	0.00000
4169590332980911104	261.789026	 -7.069907	 0.0036	 0.0231	1.0247	-2.6780	-7.4034	0.8549	1.0897	0.7788	-0.2490	20.4090	1.9668	14.92	2	0.00000
4169590332980911872	261.785214	 -7.068024	-0.0002	 0.0250	-0.5193	-0.5798	-7.7383	0.7247	0.7763	0.5201	0.2568	20.1582	1.6974	13.62	3	0.00000
4169590332980910592	261.789426	 -7.068721	 0.0040	 0.0243	-1.5830	-0.7627	-13.575	2.1160	2.7263	1.7401	0.0342	20.8959	2.3970	13.89	0	0.00000
4169584453167166464	261.792017	 -7.076763	 0.0065	 0.0163	0.3859	-1.5712	-1.3707	0.2035	0.2151	0.1512	0.1619	18.6634	1.8328	22.08	3	0.66682
4169590264261433984	261.795763	 -7.076968	 0.0103	 0.0161	0.4515	-2.5765	-4.0999	0.8335	0.8047	0.5595	0.2106	20.3532	1.8078	20.44	2	0.00046
4169590332978487296	261.791150	 -7.075434	 0.0057	 0.0176	-0.5802	-3.9588	-3.4816	0.8122	0.8824	0.5952	0.2420	20.5335	1.4559	21.13	2	0.00564
4169590328683358976	261.792485	 -7.073368	 0.0070	 0.0197	0.4246	-0.3145	-0.3751	0.3781	0.4023	0.2754	0.1353	19.5157	1.8252	17.95	2	0.01260
4169590264261434624	261.796877	 -7.079904	 0.0114	 0.0132	3.2399	-4.8578	-5.3121	1.5668	1.7382	1.1623	-0.0323	20.7507	1.0038	22.21	2	0.00218
4169590264257942784	261.800715	 -7.079930	 0.0152	 0.0131	-0.0553	-4.3464	-1.3685	0.7588	0.7965	0.5356	0.2173	20.3655	1.5731	19.12	2	0.00337
4169590259962952832	261.797142	 -7.075409	 0.0116	 0.0176	0.3995	-4.2763	-3.9091	0.2185	0.2355	0.1670	0.2266	18.7482	1.7949	17.63	3	0.00000
4169590264262154624	261.798653	 -7.076238	 0.0131	 0.0168	0.1536	0.3961	-0.0738	0.4819	0.6030	0.3884	0.3745	19.8632	1.8111	17.36	2	0.04289
4169590332980911232	261.790781	 -7.072112	 0.0053	 0.0209	-1.0678	3.4635	-2.3870	0.8378	0.9744	0.6847	0.2076	20.5366	1.8682	17	2	0.00016
4169590328682440704	261.792900	 -7.071991	 0.0074	 0.0211	0.4715	-0.6448	-1.5631	0.5825	0.6313	0.4330	0.1287	19.9909	0.9184	16.09	0	0.88089
4169590332978910976	261.797589	 -7.069988	 0.0121	 0.0231	1.4553	-2.4238	-3.6212	0.9320	1.0363	0.7711	-0.0604	20.4499	1.6737	12.95	2	0.01203
4169590264259432448	261.800943	 -7.072947	 0.0154	 0.0201	2.0541	1.7647	-11.370	1.7021	1.8028	1.5258	-0.1862	20.8501	1.8548	13.42	0	0.00000
4169590328682454528	261.801466	 -7.067913	 0.0159	 0.0251	0.2428	2.3265	-12.403	0.3644	0.4052	0.2818	0.2552	19.4166	1.6630	10.5	2	0.00000
4169591084596709248	261.785055	 -7.064911	-0.0004	 0.0281	0.4090	-12.066	-1.3212	0.2041	0.2267	0.1523	0.0875	18.4613	2.0659	11.57	3	0.00000
4169591084597619584	261.784031	 -7.063857	-0.0014	 0.0292	0.7118	-5.8611	-5.4987	0.4343	0.4750	0.3175	0.1589	19.6057	2.0894	10.85	2	0.00000
4169590332978913280	261.796933	 -7.064922	 0.0114	 0.0281	-1.1066	-1.5176	-7.1255	1.7119	1.7773	1.2315	0.5981	20.7477	1.5493	10.1	2	0.00000
4169590259962935552	261.809031	 -7.079568	 0.0234	 0.0135	0.2482	-0.4942	-5.1332	0.3555	0.3922	0.2605	0.1801	19.4431	1.8548	12.31	2	0.00000
4169590264262150656	261.812581	 -7.078675	 0.0269	 0.0144	0.3265	-4.3155	-3.1503	0.0271	0.0289	0.0197	0.0988	14.8692	2.1151	9.981	3	0.00000
4169590259962948096	261.813781	 -7.076095	 0.0281	 0.0170	0.5794	-0.6125	-0.9676	0.3002	0.3427	0.2173	0.1284	19.1917	1.9429	8.517	3	0.13597
4169590264259429504	261.808063	 -7.073447	 0.0225	 0.0196	1.1864	1.5468	-1.4930	1.1101	1.1792	0.8516	0.4487	20.6377	1.4465	10.46	0	0.08323
4169590264259433216	261.804239	 -7.068029	 0.0187	 0.0250	-2.5947	-8.9373	3.4967	1.4263	1.4119	0.8880	0.1452	20.6593	1.4841	9.537	0	0.00000
