# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4048863681419394176	272.541733	-31.800410	-0.0269	-0.0365	-3.4399	2.8450	-7.2557	0.8452	0.8051	0.5896	-0.6775	19.3528	1.3680	172.3	0	0.00009
4048863677186316032	272.542162	-31.800416	-0.0265	-0.0365	12.0946	-13.482	-1.3063	1.7117	1.0527	0.7583	-0.6047	19.4022	nan	172.3	0	0.00000
4048863681419393664	272.542844	-31.799393	-0.0259	-0.0355	0.3175	0.5042	-5.7053	0.5383	0.4397	0.3268	-0.1282	19.2370	nan	172.4	0	0.00001
4048863677187584640	272.543461	-31.799333	-0.0254	-0.0354	2.0190	2.5189	-6.5796	0.6003	0.4519	0.3815	-0.0876	18.8274	1.3572	172.4	0	0.00000
4048863642755186176	272.557463	-31.811537	-0.0135	-0.0476	-0.0977	-2.2381	-5.1387	0.1489	0.1591	0.1107	0.1942	17.6602	1.4975	172.1	3	0.00000
4048863608466785408	272.554166	-31.809857	-0.0163	-0.0460	12.7955	-1.6077	3.8695	1.3919	1.3497	0.8377	0.0286	19.4906	1.0817	172.1	0	0.00000
4048863608466781696	272.551711	-31.809384	-0.0184	-0.0455	0.3488	-4.1977	-7.7360	0.4105	0.4314	0.2986	0.0537	19.1197	nan	172.1	0	0.00000
4048863608363433600	272.552348	-31.809447	-0.0178	-0.0456	-0.2863	3.2972	-1.2971	0.1624	0.1443	0.1049	-0.0018	16.7194	1.1583	172.1	1	0.00000
4048863642826523648	272.554006	-31.809397	-0.0164	-0.0455	-0.6718	-4.2464	-1.4062	0.4994	0.5770	0.4602	0.0693	19.4860	0.5857	172.1	0	0.00000
4048863642826483200	272.555563	-31.810111	-0.0151	-0.0462	0.3832	3.5543	-5.8165	0.1264	0.1381	0.0950	0.2071	17.1224	1.0730	172.1	1	0.00000
4048863642826527232	272.556259	-31.809819	-0.0145	-0.0459	-1.1097	-0.1892	-6.3039	0.4258	0.4104	0.2950	-0.1528	19.2680	1.3062	172.1	2	0.00000
4048863642826611072	272.556186	-31.808690	-0.0146	-0.0448	-0.0568	0.7854	-9.9285	0.5850	0.6430	0.4896	0.3107	19.5294	nan	172.2	0	0.00000
4048863647099459584	272.558018	-31.809325	-0.0130	-0.0454	-0.4626	2.9970	-6.4095	0.4337	0.4129	0.2984	0.0182	18.8159	1.8978	172.2	0	0.00000
4048863642826613632	272.557234	-31.808838	-0.0137	-0.0450	-0.1663	-5.0304	-3.2835	0.6280	0.6450	0.4725	0.1227	19.5570	nan	172.2	0	0.00007
4048860692161899776	272.566237	-31.813411	-0.0060	-0.0495	0.0912	0.0120	-1.1661	0.0877	0.0848	0.0603	-0.0294	16.6574	1.0591	172.1	1	0.00000
4048860687888997120	272.570402	-31.813756	-0.0025	-0.0499	-0.0988	-0.4352	-8.4185	0.1921	0.1782	0.1293	-0.1036	18.1625	1.4857	172.1	2	0.00000
4048860687888997760	272.570975	-31.813610	-0.0020	-0.0497	-0.1957	-5.5089	-4.6809	0.2230	0.2594	0.1653	-0.2268	18.2973	nan	172.1	0	0.00000
4048863642826531840	272.559584	-31.812063	-0.0117	-0.0482	0.1874	-3.7758	-5.8808	0.4186	0.3946	0.2787	-0.2207	19.1260	1.7402	172.1	2	0.00000
4048860692161911040	272.564435	-31.813177	-0.0076	-0.0493	0.5012	-8.7960	-1.6028	0.3709	0.3376	0.2535	-0.0033	18.4727	1.5635	172.1	0	0.00000
4048860687785681792	272.563575	-31.812261	-0.0083	-0.0484	0.4115	0.4111	-1.8987	0.1208	0.1232	0.0905	0.1806	17.2038	1.5031	172.1	2	0.00000
4048863642826536832	272.562983	-31.811730	-0.0088	-0.0478	-5.5688	1.3432	-0.4068	0.7375	0.8128	0.5024	0.1301	19.3201	1.4239	172.1	0	0.00000
4048860692183635072	272.563898	-31.811451	-0.0080	-0.0476	-0.5572	-3.8034	-3.8906	0.7553	0.7595	0.5322	0.0526	19.6490	1.1982	172.1	0	0.01401
4048863647099447808	272.559573	-31.810563	-0.0117	-0.0467	2.0928	-7.7535	-6.1406	1.0968	1.1459	0.6998	-0.4443	19.5713	nan	172.1	0	0.00000
4048863642826492672	272.560218	-31.810820	-0.0111	-0.0469	-0.3363	-3.6094	-4.7073	0.3616	0.3409	0.2545	-0.0175	18.4685	1.3262	172.1	0	0.00005
4048863642826532736	272.560053	-31.810104	-0.0113	-0.0462	-0.4315	-0.6548	-3.7425	0.4654	0.4743	0.3415	-0.3173	19.2755	nan	172.2	0	0.02796
4048863647099443968	272.560850	-31.810135	-0.0106	-0.0462	0.7510	-1.0738	-3.6603	0.2971	0.2973	0.2145	-0.0473	18.8455	1.2482	172.2	2	0.01032
4048863647059458944	272.559654	-31.809684	-0.0116	-0.0458	0.5666	-2.8129	-4.4313	0.6681	0.5817	0.4804	0.1414	19.5226	2.2585	172.2	0	0.04438
4048863642826491904	272.558227	-31.808938	-0.0128	-0.0451	3.6954	-8.4958	-4.8862	0.6062	0.5711	0.4237	0.0417	18.9129	1.5573	172.2	0	0.00000
4048863642723179904	272.560479	-31.808620	-0.0109	-0.0447	0.1968	-4.6022	-6.7492	0.1308	0.1369	0.0997	0.2109	17.3420	1.8113	172.2	0	0.00000
4048863647100482304	272.564101	-31.810812	-0.0078	-0.0469	-1.2200	-5.0624	-6.3356	0.6751	0.6404	0.4844	0.1548	18.5806	1.0498	172.2	0	0.00001
4048863647099426688	272.564210	-31.809847	-0.0078	-0.0460	0.8147	-0.2550	-1.6564	0.0252	0.0260	0.0179	-0.0758	13.2247	0.5682	172.2	1	0.00000
4048863647121134848	272.564453	-31.808937	-0.0075	-0.0450	-0.0084	-0.5442	-6.1904	0.3156	0.3459	0.2890	0.0867	18.8440	0.7993	172.2	0	0.00000
4048863642826539008	272.564949	-31.808478	-0.0071	-0.0446	-0.9911	0.2566	-10.120	0.6286	0.5451	0.4635	0.0448	19.1921	1.0978	172.3	0	0.00000
4048860692163103488	272.565447	-31.812570	-0.0067	-0.0487	2.1632	-6.3123	-1.8628	0.8073	0.6279	0.4979	-0.3663	19.4536	0.7897	172.1	0	0.00000
4048860687889041920	272.567073	-31.813254	-0.0053	-0.0494	0.6295	-3.5853	3.7662	0.6235	0.4921	0.3609	-0.0163	19.3912	1.0570	172.1	2	0.00000
4048860687889040256	272.565889	-31.811770	-0.0063	-0.0479	0.2141	-4.7785	-4.3317	0.3838	0.3328	0.2443	-0.1447	19.0640	1.1256	172.1	2	0.00000
4048860692161903744	272.567547	-31.811171	-0.0049	-0.0473	0.3699	-0.4425	-4.3444	0.0440	0.0433	0.0296	-0.1154	15.3417	0.9999	172.2	1	0.00000
4048860687888984960	272.568026	-31.811054	-0.0045	-0.0472	0.2816	-13.364	-4.9590	0.1377	0.1773	0.1050	-0.3346	17.3228	nan	172.2	0	0.00000
4048860687778185728	272.568928	-31.812679	-0.0037	-0.0488	0.2381	-1.9823	-6.5997	0.0538	0.0524	0.0361	-0.0806	15.8005	1.8066	172.1	3	0.00000
4048860692161885312	272.570126	-31.812443	-0.0027	-0.0486	0.5294	-0.6457	-4.7745	0.3290	0.3254	0.2446	0.0106	18.8721	1.4705	172.1	2	0.00088
4048860692121859968	272.570367	-31.813246	-0.0025	-0.0494	0.5286	-3.9589	-4.2932	0.5882	0.5881	0.4348	0.0759	19.6676	nan	172.1	0	0.00344
4048860692161879424	272.572088	-31.813000	-0.0011	-0.0491	0.7652	-6.5607	-1.3283	0.7539	0.5915	0.4657	-0.4479	19.3819	nan	172.1	0	0.00000
4048860687888998272	272.572104	-31.812123	-0.0010	-0.0482	0.7057	-4.5723	-7.2388	0.2114	0.1958	0.1436	-0.0704	18.2504	1.6125	172.1	2	0.00000
4048860692161887360	272.571216	-31.811093	-0.0018	-0.0472	0.9463	-4.8857	0.9057	0.5054	0.5134	0.3434	0.0813	18.3916	nan	172.2	0	0.00000
4048860687889049344	272.572073	-31.810889	-0.0011	-0.0470	-0.1393	-3.0797	-7.9708	0.2817	0.2630	0.1961	-0.1300	18.7623	1.5761	172.2	0	0.00000
4048860687889135360	272.566727	-31.809910	-0.0056	-0.0460	0.0957	-3.4550	-7.7408	0.8651	0.8358	0.8153	0.4762	19.6195	nan	172.2	0	0.00077
4048860687889042048	272.567119	-31.810281	-0.0053	-0.0464	0.7857	-1.7567	-4.6261	0.4257	0.3958	0.2948	-0.1065	19.1437	1.3448	172.2	0	0.11157
4048860687889138688	272.567950	-31.810276	-0.0046	-0.0464	0.4603	-0.6222	-3.0213	0.8042	1.0164	0.6061	-0.1014	19.6347	nan	172.2	0	0.02342
4048860692183599744	272.568450	-31.809558	-0.0041	-0.0457	2.2412	-5.8214	-7.8630	1.0613	1.4766	0.7120	0.2812	19.8238	nan	172.2	0	0.00008
4048860687889041024	272.566621	-31.808761	-0.0057	-0.0449	0.1477	-6.6305	-1.7518	0.2860	0.2855	0.1990	-0.1234	18.8731	1.2885	172.3	3	0.00000
4048860687778198016	272.571288	-31.810523	-0.0017	-0.0466	0.2786	0.4783	-13.803	0.0682	0.0655	0.0450	-0.1290	16.2688	1.6572	172.2	3	0.00000
4048860687889044608	272.569110	-31.809343	-0.0036	-0.0455	-0.1855	0.7145	-8.0670	0.3761	0.4238	0.2694	0.0028	19.0345	1.2922	172.3	0	0.00000
4048860687889043840	272.568766	-31.808723	-0.0039	-0.0448	-0.2211	-0.0268	-3.3317	0.4102	0.3678	0.2599	-0.1976	19.0511	nan	172.3	0	0.00005
4048860687889046784	272.570093	-31.808685	-0.0028	-0.0448	0.4211	-1.0625	-1.2878	0.9684	1.4218	0.8225	-0.0112	19.5181	1.3167	172.3	0	0.00422
4048860692161896576	272.570767	-31.809005	-0.0022	-0.0451	0.1300	-7.3029	-6.6870	0.0324	0.0321	0.0220	-0.1724	14.3185	1.9746	172.3	1	0.00000
4048863612739784192	272.547096	-31.807599	-0.0223	-0.0437	0.3077	-3.1059	-4.3210	0.3314	0.4032	0.3322	0.4978	18.5727	nan	172.1	0	0.00785
4048863612699818752	272.547494	-31.807610	-0.0220	-0.0437	0.2196	-0.4448	-6.3306	0.0921	0.0900	0.0644	-0.0067	16.7721	1.7631	172.1	0	0.00000
4048863677186247936	272.544267	-31.806479	-0.0247	-0.0426	-1.4288	7.4752	-5.0810	1.0937	1.0963	0.7115	-0.0878	19.7240	1.0447	172.1	0	0.00000
4048863608466776320	272.548185	-31.807957	-0.0214	-0.0441	0.6830	-7.8276	-0.1269	0.3221	0.3039	0.2273	0.0062	18.9064	1.3630	172.1	2	0.00000
4048863608466860544	272.551091	-31.808226	-0.0189	-0.0443	0.5009	-3.6495	-1.1737	0.7347	0.6438	0.4187	0.0023	19.5721	0.9304	172.1	2	0.00000
4048863608355972480	272.549472	-31.806196	-0.0203	-0.0423	0.5166	-1.3370	2.5964	0.0506	0.0513	0.0343	0.0592	15.5312	1.0340	172.2	1	0.00000
4048863681459279872	272.546055	-31.805666	-0.0232	-0.0418	0.6105	-3.8520	-6.5517	0.2605	0.2540	0.1856	0.0575	18.2670	1.5332	172.2	0	0.00000
4048863677075451136	272.544642	-31.804807	-0.0244	-0.0409	0.5212	-4.5355	-5.5448	0.0458	0.0487	0.0322	-0.1674	15.3999	0.9044	172.2	1	0.00000
4048863608355972608	272.547957	-31.805358	-0.0216	-0.0415	0.2238	-2.8331	-6.1234	0.0518	0.0485	0.0333	-0.1598	15.1418	1.9155	172.2	1	0.00000
4048863647099528832	272.550310	-31.803881	-0.0196	-0.0400	0.4437	-1.1630	-4.4750	0.1736	0.1772	0.1236	0.0961	17.8986	1.3954	172.3	0	0.02337
4048863642826603648	272.553320	-31.807878	-0.0170	-0.0440	0.2602	-3.0797	-3.2423	0.0868	0.0977	0.0629	-0.2520	16.8106	1.4521	172.2	3	0.00000
4048863608466751872	272.551469	-31.806980	-0.0186	-0.0431	0.4107	-0.7010	-5.9258	0.1984	0.2196	0.1344	-0.2118	18.1038	1.5267	172.2	2	0.00000
4048863642826490752	272.552795	-31.807127	-0.0175	-0.0432	1.2609	0.0893	0.2600	0.3663	0.3857	0.2459	-0.2883	18.6420	1.5932	172.2	0	0.00000
4048863647099504768	272.552381	-31.806546	-0.0178	-0.0427	0.1257	-3.7699	-6.7112	0.0359	0.0365	0.0247	-0.1408	14.6714	1.8783	172.2	1	0.00000
4048863642715699840	272.555229	-31.808457	-0.0154	-0.0446	0.3033	-1.8825	2.7948	0.0407	0.0421	0.0282	-0.1258	15.1085	1.6424	172.2	3	0.00000
4048863642826491392	272.554760	-31.807667	-0.0158	-0.0438	0.2066	-0.0584	-4.7509	0.1848	0.1752	0.1294	-0.0269	18.1414	1.5029	172.2	2	0.00000
4048863642826613120	272.556918	-31.808288	-0.0139	-0.0444	1.4474	-1.2022	-9.3787	1.0863	0.7796	0.6298	-0.3340	19.6788	0.8876	172.2	0	0.00000
4048863647099495168	272.554795	-31.806208	-0.0158	-0.0423	0.3757	0.8546	1.2554	0.1793	0.1899	0.1359	0.2170	17.6998	1.1840	172.3	0	0.00000
4048863647099488640	272.555941	-31.806373	-0.0148	-0.0425	-0.3698	-0.4653	-4.2157	0.2912	0.2817	0.2051	0.0024	18.8123	1.4154	172.3	2	0.00094
4048863647100487680	272.557686	-31.807090	-0.0133	-0.0432	-1.7829	-4.3090	-13.542	2.1864	1.3111	1.0513	-0.4504	19.6409	nan	172.3	0	0.00000
4048863647059484544	272.558115	-31.806378	-0.0129	-0.0425	1.1025	-3.6853	-0.1376	0.1551	0.1604	0.1172	0.2560	17.2636	1.1712	172.3	0	0.00000
4048863642826521600	272.552857	-31.805497	-0.0174	-0.0416	1.0581	3.8364	-7.6402	0.5856	0.5860	0.4438	0.0520	19.5416	1.2506	172.3	2	0.00000
4048863647059548800	272.551693	-31.804319	-0.0184	-0.0404	0.3937	-13.109	-12.447	0.5832	0.5924	0.3938	0.0807	19.1138	1.4329	172.3	0	0.00000
4048863642742629504	272.552907	-31.804122	-0.0174	-0.0402	-0.3190	-7.2556	-9.2001	0.5688	0.5256	0.3812	-0.0342	19.0169	1.5733	172.4	0	0.00000
4048863642826708096	272.553178	-31.804538	-0.0171	-0.0407	-2.7880	4.6304	-10.031	1.3986	1.1646	0.8537	0.0020	18.9686	1.5951	172.4	0	0.00000
4048863642826525312	272.555125	-31.805274	-0.0155	-0.0414	0.7092	-2.6790	-2.5762	0.3251	0.3260	0.2270	-0.0735	18.9978	1.2022	172.4	2	0.00000
4048863642826529536	272.557937	-31.804878	-0.0131	-0.0410	4.7024	-13.673	2.5553	1.2022	1.3532	1.0086	0.4699	19.4753	nan	172.5	0	0.00000
4048863642755188352	272.555313	-31.804364	-0.0153	-0.0405	0.3009	4.8867	-1.7028	0.1128	0.0944	0.0721	-0.0401	16.9611	1.1484	172.5	3	0.00000
4048863642826525056	272.554934	-31.803727	-0.0156	-0.0398	-0.2582	0.6909	-3.4707	0.5006	0.3746	0.2988	-0.1537	19.1187	nan	172.5	0	0.00000
4048863642826609536	272.555655	-31.803936	-0.0150	-0.0400	-1.9127	-0.1669	-3.4208	0.8947	1.3213	0.9436	-0.7552	19.6349	nan	172.5	0	0.01561
4048863642826611328	272.556651	-31.804358	-0.0142	-0.0405	0.2035	-2.9646	-5.4127	0.4407	0.5030	0.3142	-0.3620	19.1883	1.2981	172.5	2	0.00000
4048863647099489664	272.557971	-31.804337	-0.0131	-0.0405	-3.3902	3.5699	-7.2154	0.7022	0.7915	0.5319	-0.1093	18.8936	1.3223	172.6	0	0.00000
4048863677186226816	272.545369	-31.803163	-0.0238	-0.0393	0.0017	-3.5104	-2.5742	0.1849	0.1716	0.1283	-0.0501	18.1015	1.6216	172.2	2	0.00000
4048863677114927360	272.545666	-31.801965	-0.0235	-0.0381	-0.5010	6.0476	-6.8012	0.5043	0.3236	0.2927	-0.1199	18.1928	1.6026	172.3	0	0.00000
4048863715819037312	272.546671	-31.802037	-0.0227	-0.0382	0.5127	-5.9879	-6.4197	0.5539	0.4618	0.3096	-0.1981	19.2141	1.3561	172.3	2	0.00000
4048863715779059840	272.548181	-31.803527	-0.0214	-0.0396	3.2666	8.3040	-9.8029	0.7188	0.6403	0.4663	0.0608	18.1972	1.5412	172.3	0	0.00000
4048863715819029632	272.547819	-31.802394	-0.0217	-0.0385	-1.6430	-2.4228	-11.611	0.5475	0.5300	0.3700	0.2255	19.2231	1.3633	172.4	0	0.00000
4048863711545993216	272.549026	-31.802910	-0.0207	-0.0390	0.1500	-0.2829	-4.9335	0.4357	0.3826	0.2832	0.1359	19.0063	1.4893	172.4	0	0.00100
4048863711545994752	272.550385	-31.802401	-0.0195	-0.0385	0.2610	1.1796	-8.1167	0.4083	0.5123	0.2959	-0.0599	19.0818	nan	172.5	0	0.00000
4048863715779052032	272.550518	-31.801995	-0.0194	-0.0381	-3.1293	0.9458	-6.3452	0.9230	0.8333	0.5725	-0.1172	18.9758	1.2815	172.5	0	0.00080
4048863711545994880	272.550339	-31.801525	-0.0195	-0.0376	0.6575	2.8331	-7.1136	0.8974	0.9637	0.6132	-0.5001	19.5348	nan	172.6	0	0.00023
4048863677186226176	272.544302	-31.801031	-0.0247	-0.0371	-0.1112	-2.9935	-1.4588	0.7150	0.5727	0.4835	-0.0034	19.0232	1.6554	172.3	0	0.00005
4048863711545987712	272.545530	-31.800102	-0.0236	-0.0362	1.2073	1.8252	-1.3887	0.8109	0.6073	0.4730	-0.0235	19.2936	nan	172.5	0	0.00000
4048863715840776192	272.546055	-31.800172	-0.0232	-0.0363	0.7214	-4.1428	-3.1617	0.4756	0.4086	0.3071	-0.2363	19.0404	1.0698	172.5	2	0.00000
4048863711545992576	272.548507	-31.800564	-0.0211	-0.0367	0.6667	-0.3344	-5.0316	0.4568	0.4756	0.3374	0.0324	19.3366	1.3983	172.6	2	0.00140
4048863711545992064	272.548311	-31.800063	-0.0213	-0.0362	-1.4114	-4.9334	-7.7493	1.3135	0.6332	0.5712	-0.4202	19.3579	nan	172.7	0	0.00000
4048863711546072064	272.549801	-31.800867	-0.0200	-0.0370	-0.0749	-1.9807	-11.864	1.0864	0.8867	0.6439	-0.1849	19.6556	0.7184	172.6	0	0.00000
4048863711545995136	272.550793	-31.800497	-0.0192	-0.0366	-0.6353	7.2276	1.2170	0.8453	0.9123	0.6307	0.3138	19.4618	1.5820	172.8	0	0.00000
4048863715819046272	272.548111	-31.799268	-0.0214	-0.0354	0.1420	-2.4610	-2.6808	0.0357	0.0314	0.0229	0.0481	13.9372	1.9755	172.7	1	0.00000
4048863715819036160	272.549942	-31.799383	-0.0199	-0.0355	-0.0822	-4.4174	-8.2662	0.1666	0.1574	0.1165	-0.0106	17.9713	1.4292	172.9	0	0.00000
4048863711547335040	272.549686	-31.799011	-0.0201	-0.0351	0.1162	-0.2400	-5.1081	0.5018	0.4116	0.3203	-0.0147	19.1243	nan	172.9	0	0.00255
4048863711442900608	272.549737	-31.798593	-0.0201	-0.0347	0.1362	-2.6704	-2.8936	0.1203	0.1061	0.0879	0.1632	17.1139	1.5147	173	2	0.00000
4048863711547286912	272.550560	-31.798527	-0.0194	-0.0346	1.1145	-1.3531	-9.6397	0.5074	0.4307	0.3531	0.0771	18.3577	1.5553	173	0	0.00000
4048863642826519552	272.551233	-31.803405	-0.0188	-0.0395	-0.2221	-3.7674	-0.2936	0.5433	0.5201	0.3532	-0.0668	19.4200	1.2008	172.4	0	0.00000
4048863647099523968	272.552611	-31.802366	-0.0176	-0.0385	0.3216	-1.6505	-3.7313	0.3393	0.3562	0.2506	-0.0106	18.8513	1.5409	172.6	0	0.21667
4048863642715717376	272.553642	-31.803351	-0.0167	-0.0395	0.1267	-2.1394	-4.7170	0.0669	0.0659	0.0452	-0.0199	16.2976	1.7966	172.5	3	0.00000
4048863642826604672	272.553691	-31.802762	-0.0167	-0.0389	1.2650	-1.3189	-3.8369	0.9315	0.5981	0.4958	-0.2282	19.6279	nan	172.6	0	0.11703
4048863711545967104	272.551633	-31.801113	-0.0184	-0.0372	0.1395	-3.1932	-0.8508	0.2043	0.2071	0.1415	0.0811	18.2555	0.8271	172.7	3	0.00000
4048863642742628736	272.553231	-31.802194	-0.0171	-0.0383	0.8169	-4.2506	-3.3534	0.7452	0.8043	0.5015	0.0624	18.8602	1.2643	172.7	0	0.00741
4048863642826524416	272.554547	-31.801186	-0.0160	-0.0373	1.9869	1.6899	-3.3699	0.6436	0.6272	0.4126	-0.0126	19.3879	nan	172.9	0	0.00009
4048863642715718144	272.555517	-31.803050	-0.0151	-0.0392	0.3119	-4.4628	-6.9170	0.0561	0.0554	0.0379	-0.0663	15.8490	1.9696	172.7	1	0.00000
4048863642826611200	272.556084	-31.803377	-0.0147	-0.0395	-0.1440	-13.805	0.7282	0.6136	0.8992	0.6201	0.5765	19.4778	nan	172.6	0	0.00000
4048863647099497472	272.556773	-31.803029	-0.0141	-0.0391	0.9931	-4.2986	0.4091	0.4282	0.4147	0.2908	-0.0107	19.2117	1.1478	172.7	0	0.00000
4048863715780436864	272.551702	-31.800584	-0.0184	-0.0367	-0.5768	-2.2100	-2.6654	0.6022	0.6819	0.4404	-0.2987	19.4536	nan	172.8	0	0.01659
4048863642723178368	272.553512	-31.800688	-0.0168	-0.0368	-0.0406	-3.2876	-8.0044	0.1240	0.1167	0.0814	-0.0074	17.1906	1.6857	172.9	2	0.00000
4048863642755189760	272.554624	-31.800872	-0.0159	-0.0370	0.1584	-0.7973	-5.1840	0.2147	0.2179	0.1586	0.1340	18.3352	1.3704	172.9	0	0.00000
4048863647099523328	272.554585	-31.800516	-0.0159	-0.0366	0.5499	-5.4038	-2.8030	0.2631	0.2594	0.1862	0.0617	18.6273	nan	173	0	0.00000
4048863642826524544	272.554591	-31.800086	-0.0159	-0.0362	0.0253	-13.057	-9.9342	0.5320	0.5849	0.4263	0.4047	18.9494	nan	173.1	0	0.00000
4048863642827978112	272.554323	-31.799061	-0.0162	-0.0352	-0.3952	-0.9208	-5.8536	0.7204	1.0010	0.6807	0.2685	19.8552	nan	173.2	0	0.01435
4048863642826526976	272.555967	-31.800863	-0.0148	-0.0370	0.5355	-2.1679	-8.1361	0.3595	0.3521	0.2429	-0.0369	19.0459	1.4018	173	2	0.00000
4048863642723179008	272.556852	-31.800436	-0.0140	-0.0365	-0.0480	-4.5161	-5.2415	0.7179	0.6928	0.5033	0.0271	17.2905	1.5966	173.1	0	0.00149
4048863642826528768	272.557421	-31.799948	-0.0135	-0.0361	0.2172	-0.6979	-0.6191	0.4823	0.5693	0.3662	0.1117	19.2195	1.2527	173.2	0	0.00000
4048863647100491776	272.557584	-31.799218	-0.0134	-0.0353	-1.3216	-4.7257	-7.6064	1.0542	0.7663	0.5752	-0.1501	19.6528	nan	173.3	0	0.00000
4048863642826529920	272.558422	-31.808108	-0.0127	-0.0442	-0.0191	-0.7296	-3.2440	0.6071	0.5133	0.3605	0.0552	19.4204	1.4241	172.2	2	0.01128
4048863642826618752	272.559882	-31.808015	-0.0114	-0.0441	-0.7621	-1.2277	-5.4282	1.3387	1.3890	0.9351	0.1851	19.6504	3.5797	172.3	0	0.02088
4048863647099471360	272.558694	-31.807104	-0.0124	-0.0432	-0.1941	-2.4476	-7.7787	0.1005	0.0944	0.0691	-0.0020	16.5687	1.7284	172.3	0	0.00000
4048863647099471232	272.558321	-31.806638	-0.0128	-0.0428	0.4023	-6.5301	-4.0199	0.1986	0.3080	0.3023	0.8024	17.6531	nan	172.3	0	0.00000
4048863642826530944	272.558929	-31.806402	-0.0122	-0.0425	-0.4087	-0.7342	-3.6945	0.5689	0.4276	0.3468	0.0015	19.2763	nan	172.4	0	0.05845
4048863647059475584	272.560474	-31.806562	-0.0109	-0.0427	2.8291	-5.2588	-11.890	1.2011	1.4748	0.7630	-0.3741	19.7772	nan	172.4	0	0.00000
4048863642715707392	272.560993	-31.806168	-0.0105	-0.0423	0.2959	0.7399	-0.6957	0.0731	0.0705	0.0516	-0.0287	16.4536	1.1921	172.4	0	0.00000
