# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1408611250021248384	251.850398	 47.536336	 0.0712	 0.0086	0.1519	-4.6448	-5.5274	0.1574	0.1659	0.2251	0.2114	18.9030	0.6684	2.026	3	0.00000
1408611254315908352	251.857509	 47.537781	 0.0760	 0.0101	0.6861	-1.0713	-8.7438	0.0176	0.0191	0.0229	0.2071	14.8896	0.7628	1.919	3	0.00000
1408611627976618368	251.879120	 47.563756	 0.0905	 0.0361	1.0858	-16.242	-7.6687	0.2062	0.2104	0.2908	0.2176	19.2208	2.3321	1.853	3	0.00000
1408611632271483392	251.874571	 47.557340	 0.0875	 0.0297	1.3190	4.0132	-16.020	0.7324	0.9358	1.1795	0.3486	20.6518	1.7664	1.812	2	0.00000
1408612388185728000	251.868492	 47.558625	 0.0834	 0.0309	0.2262	-2.8060	-9.5863	0.9510	1.4861	1.3968	0.3202	20.7868	1.1164	1.801	0	0.00000
1408612452610347904	251.870919	 47.574853	 0.0850	 0.0472	0.5091	2.2772	-15.310	0.0544	0.0572	0.0712	0.2609	17.0906	1.0908	1.851	3	0.00000
1408612452610351744	251.868801	 47.581224	 0.0835	 0.0535	1.6942	5.0311	19.9057	0.2251	0.2362	0.3189	0.3177	19.2549	2.3214	1.871	2	0.00000
1408612456905206912	251.866520	 47.574971	 0.0820	 0.0473	0.1395	-3.3863	-4.5332	1.3516	1.3873	1.9001	0.4783	20.7430	1.5969	1.828	0	0.05955
1408612452610342272	251.855555	 47.567907	 0.0746	 0.0402	0.0984	-4.3459	-2.3409	0.1322	0.1361	0.1930	0.2715	18.5575	0.8771	1.816	3	0.00000
1408612010230153728	251.837149	 47.552602	 0.0622	 0.0249	0.1343	-0.1242	5.6132	0.3524	0.3916	0.4900	0.2814	19.9662	1.4475	2.173	2	0.00000
1408612044589892992	251.830970	 47.563193	 0.0580	 0.0355	-0.2292	-3.7375	-4.2530	0.6828	0.8371	1.0676	0.4594	20.5351	0.6379	2.136	2	0.00570
1408612074653221888	251.842621	 47.570640	 0.0659	 0.0429	0.3328	-6.7975	-2.9917	0.4988	0.6547	0.7729	0.5106	20.2136	1.4317	1.886	2	0.00000
1408612280811654912	251.841769	 47.572800	 0.0653	 0.0451	1.8129	-10.694	-35.151	0.1059	0.1137	0.1441	0.2534	18.2595	2.2458	1.875	1	0.00000
1408612285108061440	251.844035	 47.573985	 0.0668	 0.0463	0.8036	0.3193	-11.742	0.4330	0.4734	0.5881	0.3074	20.0422	1.8327	1.849	2	0.00000
1408612246451909120	251.825940	 47.565610	 0.0546	 0.0379	-1.5605	-2.5570	-2.0574	0.9246	1.4605	1.9394	0.5203	20.7687	0.4839	2.193	2	0.72246
1408612349531136384	251.830365	 47.581223	 0.0576	 0.0535	0.0186	-1.4031	0.0433	0.4123	0.4681	0.5984	0.2259	20.2223	0.6134	1.886	3	0.92223
1408612315171394560	251.822078	 47.576963	 0.0520	 0.0492	0.1263	-0.9255	-0.1895	0.1093	0.1165	0.1501	0.2474	18.3540	1.0799	2.028	3	0.97799
1408612349530711040	251.841802	 47.598729	 0.0653	 0.0710	2.1281	-4.0713	-15.688	0.1832	0.1897	0.2546	0.2728	19.0289	2.5957	1.844	3	0.00000
1408612353827544704	251.839245	 47.597837	 0.0636	 0.0701	0.6757	-3.6997	-3.7901	0.0239	0.0261	0.0304	0.2472	15.5498	0.8293	1.828	3	0.00000
1408612353826840832	251.838137	 47.592363	 0.0628	 0.0647	0.4881	-4.6166	-6.0518	0.6512	1.0122	0.9405	0.4290	20.5764	2.3402	1.803	2	0.00000
1408624070498563456	251.807873	 47.596303	 0.0424	 0.0686	1.9642	12.7783	-35.371	0.0154	0.0172	0.0198	0.2501	14.4405	1.0837	1.857	1	0.00000
1408624139217102976	251.815061	 47.605412	 0.0473	 0.0777	0.8130	-8.2615	-10.738	0.7298	1.2842	1.5748	0.6040	20.6221	1.3696	1.805	2	0.00000
1408607848405312000	251.860048	 47.473777	 0.0778	-0.0539	1.3762	-1.2598	0.6304	0.5538	0.6408	0.8259	0.0678	20.5131	0.7101	1.828	2	0.26254
1408607921421967744	251.857292	 47.479893	 0.0759	-0.0478	1.2484	2.7405	28.1826	0.0324	0.0349	0.0429	0.1235	16.1413	1.3433	1.802	2	0.00000
1408607917124786432	251.845964	 47.470781	 0.0683	-0.0569	0.9958	-3.1843	-2.7521	0.4133	0.4836	0.5898	0.0951	20.1617	1.5014	1.801	2	0.00000
1408607814045571840	251.841259	 47.471427	 0.0651	-0.0563	0.4929	-0.9750	-0.0265	0.6538	0.6983	0.9797	0.0551	20.4797	0.9621	1.808	3	0.75916
1408607814045569024	251.826573	 47.468664	 0.0552	-0.0591	-0.2154	-0.0629	-0.7002	0.4016	0.4528	0.5816	0.0500	20.0870	1.0514	1.855	3	0.61701
1408607783982253952	251.806014	 47.448594	 0.0413	-0.0791	1.4563	-3.4789	-2.2849	0.4143	0.5429	0.7046	0.1498	20.0921	1.1989	1.801	2	0.00000
1408584281920847360	251.780285	 47.440432	 0.0239	-0.0873	2.5282	-3.1846	3.7047	1.6103	1.4169	2.0901	0.0412	20.8905	0.2876	1.804	2	0.06239
1408610734623332736	251.808996	 47.471737	 0.0433	-0.0560	0.2934	-4.2172	-11.758	0.0967	0.1054	0.1430	0.0962	18.1469	1.0745	2.051	3	0.00000
1408610807639309312	251.795969	 47.473454	 0.0345	-0.0543	0.0498	-1.1834	-0.4651	0.0206	0.0216	0.0290	0.1245	15.0876	1.5412	2.291	3	0.99999
1408587232562276480	251.774891	 47.449702	 0.0202	-0.0780	1.4122	2.8338	-3.8959	0.2231	0.2569	0.3634	0.1264	19.2967	2.3468	1.858	3	0.00000
1408587339937928704	251.792010	 47.470085	 0.0318	-0.0577	1.1990	-4.7226	-4.0400	0.0792	0.0867	0.1076	0.1374	16.5155	1.6786	2.22	1	0.00000
1408587335641504896	251.781884	 47.473442	 0.0250	-0.0543	1.2594	-0.8753	0.1922	0.6102	0.6610	0.8958	0.2482	20.3265	0.5045	2.578	3	0.83957
1408587335641500672	251.773197	 47.467749	 0.0191	-0.0600	0.3902	-8.6233	0.3890	0.2169	0.2179	0.3458	0.1519	19.2551	1.2619	2.362	3	0.00000
1408587305578192384	251.770551	 47.464271	 0.0173	-0.0635	0.3562	-6.0980	-1.1020	0.3518	0.3750	0.5870	0.1281	19.9493	1.5759	2.222	2	0.00000
1408587133779497728	251.757153	 47.431894	 0.0082	-0.0959	0.0878	-2.1332	-2.3619	0.0723	0.0809	0.1131	0.0739	17.6761	0.7704	1.842	3	0.00000
1408587133780232064	251.759763	 47.435440	 0.0100	-0.0923	-0.0054	-2.8229	-2.2440	0.1040	0.1207	0.1625	0.1347	18.2515	0.9239	1.815	2	0.00000
1408587236858713984	251.760558	 47.439614	 0.0106	-0.0881	3.6433	46.7772	-47.800	0.0296	0.0324	0.0439	0.0443	15.8409	1.8712	1.801	1	0.00000
1408587232562272896	251.770781	 47.444136	 0.0175	-0.0836	1.0733	4.5419	-0.1944	0.2193	0.2436	0.3445	0.0925	19.0536	2.1218	1.811	0	0.00000
1408587301281750656	251.758105	 47.447442	 0.0089	-0.0803	0.4034	-3.2149	0.5915	0.5241	0.6933	0.8303	0.0927	20.3931	0.6555	1.855	3	0.02369
1408587202498977536	251.753455	 47.448589	 0.0057	-0.0792	2.7546	-27.376	39.1616	0.0142	0.0165	0.0196	0.1394	14.2475	1.3207	1.875	1	0.00000
1408587404360970624	251.742024	 47.454538	-0.0020	-0.0732	-0.2885	-0.1406	0.2385	1.2122	1.2692	2.1616	0.1488	20.8369	0.9064	1.988	0	0.68304
1408587507440190464	251.751255	 47.464136	 0.0043	-0.0636	0.8730	1.1733	-0.1841	0.8146	1.1353	1.3440	0.3051	20.6810	0.1963	2.319	2	0.49082
1408587198202531072	251.734918	 47.439905	-0.0068	-0.0878	1.4069	-2.3002	-1.1848	0.7779	0.9738	1.1811	0.0910	20.7248	0.4509	1.801	2	0.26081
1408587374297671680	251.727541	 47.449844	-0.0118	-0.0779	0.3077	0.9386	1.7648	0.0642	0.0711	0.0948	0.1530	17.3811	0.7283	1.883	3	0.00000
1408587477376887168	251.728553	 47.456901	-0.0111	-0.0708	5.0412	-9.6242	-9.4215	0.0164	0.0176	0.0236	0.1348	14.6022	2.0063	2.025	3	0.00000
1408587438720703744	251.709447	 47.448012	-0.0240	-0.0797	-0.6672	-4.2699	-5.8443	0.6271	0.7801	1.0222	0.2252	20.4800	1.6415	1.828	0	0.00000
1408587065060028160	251.693913	 47.439218	-0.0345	-0.0885	1.7510	3.4176	-12.673	0.0295	0.0320	0.0427	0.1634	15.8499	1.4381	1.831	3	0.00000
1408587438720704768	251.706358	 47.449868	-0.0261	-0.0779	1.0716	-2.3947	5.7286	0.5568	0.6453	0.9247	0.1794	20.4079	2.0157	1.84	2	0.00000
1408587820974274688	251.695882	 47.454861	-0.0332	-0.0729	0.1452	-3.0598	-2.5725	0.0875	0.0888	0.1344	0.1296	17.9080	0.8228	1.865	3	0.00000
1408587816677831168	251.693545	 47.456597	-0.0348	-0.0711	1.8755	-21.000	1.1936	0.4842	0.5518	0.7519	0.1520	20.1821	2.4598	1.877	2	0.00000
1408587786614539648	251.665996	 47.443271	-0.0534	-0.0845	-0.8032	1.9380	-7.2861	0.4544	0.5549	0.7521	0.1378	20.2133	1.0606	1.878	3	0.00000
1408587954116782976	251.647266	 47.454895	-0.0661	-0.0728	0.9082	-0.9280	-6.5681	0.3144	0.3307	0.5344	0.1213	19.8452	1.6585	1.861	2	0.00000
1408610876358783744	251.858466	 47.492850	 0.0767	-0.0348	2.7062	0.3363	-36.095	0.0429	0.0473	0.0578	0.1090	16.7060	1.9866	1.82	1	0.00000
1408610940781790208	251.848346	 47.501437	 0.0698	-0.0263	2.2302	-0.1605	1.6968	1.0465	1.2137	1.5631	0.0677	20.7909	2.1871	1.958	2	0.37302
1408610940781785088	251.841772	 47.496626	 0.0654	-0.0311	0.2344	-0.9689	-7.0343	0.1580	0.1782	0.2218	0.0973	18.8328	1.4622	2.008	3	0.00000
1408610940781796608	251.853018	 47.508491	 0.0730	-0.0192	2.0887	10.8800	-6.6086	0.1381	0.1436	0.1949	0.1784	18.6810	2.6763	1.941	3	0.00000
1408611146940233600	251.835558	 47.517011	 0.0612	-0.0107	0.3121	-2.1700	-2.6394	0.4688	0.5671	0.6815	0.2878	20.3155	0.4654	2.412	3	0.06755
1408611146942003584	251.834598	 47.517785	 0.0605	-0.0099	0.6644	1.0398	1.1250	1.1204	1.1548	2.2852	0.1319	20.7568	0.3042	2.462	1	0.56054
1408611146940233088	251.831737	 47.517309	 0.0586	-0.0104	-0.4786	-2.0302	-0.5155	0.6144	0.7019	0.8979	0.1479	20.4713	0.6433	2.597	3	0.92343
1408610841999046656	251.833550	 47.493417	 0.0599	-0.0343	0.1407	-6.1940	-1.5740	0.0137	0.0151	0.0198	0.1579	14.0938	1.2000	2.104	3	0.00000
1408610841999047040	251.827474	 47.491587	 0.0558	-0.0361	0.1414	-4.2946	0.4828	0.2729	0.2963	0.4018	0.0609	19.6083	0.9290	2.196	3	0.00000
1408610841999047296	251.829898	 47.498573	 0.0574	-0.0291	1.0262	-8.0936	17.8457	0.1203	0.1292	0.1764	0.0609	18.4920	1.6906	2.288	3	0.00000
1408610837704345600	251.828580	 47.499115	 0.0565	-0.0286	-0.1770	-0.6639	0.1822	0.2716	0.2843	0.4068	0.0538	19.7139	0.9030	2.342	3	0.95460
1408610841999047168	251.818971	 47.483305	 0.0500	-0.0444	0.0476	-1.1914	-0.3024	0.1131	0.1227	0.1639	0.0783	18.2615	1.1062	2.178	1	0.99887
1408610803342824064	251.812271	 47.490912	 0.0455	-0.0368	0.4695	-1.7870	-4.3933	0.0958	0.1058	0.1414	0.0901	18.1275	1.2934	2.685	3	0.00000
1408611048157891200	251.826715	 47.509908	 0.0552	-0.0178	-0.0704	-2.1518	-1.4503	1.1210	1.4198	1.7894	-0.1385	20.8466	0.2860	2.731	2	0.73843
1408611082517217408	251.801434	 47.509224	 0.0381	-0.0185	-0.0434	-0.3701	-0.0918	0.3878	0.5396	0.6298	0.2247	20.0883	1.0251	7.067	3	0.98803
1408611215659721856	251.836583	 47.529970	 0.0619	 0.0023	0.0268	-1.1620	-0.4365	0.0276	0.0308	0.0362	0.2209	15.9072	1.3807	2.425	3	0.99999
1408611215659718400	251.826325	 47.526775	 0.0549	-0.0009	0.0758	-1.1162	-0.9636	0.1914	0.2006	0.2638	0.1843	19.0946	1.1018	3.091	3	0.98814
1408611219956851456	251.840940	 47.535022	 0.0648	 0.0073	0.3775	-1.6143	-0.8434	0.2702	0.2837	0.3795	0.1458	19.6554	0.9637	2.248	2	0.88828
1408611971573977344	251.833976	 47.544927	 0.0601	 0.0172	0.6043	-2.9323	-5.4804	0.2437	0.2580	0.3431	0.2768	19.4796	2.0938	2.389	2	0.00000
1408611868494752000	251.816294	 47.532790	 0.0482	 0.0051	0.0400	-0.8981	2.3797	0.9187	1.0903	1.2087	0.2130	20.7190	0.8723	4.463	2	0.75973
1408612044590257920	251.819328	 47.546878	 0.0502	 0.0192	0.6583	-1.3107	-1.0046	0.7936	0.9692	1.2734	0.2763	20.6695	0.5219	3.274	0	0.89436
1408612040293452672	251.817451	 47.543394	 0.0489	 0.0157	-0.0458	-1.1284	-0.7339	0.1076	0.1132	0.1575	0.2318	18.3065	0.0203	3.711	3	0.99898
1408611872789654912	251.810491	 47.523249	 0.0443	-0.0045	-0.0006	-1.8458	-0.4440	0.5281	0.7083	0.8679	0.1863	20.3245	0.7014	5.963	2	0.97389
1408611872791200000	251.809191	 47.522434	 0.0434	-0.0053	0.6166	-14.584	0.9818	0.0397	0.0439	0.0566	0.1360	16.4574	0.9272	6.348	3	0.00000
1408611834140711168	251.796618	 47.520927	 0.0349	-0.0068	1.6540	-0.0079	-2.7787	0.4974	0.5839	0.8310	0.1252	20.1861	1.0099	13.23	3	0.01751
1408611834135005056	251.795067	 47.522725	 0.0338	-0.0050	0.0027	-1.0637	-0.5470	0.2150	0.2123	0.3559	0.0968	19.2584	0.8710	15.05	3	0.99955
1408611838429920000	251.789891	 47.523473	 0.0303	-0.0043	1.1800	-2.7001	-0.5885	0.9214	0.8816	1.6411	0.2659	20.7066	0.7484	21.45	3	0.91254
1408611902854483456	251.788643	 47.526090	 0.0295	-0.0017	-0.3388	-1.6177	-0.0162	0.5232	0.6009	0.9966	0.2213	20.2605	0.6621	24.06	3	0.99561
1408611937214233600	251.801795	 47.540254	 0.0384	 0.0125	-0.0184	-1.0447	-0.7039	0.1596	0.1691	0.2408	0.2412	18.9308	0.9823	8.444	3	0.99935
1408611941511410816	251.796870	 47.543361	 0.0350	 0.0156	-0.2900	-2.2743	-6.6066	0.9035	1.1180	1.6257	-0.0066	20.7216	1.0148	10.13	2	0.03920
1408611868494747776	251.798949	 47.528143	 0.0365	 0.0004	-0.0032	-3.1810	1.4078	0.1932	0.2034	0.2984	0.1225	19.2257	1.0128	12.13	3	0.00000
1408611902854488576	251.795862	 47.531446	 0.0344	 0.0037	-2.6614	-1.2517	-0.4257	1.5193	1.7124	2.3956	0.3877	20.8425	0.2423	14.53	2	0.96755
1408611941511041536	251.797253	 47.534932	 0.0353	 0.0072	0.5020	-4.4236	-2.9737	0.9851	1.6160	1.6366	0.2197	20.7595	0.7526	12.63	2	0.65456
1408611907151279744	251.791237	 47.534787	 0.0312	 0.0070	0.0720	-1.1243	-0.4743	0.0213	0.0232	0.0302	0.2647	15.1793	1.5396	18.63	3	0.99999
1408611902854582912	251.793093	 47.535899	 0.0325	 0.0082	-0.0160	-1.1577	-0.4519	0.0450	0.0498	0.0666	0.2852	16.7405	1.2200	16.11	3	0.99999
1408611907151303040	251.791659	 47.535711	 0.0315	 0.0080	-0.2068	-7.0872	-6.5525	1.0189	1.6145	2.5564	0.4093	20.7004	1.0740	17.74	0	0.15318
1408611907151279872	251.789514	 47.535302	 0.0301	 0.0076	0.0989	-1.1732	-0.3215	0.0457	0.0505	0.0666	0.2774	16.7722	1.2049	20.64	3	0.99996
1408612113308651776	251.791383	 47.541925	 0.0313	 0.0142	1.2024	4.0654	1.7390	1.5320	2.6170	1.8530	0.0246	20.8717	0.9719	14.77	2	0.87176
1408611907151280000	251.787223	 47.536526	 0.0285	 0.0088	-0.1493	-1.1101	-0.6103	0.1063	0.1158	0.1587	0.2921	18.1328	1.0682	23.28	1	0.99991
1408611902858530560	251.783457	 47.535541	 0.0260	 0.0078	0.5073	-1.3231	-2.0353	0.4206	0.4422	0.7920	0.2025	20.0521	0.8491	31.41	2	0.97506
1408612109013013248	251.780914	 47.537006	 0.0243	 0.0093	-0.1693	-1.0368	-0.3549	0.0866	0.0895	0.1412	0.1468	17.8637	0.8566	35.89	3	0.99989
1408612113308329984	251.781773	 47.537306	 0.0249	 0.0096	0.3815	-0.8292	1.2603	0.5412	0.6695	0.9432	0.1892	20.2825	1.6767	33.29	2	0.98854
1408612113308647296	251.780772	 47.540440	 0.0242	 0.0127	1.2163	0.4215	2.1199	1.2531	1.6130	2.2887	0.2838	20.7504	1.0785	30.8	0	0.97208
1408611013797740032	251.805377	 47.490290	 0.0408	-0.0374	0.5280	-1.5629	-0.9209	0.3729	0.4661	0.6163	0.1167	20.0249	0.7714	3.03	3	0.92369
1408611009501250048	251.791014	 47.487940	 0.0311	-0.0398	-0.0850	-1.4762	0.1099	0.2848	0.2970	0.4557	0.0742	19.6572	0.9570	3.903	3	0.98917
1408611009501253376	251.788250	 47.491317	 0.0293	-0.0364	-0.4674	-0.4257	0.5886	0.6650	1.0520	1.1566	0.1982	20.5454	0.7007	5.032	2	0.96717
1408611082516458496	251.798366	 47.501764	 0.0361	-0.0260	0.9521	0.0052	-1.7620	0.9771	1.0103	1.3901	0.0130	20.6880	1.0519	5.973	3	0.86642
1408611082517217280	251.796982	 47.500817	 0.0351	-0.0269	0.0821	-1.1139	-0.4706	0.0665	0.0708	0.0992	0.1140	17.4830	1.1472	6.062	3	0.99995
1408611078220855040	251.795293	 47.499016	 0.0340	-0.0287	0.3239	-1.1656	-1.7448	0.6537	0.9670	1.0705	0.1436	20.5985	0.5273	5.947	3	0.92255
1408611082515671936	251.793489	 47.498605	 0.0328	-0.0291	0.5947	-1.7034	-1.9344	0.7357	0.8315	1.3097	-0.4139	20.2777	nan	6.265	0	0.84687
1408611078220742272	251.793202	 47.498346	 0.0326	-0.0294	-1.5840	-0.2053	-1.9799	0.4261	0.4423	0.7246	0.0779	19.9543	0.8733	6.25	0	0.54176
1408611078224824576	251.792812	 47.507522	 0.0323	-0.0202	-0.6657	-1.9392	0.6644	0.5973	0.7059	1.0551	0.1849	20.5428	0.9076	10.36	3	0.97599
1408611082515673088	251.793482	 47.510511	 0.0328	-0.0172	-0.0364	-1.3535	-0.3547	1.5616	1.6015	2.6771	0.3697	20.8678	nan	11.49	0	0.94039
1408611078220751232	251.792966	 47.510564	 0.0324	-0.0172	0.0718	-1.0282	-0.2997	0.0869	0.0938	0.1255	0.1165	17.9773	0.5904	11.86	3	0.99984
1408611078220745856	251.790545	 47.505102	 0.0308	-0.0226	0.5354	1.6744	-12.835	0.3151	0.3271	0.5366	0.0737	19.6913	1.5496	10.27	2	0.00000
1408611834134993536	251.789272	 47.510188	 0.0299	-0.0176	-0.0120	-1.7385	-0.6950	0.5614	0.6246	1.0190	0.0512	20.5295	0.8447	14.35	3	0.98793
1408611078220741760	251.784181	 47.501685	 0.0265	-0.0261	-1.0364	-2.1700	-0.0743	1.1629	1.1595	1.4751	0.0525	20.6606	0.9894	11.34	2	0.96628
1408588366433683840	251.777998	 47.504113	 0.0223	-0.0236	-0.0154	-0.9541	0.1379	0.2427	0.2594	0.3839	0.0913	19.4532	0.8592	17.77	3	0.99857
1408588366439407872	251.779149	 47.508382	 0.0231	-0.0194	1.3607	-1.8314	0.1582	0.7053	0.7139	1.1526	0.0377	20.3794	0.9824	22.6	0	0.97235
1408588370730518912	251.777795	 47.504664	 0.0222	-0.0231	3.6013	0.2232	-0.0612	1.3610	1.7170	1.7994	0.2116	20.7285	nan	18.66	0	0.93049
1408588370730157056	251.773936	 47.502062	 0.0196	-0.0257	0.0313	-1.2001	-0.4564	0.0576	0.0635	0.0866	0.1227	17.1366	1.1680	18.14	3	0.99999
1408588366433685120	251.770740	 47.506300	 0.0174	-0.0214	-0.0026	-1.3728	-0.5748	0.1514	0.1586	0.2421	0.0927	18.8300	1.0605	29.71	3	0.99982
1408587546096362368	251.774467	 47.483662	 0.0199	-0.0441	0.2023	-1.9888	-3.3271	0.0839	0.0888	0.1282	0.1387	17.8907	1.0164	4.477	3	0.00000
1408587541799938560	251.770502	 47.479781	 0.0173	-0.0480	-0.0484	-1.0131	-0.5302	0.0924	0.0976	0.1371	0.1258	17.9718	0.8265	3.799	3	0.99961
1408587610519420288	251.775266	 47.486623	 0.0205	-0.0411	-0.1755	-0.9929	-0.5049	0.2039	0.2105	0.3240	0.1081	19.2488	0.9992	5.328	3	0.99913
1408587614815840384	251.766076	 47.489092	 0.0143	-0.0387	0.0296	-1.1438	-0.3064	0.0706	0.0750	0.1065	0.1269	17.5913	0.9571	7.834	3	0.99993
1408587580456831616	251.764742	 47.480550	 0.0134	-0.0472	-0.1096	-1.0170	-0.4851	0.2838	0.2907	0.4410	0.0786	19.6602	1.0563	4.282	2	0.99736
1408587576159677312	251.756769	 47.479102	 0.0080	-0.0486	0.2308	-4.1284	-0.4882	0.1394	0.1467	0.2205	0.1186	18.7103	0.7380	4.215	3	0.00000
1408587580456904704	251.757761	 47.486256	 0.0087	-0.0415	1.7628	-50.383	36.3607	0.8295	1.0922	1.3967	0.3639	20.6205	1.0623	7.078	0	0.00000
1408587580454630912	251.762625	 47.492023	 0.0119	-0.0357	0.1312	0.9932	-5.1284	1.6646	1.7405	2.0393	0.4437	20.7561	1.6980	10.82	2	0.15727
1408588370730158336	251.761695	 47.505883	 0.0113	-0.0219	0.0458	-1.1522	-0.5044	0.0186	0.0203	0.0270	0.1247	14.9111	1.5459	42.18	3	1.00000
1408588366433927424	251.761092	 47.503844	 0.0109	-0.0239	-0.2055	-0.9813	-0.5251	0.1155	0.1259	0.2019	0.0604	18.3829	1.0876	34.7	3	0.99987
1408588336370420864	251.757370	 47.504384	 0.0084	-0.0234	0.7172	-7.2021	-3.0209	0.5127	0.6138	0.7683	0.1486	20.0918	0.8865	41.15	2	0.00000
1408588400793664896	251.754408	 47.503115	 0.0064	-0.0246	0.2045	-1.6571	-0.5724	0.1897	0.1938	0.3154	0.0511	19.0800	0.8931	38.21	3	0.99418
1408588405088360960	251.755184	 47.504552	 0.0069	-0.0232	0.0080	-1.0950	-0.5459	0.2092	0.2322	0.3381	0.0838	19.2053	0.9845	44.32	3	0.99984
1408588332074158848	251.752457	 47.488712	 0.0051	-0.0390	-0.8571	-1.0645	2.8889	1.0103	1.0778	1.7083	0.0148	20.7262	0.4232	9.239	3	0.93675
1408588336370347392	251.751326	 47.489554	 0.0043	-0.0382	-0.1651	-1.3112	-1.0378	0.3983	0.4855	0.6333	0.1759	20.0422	0.9097	10.07	3	0.99463
1408588336370347520	251.752755	 47.491504	 0.0053	-0.0362	0.0343	-1.3499	-0.8955	0.0956	0.1005	0.1489	0.1295	18.0726	1.0697	11.94	3	0.99307
1408588336370779008	251.751889	 47.493580	 0.0047	-0.0342	0.6801	-3.6099	-1.6474	0.9427	2.1347	1.6412	0.4887	20.7089	0.6921	14.65	2	0.91324
1408588336368655872	251.749400	 47.495201	 0.0030	-0.0325	-1.1793	-3.2329	1.1409	1.3997	1.4252	2.2051	0.1121	20.7932	nan	17.45	0	0.92710
1408588332073934848	251.748740	 47.495103	 0.0026	-0.0326	0.4713	-0.3584	-0.7633	0.2023	0.2207	0.3298	0.1879	19.0448	0.9691	17.35	3	0.18323
1408588336369640960	251.745111	 47.494451	 0.0001	-0.0333	0.2357	-1.5270	0.9398	0.7269	0.9411	1.1101	-0.0173	20.5593	0.7846	16.44	3	0.97901
1408588336370347904	251.754426	 47.499601	 0.0064	-0.0281	0.9106	6.6943	-5.5814	0.1447	0.1526	0.2310	0.1175	18.6534	1.6750	25.89	3	0.00000
1408588332074056064	251.751898	 47.498402	 0.0047	-0.0293	0.7195	6.5654	-5.5393	0.1267	0.1335	0.2014	0.1180	18.5561	1.5446	23.62	3	0.00000
1408588332079671680	251.753714	 47.502090	 0.0059	-0.0257	0.5121	-1.0937	-0.3031	0.2288	0.2435	0.3704	0.1041	19.3824	0.9959	34.45	3	0.99728
1408588405089123968	251.753248	 47.504433	 0.0056	-0.0233	-1.1835	0.6533	-0.9948	0.9794	1.5174	1.4439	-0.2132	20.7455	0.8295	45.53	2	0.99175
1408588332073934336	251.745148	 47.495409	 0.0001	-0.0323	0.3290	-1.7178	-1.0765	0.5972	0.7077	1.1169	0.1832	20.4372	0.9139	18.06	3	0.98395
1408588405090256384	251.742903	 47.500352	-0.0014	-0.0274	-0.3757	0.1688	0.3615	0.6580	0.8087	1.0578	0.1308	20.3500	0.4838	30.37	0	0.99089
1408588405089500672	251.740529	 47.500633	-0.0030	-0.0271	1.7103	1.6273	0.8938	1.8249	1.8907	2.4388	0.4259	20.8484	0.7362	30.89	2	0.96396
