# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961801501843854080	263.621726	-39.058174	 0.0039	 0.0110	-0.5356	-1.8389	-3.0745	0.1906	0.1904	0.1512	-0.1458	18.0935	2.7842	236	0	0.99294
5961801501843854592	263.621905	-39.057408	 0.0040	 0.0118	0.0917	-2.0718	-3.4217	0.0474	0.0494	0.0394	-0.2573	14.8727	3.6979	220	3	0.99918
5961801501801832704	263.621878	-39.056523	 0.0040	 0.0127	0.1730	-1.7769	-3.2725	0.2144	0.2134	0.1776	-0.1941	18.4084	2.7386	204.1	0	0.98666
5961801501800622848	263.624076	-39.058306	 0.0057	 0.0109	0.1421	-2.3123	-3.3823	0.1647	0.1980	0.1355	0.0978	17.1716	2.9035	223.1	0	0.99536
5961801501800632704	263.623978	-39.057140	 0.0057	 0.0121	-3.4920	-0.6997	-4.2433	0.8731	0.8770	0.5830	0.0942	20.0734	2.2046	203.8	0	0.83730
5961801501800632576	263.623498	-39.056591	 0.0053	 0.0126	-1.6810	-1.3157	-2.9860	0.5170	0.4672	0.3433	-0.0698	19.2246	2.5388	197.6	0	0.95919
5961801501800626432	263.625465	-39.057463	 0.0068	 0.0117	0.4778	-2.9128	-3.2471	0.2668	0.2619	0.2009	-0.0121	18.6071	2.6508	199.4	0	0.94661
5961801497524431488	263.622775	-39.054776	 0.0047	 0.0144	1.1537	0.0114	1.6000	0.0280	0.0276	0.0211	-0.0725	14.3788	0.9233	173.7	3	0.00000
5961801501800652416	263.623568	-39.054975	 0.0053	 0.0142	-0.9380	-0.7062	-2.9614	0.7842	0.7131	0.5214	-0.1295	19.5305	1.5062	173.5	0	0.85559
5961801501800642176	263.625427	-39.055280	 0.0068	 0.0139	0.4084	-2.3836	-2.9574	0.4308	0.3751	0.3138	0.0067	19.1074	nan	169.3	0	0.97069
5961801501843590272	263.626010	-39.055298	 0.0072	 0.0139	-0.0269	-2.1084	-3.3058	0.0610	0.0581	0.0418	-0.0448	15.5978	3.3917	166.7	1	0.99879
5961801501800643840	263.626723	-39.054804	 0.0078	 0.0144	0.0084	-2.6986	-2.9311	0.3289	0.3360	0.2437	-0.2551	18.6372	2.9705	157.4	0	0.97585
5961801501800612864	263.627387	-39.057877	 0.0083	 0.0113	-3.4951	9.4510	0.9289	0.7945	0.7186	0.5320	-0.1221	16.7943	2.8739	191.3	0	0.00000
5961801497511523328	263.629531	-39.058427	 0.0100	 0.0108	0.0420	-2.6412	-3.5593	0.2560	0.2556	0.1937	-0.1961	18.5013	2.8044	181.2	0	0.96923
5961801501800611200	263.628580	-39.057858	 0.0092	 0.0113	1.1980	-2.4303	-3.9079	1.5796	1.2052	0.7200	-0.1199	20.2450	nan	182.1	0	0.86462
5961801501800601728	263.630228	-39.058201	 0.0105	 0.0110	1.5907	-2.7139	-2.5945	1.6253	1.7993	0.7895	0.4792	20.1215	3.2547	173.2	0	0.84326
5961801501800622208	263.627051	-39.057338	 0.0080	 0.0119	-0.2994	-2.8326	-3.4503	0.2401	0.2365	0.1772	-0.0305	18.4307	2.7946	186.6	0	0.97379
5961801501843580800	263.628451	-39.057507	 0.0091	 0.0117	0.7651	-1.8938	-3.0269	0.3293	0.2888	0.1933	-0.0329	18.7449	2.5919	178.8	0	0.96689
5961801501800623872	263.627745	-39.056835	 0.0086	 0.0124	0.5578	-5.3005	-4.0349	0.2835	0.2555	0.1766	-0.0545	18.5838	3.1332	175.6	0	0.00000
5961801501800610944	263.629047	-39.057247	 0.0096	 0.0120	0.1238	-1.8046	-3.0145	0.3452	0.3522	0.2377	-0.1307	18.8675	3.0341	171.6	2	0.97905
5961801501843575424	263.631841	-39.058681	 0.0118	 0.0105	0.2190	-2.8612	-5.6635	0.1081	0.1082	0.0819	-0.1208	16.6866	3.2971	165.2	0	0.00000
5961801501800574848	263.633375	-39.059070	 0.0129	 0.0101	0.4896	-2.4501	-3.2343	0.2101	0.1936	0.1514	-0.0731	18.2585	2.9548	156.4	0	0.97926
5961801497518703360	263.631759	-39.057458	 0.0117	 0.0117	0.8045	-3.4429	-0.0853	0.0789	0.0787	0.0583	-0.0423	16.7637	1.8808	154.8	3	0.00000
5961801501800623616	263.629452	-39.056081	 0.0099	 0.0131	-2.4060	0.1793	-3.8218	0.6774	0.6286	0.4188	-0.0802	19.5718	2.5718	156.5	0	0.45029
5961801501800628096	263.629226	-39.055567	 0.0097	 0.0136	0.9576	-2.7399	-2.1578	0.8888	0.7590	0.5228	-0.2047	19.8430	2.1790	152.6	0	0.84934
5961801501800610432	263.630441	-39.056342	 0.0107	 0.0129	0.5010	-2.3777	-2.6990	0.4329	0.3870	0.2679	-0.1840	19.0963	2.8498	153.1	0	0.94493
5961801501800610560	263.630952	-39.056338	 0.0111	 0.0129	-0.3156	-2.4882	-5.8983	0.6123	0.5595	0.3928	-0.0561	19.3935	nan	149.9	0	0.00030
5961801501843580672	263.631344	-39.056669	 0.0114	 0.0125	0.3292	-2.4409	-3.4748	0.2296	0.2290	0.1748	-0.0442	18.3723	2.7226	150.4	0	0.97613
5961801497511525888	263.632868	-39.056521	 0.0126	 0.0127	0.1744	-2.8226	-2.8754	0.2900	0.2896	0.2257	0.0034	18.8940	2.7281	139.9	0	0.93730
5961801497511524992	263.632155	-39.056258	 0.0120	 0.0129	-0.3860	-1.4020	-3.2838	0.2157	0.2186	0.1683	0.0059	18.4816	2.8067	142	0	0.90248
5961801501800605824	263.633650	-39.055796	 0.0132	 0.0134	1.2016	-4.9865	-9.2935	0.6057	0.6262	0.4020	-0.0090	19.5027	nan	130.4	0	0.00000
5961801501800617600	263.633081	-39.055097	 0.0127	 0.0141	-0.1834	-4.3551	-4.0383	0.4778	0.4256	0.2900	0.0280	19.1940	2.5799	128.5	0	0.01418
5961801295642090880	263.635975	-39.063356	 0.0150	 0.0058	1.4113	-3.3522	-3.1983	0.6506	0.5119	0.3494	-0.1137	19.4928	nan	161.3	0	0.87589
5961801295685138048	263.634901	-39.061763	 0.0141	 0.0074	0.3917	-1.7575	-2.6718	0.2973	0.2850	0.2220	-0.0914	18.4526	2.6735	162.6	0	0.89586
5961801291353097856	263.637030	-39.061409	 0.0158	 0.0078	-0.5734	-1.8055	-3.1765	0.2846	0.2752	0.2110	-0.0003	18.9546	2.9079	142.5	2	0.98774
5961801295642095616	263.639561	-39.062131	 0.0178	 0.0071	-0.2309	-1.3031	-2.4912	0.2277	0.2463	0.1872	0.0165	18.0665	2.7326	127.4	0	0.22539
5961801295642131584	263.634775	-39.060688	 0.0140	 0.0085	0.6378	-4.6075	-6.1776	0.6286	0.4805	0.3292	-0.2744	19.1868	2.7466	156.8	0	0.00000
5961801291353097472	263.635851	-39.061180	 0.0149	 0.0080	0.4837	-2.5422	-3.1335	0.2106	0.2030	0.1579	-0.0226	18.4414	2.7921	150.8	2	0.96173
5961801295642131072	263.635800	-39.060259	 0.0148	 0.0089	-2.8405	-2.5619	-2.1282	1.3257	1.1363	0.7622	-0.2195	19.8887	nan	145.7	0	0.85859
